,ngram,count
0,"('maxim', 'gorky', 'his', 'is')",1
1,"('gorky', 'his', 'is', 'the')",1
2,"('his', 'is', 'the', 'first')",1
3,"('is', 'the', 'first', 'biography')",1
4,"('the', 'first', 'biography', 'or')",1
5,"('first', 'biography', 'or', 'extended')",1
6,"('biography', 'or', 'extended', 'estimate')",1
7,"('or', 'extended', 'estimate', 'which')",1
8,"('extended', 'estimate', 'which', 'the')",1
9,"('estimate', 'which', 'the', 'great')",1
10,"('which', 'the', 'great', 'russian')",1
11,"('the', 'great', 'russian', 'an')",1
12,"('great', 'russian', 'an', 'thor')",1
13,"('russian', 'an', 'thor', 'has')",1
14,"('an', 'thor', 'has', 'inspired')",1
15,"('thor', 'has', 'inspired', 'and')",1
16,"('has', 'inspired', 'and', 'it')",1
17,"('inspired', 'and', 'it', 'would')",1
18,"('and', 'it', 'would', 'be')",1
19,"('it', 'would', 'be', 'most')",1
20,"('would', 'be', 'most', 'flattering')",1
21,"('be', 'most', 'flattering', 'to')",1
22,"('most', 'flattering', 'to', 'denominate')",1
23,"('flattering', 'to', 'denominate', 'it')",1
24,"('to', 'denominate', 'it', 'as')",1
25,"('denominate', 'it', 'as', 'wholly')",1
26,"('it', 'as', 'wholly', 'satis')",1
27,"('as', 'wholly', 'satis', 'factory')",1
28,"('wholly', 'satis', 'factory', 'it')",1
29,"('satis', 'factory', 'it', 'is')",1
30,"('factory', 'it', 'is', 'possibly')",1
31,"('it', 'is', 'possibly', 'as')",1
32,"('is', 'possibly', 'as', 'complete')",1
33,"('possibly', 'as', 'complete', 'and')",1
34,"('as', 'complete', 'and', 'accurate')",1
35,"('complete', 'and', 'accurate', 'as')",1
36,"('and', 'accurate', 'as', 'one')",1
37,"('accurate', 'as', 'one', 'writing')",1
38,"('as', 'one', 'writing', 'from')",1
39,"('one', 'writing', 'from', 'london')",1
40,"('writing', 'from', 'london', 'and')",1
41,"('from', 'london', 'and', 'having')",1
42,"('london', 'and', 'having', 'little')",1
43,"('and', 'having', 'little', 'access')",1
44,"('having', 'little', 'access', 'to')",1
45,"('little', 'access', 'to', 'first')",1
46,"('access', 'to', 'first', 'band')",1
47,"('to', 'first', 'band', 'materials')",1
48,"('first', 'band', 'materials', 'could')",1
49,"('band', 'materials', 'could', 'obtain')",1
50,"('materials', 'could', 'obtain', 'but')",1
51,"('could', 'obtain', 'but', 'in')",1
52,"('obtain', 'but', 'in', 'short')",1
53,"('but', 'in', 'short', 'it')",1
54,"('in', 'short', 'it', 'is')",1
55,"('short', 'it', 'is', 'woefully')",1
56,"('it', 'is', 'woefully', 'lacking')",1
57,"('is', 'woefully', 'lacking', 'in')",1
58,"('woefully', 'lacking', 'in', 'facts')",1
59,"('lacking', 'in', 'facts', 'and')",1
60,"('in', 'facts', 'and', 'details')",1
61,"('facts', 'and', 'details', 'thus')",1
62,"('and', 'details', 'thus', 'as')",1
63,"('details', 'thus', 'as', 'a')",1
64,"('thus', 'as', 'a', 'biog')",1
65,"('as', 'a', 'biog', 'raphy')",1
66,"('a', 'biog', 'raphy', 'it')",1
67,"('biog', 'raphy', 'it', 'is')",1
68,"('raphy', 'it', 'is', 'painfully')",1
69,"('it', 'is', 'painfully', 'scanty')",1
70,"('is', 'painfully', 'scanty', 'but')",1
71,"('painfully', 'scanty', 'but', 'in')",1
72,"('scanty', 'but', 'in', 'the')",1
73,"('but', 'in', 'the', 'realm')",1
74,"('in', 'the', 'realm', 'of')",1
75,"('the', 'realm', 'of', 'criticism')",1
76,"('realm', 'of', 'criticism', 'it')",1
77,"('of', 'criticism', 'it', 'is')",1
78,"('criticism', 'it', 'is', 'a')",1
79,"('it', 'is', 'a', 'masterly')",1
80,"('is', 'a', 'masterly', 'produc')",1
81,"('a', 'masterly', 'produc', 'tion')",1
82,"('masterly', 'produc', 'tion', 'the')",1
83,"('produc', 'tion', 'the', 'author')",1
84,"('tion', 'the', 'author', 'seems')",1
85,"('the', 'author', 'seems', 'to')",1
86,"('author', 'seems', 'to', 'sense')",1
87,"('seems', 'to', 'sense', 'the')",1
88,"('to', 'sense', 'the', 'real')",1
89,"('sense', 'the', 'real', 'gorky')",1
90,"('the', 'real', 'gorky', 'and')",1
91,"('real', 'gorky', 'and', 'to')",1
92,"('gorky', 'and', 'to', 'be')",1
93,"('and', 'to', 'be', 'able')",1
94,"('to', 'be', 'able', 'to')",1
95,"('be', 'able', 'to', 'interpret')",1
96,"('able', 'to', 'interpret', 'him')",1
97,"('to', 'interpret', 'him', 'with')",1
98,"('interpret', 'him', 'with', 'skill')",1
99,"('him', 'with', 'skill', 'and')",1
100,"('with', 'skill', 'and', 'faithfulness')",1
101,"('skill', 'and', 'faithfulness', 'he')",1
102,"('and', 'faithfulness', 'he', 'furnishes')",1
103,"('faithfulness', 'he', 'furnishes', 'to')",1
104,"('he', 'furnishes', 'to', 'us')",1
105,"('furnishes', 'to', 'us', 'a')",1
106,"('to', 'us', 'a', 'sympathetic')",1
107,"('us', 'a', 'sympathetic', 'consciousness')",1
108,"('a', 'sympathetic', 'consciousness', 'of')",1
109,"('sympathetic', 'consciousness', 'of', 'the')",1
110,"('consciousness', 'of', 'the', 'envir')",1
111,"('of', 'the', 'envir', 'onment')",1
112,"('the', 'envir', 'onment', 'the')",1
113,"('envir', 'onment', 'the', 'atmosphere')",1
114,"('onment', 'the', 'atmosphere', 'in')",1
115,"('the', 'atmosphere', 'in', 'which')",1
116,"('atmosphere', 'in', 'which', 'gorky')",1
117,"('in', 'which', 'gorky', 'lived')",1
118,"('which', 'gorky', 'lived', 'and')",1
119,"('gorky', 'lived', 'and', 'lives')",1
120,"('lived', 'and', 'lives', 'we')",1
121,"('and', 'lives', 'we', 'appreciate')",1
122,"('lives', 'we', 'appreciate', 'fully')",1
123,"('we', 'appreciate', 'fully', 'the')",1
124,"('appreciate', 'fully', 'the', 'conditions')",1
125,"('fully', 'the', 'conditions', 'of')",1
126,"('the', 'conditions', 'of', 'his')",1
127,"('conditions', 'of', 'his', 'birth')",1
128,"('of', 'his', 'birth', 'and')",1
129,"('his', 'birth', 'and', 'the')",1
130,"('birth', 'and', 'the', 'imperfect')",1
131,"('and', 'the', 'imperfect', 'barbaric')",1
132,"('the', 'imperfect', 'barbaric', 'forces')",1
133,"('imperfect', 'barbaric', 'forces', 'about')",1
134,"('barbaric', 'forces', 'about', 'his')",1
135,"('forces', 'about', 'his', 'up')",1
136,"('about', 'his', 'up', 'bringing')",1
137,"('his', 'up', 'bringing', 'thus')",1
138,"('up', 'bringing', 'thus', 'we')",1
139,"('bringing', 'thus', 'we', 'secure')",1
140,"('thus', 'we', 'secure', 'what')",1
141,"('we', 'secure', 'what', 'is')",1
142,"('secure', 'what', 'is', 'of')",1
143,"('what', 'is', 'of', 'course')",1
144,"('is', 'of', 'course', 'the')",1
145,"('of', 'course', 'the', 'prime')",1
146,"('course', 'the', 'prime', 'end')",1
147,"('the', 'prime', 'end', 'and')",1
148,"('prime', 'end', 'and', 'aim')",1
149,"('end', 'and', 'aim', 'of')",1
150,"('and', 'aim', 'of', 'all')",1
151,"('aim', 'of', 'all', 'character')",1
152,"('of', 'all', 'character', 'sketches')",1
153,"('all', 'character', 'sketches', 'a')",1
154,"('character', 'sketches', 'a', 'real')",1
155,"('sketches', 'a', 'real', 'vivid')",1
156,"('a', 'real', 'vivid', 'and')",1
157,"('real', 'vivid', 'and', 'true')",1
158,"('vivid', 'and', 'true', 'impression')",1
159,"('and', 'true', 'impression', 'of')",1
160,"('true', 'impression', 'of', 'the')",1
161,"('impression', 'of', 'the', 'man')",1
162,"('of', 'the', 'man', 'and')",1
163,"('the', 'man', 'and', 'so')",1
164,"('man', 'and', 'so', 'we')",1
165,"('and', 'so', 'we', 'must')",1
166,"('so', 'we', 'must', 'call')",1
167,"('we', 'must', 'call', 'the')",1
168,"('must', 'call', 'the', 'work')",1
169,"('call', 'the', 'work', 'a')",1
170,"('the', 'work', 'a', 'model')",1
171,"('work', 'a', 'model', 'and')",1
172,"('a', 'model', 'and', 'a')",1
173,"('model', 'and', 'a', 'fin')",1
174,"('and', 'a', 'fin', 'nished')",1
175,"('a', 'fin', 'nished', 'product')",1
176,"('fin', 'nished', 'product', 'still')",1
177,"('nished', 'product', 'still', 'we')",1
178,"('product', 'still', 'we', 'shall')",1
179,"('still', 'we', 'shall', 'all')",1
180,"('we', 'shall', 'all', 'be')",1
181,"('shall', 'all', 'be', 'glad')",1
182,"('all', 'be', 'glad', 'when')",1
183,"('be', 'glad', 'when', 'the')",1
184,"('glad', 'when', 'the', 'painstaking')",1
185,"('when', 'the', 'painstaking', 'collector')",1
186,"('the', 'painstaking', 'collector', 'of')",1
187,"('painstaking', 'collector', 'of', 'details')",1
188,"('collector', 'of', 'details', 'and')",1
189,"('of', 'details', 'and', 'petty')",1
190,"('details', 'and', 'petty', 'facts')",1
191,"('and', 'petty', 'facts', 'about')",1
192,"('petty', 'facts', 'about', 'the')",1
193,"('facts', 'about', 'the', 'early')",1
194,"('about', 'the', 'early', 'life')",1
195,"('the', 'early', 'life', 'and')",1
196,"('early', 'life', 'and', 'dif')",1
