,ngram,count
0,"('the', 'comforts', 'of', 'exploring')",1
1,"('comforts', 'of', 'exploring', 'by')",1
2,"('of', 'exploring', 'by', 'will')",1
3,"('exploring', 'by', 'will', 'h')",1
4,"('by', 'will', 'h', 'solle')",1
5,"('will', 'h', 'solle', 'a')",1
6,"('h', 'solle', 'a', 's')",1
7,"('solle', 'a', 's', 'the')",1
8,"('a', 's', 'the', 'armchair')",1
9,"('s', 'the', 'armchair', 'explorer')",1
10,"('the', 'armchair', 'explorer', 'discov')",1
11,"('armchair', 'explorer', 'discov', 'ers')",1
12,"('explorer', 'discov', 'ers', 'the')",1
13,"('discov', 'ers', 'the', 'new')",1
14,"('ers', 'the', 'new', 'north')",1
15,"('the', 'new', 'north', 'described')",1
16,"('new', 'north', 'described', 'by')",1
17,"('north', 'described', 'by', 'stefansson')",1
18,"('described', 'by', 'stefansson', 'he')",1
19,"('by', 'stefansson', 'he', 'has')",1
20,"('stefansson', 'he', 'has', 'to')",1
21,"('he', 'has', 'to', 'sit')",1
22,"('has', 'to', 'sit', 'tight')",1
23,"('to', 'sit', 'tight', 'and')",1
24,"('sit', 'tight', 'and', 're')",1
25,"('tight', 'and', 're', 'strain')",1
26,"('and', 're', 'strain', 'his')",1
27,"('re', 'strain', 'his', 'impulsive')",1
28,"('strain', 'his', 'impulsive', 'desires')",1
29,"('his', 'impulsive', 'desires', 'to')",1
30,"('impulsive', 'desires', 'to', 'visit')",1
31,"('desires', 'to', 'visit', 'the')",1
32,"('to', 'visit', 'the', 'arctic')",1
33,"('visit', 'the', 'arctic', 'and')",1
34,"('the', 'arctic', 'and', 'learn')",1
35,"('arctic', 'and', 'learn', 'of')",1
36,"('and', 'learn', 'of', 'its')",1
37,"('learn', 'of', 'its', 'friendliness')",1
38,"('of', 'its', 'friendliness', 'for')",1
39,"('its', 'friendliness', 'for', 'himself')",1
40,"('friendliness', 'for', 'himself', 'after')",1
41,"('for', 'himself', 'after', 'the')",1
42,"('himself', 'after', 'the', 'first')",1
43,"('after', 'the', 'first', 'ening')",1
44,"('the', 'first', 'ening', 'chapters')",1
45,"('first', 'ening', 'chapters', 'that')",1
46,"('ening', 'chapters', 'that', 'rob')",1
47,"('chapters', 'that', 'rob', 'the')",1
48,"('that', 'rob', 'the', 'imagina')",1
49,"('rob', 'the', 'imagina', 'tion')",1
50,"('the', 'imagina', 'tion', 'of')",1
51,"('imagina', 'tion', 'of', 'the')",1
52,"('tion', 'of', 'the', 'old')",1
53,"('of', 'the', 'old', 'stock')",1
54,"('the', 'old', 'stock', 'ideas')",1
55,"('old', 'stock', 'ideas', 'of')",1
56,"('stock', 'ideas', 'of', 'glamour')",1
57,"('ideas', 'of', 'glamour', 'ous')",1
58,"('of', 'glamour', 'ous', 'perils')",1
59,"('glamour', 'ous', 'perils', 'the')",1
60,"('ous', 'perils', 'the', 'reader')",1
61,"('perils', 'the', 'reader', 'longs')",1
62,"('the', 'reader', 'longs', 'to')",1
63,"('reader', 'longs', 'to', 'go')",1
64,"('longs', 'to', 'go', 'out')",1
65,"('to', 'go', 'out', 'and')",1
66,"('go', 'out', 'and', 'build')",1
67,"('out', 'and', 'build', 'himself')",1
68,"('and', 'build', 'himself', 'a')",1
69,"('build', 'himself', 'a', 'hunt')",1
70,"('himself', 'a', 'hunt', 'seals')",1
71,"('a', 'hunt', 'seals', 'and')",1
72,"('hunt', 'seals', 'and', 'caribou')",1
73,"('seals', 'and', 'caribou', 'avoid')",1
74,"('and', 'caribou', 'avoid', 'the')",1
75,"('caribou', 'avoid', 'the', 'dense')",1
76,"('avoid', 'the', 'dense', 'swarms')",1
77,"('the', 'dense', 'swarms', 'of')",1
78,"('dense', 'swarms', 'of', 'mosquitoes')",1
79,"('swarms', 'of', 'mosquitoes', 'or')",1
80,"('of', 'mosquitoes', 'or', 'tramp')",1
81,"('mosquitoes', 'or', 'tramp', 'over')",1
82,"('or', 'tramp', 'over', 'the')",1
83,"('tramp', 'over', 'the', 'prairies')",1
84,"('over', 'the', 'prairies', 'covered')",1
85,"('the', 'prairies', 'covered', 'with')",1
86,"('prairies', 'covered', 'with', 'wild')",1
87,"('covered', 'with', 'wild', 'flowers')",1
88,"('with', 'wild', 'flowers', 'and')",1
89,"('wild', 'flowers', 'and', 'teeming')",1
90,"('flowers', 'and', 'teeming', 'with')",1
91,"('and', 'teeming', 'with', 'insect')",1
92,"('teeming', 'with', 'insect', 'life')",1
93,"('with', 'insect', 'life', 'the')",1
94,"('insect', 'life', 'the', 'imagination')",1
95,"('life', 'the', 'imagination', 'in')",1
