,ngram,count
0,"('damaged', 'goods', 'lthe', 'astonishing')",1
1,"('goods', 'lthe', 'astonishing', 'success')",1
2,"('lthe', 'astonishing', 'success', 'of')",1
3,"('astonishing', 'success', 'of', 'darnaged')",1
4,"('success', 'of', 'darnaged', 'goods')",1
5,"('of', 'darnaged', 'goods', 'is')",1
6,"('darnaged', 'goods', 'is', 'very')",1
7,"('goods', 'is', 'very', 'gratifying')",1
8,"('is', 'very', 'gratifying', 'as')",1
9,"('very', 'gratifying', 'as', 'a')",1
10,"('gratifying', 'as', 'a', 'social')",1
11,"('as', 'a', 'social', 'phe')",1
12,"('a', 'social', 'phe', 'nomenon')",1
13,"('social', 'phe', 'nomenon', 'but')",1
14,"('phe', 'nomenon', 'but', 'it')",1
15,"('nomenon', 'but', 'it', 'is')",1
16,"('but', 'it', 'is', 'to')",1
17,"('it', 'is', 'to', 'be')",2
18,"('is', 'to', 'be', 'hoped')",2
19,"('to', 'be', 'hoped', 'that')",2
20,"('be', 'hoped', 'that', 'the')",1
21,"('hoped', 'that', 'the', 'emphasis')",1
22,"('that', 'the', 'emphasis', 'thus')",1
23,"('the', 'emphasis', 'thus', 'cast')",1
24,"('emphasis', 'thus', 'cast', 'upon')",1
25,"('thus', 'cast', 'upon', 'this')",1
26,"('cast', 'upon', 'this', 'play')",1
27,"('upon', 'this', 'play', 'will')",1
28,"('this', 'play', 'will', 'not')",1
29,"('play', 'will', 'not', 'lead')",1
30,"('will', 'not', 'lead', 'a')",1
31,"('not', 'lead', 'a', 'public')",1
32,"('lead', 'a', 'public', 'not')",1
33,"('a', 'public', 'not', 'otherwise')",1
34,"('public', 'not', 'otherwise', 'ac')",1
35,"('not', 'otherwise', 'ac', 'with')",1
36,"('otherwise', 'ac', 'with', 'the')",1
37,"('ac', 'with', 'the', 'works')",1
38,"('with', 'the', 'works', 'of')",1
39,"('the', 'works', 'of', 'eugene')",1
40,"('works', 'of', 'eugene', 'brieux')",1
41,"('of', 'eugene', 'brieux', 'to')",1
42,"('eugene', 'brieux', 'to', 'accept')",1
43,"('brieux', 'to', 'accept', 'it')",1
44,"('to', 'accept', 'it', 'as')",1
45,"('accept', 'it', 'as', 'a')",1
46,"('it', 'as', 'a', 'typical')",1
47,"('as', 'a', 'typical', 'example')",1
48,"('a', 'typical', 'example', 'of')",1
49,"('typical', 'example', 'of', 'his')",1
50,"('example', 'of', 'his', 'method')",1
51,"('of', 'his', 'method', 'm')",1
52,"('his', 'method', 'm', 'brieux')",1
53,"('method', 'm', 'brieux', 'has')",1
54,"('m', 'brieux', 'has', 'nearly')",1
55,"('brieux', 'has', 'nearly', 'always')",1
56,"('has', 'nearly', 'always', 'taken')",1
57,"('nearly', 'always', 'taken', 'as')",1
58,"('always', 'taken', 'as', 'his')",1
59,"('taken', 'as', 'his', 'subject')",1
60,"('as', 'his', 'subject', 'some')",1
61,"('his', 'subject', 'some', 'political')",1
62,"('subject', 'some', 'political', 'or')",1
63,"('some', 'political', 'or', 'social')",1
64,"('political', 'or', 'social', 'or')",1
65,"('or', 'social', 'or', 'religious')",1
66,"('social', 'or', 'religious', 'proposition')",1
67,"('or', 'religious', 'proposition', 'of')",1
68,"('religious', 'proposition', 'of', 'profound')",1
69,"('proposition', 'of', 'profound', 'impor')",1
70,"('of', 'profound', 'impor', 'tance')",1
71,"('profound', 'impor', 'tance', 'to')",1
72,"('impor', 'tance', 'to', 'the')",1
73,"('tance', 'to', 'the', 'french')",1
74,"('to', 'the', 'french', 'nation')",1
75,"('the', 'french', 'nation', 'of')",1
76,"('french', 'nation', 'of', 'to')",1
77,"('nation', 'of', 'to', 'day')",1
78,"('of', 'to', 'day', 'has')",1
79,"('to', 'day', 'has', 'built')",1
80,"('day', 'has', 'built', 'up')",1
81,"('has', 'built', 'up', 'a')",1
82,"('built', 'up', 'a', 'definite')",1
83,"('up', 'a', 'definite', 'body')",1
84,"('a', 'definite', 'body', 'of')",1
85,"('definite', 'body', 'of', 'belief')",1
86,"('body', 'of', 'belief', 'about')",1
87,"('of', 'belief', 'about', 'this')",1
88,"('belief', 'about', 'this', 'proposition')",1
89,"('about', 'this', 'proposition', 'and')",1
90,"('this', 'proposition', 'and', 'has')",1
91,"('proposition', 'and', 'has', 'striven')",1
92,"('and', 'has', 'striven', 'to')",1
93,"('has', 'striven', 'to', 'in')",1
94,"('striven', 'to', 'in', 'this')",1
95,"('to', 'in', 'this', 'belief')",1
96,"('in', 'this', 'belief', 'by')",1
97,"('this', 'belief', 'by', 'means')",1
98,"('belief', 'by', 'means', 'of')",1
99,"('by', 'means', 'of', 'his')",1
100,"('means', 'of', 'his', 'dra')",1
101,"('of', 'his', 'dra', 'matic')",1
102,"('his', 'dra', 'matic', 'art')",1
103,"('dra', 'matic', 'art', 'his')",1
104,"('matic', 'art', 'his', 'passion')",1
105,"('art', 'his', 'passion', 'for')",1
106,"('his', 'passion', 'for', 'public')",1
107,"('passion', 'for', 'public', 'service')",1
108,"('for', 'public', 'service', 'is')",1
109,"('public', 'service', 'is', 'even')",1
110,"('service', 'is', 'even', 'stronger')",1
111,"('is', 'even', 'stronger', 'than')",1
112,"('even', 'stronger', 'than', 'his')",1
113,"('stronger', 'than', 'his', 'passion')",1
114,"('than', 'his', 'passion', 'for')",1
115,"('his', 'passion', 'for', 'the')",1
116,"('passion', 'for', 'the', 'theatre')",1
117,"('for', 'the', 'theatre', 'it')",1
118,"('the', 'theatre', 'it', 'is')",1
119,"('theatre', 'it', 'is', 'not')",1
120,"('it', 'is', 'not', 'inexact')",1
121,"('is', 'not', 'inexact', 'to')",1
122,"('not', 'inexact', 'to', 'call')",1
123,"('inexact', 'to', 'call', 'him')",1
124,"('to', 'call', 'him', 'as')",1
