,ngram,count
0,"('a', 'survey', 'and', 'study')",1
1,"('survey', 'and', 'study', 'of')",1
2,"('and', 'study', 'of', 'the')",1
3,"('study', 'of', 'the', 'modern')",1
4,"('of', 'the', 'modern', 'dra')",1
5,"('the', 'modern', 'dra', 'na')",1
6,"('modern', 'dra', 'na', 'dr')",1
7,"('dra', 'na', 'dr', 'ludwig')",1
8,"('na', 'dr', 'ludwig', 'lewisohn')",1
9,"('dr', 'ludwig', 'lewisohn', 's')",1
10,"('ludwig', 'lewisohn', 's', 'the')",1
11,"('lewisohn', 's', 'the', 'modern')",1
12,"('s', 'the', 'modern', 'drama')",1
13,"('the', 'modern', 'drama', 'huebsch')",1
14,"('modern', 'drama', 'huebsch', 'is')",1
15,"('drama', 'huebsch', 'is', 'the')",1
16,"('huebsch', 'is', 'the', 'logical')",1
17,"('is', 'the', 'logical', 'successor')",1
18,"('the', 'logical', 'successor', 'of')",1
19,"('logical', 'successor', 'of', 'though')",1
20,"('successor', 'of', 'though', 'it')",1
21,"('of', 'though', 'it', 'does')",1
22,"('though', 'it', 'does', 'not')",1
23,"('it', 'does', 'not', 'supersede')",1
24,"('does', 'not', 'supersede', 'dr')",1
25,"('not', 'supersede', 'dr', 'archibald')",1
26,"('supersede', 'dr', 'archibald', 'hender')",1
27,"('dr', 'archibald', 'hender', 'son')",1
28,"('archibald', 'hender', 'son', 's')",1
29,"('hender', 'son', 's', 'the')",1
30,"('son', 's', 'the', 'changing')",1
31,"('s', 'the', 'changing', 'drama')",1
32,"('the', 'changing', 'drama', 'dr')",1
33,"('changing', 'drama', 'dr', 'lewisolm')",1
34,"('drama', 'dr', 'lewisolm', 'has')",1
35,"('dr', 'lewisolm', 'has', 'paid')",1
36,"('lewisolm', 'has', 'paid', 'less')",1
37,"('has', 'paid', 'less', 'attention')",1
38,"('paid', 'less', 'attention', 'to')",1
39,"('less', 'attention', 'to', 'the')",1
40,"('attention', 'to', 'the', 'social')",1
41,"('to', 'the', 'social', 'scientific')",1
42,"('the', 'social', 'scientific', 'moral')",1
