,ngram,count
0,"('the', 'real', 'huysmans', 'en')",1
1,"('real', 'huysmans', 'en', 'route')",1
2,"('huysmans', 'en', 'route', 'by')",1
3,"('en', 'route', 'by', 'joris')",1
4,"('route', 'by', 'joris', 'karl')",1
5,"('by', 'joris', 'karl', 'huysmans')",1
6,"('joris', 'karl', 'huysmans', 'translated')",1
7,"('karl', 'huysmans', 'translated', 'by')",1
8,"('huysmans', 'translated', 'by', 'c')",1
9,"('translated', 'by', 'c', 'kegan')",1
10,"('by', 'c', 'kegan', 'paul')",1
11,"('c', 'kegan', 'paul', 'rmo')",1
12,"('kegan', 'paul', 'rmo', 'pages')",1
13,"('paul', 'rmo', 'pages', 'e')",1
14,"('rmo', 'pages', 'e', 'p')",1
15,"('pages', 'e', 'p', 'dutton')",1
16,"('e', 'p', 'dutton', 'and')",1
17,"('p', 'dutton', 'and', 'company')",1
18,"('dutton', 'and', 'company', 'new')",1
19,"('and', 'company', 'new', 'york')",1
20,"('company', 'new', 'york', 'build')",1
21,"('new', 'york', 'build', 'again')",1
22,"('york', 'build', 'again', 'in')",1
23,"('build', 'again', 'in', 'fancy')",1
24,"('again', 'in', 'fancy', 'the')",1
25,"('in', 'fancy', 'the', 'personality')",1
26,"('fancy', 'the', 'personality', 'of')",1
27,"('the', 'personality', 'of', 'j')",1
28,"('personality', 'of', 'j', 'k')",1
29,"('of', 'j', 'k', 'huysmans')",1
30,"('j', 'k', 'huysmans', 'is')",1
31,"('k', 'huysmans', 'is', 'almost')",1
32,"('huysmans', 'is', 'almost', 'as')",1
33,"('is', 'almost', 'as', 'difficult')",1
34,"('almost', 'as', 'difficult', 'a')",1
35,"('as', 'difficult', 'a', 'task')",1
36,"('difficult', 'a', 'task', 'as')",1
37,"('a', 'task', 'as', 'to')",1
38,"('task', 'as', 'to', 'reconstruct')",1
39,"('as', 'to', 'reconstruct', 'the')",1
40,"('to', 'reconstruct', 'the', 'gothic')",1
41,"('reconstruct', 'the', 'gothic', 'paris')",1
42,"('the', 'gothic', 'paris', 'of')",1
43,"('gothic', 'paris', 'of', 'villon')",1
