,ngram,count
0,"('ruwenzori', 'an', 'account', 'of')",1
1,"('an', 'account', 'of', 'the')",1
2,"('account', 'of', 'the', 'expedition')",1
3,"('of', 'the', 'expedition', 'of')",1
4,"('the', 'expedition', 'of', 'prince')",1
5,"('expedition', 'of', 'prince', 'luigi')",1
6,"('of', 'prince', 'luigi', 'amedeo')",1
7,"('prince', 'luigi', 'amedeo', 'of')",1
8,"('luigi', 'amedeo', 'of', 'savoy')",1
9,"('amedeo', 'of', 'savoy', 'duke')",1
10,"('of', 'savoy', 'duke', 'of')",1
11,"('savoy', 'duke', 'of', 'the')",1
12,"('duke', 'of', 'the', 'abruzzi')",3
13,"('of', 'the', 'abruzzi', 'by')",1
14,"('the', 'abruzzi', 'by', 'filippo')",1
15,"('abruzzi', 'by', 'filippo', 'di')",1
16,"('by', 'filippo', 'di', 'filippi')",1
17,"('filippo', 'di', 'filippi', 'new')",1
18,"('di', 'filippi', 'new', 'york')",1
19,"('filippi', 'new', 'york', 'e')",1
20,"('new', 'york', 'e', 'p')",1
21,"('york', 'e', 'p', 'dutton')",1
22,"('e', 'p', 'dutton', 'co')",1
23,"('p', 'dutton', 'co', 'oo')",1
24,"('dutton', 'co', 'oo', 'the')",1
25,"('co', 'oo', 'the', 'mountains')",1
26,"('oo', 'the', 'mountains', 'of')",1
27,"('the', 'mountains', 'of', 'the')",1
28,"('mountains', 'of', 'the', 'moon')",2
29,"('of', 'the', 'moon', 'which')",1
30,"('the', 'moon', 'which', 'appeared')",1
31,"('moon', 'which', 'appeared', 'and')",1
32,"('which', 'appeared', 'and', 'vanished')",1
33,"('appeared', 'and', 'vanished', 'so')",1
34,"('and', 'vanished', 'so', 'mysteriously')",1
35,"('vanished', 'so', 'mysteriously', 'on')",1
36,"('so', 'mysteriously', 'on', 'the')",1
37,"('mysteriously', 'on', 'the', 'maps')",1
38,"('on', 'the', 'maps', 'of')",1
39,"('the', 'maps', 'of', 'africa')",1
40,"('maps', 'of', 'africa', 'and')",1
41,"('of', 'africa', 'and', 'in')",1
42,"('africa', 'and', 'in', 'the')",1
43,"('and', 'in', 'the', 'accounts')",1
44,"('in', 'the', 'accounts', 'of')",1
45,"('the', 'accounts', 'of', 'successive')",1
46,"('accounts', 'of', 'successive', 'travelers')",1
47,"('of', 'successive', 'travelers', 'were')",1
48,"('successive', 'travelers', 'were', 'finally')",1
49,"('travelers', 'were', 'finally', 'conquered')",1
50,"('were', 'finally', 'conquered', 'by')",1
51,"('finally', 'conquered', 'by', 'that')",1
52,"('conquered', 'by', 'that', 'romantic')",1
53,"('by', 'that', 'romantic', 'and')",1
54,"('that', 'romantic', 'and', 'adventurous')",1
55,"('romantic', 'and', 'adventurous', 'explorer')",1
56,"('and', 'adventurous', 'explorer', 'the')",1
57,"('adventurous', 'explorer', 'the', 'duke')",1
58,"('explorer', 'the', 'duke', 'of')",1
59,"('the', 'duke', 'of', 'the')",2
60,"('of', 'the', 'abruzzi', 'in')",1
61,"('the', 'abruzzi', 'in', 'i')",1
62,"('abruzzi', 'in', 'i', 'he')",1
63,"('in', 'i', 'he', 'led')",1
64,"('i', 'he', 'led', 'a')",1
65,"('he', 'led', 'a', 'well')",1
66,"('led', 'a', 'well', 'equipt')",1
67,"('a', 'well', 'equipt', 'expedition')",1
68,"('well', 'equipt', 'expedition', 'across')",1
69,"('equipt', 'expedition', 'across', 'uganda')",1
70,"('expedition', 'across', 'uganda', 'to')",1
71,"('across', 'uganda', 'to', 'the')",1
72,"('uganda', 'to', 'the', 'border')",1
73,"('to', 'the', 'border', 'the')",1
74,"('the', 'border', 'the', 'duke')",1
75,"('border', 'the', 'duke', 'of')",1
76,"('of', 'the', 'abruzzi', 'explorer')",1
77,"('the', 'abruzzi', 'explorer', 'of')",1
78,"('abruzzi', 'explorer', 'of', 'the')",1
79,"('explorer', 'of', 'the', 'ruwenzori')",1
80,"('of', 'the', 'ruwenzori', 'mountains')",1
81,"('the', 'ruwenzori', 'mountains', 'of')",1
82,"('ruwenzori', 'mountains', 'of', 'the')",1
83,"('mountains', 'of', 'the', 'kongo')",1
84,"('of', 'the', 'kongo', 'and')",1
85,"('the', 'kongo', 'and', 'made')",1
86,"('kongo', 'and', 'made', 'for')",1
87,"('and', 'made', 'for', 'the')",1
88,"('made', 'for', 'the', 'first')",1
89,"('for', 'the', 'first', 'time')",1
90,"('the', 'first', 'time', 'the')",1
91,"('first', 'time', 'the', 'ascent')",1
92,"('time', 'the', 'ascent', 'of')",1
93,"('the', 'ascent', 'of', 'all')",1
94,"('ascent', 'of', 'all', 'the')",1
95,"('of', 'all', 'the', 'important')",1
96,"('all', 'the', 'important', 'peaks')",1
97,"('the', 'important', 'peaks', 'of')",1
98,"('important', 'peaks', 'of', 'the')",1
99,"('peaks', 'of', 'the', 'ruwenzori')",1
100,"('of', 'the', 'ruwenzori', 'group')",1
101,"('the', 'ruwenzori', 'group', 'we')",1
102,"('ruwenzori', 'group', 'we', 'editorially')",1
103,"('group', 'we', 'editorially', 'his')",1
104,"('we', 'editorially', 'his', 'achievements')",1
105,"('editorially', 'his', 'achievements', 'when')",1
106,"('his', 'achievements', 'when', 'they')",1
107,"('achievements', 'when', 'they', 'were')",1
108,"('when', 'they', 'were', 'first')",1
109,"('they', 'were', 'first', 'reported')",1
110,"('were', 'first', 'reported', 'in')",1
111,"('first', 'reported', 'in', 'his')",1
112,"('reported', 'in', 'his', 'lecture')",1
113,"('in', 'his', 'lecture', 'before')",1
114,"('his', 'lecture', 'before', 'the')",1
115,"('lecture', 'before', 'the', 'royal')",1
116,"('before', 'the', 'royal', 'geographical')",1
117,"('the', 'royal', 'geographical', 'society')",1
118,"('royal', 'geographical', 'society', 'and')",1
119,"('geographical', 'society', 'and', 'here')",1
120,"('society', 'and', 'here', 'we')",1
121,"('and', 'here', 'we', 'have')",1
122,"('here', 'we', 'have', 'the')",1
123,"('we', 'have', 'the', 'narrative')",1
124,"('have', 'the', 'narrative', 'of')",1
125,"('the', 'narrative', 'of', 'the')",1
126,"('narrative', 'of', 'the', 'expedition')",1
127,"('of', 'the', 'expedition', 'together')",1
128,"('the', 'expedition', 'together', 'with')",1
129,"('expedition', 'together', 'with', 'the')",1
130,"('together', 'with', 'the', 'complete')",1
131,"('with', 'the', 'complete', 'geographical')",1
132,"('the', 'complete', 'geographical', 'and')",1
133,"('complete', 'geographical', 'and', 'meteorological')",1
134,"('geographical', 'and', 'meteorological', 'model')",1
135,"('and', 'meteorological', 'model', 'of')",1
136,"('meteorological', 'model', 'of', 'exploration')",1
137,"('model', 'of', 'exploration', 'work')",1
