,ngram,count
0,"('biography', 'adam', 'my', 'literary')",1
1,"('adam', 'my', 'literary', 'life')",1
2,"('my', 'literary', 'life', 'by')",1
3,"('literary', 'life', 'by', 'mme')",1
4,"('life', 'by', 'mme', 'edmond')",1
5,"('by', 'mme', 'edmond', 'adam')",1
6,"('mme', 'edmond', 'adam', 'appleton')",1
7,"('edmond', 'adam', 'appleton', 'with')",1
8,"('adam', 'appleton', 'with', 'all')",1
9,"('appleton', 'with', 'all', 'of')",1
10,"('with', 'all', 'of', 'literary')",1
11,"('all', 'of', 'literary', 'paris')",1
12,"('of', 'literary', 'paris', 'as')",1
13,"('literary', 'paris', 'as', 'friends')",1
14,"('paris', 'as', 'friends', 'or')",1
15,"('as', 'friends', 'or', 'ac')",1
16,"('friends', 'or', 'ac', 'for')",1
17,"('or', 'ac', 'for', 'the')",1
18,"('ac', 'for', 'the', 'last')",1
19,"('for', 'the', 'last', 'fifty')",1
20,"('the', 'last', 'fifty', 'years')",1
21,"('last', 'fifty', 'years', 'mme')",1
22,"('fifty', 'years', 'mme', 'adam')",1
23,"('years', 'mme', 'adam', 's')",1
24,"('mme', 'adam', 's', 'memoirs')",1
25,"('adam', 's', 'memoirs', 'can')",1
26,"('s', 'memoirs', 'can', 'hardly')",1
27,"('memoirs', 'can', 'hardly', 'fail')",1
28,"('can', 'hardly', 'fail', 'to')",1
29,"('hardly', 'fail', 'to', 'contain')",1
30,"('fail', 'to', 'contain', 'much')",1
31,"('to', 'contain', 'much', 'that')",1
32,"('contain', 'much', 'that', 'is')",1
33,"('much', 'that', 'is', 'interesting')",1
34,"('that', 'is', 'interesting', 'even')",1
35,"('is', 'interesting', 'even', 'to')",1
36,"('interesting', 'even', 'to', 'the')",1
37,"('even', 'to', 'the', 'un')",1
38,"('to', 'the', 'un', 'literary')",1
39,"('the', 'un', 'literary', 'across')",1
40,"('un', 'literary', 'across', 'the')",1
41,"('literary', 'across', 'the', 'water')",1
42,"('across', 'the', 'water', 'such')",1
43,"('the', 'water', 'such', 'people')",1
44,"('water', 'such', 'people', 'as')",1
45,"('such', 'people', 'as', 'meyerbeer')",1
46,"('people', 'as', 'meyerbeer', 'who')",1
47,"('as', 'meyerbeer', 'who', 'protested')",1
48,"('meyerbeer', 'who', 'protested', 'on')",1
49,"('who', 'protested', 'on', 'first')",1
50,"('protested', 'on', 'first', 'seeing')",1
51,"('on', 'first', 'seeing', 'her')",1
52,"('first', 'seeing', 'her', 'that')",1
53,"('seeing', 'her', 'that', 'he')",1
54,"('her', 'that', 'he', 'was')",1
55,"('that', 'he', 'was', 'afraid')",1
56,"('he', 'was', 'afraid', 'of')",1
57,"('was', 'afraid', 'of', 'her')",1
58,"('afraid', 'of', 'her', 'because')",1
59,"('of', 'her', 'because', 'she')",1
60,"('her', 'because', 'she', 'will')",1
61,"('because', 'she', 'will', 'make')",1
62,"('she', 'will', 'make', 'me')",1
63,"('will', 'make', 'me', 'forget')",1
64,"('make', 'me', 'forget', 'my')",1
65,"('me', 'forget', 'my', 'seka')",1
66,"('forget', 'my', 'seka', 'georges')",1
67,"('my', 'seka', 'georges', 'sand')",1
68,"('seka', 'georges', 'sand', 'daniel')",1
69,"('georges', 'sand', 'daniel', 'stern')",1
70,"('sand', 'daniel', 'stern', 'mme')",1
71,"('daniel', 'stern', 'mme', 'd')",1
72,"('stern', 'mme', 'd', 'agoult')",1
73,"('mme', 'd', 'agoult', 'berlioz')",1
74,"('d', 'agoult', 'berlioz', 'mdri')",1
75,"('agoult', 'berlioz', 'mdri', 'me')",1
76,"('berlioz', 'mdri', 'me', 'and')",1
77,"('mdri', 'me', 'and', 'hosts')",1
78,"('me', 'and', 'hosts', 'of')",1
79,"('and', 'hosts', 'of', 'others')",1
80,"('hosts', 'of', 'others', 'fhit')",1
81,"('of', 'others', 'fhit', 'through')",1
82,"('others', 'fhit', 'through', 'her')",1
83,"('fhit', 'through', 'her', 'lively')",1
84,"('through', 'her', 'lively', 'pages')",1
85,"('her', 'lively', 'pages', 'she')",1
86,"('lively', 'pages', 'she', 'herself')",1
87,"('pages', 'she', 'herself', 'first')",1
88,"('she', 'herself', 'first', 'gained')",1
89,"('herself', 'first', 'gained', 'literary')",1
90,"('first', 'gained', 'literary', 'recog')",1
91,"('gained', 'literary', 'recog', 'iu')",1
92,"('literary', 'recog', 'iu', 'tile')",1
93,"('recog', 'iu', 'tile', 'u')",1
94,"('iu', 'tile', 'u', 'georges')",1
95,"('tile', 'u', 'georges', 'sand')",1
96,"('u', 'georges', 'sand', 'and')",1
97,"('georges', 'sand', 'and', 'daniel')",1
98,"('sand', 'and', 'daniel', 'stem')",1
99,"('and', 'daniel', 'stem', 'in')",1
100,"('daniel', 'stem', 'in', 'a')",1
101,"('stem', 'in', 'a', 'book')",1
102,"('in', 'a', 'book', 'entitled')",1
103,"('a', 'book', 'entitled', 'idees')",1
104,"('book', 'entitled', 'idees', 'anti')",1
105,"('entitled', 'idees', 'anti', 'proudhoniennes')",1
106,"('idees', 'anti', 'proudhoniennes', 'a')",1
107,"('anti', 'proudhoniennes', 'a', 'reply')",1
108,"('proudhoniennes', 'a', 'reply', 'to')",1
109,"('a', 'reply', 'to', 'proudhon')",1
110,"('reply', 'to', 'proudhon', 's')",1
111,"('to', 'proudhon', 's', 'attack')",1
112,"('proudhon', 's', 'attack', 'on')",1
113,"('s', 'attack', 'on', 'the')",1
114,"('attack', 'on', 'the', 'two')",1
115,"('on', 'the', 'two', 'ladies')",1
116,"('the', 'two', 'ladies', 'other')",1
117,"('two', 'ladies', 'other', 'books')",1
118,"('ladies', 'other', 'books', 'and')",1
119,"('other', 'books', 'and', 'the')",1
120,"('books', 'and', 'the', 'foundation')",1
121,"('and', 'the', 'foundation', 'of')",1
122,"('the', 'foundation', 'of', 'the')",1
123,"('foundation', 'of', 'the', 'nouvelle')",1
124,"('of', 'the', 'nouvelle', 'revue')",1
125,"('the', 'nouvelle', 'revue', 'followed')",1
126,"('nouvelle', 'revue', 'followed', 'but')",1
127,"('revue', 'followed', 'but', 'though')",1
128,"('followed', 'but', 'though', 'possessed')",1
129,"('but', 'though', 'possessed', 'of')",1
130,"('though', 'possessed', 'of', 'a')",1
131,"('possessed', 'of', 'a', 'masculine')",1
