,ngram,count
0,"('drama', 'cohan', 'magic', 'm')",1
1,"('cohan', 'magic', 'm', 'r')",1
2,"('magic', 'm', 'r', 'coan')",1
3,"('m', 'r', 'coan', 'is')",1
4,"('r', 'coan', 'is', 'well')",1
5,"('coan', 'is', 'well', 'known')",1
6,"('is', 'well', 'known', 'as')",1
7,"('well', 'known', 'as', 'a')",1
8,"('known', 'as', 'a', 'wonder')",1
9,"('as', 'a', 'wonder', 'worker')",1
10,"('a', 'wonder', 'worker', 'with')",1
11,"('wonder', 'worker', 'with', 'unprepossessing')",1
12,"('worker', 'with', 'unprepossessing', 'manuscripts')",1
13,"('with', 'unprepossessing', 'manuscripts', 'but')",1
14,"('unprepossessing', 'manuscripts', 'but', 'lie')",1
15,"('manuscripts', 'but', 'lie', 'never')",1
16,"('but', 'lie', 'never', 'pulled')",1
17,"('lie', 'never', 'pulled', 'a')",1
18,"('never', 'pulled', 'a', 'weaker')",1
19,"('pulled', 'a', 'weaker', 'sister')",1
20,"('a', 'weaker', 'sister', 'than')",1
21,"('weaker', 'sister', 'than', 'two')",1
22,"('sister', 'than', 'two', 'fellows')",1
23,"('than', 'two', 'fellows', 'and')",1
24,"('two', 'fellows', 'and', 'a')",2
25,"('fellows', 'and', 'a', 'girl')",2
26,"('and', 'a', 'girl', 'through')",1
27,"('a', 'girl', 'through', 'anemia')",1
28,"('girl', 'through', 'anemia', 'to')",1
29,"('through', 'anemia', 'to', 'robust')",1
30,"('anemia', 'to', 'robust', 'health')",1
31,"('to', 'robust', 'health', 'taken')",1
32,"('robust', 'health', 'taken', 'on')",1
33,"('health', 'taken', 'on', 'the')",1
34,"('taken', 'on', 'the', 'hoof')",1
35,"('on', 'the', 'hoof', 'this')",1
36,"('the', 'hoof', 'this', 'little')",1
37,"('hoof', 'this', 'little', 'story')",1
38,"('this', 'little', 'story', 'of')",1
39,"('little', 'story', 'of', 'a')",1
40,"('story', 'of', 'a', 'girl')",1
41,"('of', 'a', 'girl', 'who')",1
42,"('a', 'girl', 'who', 'had')",1
43,"('girl', 'who', 'had', 'two')",1
44,"('who', 'had', 'two', 'suitors')",1
45,"('had', 'two', 'suitors', 'and')",1
46,"('two', 'suitors', 'and', 'married')",1
47,"('suitors', 'and', 'married', 'one')",1
48,"('and', 'married', 'one', 'of')",1
49,"('married', 'one', 'of', 'them')",1
50,"('one', 'of', 'them', 'must')",1
51,"('of', 'them', 'must', 'have')",1
52,"('them', 'must', 'have', 'been')",1
53,"('must', 'have', 'been', 'just')",1
54,"('have', 'been', 'just', 'about')",1
55,"('been', 'just', 'about', 'as')",1
56,"('just', 'about', 'as', 'zippy')",1
57,"('about', 'as', 'zippy', 'as')",1
58,"('as', 'zippy', 'as', 'this')",1
59,"('zippy', 'as', 'this', 'brief')",1
60,"('as', 'this', 'brief', 'but')",1
61,"('this', 'brief', 'but', 'sufficient')",1
62,"('brief', 'but', 'sufficient', 'outline')",1
63,"('but', 'sufficient', 'outline', 'of')",1
64,"('sufficient', 'outline', 'of', 'the')",1
65,"('outline', 'of', 'the', 'plot')",1
66,"('of', 'the', 'plot', 'sounds')",1
67,"('the', 'plot', 'sounds', 'but')",1
68,"('plot', 'sounds', 'but', 'somewhere')",1
69,"('sounds', 'but', 'somewhere', 'between')",1
70,"('but', 'somewhere', 'between', 'the')",1
71,"('somewhere', 'between', 'the', 'birth')",1
72,"('between', 'the', 'birth', 'of')",1
73,"('the', 'birth', 'of', 'the')",1
74,"('birth', 'of', 'the', 'gigantic')",1
75,"('of', 'the', 'gigantic', 'idea')",1
76,"('the', 'gigantic', 'idea', 'in')",1
77,"('gigantic', 'idea', 'in', 'the')",1
78,"('idea', 'in', 'the', 'brain')",1
79,"('in', 'the', 'brain', 'of')",1
80,"('the', 'brain', 'of', 'vincent')",1
81,"('brain', 'of', 'vincent', 'lawrence')",1
82,"('of', 'vincent', 'lawrence', 'and')",1
83,"('vincent', 'lawrence', 'and', 'its')",1
84,"('lawrence', 'and', 'its', 'manifestation')",1
85,"('and', 'its', 'manifestation', 'on')",1
86,"('its', 'manifestation', 'on', 'the')",1
87,"('manifestation', 'on', 'the', 'stage')",1
88,"('on', 'the', 'stage', 'by')",1
89,"('the', 'stage', 'by', 'mr')",1
90,"('stage', 'by', 'mr', 'cohan')",1
91,"('by', 'mr', 'cohan', 'with')",1
92,"('mr', 'cohan', 'with', 'the')",1
93,"('cohan', 'with', 'the', 'aid')",1
94,"('with', 'the', 'aid', 'of')",1
95,"('the', 'aid', 'of', 'ruth')",1
96,"('aid', 'of', 'ruth', 'shepley')",1
97,"('of', 'ruth', 'shepley', 'alan')",1
98,"('ruth', 'shepley', 'alan', 'dinehart')",1
99,"('shepley', 'alan', 'dinehart', 'and')",1
100,"('alan', 'dinehart', 'and', 'john')",1
101,"('dinehart', 'and', 'john', 'halliday')",1
102,"('and', 'john', 'halliday', 'a')",1
103,"('john', 'halliday', 'a', 'shot')",1
104,"('halliday', 'a', 'shot', 'of')",1
105,"('a', 'shot', 'of', 'something')",1
106,"('shot', 'of', 'something', 'was')",1
107,"('of', 'something', 'was', 'injected')",1
108,"('something', 'was', 'injected', 'into')",1
109,"('was', 'injected', 'into', 'it')",1
110,"('injected', 'into', 'it', 'with')",1
111,"('into', 'it', 'with', 'the')",1
112,"('it', 'with', 'the', 'result')",1
113,"('with', 'the', 'result', 'that')",1
114,"('the', 'result', 'that', 'what')",1
115,"('result', 'that', 'what', 'you')",1
116,"('that', 'what', 'you', 'see')",1
117,"('what', 'you', 'see', 'before')",1
118,"('you', 'see', 'before', 'you')",1
119,"('see', 'before', 'you', 'is')",1
120,"('before', 'you', 'is', 'quite')",1
121,"('you', 'is', 'quite', 'pleasant')",1
122,"('is', 'quite', 'pleasant', 'entertainment')",1
123,"('quite', 'pleasant', 'entertainment', 'mild')",1
124,"('pleasant', 'entertainment', 'mild', 'but')",1
125,"('entertainment', 'mild', 'but', 'pleasant')",1
126,"('mild', 'but', 'pleasant', 'there')",1
127,"('but', 'pleasant', 'there', 'is')",1
128,"('pleasant', 'there', 'is', 'something')",1
