,ngram,count
0,"('choate', 'webster', 'lincoln', 'and')",1
1,"('webster', 'lincoln', 'and', 'grant')",1
2,"('lincoln', 'and', 'grant', 'he')",1
3,"('and', 'grant', 'he', 'hon')",1
4,"('grant', 'he', 'hon', 'george')",1
5,"('he', 'hon', 'george', 's')",1
6,"('hon', 'george', 's', 'boutwell')",1
7,"('george', 's', 'boutwell', 'a')",1
8,"('s', 'boutwell', 'a', 'man')",1
9,"('boutwell', 'a', 'man', 'of')",1
10,"('a', 'man', 'of', 'massachusetts')",1
11,"('man', 'of', 'massachusetts', 'an')",1
12,"('of', 'massachusetts', 'an', 'ex')",1
13,"('massachusetts', 'an', 'ex', 'governor')",1
14,"('an', 'ex', 'governor', 'of')",1
15,"('ex', 'governor', 'of', 'the')",1
16,"('governor', 'of', 'the', 'commonwealth')",1
17,"('of', 'the', 'commonwealth', 'and')",1
18,"('the', 'commonwealth', 'and', 'laden')",1
19,"('commonwealth', 'and', 'laden', 'with')",1
20,"('and', 'laden', 'with', 'the')",1
21,"('laden', 'with', 'the', 'honors')",1
22,"('with', 'the', 'honors', 'of')",1
23,"('the', 'honors', 'of', 'high')",1
24,"('honors', 'of', 'high', 'service')",1
25,"('of', 'high', 'service', 'at')",1
26,"('high', 'service', 'at', 'various')",1
27,"('service', 'at', 'various', 'times')",1
28,"('at', 'various', 'times', 'in')",1
29,"('various', 'times', 'in', 'the')",1
30,"('times', 'in', 'the', 'na')",1
31,"('in', 'the', 'na', 'tional')",1
32,"('the', 'na', 'tional', 'government')",1
33,"('na', 'tional', 'government', 'at')",1
34,"('tional', 'government', 'at', 'washington')",1
35,"('government', 'at', 'washington', 'writes')",1
36,"('at', 'washington', 'writes', 'in')",1
37,"('washington', 'writes', 'in', 'this')",1
38,"('writes', 'in', 'this', 'mo')",1
39,"('in', 'this', 'mo', 'of')",1
40,"('this', 'mo', 'of', 'pages')",1
41,"('mo', 'of', 'pages', 'of')",1
42,"('of', 'pages', 'of', 'rufus')",1
43,"('pages', 'of', 'rufus', 'choate')",1
44,"('of', 'rufus', 'choate', 'daniel')",1
45,"('rufus', 'choate', 'daniel', 'webster')",1
46,"('choate', 'daniel', 'webster', 'president')",1
47,"('daniel', 'webster', 'president', 'lincoln')",1
48,"('webster', 'president', 'lincoln', 'and')",1
49,"('president', 'lincoln', 'and', 'general')",1
50,"('lincoln', 'and', 'general', 'grant')",1
51,"('and', 'general', 'grant', 'all')",1
52,"('general', 'grant', 'all', 'of')",1
53,"('grant', 'all', 'of', 'whom')",1
54,"('all', 'of', 'whom', 'he')",1
55,"('of', 'whom', 'he', 'knew')",1
56,"('whom', 'he', 'knew', 'person')",1
57,"('he', 'knew', 'person', 'ally')",1
58,"('knew', 'person', 'ally', 'mr')",1
59,"('person', 'ally', 'mr', 'boutwell')",1
60,"('ally', 'mr', 'boutwell', 'ought')",1
61,"('mr', 'boutwell', 'ought', 'to')",1
62,"('boutwell', 'ought', 'to', 'have')",1
63,"('ought', 'to', 'have', 'been')",1
64,"('to', 'have', 'been', 'able')",1
65,"('have', 'been', 'able', 'to')",1
66,"('been', 'able', 'to', 'give')",1
67,"('able', 'to', 'give', 'us')",1
68,"('to', 'give', 'us', 'a')",1
69,"('give', 'us', 'a', 'fresh')",1
70,"('us', 'a', 'fresh', 'interesting')",1
71,"('a', 'fresh', 'interesting', 'and')",1
72,"('fresh', 'interesting', 'and', 'valuable')",1
73,"('interesting', 'and', 'valuable', 'book')",1
74,"('and', 'valuable', 'book', 'of')",1
75,"('valuable', 'book', 'of', 'recollections')",1
76,"('book', 'of', 'recollections', 'but')",1
77,"('of', 'recollections', 'but', 'it')",1
78,"('recollections', 'but', 'it', 'can')",1
79,"('but', 'it', 'can', 'not')",1
80,"('it', 'can', 'not', 'be')",1
81,"('can', 'not', 'be', 'said')",1
82,"('not', 'be', 'said', 'that')",1
83,"('be', 'said', 'that', 'lbe')",1
84,"('said', 'that', 'lbe', 'has')",1
85,"('that', 'lbe', 'has', 'the')",1
86,"('lbe', 'has', 'the', 'chapter')",1
87,"('has', 'the', 'chapter', 'on')",1
88,"('the', 'chapter', 'on', 'lincoln')",1
89,"('chapter', 'on', 'lincoln', 'is')",1
90,"('on', 'lincoln', 'is', 'supplemented')",1
91,"('lincoln', 'is', 'supplemented', 'by')",1
92,"('is', 'supplemented', 'by', 'the')",1
93,"('supplemented', 'by', 'the', 'eulogy')",1
94,"('by', 'the', 'eulogy', 'on')",1
95,"('the', 'eulogy', 'on', 'the')",1
96,"('eulogy', 'on', 'the', 'martyred')",1
97,"('on', 'the', 'martyred', 'president')",1
98,"('the', 'martyred', 'president', 'pronounced')",1
99,"('martyred', 'president', 'pronounced', 'by')",1
100,"('president', 'pronounced', 'by', 'the')",1
101,"('pronounced', 'by', 'the', 'author')",1
102,"('by', 'the', 'author', 'before')",1
103,"('the', 'author', 'before', 'the')",1
104,"('author', 'before', 'the', 'city')",1
105,"('before', 'the', 'city', 'government')",1
106,"('the', 'city', 'government', 'of')",1
107,"('city', 'government', 'of', 'lowell')",1
108,"('government', 'of', 'lowell', 'april')",1
109,"('of', 'lowell', 'april', 'the')",1
110,"('lowell', 'april', 'the', 'chapter')",1
111,"('april', 'the', 'chapter', 'on')",1
112,"('the', 'chapter', 'on', 'grant')",1
113,"('chapter', 'on', 'grant', 'by')",1
114,"('on', 'grant', 'by', 'an')",1
115,"('grant', 'by', 'an', 'article')",1
116,"('by', 'an', 'article', 'on')",1
117,"('an', 'article', 'on', 'the')",1
118,"('article', 'on', 'the', 'third')",1
119,"('on', 'the', 'third', 'term')",1
120,"('the', 'third', 'term', 'project')",1
121,"('third', 'term', 'project', 'reprinted')",1
122,"('term', 'project', 'reprinted', 'from')",1
123,"('project', 'reprinted', 'from', 'the')",1
124,"('reprinted', 'from', 'the', 'nort')",1
125,"('from', 'the', 'nort', 'ateri')",1
126,"('the', 'nort', 'ateri', 'ican')",1
127,"('nort', 'ateri', 'ican', 'review')",1
128,"('ateri', 'ican', 'review', 'of')",1
129,"('ican', 'review', 'of', 'april')",1
130,"('review', 'of', 'april', 'we')",1
131,"('of', 'april', 'we', 'see')",1
132,"('april', 'we', 'see', 'no')",1
133,"('we', 'see', 'no', 'special')",1
134,"('see', 'no', 'special', 'reason')",1
135,"('no', 'special', 'reason', 'for')",1
136,"('special', 'reason', 'for', 'the')",1
137,"('reason', 'for', 'the', 're')",1
138,"('for', 'the', 're', 'appear')",1
139,"('the', 're', 'appear', 'ance')",1
140,"('re', 'appear', 'ance', 'of')",1
141,"('appear', 'ance', 'of', 'these')",1
142,"('ance', 'of', 'these', 'two')",1
143,"('of', 'these', 'two', 'incidental')",1
144,"('these', 'two', 'incidental', 'papers')",1
145,"('two', 'incidental', 'papers', 'except')",1
146,"('incidental', 'papers', 'except', 'to')",1
147,"('papers', 'except', 'to', 'swell')",1
148,"('except', 'to', 'swell', 'the')",1
149,"('to', 'swell', 'the', 'book')",1
150,"('swell', 'the', 'book', 'of')",1
151,"('the', 'book', 'of', 'general')",1
152,"('book', 'of', 'general', 'grant')",1
153,"('of', 'general', 'grant', 'the')",1
154,"('general', 'grant', 'the', 'nearest')",1
155,"('grant', 'the', 'nearest', 'historically')",1
156,"('the', 'nearest', 'historically', 'and')",1
157,"('nearest', 'historically', 'and', 'the')",1
158,"('historically', 'and', 'the', 'most')",1
159,"('and', 'the', 'most', 'vivid')",1
160,"('the', 'most', 'vivid', 'pictorially')",1
161,"('most', 'vivid', 'pictorially', 'of')",1
162,"('vivid', 'pictorially', 'of', 'these')",1
163,"('pictorially', 'of', 'these', 'four')",1
164,"('of', 'these', 'four', 'figures')",1
165,"('these', 'four', 'figures', 'there')",1
166,"('four', 'figures', 'there', 'are')",1
167,"('figures', 'there', 'are', 'almost')",1
168,"('there', 'are', 'almost', 'no')",1
169,"('are', 'almost', 'no', 'personal')",1
170,"('almost', 'no', 'personal', 'remi')",1
171,"('no', 'personal', 'remi', 'whatever')",1
172,"('personal', 'remi', 'whatever', 'the')",1
173,"('remi', 'whatever', 'the', 'fifty')",1
174,"('whatever', 'the', 'fifty', 'pages')",1
175,"('the', 'fifty', 'pages', 'upon')",1
176,"('fifty', 'pages', 'upon', 'him')",1
177,"('pages', 'upon', 'him', 'are')",1
178,"('upon', 'him', 'are', 'essentially')",1
179,"('him', 'are', 'essentially', 'a')",1
180,"('are', 'essentially', 'a', 'biographical')",1
181,"('essentially', 'a', 'biographical', 'sketch')",1
182,"('a', 'biographical', 'sketch', 'which')",1
183,"('biographical', 'sketch', 'which', 'might')",1
184,"('sketch', 'which', 'might', 'have')",1
185,"('which', 'might', 'have', 'been')",1
186,"('might', 'have', 'been', 'written')",1
187,"('have', 'been', 'written', 'by')",1
188,"('been', 'written', 'by', 'some')",1
189,"('written', 'by', 'some', 'one')",1
190,"('by', 'some', 'one', 'who')",1
191,"('some', 'one', 'who', 'had')",1
192,"('one', 'who', 'had', 'never')",1
193,"('who', 'had', 'never', 'seen')",1
194,"('had', 'never', 'seen', 'him')",1
195,"('never', 'seen', 'him', 'as')",1
196,"('seen', 'him', 'as', 'an')",1
197,"('him', 'as', 'an', 'account')",1
198,"('as', 'an', 'account', 'of')",1
199,"('an', 'account', 'of', 'his')",1
200,"('account', 'of', 'his', 'military')",1
201,"('of', 'his', 'military', 'career')",1
202,"('his', 'military', 'career', 'and')",1
203,"('military', 'career', 'and', 'presidential')",1
204,"('career', 'and', 'presidential', 'adminis')",1
205,"('and', 'presidential', 'adminis', 'tration')",1
206,"('presidential', 'adminis', 'tration', 'it')",1
207,"('adminis', 'tration', 'it', 'is')",1
