,ngram,count
0,"('the', 'natural', 'history', 'of')",1
1,"('natural', 'history', 'of', 'the')",1
2,"('history', 'of', 'the', 'christian')",1
3,"('of', 'the', 'christian', 'religion')",1
4,"('the', 'christian', 'religion', 'being')",1
5,"('christian', 'religion', 'being', 'a')",1
6,"('religion', 'being', 'a', 'study')",1
7,"('being', 'a', 'study', 'of')",1
8,"('a', 'study', 'of', 'the')",1
9,"('study', 'of', 'the', 'doctrine')",1
10,"('of', 'the', 'doctrine', 'of')",1
11,"('the', 'doctrine', 'of', 'jesus')",3
12,"('doctrine', 'of', 'jesus', 'as')",3
13,"('of', 'jesus', 'as', 'developed')",1
14,"('jesus', 'as', 'developed', 'from')",1
15,"('as', 'developed', 'from', 'judaism')",1
16,"('developed', 'from', 'judaism', 'and')",1
17,"('from', 'judaism', 'and', 'converted')",1
18,"('judaism', 'and', 'converted', 'into')",1
19,"('and', 'converted', 'into', 'dogma')",1
20,"('converted', 'into', 'dogma', 'by')",1
21,"('into', 'dogma', 'by', 'villiam')",1
22,"('dogma', 'by', 'villiam', 'mackintosih')",1
23,"('by', 'villiam', 'mackintosih', 'm')",1
24,"('villiam', 'mackintosih', 'm', 'a')",1
25,"('mackintosih', 'm', 'a', 'd')",1
26,"('m', 'a', 'd', 'd')",1
27,"('a', 'd', 'd', 'vo')",1
28,"('d', 'd', 'vo', 'pp')",1
29,"('d', 'vo', 'pp', 'vii')",1
30,"('vo', 'pp', 'vii', 'amacmillan')",1
31,"('pp', 'vii', 'amacmillan', 'co')",1
32,"('vii', 'amacmillan', 'co', 'new')",1
33,"('amacmillan', 'co', 'new', 'york')",1
34,"('co', 'new', 'york', 'and')",1
35,"('new', 'york', 'and', 'london')",1
36,"('york', 'and', 'london', 'supernaturalists')",1
37,"('and', 'london', 'supernaturalists', 'as')",1
38,"('london', 'supernaturalists', 'as', 'well')",1
39,"('supernaturalists', 'as', 'well', 'as')",1
40,"('as', 'well', 'as', 'anti')",1
41,"('well', 'as', 'anti', 'supernaturalists')",1
42,"('as', 'anti', 'supernaturalists', 'will')",1
43,"('anti', 'supernaturalists', 'will', 'gladly')",1
44,"('supernaturalists', 'will', 'gladly', 'read')",1
45,"('will', 'gladly', 'read', 'this')",1
46,"('gladly', 'read', 'this', 'earnest')",1
47,"('read', 'this', 'earnest', 'attempt')",1
48,"('this', 'earnest', 'attempt', 'to')",1
49,"('earnest', 'attempt', 'to', 'solve')",1
50,"('attempt', 'to', 'solve', 'the')",1
51,"('to', 'solve', 'the', 'problem')",1
52,"('solve', 'the', 'problem', 'which')",1
53,"('the', 'problem', 'which', 'arises')",1
54,"('problem', 'which', 'arises', 'from')",1
55,"('which', 'arises', 'from', 'the')",1
56,"('arises', 'from', 'the', 'rejection')",1
57,"('from', 'the', 'rejection', 'of')",1
58,"('the', 'rejection', 'of', 'the')",1
59,"('rejection', 'of', 'the', 'supernatural')",1
60,"('of', 'the', 'supernatural', 'element')",1
