,ngram,count
0,"('the', 'poems', 'of', 'herbert')",1
1,"('poems', 'of', 'herbert', 'trench')",1
2,"('of', 'herbert', 'trench', 'by')",1
3,"('herbert', 'trench', 'by', 'benjamin')",1
4,"('trench', 'by', 'benjamin', 'de')",1
5,"('by', 'benjamin', 'de', 'casseres')",1
6,"('benjamin', 'de', 'casseres', 'rarely')",1
7,"('de', 'casseres', 'rarely', 'comest')",1
8,"('casseres', 'rarely', 'comest', 'thou')",1
9,"('rarely', 'comest', 'thou', 'spirit')",2
10,"('comest', 'thou', 'spirit', 'of')",2
11,"('thou', 'spirit', 'of', 'delight')",2
12,"('spirit', 'of', 'delight', 'wrote')",1
13,"('of', 'delight', 'wrote', 'shelley')",1
14,"('delight', 'wrote', 'shelley', 'in')",1
15,"('wrote', 'shelley', 'in', 'the')",1
16,"('shelley', 'in', 'the', 'long')",1
17,"('in', 'the', 'long', 'ago')",1
18,"('the', 'long', 'ago', 'did')",1
19,"('long', 'ago', 'did', 'he')",1
20,"('ago', 'did', 'he', 'mean')",1
21,"('did', 'he', 'mean', 'that')",1
22,"('he', 'mean', 'that', 'no')",1
23,"('mean', 'that', 'no', 'great')",1
24,"('that', 'no', 'great', 'new')",1
25,"('no', 'great', 'new', 'poems')",1
26,"('great', 'new', 'poems', 'were')",1
27,"('new', 'poems', 'were', 'being')",1
28,"('poems', 'were', 'being', 'fabricated')",1
29,"('were', 'being', 'fabricated', 'probably')",1
30,"('being', 'fabricated', 'probably', 'not')",1
31,"('fabricated', 'probably', 'not', 'but')",1
32,"('probably', 'not', 'but', 'it')",1
33,"('not', 'but', 'it', 'is')",1
34,"('but', 'it', 'is', 'true')",1
35,"('it', 'is', 'true', 'today')",1
36,"('is', 'true', 'today', 'rarely')",1
37,"('true', 'today', 'rarely', 'comest')",1
38,"('today', 'rarely', 'comest', 'thou')",1
39,"('spirit', 'of', 'delight', 'the')",1
40,"('of', 'delight', 'the', 'spirit')",1
41,"('delight', 'the', 'spirit', 'of')",1
42,"('the', 'spirit', 'of', 'de')",2
43,"('spirit', 'of', 'de', 'light')",2
44,"('of', 'de', 'light', 'being')",1
45,"('de', 'light', 'being', 'to')",1
46,"('light', 'being', 'to', 'me')",1
47,"('being', 'to', 'me', 'a')",1
48,"('to', 'me', 'a', 'book')",1
49,"('me', 'a', 'book', 'of')",1
50,"('a', 'book', 'of', 'fine')",1
51,"('book', 'of', 'fine', 'poems')",1
52,"('of', 'fine', 'poems', 'of')",1
53,"('fine', 'poems', 'of', 'versifiers')",1
54,"('poems', 'of', 'versifiers', 'there')",1
55,"('of', 'versifiers', 'there', 'is')",1
56,"('versifiers', 'there', 'is', 'never')",1
57,"('there', 'is', 'never', 'an')",1
58,"('is', 'never', 'an', 'end')",1
59,"('never', 'an', 'end', 'the')",1
60,"('an', 'end', 'the', 'humorist')",1
61,"('end', 'the', 'humorist', 'and')",1
62,"('the', 'humorist', 'and', 'the')",1
63,"('humorist', 'and', 'the', 'sobbing')",1
64,"('and', 'the', 'sobbing', 'senti')",1
65,"('the', 'sobbing', 'senti', 'mentalist')",1
66,"('sobbing', 'senti', 'mentalist', 'are')",1
67,"('senti', 'mentalist', 'are', 'always')",1
68,"('mentalist', 'are', 'always', 'with')",1
69,"('are', 'always', 'with', 'us')",1
70,"('always', 'with', 'us', 'every')",1
71,"('with', 'us', 'every', 'poet')",1
72,"('us', 'every', 'poet', 'no')",1
73,"('every', 'poet', 'no', 'matter')",1
74,"('poet', 'no', 'matter', 'how')",1
75,"('no', 'matter', 'how', 'commonplace')",1
76,"('matter', 'how', 'commonplace', 'believes')",1
77,"('how', 'commonplace', 'believes', 'that')",1
78,"('commonplace', 'believes', 'that', 'he')",1
79,"('believes', 'that', 'he', 'is')",1
80,"('that', 'he', 'is', 'unique')",1
81,"('he', 'is', 'unique', 'just')",1
82,"('is', 'unique', 'just', 'as')",1
83,"('unique', 'just', 'as', 'every')",1
84,"('just', 'as', 'every', 'pair')",1
85,"('as', 'every', 'pair', 'of')",1
86,"('every', 'pair', 'of', 'lovers')",1
87,"('pair', 'of', 'lovers', 'believe')",1
88,"('of', 'lovers', 'believe', 'they')",1
89,"('lovers', 'believe', 'they', 'are')",1
90,"('believe', 'they', 'are', 'unique')",1
91,"('they', 'are', 'unique', 'and')",1
92,"('are', 'unique', 'and', 'that')",1
93,"('unique', 'and', 'that', 'no')",1
94,"('and', 'that', 'no', 'one')",1
95,"('that', 'no', 'one', 'has')",1
96,"('no', 'one', 'has', 'ever')",1
97,"('one', 'has', 'ever', 'loved')",1
98,"('has', 'ever', 'loved', 'in')",1
99,"('ever', 'loved', 'in', 'just')",1
100,"('loved', 'in', 'just', 'that')",1
101,"('in', 'just', 'that', 'manner')",1
102,"('just', 'that', 'manner', 'before')",1
103,"('that', 'manner', 'before', 'but')",1
104,"('manner', 'before', 'but', 'great')",1
105,"('before', 'but', 'great', 'poets')",1
106,"('but', 'great', 'poets', 'are')",1
107,"('great', 'poets', 'are', 'rare')",1
108,"('poets', 'are', 'rare', 'those')",1
109,"('are', 'rare', 'those', 'that')",1
110,"('rare', 'those', 'that', 'spring')",1
111,"('those', 'that', 'spring', 'throated')",1
112,"('that', 'spring', 'throated', 'and')",1
113,"('spring', 'throated', 'and', 'frenzy')",1
114,"('throated', 'and', 'frenzy', 'smitten')",1
115,"('and', 'frenzy', 'smitten', 'straight')",1
116,"('frenzy', 'smitten', 'straight', 'from')",1
117,"('smitten', 'straight', 'from', 'the')",1
118,"('straight', 'from', 'the', 'forehead')",1
119,"('from', 'the', 'forehead', 'of')",1
120,"('the', 'forehead', 'of', 'diony')",1
121,"('forehead', 'of', 'diony', 'sus')",1
122,"('of', 'diony', 'sus', 'swinburne')",1
123,"('diony', 'sus', 'swinburne', 'and')",1
124,"('sus', 'swinburne', 'and', 'hugo')",1
125,"('swinburne', 'and', 'hugo', 'and')",1
126,"('and', 'hugo', 'and', 'whit')",1
127,"('hugo', 'and', 'whit', 'man')",1
128,"('and', 'whit', 'man', 'and')",1
129,"('whit', 'man', 'and', 'poe')",1
130,"('man', 'and', 'poe', 'have')",1
131,"('and', 'poe', 'have', 'had')",1
132,"('poe', 'have', 'had', 'no')",1
133,"('have', 'had', 'no', 'successors')",1
134,"('had', 'no', 'successors', 'thomas')",1
135,"('no', 'successors', 'thomas', 'hardy')",1
136,"('successors', 'thomas', 'hardy', 'is')",1
137,"('thomas', 'hardy', 'is', 'sublimely')",1
138,"('hardy', 'is', 'sublimely', 'meta')",1
139,"('is', 'sublimely', 'meta', 'physical')",1
140,"('sublimely', 'meta', 'physical', 'at')",1
141,"('meta', 'physical', 'at', 'his')",1
142,"('physical', 'at', 'his', 'best')",1
143,"('at', 'his', 'best', 'never')",1
144,"('his', 'best', 'never', 'a')",1
145,"('best', 'never', 'a', 'singer')",1
146,"('never', 'a', 'singer', 'only')",1
147,"('a', 'singer', 'only', 'gabriele')",1
148,"('singer', 'only', 'gabriele', 'd')",1
149,"('only', 'gabriele', 'd', 'annunzio')",1
150,"('gabriele', 'd', 'annunzio', 'today')",1
151,"('d', 'annunzio', 'today', 'car')",1
152,"('annunzio', 'today', 'car', 'ries')",1
153,"('today', 'car', 'ries', 'out')",1
154,"('car', 'ries', 'out', 'the')",1
155,"('ries', 'out', 'the', 'legend')",1
156,"('out', 'the', 'legend', 'of')",1
157,"('the', 'legend', 'of', 'the')",1
158,"('legend', 'of', 'the', 'traditional')",1
159,"('of', 'the', 'traditional', 'poet')",1
160,"('the', 'traditional', 'poet', 'he')",1
161,"('traditional', 'poet', 'he', 'is')",1
162,"('poet', 'he', 'is', 'a')",1
163,"('he', 'is', 'a', 'demigod')",1
164,"('is', 'a', 'demigod', 'a')",1
165,"('a', 'demigod', 'a', 'superman')",1
166,"('demigod', 'a', 'superman', 'the')",1
167,"('a', 'superman', 'the', 'red')",1
168,"('superman', 'the', 'red', 'vision')",1
169,"('the', 'red', 'vision', 'a')",1
170,"('red', 'vision', 'a', 'spiritual')",1
171,"('vision', 'a', 'spiritual', 'bolshevist')",1
172,"('a', 'spiritual', 'bolshevist', 'a')",1
173,"('spiritual', 'bolshevist', 'a', 'passionate')",1
174,"('bolshevist', 'a', 'passionate', 'chanter')",1
175,"('a', 'passionate', 'chanter', 'of')",1
176,"('passionate', 'chanter', 'of', 'movement')",1
177,"('chanter', 'of', 'movement', 'and')",1
