,ngram,count
0,"('this', 'is', 'not', 'a')",1
1,"('is', 'not', 'a', 'particularly')",1
2,"('not', 'a', 'particularly', 'strong')",1
3,"('a', 'particularly', 'strong', 'story')",1
4,"('particularly', 'strong', 'story', 'but')",1
5,"('strong', 'story', 'but', 'its')",1
6,"('story', 'but', 'its', 'materials')",1
7,"('but', 'its', 'materials', 'are')",1
8,"('its', 'materials', 'are', 'good')",1
9,"('materials', 'are', 'good', 'and')",1
10,"('are', 'good', 'and', 'fresh')",1
11,"('good', 'and', 'fresh', 'and')",1
12,"('and', 'fresh', 'and', 'we')",1
13,"('fresh', 'and', 'we', 'incline')",1
14,"('and', 'we', 'incline', 'to')",1
15,"('we', 'incline', 'to', 'give')",1
16,"('incline', 'to', 'give', 'it')",1
17,"('to', 'give', 'it', 'place')",1
18,"('give', 'it', 'place', 'by')",1
19,"('it', 'place', 'by', 'the')",1
20,"('place', 'by', 'the', 'side')",1
21,"('by', 'the', 'side', 'of')",1
22,"('the', 'side', 'of', 'the')",1
23,"('side', 'of', 'the', 'georgians')",1
24,"('of', 'the', 'georgians', 'as')",1
25,"('the', 'georgians', 'as', 'the')",1
26,"('georgians', 'as', 'the', 'second')",1
27,"('as', 'the', 'second', 'best')",1
28,"('the', 'second', 'best', 'thus')",1
29,"('second', 'best', 'thus', 'far')",1
30,"('best', 'thus', 'far', 'of')",1
31,"('thus', 'far', 'of', 'the')",1
32,"('far', 'of', 'the', 'round')",1
33,"('of', 'the', 'round', 'robin')",1
34,"('the', 'round', 'robin', 'novels')",1
35,"('round', 'robin', 'novels', 'like')",1
36,"('robin', 'novels', 'like', 'that')",1
37,"('novels', 'like', 'that', 'it')",1
38,"('like', 'that', 'it', 'is')",1
39,"('that', 'it', 'is', 'a')",1
40,"('it', 'is', 'a', 'story')",1
41,"('is', 'a', 'story', 'of')",1
42,"('a', 'story', 'of', 'southern')",1
43,"('story', 'of', 'southern', 'life')",1
44,"('of', 'southern', 'life', 'the')",1
45,"('southern', 'life', 'the', 'scene')",1
46,"('life', 'the', 'scene', 'being')",1
47,"('the', 'scene', 'being', 'laid')",1
48,"('scene', 'being', 'laid', 'in')",1
49,"('being', 'laid', 'in', 'virginia')",1
50,"('laid', 'in', 'virginia', 'in')",1
51,"('in', 'virginia', 'in', 'the')",1
52,"('virginia', 'in', 'the', 'old')",1
53,"('in', 'the', 'old', 'times')",1
54,"('the', 'old', 'times', 'of')",1
55,"('old', 'times', 'of', 'slavery')",1
56,"('times', 'of', 'slavery', 'before')",1
57,"('of', 'slavery', 'before', 'the')",1
58,"('slavery', 'before', 'the', 'war')",1
59,"('before', 'the', 'war', 'the')",1
60,"('the', 'war', 'the', 'author')",1
61,"('war', 'the', 'author', 'is')",1
62,"('the', 'author', 'is', 'to')",1
63,"('author', 'is', 'to', 'the')",1
64,"('is', 'to', 'the', 'manner')",1
65,"('to', 'the', 'manner', 'born')",1
66,"('the', 'manner', 'born', 'knows')",1
67,"('manner', 'born', 'knows', 'to')",1
68,"('born', 'knows', 'to', 'the')",1
69,"('knows', 'to', 'the', 'life')",1
70,"('to', 'the', 'life', 'the')",1
71,"('the', 'life', 'the', 'architecture')",1
72,"('life', 'the', 'architecture', 'style')",1
73,"('the', 'architecture', 'style', 'people')",1
74,"('architecture', 'style', 'people', 'and')",1
75,"('style', 'people', 'and', 'customs')",1
76,"('people', 'and', 'customs', 'of')",1
77,"('and', 'customs', 'of', 'a')",1
78,"('customs', 'of', 'a', 'virginia')",1
79,"('of', 'a', 'virginia', 'plantation')",1
80,"('a', 'virginia', 'plantation', 'under')",1
81,"('virginia', 'plantation', 'under', 'the')",1
82,"('plantation', 'under', 'the', 'old')",1
83,"('under', 'the', 'old', 'r')",1
84,"('the', 'old', 'r', 'irne')",1
85,"('old', 'r', 'irne', 'and')",1
86,"('r', 'irne', 'and', 'has')",1
87,"('irne', 'and', 'has', 'succeeded')",1
88,"('and', 'has', 'succeeded', 'in')",1
89,"('has', 'succeeded', 'in', 'restoring')",1
90,"('succeeded', 'in', 'restoring', 'a')",1
91,"('in', 'restoring', 'a', 'vivid')",1
92,"('restoring', 'a', 'vivid', 'picture')",1
93,"('a', 'vivid', 'picture', 'of')",1
94,"('vivid', 'picture', 'of', 'a')",1
95,"('picture', 'of', 'a', 'social')",1
96,"('of', 'a', 'social', 'and')",1
97,"('a', 'social', 'and', 'domestic')",1
98,"('social', 'and', 'domestic', 'interior')",1
99,"('and', 'domestic', 'interior', 'now')",1
100,"('domestic', 'interior', 'now', 'passed')",1
101,"('interior', 'now', 'passed', 'for')",1
102,"('now', 'passed', 'for', 'ever')",1
103,"('passed', 'for', 'ever', 'away')",1
104,"('for', 'ever', 'away', 'the')",1
105,"('ever', 'away', 'the', 'book')",1
106,"('away', 'the', 'book', 'would')",1
107,"('the', 'book', 'would', 'not')",1
108,"('book', 'would', 'not', 'be')",1
109,"('would', 'not', 'be', 'out')",1
110,"('not', 'be', 'out', 'of')",1
111,"('be', 'out', 'of', 'place')",1
112,"('out', 'of', 'place', 'next')",1
113,"('of', 'place', 'next', 'to')",1
114,"('place', 'next', 'to', 'uncle')",1
115,"('next', 'to', 'uncle', 'tomn')",1
116,"('to', 'uncle', 'tomn', 's')",1
117,"('uncle', 'tomn', 's', 'cabin')",1
118,"('tomn', 's', 'cabin', 'for')",1
119,"('s', 'cabin', 'for', 'while')",1
120,"('cabin', 'for', 'while', 'never')",1
121,"('for', 'while', 'never', 'so')",1
122,"('while', 'never', 'so', 'dramatic')",1
123,"('never', 'so', 'dramatic', 'nor')",1
124,"('so', 'dramatic', 'nor', 'intense')",1
125,"('dramatic', 'nor', 'intense', 'as')",1
126,"('nor', 'intense', 'as', 'that')",1
127,"('intense', 'as', 'that', 'and')",1
128,"('as', 'that', 'and', 'shaped')",1
129,"('that', 'and', 'shaped', 'by')",1
130,"('and', 'shaped', 'by', 'a')",1
131,"('shaped', 'by', 'a', 'far')",1
132,"('by', 'a', 'far', 'less')",1
133,"('a', 'far', 'less', 'serious')",1
134,"('far', 'less', 'serious', 'purpose')",1
135,"('less', 'serious', 'purpose', 'and')",1
136,"('serious', 'purpose', 'and', 'written')",1
137,"('purpose', 'and', 'written', 'by')",1
138,"('and', 'written', 'by', 'a')",1
139,"('written', 'by', 'a', 'much')",1
140,"('by', 'a', 'much', 'less')",1
141,"('a', 'much', 'less', 'skillful')",1
142,"('much', 'less', 'skillful', 'hand')",1
143,"('less', 'skillful', 'hand', 'it')",1
144,"('skillful', 'hand', 'it', 'de')",1
145,"('hand', 'it', 'de', 'pends')",1
146,"('it', 'de', 'pends', 'for')",1
147,"('de', 'pends', 'for', 'its')",1
148,"('pends', 'for', 'its', 'interest')",1
149,"('for', 'its', 'interest', 'upon')",1
150,"('its', 'interest', 'upon', 'somewhat')",1
151,"('interest', 'upon', 'somewhat', 'the')",1
152,"('upon', 'somewhat', 'the', 'same')",1
153,"('somewhat', 'the', 'same', 'elements')",1
154,"('the', 'same', 'elements', 'and')",1
155,"('same', 'elements', 'and', 'one')",1
156,"('elements', 'and', 'one', 'of')",1
157,"('and', 'one', 'of', 'its')",1
158,"('one', 'of', 'its', 'characters')",1
159,"('of', 'its', 'characters', 'at')",1
160,"('its', 'characters', 'at', 'least')",1
161,"('characters', 'at', 'least', 'the')",1
162,"('at', 'least', 'the', 'girl')",1
163,"('least', 'the', 'girl', 'chloe')",1
164,"('the', 'girl', 'chloe', 'deserves')",1
165,"('girl', 'chloe', 'deserves', 'a')",1
166,"('chloe', 'deserves', 'a', 'share')",1
167,"('deserves', 'a', 'share', 'of')",1
168,"('a', 'share', 'of', 'the')",1
169,"('share', 'of', 'the', 'honors')",1
170,"('of', 'the', 'honors', 'that')",1
171,"('the', 'honors', 'that', 'have')",1
172,"('honors', 'that', 'have', 'been')",1
173,"('that', 'have', 'been', 'heaped')",1
174,"('have', 'been', 'heaped', 'upon')",1
175,"('been', 'heaped', 'upon', 'topsy')",1
176,"('heaped', 'upon', 'topsy', 'the')",1
177,"('upon', 'topsy', 'the', 'story')",1
178,"('topsy', 'the', 'story', 'opens')",1
179,"('the', 'story', 'opens', 'before')",1
180,"('story', 'opens', 'before', 'the')",1
181,"('opens', 'before', 'the', 'kitchen')",1
182,"('before', 'the', 'kitchen', 'door')",1
183,"('the', 'kitchen', 'door', 'of')",1
184,"('kitchen', 'door', 'of', 'dunmore')",1
185,"('door', 'of', 'dunmore', 'a')",1
186,"('of', 'dunmore', 'a', 'farm')",1
187,"('dunmore', 'a', 'farm', 'on')",1
