,ngram,count
0,"('the', 'black', 'wolf')",2
1,"('black', 'wolf', 's')",2
2,"('wolf', 's', 'breed')",2
3,"('s', 'breed', 'by')",1
4,"('breed', 'by', 'harris')",1
5,"('by', 'harris', 'dicksn')",1
6,"('harris', 'dicksn', 'indianapolis')",1
7,"('dicksn', 'indianapolis', 'the')",1
8,"('indianapolis', 'the', 'bovwen')",1
9,"('the', 'bovwen', 'ferrill')",1
10,"('bovwen', 'ferrill', 'company')",1
11,"('ferrill', 'company', 'ss')",1
12,"('company', 'ss', 'there')",1
13,"('ss', 'there', 'is')",1
14,"('there', 'is', 'always')",1
15,"('is', 'always', 'something')",1
16,"('always', 'something', 'about')",1
17,"('something', 'about', 'a')",1
18,"('about', 'a', 'historical')",1
19,"('a', 'historical', 'romance')",1
20,"('historical', 'romance', 'even')",1
21,"('romance', 'even', 'although')",1
22,"('even', 'although', 'one')",1
23,"('although', 'one', 'is')",1
24,"('one', 'is', 'very')",1
25,"('is', 'very', 'much')",1
26,"('very', 'much', 'like')",1
27,"('much', 'like', 'another')",1
28,"('like', 'another', 'we')",1
29,"('another', 'we', 'like')",1
30,"('we', 'like', 'the')",1
31,"('like', 'the', 'swash')",1
32,"('the', 'swash', 'bucklers')",1
33,"('swash', 'bucklers', 'and')",1
34,"('bucklers', 'and', 'the')",1
35,"('and', 'the', 'dark')",1
36,"('the', 'dark', 'chambers')",1
37,"('dark', 'chambers', 'and')",1
38,"('chambers', 'and', 'the')",1
39,"('and', 'the', 'duels')",1
40,"('the', 'duels', 'while')",1
41,"('duels', 'while', 'the')",1
42,"('while', 'the', 'blood')",1
43,"('the', 'blood', 'that')",1
44,"('blood', 'that', 'is')",1
45,"('that', 'is', 'spilled')",1
46,"('is', 'spilled', 'gives')",1
47,"('spilled', 'gives', 'us')",1
48,"('gives', 'us', 'a')",1
49,"('us', 'a', 'healthy')",1
50,"('a', 'healthy', 'thrill')",1
51,"('healthy', 'thrill', 'then')",1
52,"('thrill', 'then', 'doubtless')",1
53,"('then', 'doubtless', 'there')",1
54,"('doubtless', 'there', 'are')",1
55,"('there', 'are', 'sonic')",1
56,"('are', 'sonic', 'readers')",1
57,"('sonic', 'readers', 'who')",1
58,"('readers', 'who', 'depend')",1
59,"('who', 'depend', 'upon')",1
60,"('depend', 'upon', 'fiction')",1
61,"('upon', 'fiction', 'for')",1
62,"('fiction', 'for', 'their')",1
63,"('for', 'their', 'knowledge')",1
64,"('their', 'knowledge', 'of')",1
65,"('knowledge', 'of', 'history')",1
66,"('of', 'history', 'and')",1
67,"('history', 'and', 'it')",1
68,"('and', 'it', 'gives')",1
69,"('it', 'gives', 'them')",1
70,"('gives', 'them', 'a')",1
71,"('them', 'a', 'comfortable')",1
72,"('a', 'comfortable', 'feeling')",1
73,"('comfortable', 'feeling', 'to')",1
74,"('feeling', 'to', 'know')",1
75,"('to', 'know', 'that')",1
76,"('know', 'that', 'they')",1
77,"('that', 'they', 'are')",1
78,"('they', 'are', 'learning')",1
79,"('are', 'learning', 'so')",1
80,"('learning', 'so', 'much')",1
81,"('so', 'much', 'while')",1
82,"('much', 'while', 'reading')",1
83,"('while', 'reading', 'the')",1
84,"('reading', 'the', 'latest')",1
85,"('the', 'latest', 'novel')",1
86,"('latest', 'novel', 'to')",1
87,"('novel', 'to', 'this')",1
88,"('to', 'this', 'field')",1
89,"('this', 'field', 'of')",1
90,"('field', 'of', 'novel')",1
91,"('of', 'novel', 'writing')",1
92,"('novel', 'writing', 'air')",1
93,"('writing', 'air', 'harris')",1
94,"('air', 'harris', 'dickson')",1
95,"('harris', 'dickson', 'a')",1
96,"('dickson', 'a', 'new')",1
97,"('a', 'new', 'southern')",1
98,"('new', 'southern', 'writer')",1
99,"('southern', 'writer', 'has')",1
100,"('writer', 'has', 'added')",1
101,"('has', 'added', 'a')",1
102,"('added', 'a', 'very')",1
103,"('a', 'very', 'good')",1
104,"('very', 'good', 'story')",1
105,"('good', 'story', 'in')",1
106,"('story', 'in', 'the')",2
107,"('in', 'the', 'black')",1
108,"('s', 'breed', 'it')",1
109,"('breed', 'it', 'is')",1
110,"('it', 'is', 'in')",1
111,"('is', 'in', 'the')",1
112,"('in', 'the', 'time')",1
113,"('the', 'time', 'of')",1
114,"('time', 'of', 'louis')",1
115,"('of', 'louis', 'xiv')",2
116,"('louis', 'xiv', 'and')",1
117,"('xiv', 'and', 'the')",1
118,"('and', 'the', 'scenes')",1
119,"('the', 'scenes', 'shift')",1
120,"('scenes', 'shift', 'from')",1
121,"('shift', 'from', 'louisiana')",1
122,"('from', 'louisiana', 'to')",1
123,"('louisiana', 'to', 'paris')",1
124,"('to', 'paris', 'and')",1
125,"('paris', 'and', 'back')",1
126,"('and', 'back', 'again')",1
127,"('back', 'again', 'to')",1
128,"('again', 'to', 'louisiana')",1
129,"('to', 'louisiana', 'captain')",1
130,"('louisiana', 'captain', 'placide')",1
131,"('captain', 'placide', 'dc')",1
132,"('placide', 'dc', 'mfouret')",1
133,"('dc', 'mfouret', 'is')",1
134,"('mfouret', 'is', 'sent')",1
135,"('is', 'sent', 'by')",1
136,"('sent', 'by', 'bienville')",1
137,"('by', 'bienville', 'the')",1
138,"('bienville', 'the', 'soldier')",1
139,"('the', 'soldier', 'governor')",1
140,"('soldier', 'governor', 'of')",1
141,"('governor', 'of', 'louisiana')",1
142,"('of', 'louisiana', 'on')",1
143,"('louisiana', 'on', 'a')",1
144,"('on', 'a', 'secret')",1
145,"('a', 'secret', 'mission')",1
146,"('secret', 'mission', 'to')",1
147,"('mission', 'to', 'france')",1
148,"('to', 'france', 'and')",1
149,"('france', 'and', 'while')",1
150,"('and', 'while', 'there')",1
151,"('while', 'there', 'hie')",1
152,"('there', 'hie', 'experiences')",1
153,"('hie', 'experiences', 'adventures')",1
154,"('experiences', 'adventures', 'galore')",1
155,"('adventures', 'galore', 'we')",1
156,"('galore', 'we', 'get')",1
157,"('we', 'get', 'glimpses')",1
158,"('get', 'glimpses', 'of')",1
159,"('glimpses', 'of', 'the')",1
160,"('of', 'the', 'court')",1
161,"('the', 'court', 'in')",1
162,"('court', 'in', 'the')",1
163,"('in', 'the', 'reign')",1
164,"('the', 'reign', 'of')",1
165,"('reign', 'of', 'louis')",1
166,"('louis', 'xiv', 'the')",1
167,"('xiv', 'the', 'trickeries')",1
168,"('the', 'trickeries', 'of')",1
169,"('trickeries', 'of', 'the')",1
170,"('of', 'the', 'spaniards')",1
171,"('the', 'spaniards', 'and')",1
172,"('spaniards', 'and', 'the')",1
173,"('and', 'the', 'intrigues')",1
174,"('the', 'intrigues', 'of')",1
175,"('intrigues', 'of', 'the')",1
176,"('of', 'the', 'ladies')",1
177,"('the', 'ladies', 'of')",1
178,"('ladies', 'of', 'that')",1
179,"('of', 'that', 'period')",1
180,"('that', 'period', 'there')",1
181,"('period', 'there', 'is')",1
182,"('there', 'is', 'a')",2
183,"('is', 'a', 'gruesome')",1
184,"('a', 'gruesome', 'chapter')",1
185,"('gruesome', 'chapter', 'where')",1
186,"('chapter', 'where', 'placide')",1
187,"('where', 'placide', 'and')",1
188,"('placide', 'and', 'broussard')",1
189,"('and', 'broussard', 'are')",1
190,"('broussard', 'are', 'imprisoned')",1
191,"('are', 'imprisoned', 'in')",1
192,"('imprisoned', 'in', 'a')",1
193,"('in', 'a', 'dungeon')",1
194,"('a', 'dungeon', 'and')",1
195,"('dungeon', 'and', 'where')",1
196,"('and', 'where', 'broussard')",1
197,"('where', 'broussard', 'is')",1
198,"('broussard', 'is', 'murdered')",1
