,ngram,count
0,"('tbo', 'roll', 'of')",1
1,"('roll', 'of', 'officers')",1
2,"('of', 'officers', 'in')",1
3,"('officers', 'in', 'our')",1
4,"('in', 'our', 'great')",1
5,"('our', 'great', 'war')",1
6,"('great', 'war', 'begins')",1
7,"('war', 'begins', 'with')",1
8,"('begins', 'with', 'tho')",1
9,"('with', 'tho', 'name')",1
10,"('tho', 'name', 'of')",1
11,"('name', 'of', 'theodore')",1
12,"('of', 'theodore', 'winthrop')",1
13,"('theodore', 'winthrop', 'who')",1
14,"('winthrop', 'who', 'fell')",1
15,"('who', 'fell', 'at')",1
16,"('fell', 'at', 'great')",1
17,"('at', 'great', 'bethel')",1
18,"('great', 'bethel', 'and')",1
19,"('bethel', 'and', 'epds')",1
20,"('and', 'epds', 'with')",1
21,"('epds', 'with', 'that')",1
22,"('with', 'that', 'of')",1
23,"('that', 'of', 'frederick')",1
24,"('of', 'frederick', 'wintthrpp')",1
25,"('frederick', 'wintthrpp', 'own')",1
26,"('wintthrpp', 'own', 'cousin')",1
27,"('own', 'cousin', 'to')",1
28,"('cousin', 'to', 'the')",1
29,"('to', 'the', 'other')",1
30,"('the', 'other', 'killed')",1
31,"('other', 'killed', 'at')",1
32,"('killed', 'at', 'seven')",1
33,"('at', 'seven', 'pines')",1
34,"('seven', 'pines', 'before')",1
35,"('pines', 'before', 'itichnioud')",1
36,"('before', 'itichnioud', 'a')",1
37,"('itichnioud', 'a', 'bravo')",1
38,"('a', 'bravo', 'and')",1
39,"('bravo', 'and', 'valuable')",1
40,"('and', 'valuable', 'who')",1
41,"('valuable', 'who', 'had')",1
42,"('who', 'had', 'risen')",1
43,"('had', 'risen', 'to')",1
44,"('risen', 'to', 'tlhe')",1
45,"('to', 'tlhe', 'rank')",1
46,"('tlhe', 'rank', 'of')",1
47,"('rank', 'of', 'brigadier')",1
48,"('of', 'brigadier', 'general')",1
49,"('brigadier', 'general', 'theodore')",1
50,"('general', 'theodore', 'winthrop')",1
51,"('theodore', 'winthrop', 'as')",1
52,"('winthrop', 'as', 'his')",1
53,"('as', 'his', 'friend')",1
54,"('his', 'friend', 'geo')",1
55,"('friend', 'geo', 'w')",1
56,"('geo', 'w', 'ciirtrs')",1
57,"('w', 'ciirtrs', 'sald')",1
58,"('ciirtrs', 'sald', 'at')",1
59,"('sald', 'at', 'the')",1
60,"('at', 'the', 'time')",1
61,"('the', 'time', 'and')",1
62,"('time', 'and', 'hba')",1
63,"('and', 'hba', 'often')",1
64,"('hba', 'often', 'repeated')",1
65,"('often', 'repeated', 'since')",1
66,"('repeated', 'since', 'was')",1
67,"('since', 'was', 'a')",1
68,"('was', 'a', 'young')",1
69,"('a', 'young', 'ducey')",1
70,"('young', 'ducey', 'iorn')",1
71,"('ducey', 'iorn', 'to')",1
72,"('iorn', 'to', 'in')",1
73,"('to', 'in', 'literature')",1
74,"('in', 'literature', 'but')",1
75,"('literature', 'but', 'with')",1
76,"('but', 'with', 'the')",1
77,"('with', 'the', 'heart')",1
78,"('the', 'heart', 'of')",1
79,"('heart', 'of', 'a')",1
80,"('of', 'a', 'hero')",1
81,"('a', 'hero', 'beating')",1
82,"('hero', 'beating', 'inl')",1
83,"('beating', 'inl', 'hlis')",1
84,"('inl', 'hlis', 'breast')",1
85,"('hlis', 'breast', 'leko')",1
86,"('breast', 'leko', 'have')",1
87,"('leko', 'have', 'shone')",1
88,"('have', 'shone', 'in')",1
89,"('shone', 'in', 'literature')",1
90,"('in', 'literature', 'his')",1
91,"('literature', 'his', 'life')",1
92,"('his', 'life', 'unsettled')",1
93,"('life', 'unsettled', 'and')",1
94,"('unsettled', 'and', 'innocently')",1
95,"('and', 'innocently', 'erratic')",1
96,"('innocently', 'erratic', 'the')",1
97,"('erratic', 'the', 'wide')",1
98,"('the', 'wide', 'and')",1
99,"('wide', 'and', 'restless')",1
100,"('and', 'restless', 'circles')",1
101,"('restless', 'circles', 'ho')",1
102,"('circles', 'ho', 'was')",1
103,"('ho', 'was', 'waiting')",1
104,"('was', 'waiting', 'in')",1
105,"('waiting', 'in', 'the')",1
106,"('in', 'the', 'air')",1
107,"('the', 'air', 'were')",1
108,"('air', 'were', 'scarcely')",1
109,"('were', 'scarcely', 'he')",1
110,"('scarcely', 'he', 'fell')",1
111,"('he', 'fell', 'at')",1
112,"('fell', 'at', 'heao')",1
113,"('at', 'heao', 'ef')",1
114,"('heao', 'ef', 'hih')",1
115,"('ef', 'hih', 'command')",1
116,"('hih', 'command', 'ceell')",1
117,"('command', 'ceell', 'dreemp')",1
118,"('ceell', 'dreemp', 'john')",1
119,"('dreemp', 'john', 'the')",1
120,"('john', 'the', 'cantoe')",1
121,"('the', 'cantoe', 'and')",1
