,ngram,count
0,"('familiar', 'life', 'of')",1
1,"('life', 'of', 's')",1
2,"('of', 's', 'a')",1
3,"('s', 'a', 'douiglas')",1
4,"('a', 'douiglas', 'in')",1
5,"('douiglas', 'in', 'the')",1
6,"('in', 'the', 'aftermath')",1
7,"('the', 'aftermath', 'of')",1
8,"('aftermath', 'of', 'the')",1
9,"('of', 'the', 'many')",2
10,"('the', 'many', 'lincoln')",1
11,"('many', 'lincoln', 'celebrations')",1
12,"('lincoln', 'celebrations', 'there')",1
13,"('celebrations', 'there', 'appears')",1
14,"('there', 'appears', 'a')",1
15,"('appears', 'a', 'life')",1
16,"('a', 'life', 'of')",1
17,"('life', 'of', 'his')",1
18,"('of', 'his', 'early')",1
19,"('his', 'early', 'rival')",1
20,"('early', 'rival', 'and')",1
21,"('rival', 'and', 'later')",1
22,"('and', 'later', 'friend')",1
23,"('later', 'friend', 'stephen')",1
24,"('friend', 'stephen', 'a')",1
25,"('stephen', 'a', 'douglas')",1
26,"('a', 'douglas', 'written')",1
27,"('douglas', 'written', 'largely')",1
28,"('written', 'largely', 'from')",1
29,"('largely', 'from', 'personal')",1
30,"('from', 'personal', 'recollections')",1
31,"('personal', 'recollections', 'by')",1
32,"('recollections', 'by', 'col')",1
33,"('by', 'col', 'clark')",1
34,"('col', 'clark', 'e')",1
35,"('clark', 'e', 'cari')",1
36,"('e', 'cari', 'long')",1
37,"('cari', 'long', 'a')",1
38,"('long', 'a', 'resident')",1
39,"('a', 'resident', 'of')",1
40,"('resident', 'of', 'illinois')",1
41,"('of', 'illinois', 'the')",1
42,"('illinois', 'the', 'surviving')",1
43,"('the', 'surviving', 'contemporaries')",1
44,"('surviving', 'contemporaries', 'and')",1
45,"('contemporaries', 'and', 'familiars')",1
46,"('and', 'familiars', 'of')",1
47,"('familiars', 'of', 'the')",1
48,"('of', 'the', 'famous')",1
49,"('the', 'famous', 'illinois')",1
50,"('famous', 'illinois', 'senator')",1
51,"('illinois', 'senator', 'are')",1
52,"('senator', 'are', 'now')",1
53,"('are', 'now', 'few')",1
54,"('now', 'few', 'in')",1
55,"('few', 'in', 'number')",1
56,"('in', 'number', 'it')",1
57,"('number', 'it', 'is')",1
58,"('it', 'is', 'fitting')",1
59,"('is', 'fitting', 'that')",1
60,"('fitting', 'that', 'his')",1
61,"('that', 'his', 'life')",1
62,"('his', 'life', 'should')",1
63,"('life', 'should', 'be')",1
64,"('should', 'be', 'written')",1
65,"('be', 'written', 'by')",1
66,"('written', 'by', 'one')",1
67,"('by', 'one', 'of')",1
68,"('one', 'of', 'these')",1
69,"('of', 'these', 'and')",1
70,"('these', 'and', 'in')",1
71,"('and', 'in', 'order')",1
72,"('in', 'order', 'to')",1
73,"('order', 'to', 'ensure')",1
74,"('to', 'ensure', 'balanced')",1
75,"('ensure', 'balanced', 'judgment')",1
76,"('balanced', 'judgment', 'by')",1
77,"('judgment', 'by', 'one')",1
78,"('by', 'one', 'was')",1
79,"('one', 'was', 'and')",1
80,"('was', 'and', 'still')",1
81,"('and', 'still', 'is')",1
82,"('still', 'is', 'a')",1
83,"('is', 'a', 'republican')",1
84,"('a', 'republican', 'in')",1
85,"('republican', 'in', 'politics')",1
86,"('in', 'politics', 'identified')",1
87,"('politics', 'identified', 'with')",1
88,"('identified', 'with', 'the')",1
89,"('with', 'the', 'party')",1
90,"('the', 'party', 'that')",1
91,"('party', 'that', 'was')",1
92,"('that', 'was', 'directly')",1
93,"('was', 'directly', 'in')",1
94,"('directly', 'in', 'antagonism')",1
95,"('in', 'antagonism', 'to')",1
96,"('antagonism', 'to', 'senator')",1
97,"('to', 'senator', 'douglas')",1
98,"('senator', 'douglas', 'and')",1
99,"('douglas', 'and', 'his')",1
100,"('and', 'his', 'later')",1
101,"('his', 'later', 'policies')",1
102,"('later', 'policies', 'and')",1
103,"('policies', 'and', 'one')",1
104,"('and', 'one', 'who')",1
105,"('one', 'who', 'is')",1
106,"('who', 'is', 'satisfied')",1
107,"('is', 'satisfied', 'that')",1
108,"('satisfied', 'that', 'scant')",1
109,"('that', 'scant', 'justice')",1
110,"('scant', 'justice', 'has')",1
111,"('justice', 'has', 'been')",1
112,"('has', 'been', 'done')",1
113,"('been', 'done', 'to')",1
114,"('done', 'to', 'the')",1
115,"('to', 'the', 'senator')",1
116,"('the', 'senator', 'that')",1
117,"('senator', 'that', 'his')",1
118,"('that', 'his', 'nobility')",1
119,"('his', 'nobility', 'and')",1
120,"('nobility', 'and', 'purity')",1
121,"('and', 'purity', 'of')",1
122,"('purity', 'of', 'character')",1
123,"('of', 'character', 'and')",1
124,"('character', 'and', 'sublime')",1
125,"('and', 'sublime', 'patriotism')",1
126,"('sublime', 'patriotism', 'and')",1
127,"('patriotism', 'and', 'transcendent')",1
128,"('and', 'transcendent', 'abilities')",1
129,"('transcendent', 'abilities', 'have')",1
130,"('abilities', 'have', 'not')",1
131,"('have', 'not', 'been')",1
132,"('not', 'been', 'appreciated')",1
133,"('been', 'appreciated', 'as')",1
134,"('appreciated', 'as', 'they')",1
135,"('as', 'they', 'deserve')",1
136,"('they', 'deserve', 'to')",1
137,"('deserve', 'to', 'be')",1
138,"('to', 'be', 'colonel')",1
139,"('be', 'colonel', 'carr')",1
140,"('colonel', 'carr', 's')",1
141,"('carr', 's', 'begin')",1
142,"('s', 'begin', 'about')",1
143,"('begin', 'about', 'during')",1
144,"('about', 'during', 'one')",1
145,"('during', 'one', 'of')",1
146,"('one', 'of', 'the')",1
147,"('the', 'many', 'political')",1
148,"('many', 'political', 'canvasses')",1
149,"('political', 'canvasses', 'which')",1
150,"('canvasses', 'which', 'douglas')",1
151,"('which', 'douglas', 'made')",1
152,"('douglas', 'made', 'in')",1
153,"('made', 'in', 'iuinois')",1
154,"('in', 'iuinois', 'and')",1
155,"('iuinois', 'and', 'extend')",1
156,"('and', 'extend', 'to')",1
157,"('extend', 'to', 'the')",1
158,"('to', 'the', 'lincoln')",1
159,"('the', 'lincoln', 'douglas')",2
160,"('lincoln', 'douglas', 'debates')",2
161,"('douglas', 'debates', 'four')",1
162,"('debates', 'four', 'years')",1
163,"('four', 'years', 'later')",1
164,"('years', 'later', 'ending')",1
165,"('later', 'ending', 'with')",1
166,"('ending', 'with', 'the')",1
167,"('with', 'the', 'inauguration')",1
168,"('the', 'inauguration', 'day')",1
169,"('inauguration', 'day', 'of')",1
170,"('day', 'of', 'abraham')",1
171,"('of', 'abraham', 'lincoln')",2
172,"('abraham', 'lincoln', 'especially')",1
173,"('lincoln', 'especially', 'valuable')",1
174,"('especially', 'valuable', 'are')",1
175,"('valuable', 'are', 'the')",1
176,"('are', 'the', 'impressions')",1
177,"('the', 'impressions', 'made')",1
178,"('impressions', 'made', 'by')",1
179,"('made', 'by', 'the')",1
180,"('by', 'the', 'personality')",1
181,"('the', 'personality', 'of')",1
182,"('personality', 'of', 'the')",1
183,"('of', 'the', 'little')",1
184,"('the', 'little', 'giant')",1
185,"('little', 'giant', 'on')",1
186,"('giant', 'on', 'the')",1
187,"('on', 'the', 'young')",1
188,"('the', 'young', 'carr')",1
189,"('young', 'carr', 'the')",1
190,"('carr', 'the', 'versatility')",1
191,"('the', 'versatility', 'usually')",1
192,"('versatility', 'usually', 'carried')",1
193,"('usually', 'carried', 'douglas')",1
194,"('carried', 'douglas', 'out')",1
195,"('douglas', 'out', 'of')",1
196,"('out', 'of', 'any')",1
197,"('of', 'any', 'situation')",1
198,"('any', 'situation', 'the')",1
199,"('situation', 'the', 'faultless')",1
200,"('the', 'faultless', 'dress')",1
201,"('faultless', 'dress', 'the')",1
202,"('dress', 'the', 'direct')",1
203,"('the', 'direct', 'you')",1
204,"('direct', 'you', 'of')",1
205,"('you', 'of', 'public')",1
206,"('of', 'public', 'address')",1
207,"('public', 'address', 'the')",1
208,"('address', 'the', 'apparent')",1
209,"('the', 'apparent', 'lack')",1
210,"('apparent', 'lack', 'of')",1
211,"('lack', 'of', 'humor')",1
212,"('of', 'humor', 'and')",1
213,"('humor', 'and', 'the')",1
214,"('and', 'the', 'good')",1
215,"('the', 'good', 'fellowship')",1
216,"('good', 'fellowship', 'in')",1
217,"('fellowship', 'in', 'a')",1
218,"('in', 'a', 'company')",1
219,"('a', 'company', 'he')",1
220,"('company', 'he', 'smoked')",1
221,"('he', 'smoked', 'incessantly')",1
222,"('smoked', 'incessantly', 'even')",1
223,"('incessantly', 'even', 'when')",1
224,"('even', 'when', 'on')",1
225,"('when', 'on', 'the')",1
226,"('on', 'the', 'platform')",1
227,"('the', 'platform', 'during')",1
228,"('platform', 'during', 'the')",1
229,"('during', 'the', 'great')",1
230,"('the', 'great', 'de')",1
231,"('great', 'de', 'bates')",1
232,"('de', 'bates', 'he')",1
233,"('bates', 'he', 'smoked')",1
234,"('he', 'smoked', 'while')",1
235,"('smoked', 'while', 'mr')",1
236,"('while', 'mr', 'lincoln')",1
237,"('mr', 'lincoln', 'was')",1
238,"('lincoln', 'was', 'speaking')",1
239,"('was', 'speaking', 'in')",1
240,"('speaking', 'in', 'his')",1
241,"('in', 'his', 'historical')",1
242,"('his', 'historical', 'composition')",1
243,"('historical', 'composition', 'the')",1
244,"('composition', 'the', 'author')",1
245,"('the', 'author', 'makes')",1
246,"('author', 'makes', 'use')",1
247,"('makes', 'use', 'of')",1
