,ngram,count
0,"('the', 'poetry', 'of')",1
1,"('poetry', 'of', 'a')",1
2,"('of', 'a', 'poet')",1
3,"('a', 'poet', 'the')",1
4,"('poet', 'the', 'fire')",1
5,"('the', 'fire', 'bringer')",2
6,"('fire', 'bringer', 'is')",1
7,"('bringer', 'is', 'it')",1
8,"('is', 'it', 'seems')",1
9,"('it', 'seems', 'the')",1
10,"('seems', 'the', 'first')",1
11,"('the', 'first', 'member')",1
12,"('first', 'member', 'of')",1
13,"('member', 'of', 'a')",1
14,"('of', 'a', 'trilogy')",1
15,"('a', 'trilogy', 'on')",1
16,"('trilogy', 'on', 'the')",1
17,"('on', 'the', 'promethean')",1
18,"('the', 'promethean', 'theme')",1
19,"('promethean', 'theme', 'of')",1
20,"('theme', 'of', 'which')",1
21,"('of', 'which', 'the')",2
22,"('which', 'the', 'masque')",1
23,"('the', 'masque', 'of')",1
24,"('masque', 'of', 'judgment')",1
25,"('of', 'judgment', 'already')",1
26,"('judgment', 'already', 'published')",1
27,"('already', 'published', 'is')",1
28,"('published', 'is', 'the')",1
29,"('is', 'the', 'second')",1
30,"('the', 'second', 'member')",1
31,"('second', 'member', 'but')",1
32,"('member', 'but', 'the')",1
33,"('but', 'the', 'connection')",1
34,"('the', 'connection', 'between')",1
35,"('connection', 'between', 'the')",1
36,"('between', 'the', 'two')",1
37,"('the', 'two', 'poems')",1
38,"('two', 'poems', 'is')",1
39,"('poems', 'is', 'informal')",1
40,"('is', 'informal', 'and')",1
41,"('informal', 'and', 'the')",1
42,"('and', 'the', 'action')",1
43,"('the', 'action', 'of')",1
44,"('action', 'of', 'each')",1
45,"('of', 'each', 'complete')",1
46,"('each', 'complete', 'in')",1
47,"('complete', 'in', 'itself')",1
48,"('in', 'itself', 'as')",1
49,"('itself', 'as', 'preface')",1
50,"('as', 'preface', 'or')",1
51,"('preface', 'or', 'argument')",1
52,"('or', 'argument', 'an')",1
53,"('argument', 'an', 'extract')",1
54,"('an', 'extract', 'from')",1
55,"('extract', 'from', 'apollodorus')",1
56,"('from', 'apollodorus', 'is')",1
57,"('apollodorus', 'is', 'prefixed')",1
58,"('is', 'prefixed', 'to')",1
59,"('prefixed', 'to', 'the')",1
60,"('to', 'the', 'present')",1
61,"('the', 'present', 'poem')",1
62,"('present', 'poem', 'telling')",1
63,"('poem', 'telling', 'of')",1
64,"('telling', 'of', 'deukalion')",1
65,"('of', 'deukalion', 's')",1
66,"('deukalion', 's', 'landing')",1
67,"('s', 'landing', 'on')",1
68,"('landing', 'on', 'parnassus')",1
69,"('on', 'parnassus', 'after')",1
70,"('parnassus', 'after', 'the')",1
