,ngram,count
0,"('irish', 'fairy', 'tales')",4
1,"('fairy', 'tales', 'irish')",1
2,"('tales', 'irish', 'fairy')",1
3,"('fairy', 'tales', 'by')",1
4,"('tales', 'by', 'james')",1
5,"('by', 'james', 'stephens')",1
6,"('james', 'stephens', 'illustrated')",1
7,"('stephens', 'illustrated', 'by')",1
8,"('illustrated', 'by', 'arthur')",1
9,"('by', 'arthur', 'rackham')",1
10,"('arthur', 'rackham', 'vo')",1
11,"('rackham', 'vo', 'pages')",1
12,"('vo', 'pages', 'themacmillan')",1
13,"('pages', 'themacmillan', 'company')",1
14,"('themacmillan', 'company', 'eader')",1
15,"('company', 'eader', 'have')",1
16,"('eader', 'have', 'you')",1
17,"('have', 'you', 'ever')",2
18,"('you', 'ever', 'perused')",1
19,"('ever', 'perused', 'standish')",1
20,"('perused', 'standish', 'hayes')",1
21,"('standish', 'hayes', 'o')",3
22,"('hayes', 'o', 'grady')",3
23,"('o', 'grady', 's')",2
24,"('grady', 's', 'silva')",1
25,"('s', 'silva', 'gadelical')",1
26,"('silva', 'gadelical', 'or')",1
27,"('gadelical', 'or', 'have')",1
28,"('or', 'have', 'you')",1
29,"('you', 'ever', 'read')",1
30,"('ever', 'read', 'the')",1
31,"('read', 'the', 'stories')",1
32,"('the', 'stories', 'that')",1
33,"('stories', 'that', 'are')",1
34,"('that', 'are', 'given')",1
35,"('are', 'given', 'as')",1
36,"('given', 'as', 'illustrations')",1
37,"('as', 'illustrations', 'of')",1
38,"('illustrations', 'of', 'the')",1
39,"('of', 'the', 'celtic')",1
40,"('the', 'celtic', 'doctrine')",1
41,"('celtic', 'doctrine', 'of')",1
42,"('doctrine', 'of', 'the')",1
43,"('of', 'the', 'other')",1
44,"('the', 'other', 'world')",1
45,"('other', 'world', 'in')",1
46,"('world', 'in', 'kuno')",1
47,"('in', 'kuno', 'meyer')",1
48,"('kuno', 'meyer', 's')",1
49,"('meyer', 's', 'and')",1
50,"('s', 'and', 'alfred')",1
51,"('and', 'alfred', 'nutt')",1
52,"('alfred', 'nutt', 's')",1
53,"('nutt', 's', 'voyage')",1
54,"('s', 'voyage', 'of')",1
55,"('voyage', 'of', 'bran')",2
56,"('of', 'bran', 'if')",1
57,"('bran', 'if', 'you')",1
58,"('if', 'you', 'have')",1
59,"('you', 'have', 'not')",1
60,"('have', 'not', 'done')",1
61,"('not', 'done', 'such')",1
62,"('done', 'such', 'reading')",1
63,"('such', 'reading', 'you')",1
64,"('reading', 'you', 'are')",1
65,"('you', 'are', 'not')",1
66,"('are', 'not', 'in')",1
67,"('not', 'in', 'a')",1
68,"('in', 'a', 'position')",1
69,"('a', 'position', 'to')",1
70,"('position', 'to', 'appreciate')",1
71,"('to', 'appreciate', 'the')",1
72,"('appreciate', 'the', 'achievement')",1
73,"('the', 'achievement', 'that')",1
74,"('achievement', 'that', 'is')",1
75,"('that', 'is', 'in')",1
76,"('is', 'in', 'james')",1
77,"('in', 'james', 'stephens')",1
78,"('james', 'stephens', 'irish')",1
79,"('stephens', 'irish', 'fairy')",1
80,"('fairy', 'tales', 'but')",1
81,"('tales', 'but', 'one')",1
82,"('but', 'one', 'has')",1
83,"('one', 'has', 'to')",1
84,"('has', 'to', 'begin')",1
85,"('to', 'begin', 'by')",1
86,"('begin', 'by', 'insisting')",1
87,"('by', 'insisting', 'that')",1
88,"('insisting', 'that', 'the')",1
89,"('that', 'the', 'title')",1
90,"('the', 'title', 'is')",1
91,"('title', 'is', 'the')",1
92,"('is', 'the', 'least')",1
93,"('the', 'least', 'ade')",1
94,"('least', 'ade', 'quate')",1
95,"('ade', 'quate', 'thing')",1
96,"('quate', 'thing', 'about')",1
97,"('thing', 'about', 'the')",1
98,"('about', 'the', 'book')",1
99,"('the', 'book', 'it')",1
100,"('book', 'it', 'suggests')",1
101,"('it', 'suggests', 'the')",1
102,"('suggests', 'the', 'nursery')",1
103,"('the', 'nursery', 'and')",2
104,"('nursery', 'and', 'the')",1
105,"('and', 'the', 'book')",1
106,"('the', 'book', 'is')",1
107,"('book', 'is', 'for')",1
108,"('is', 'for', 'the')",1
109,"('for', 'the', 'nursery')",1
110,"('nursery', 'and', 'for')",1
111,"('and', 'for', 'every')",1
112,"('for', 'every', 'other')",1
113,"('every', 'other', 'place')",1
