,ngram,count
0,"('the', 'prince', 'of')",2
1,"('prince', 'of', 'parthia')",2
2,"('of', 'parthia', 'a')",1
3,"('parthia', 'a', 'tragedy')",1
4,"('a', 'tragedy', 'by')",1
5,"('tragedy', 'by', 'thomas')",1
6,"('by', 'thomas', 'godfrey')",1
7,"('thomas', 'godfrey', 'edited')",1
8,"('godfrey', 'edited', 'with')",1
9,"('edited', 'with', 'an')",1
10,"('with', 'an', 'in')",1
11,"('an', 'in', 'troduction')",1
12,"('in', 'troduction', 'by')",1
13,"('troduction', 'by', 'archibald')",1
14,"('by', 'archibald', 'henderson')",1
15,"('archibald', 'henderson', 'little')",1
16,"('henderson', 'little', 'brown')",1
17,"('little', 'brown', 'it')",1
18,"('brown', 'it', 'seems')",1
19,"('it', 'seems', 'strange')",1
20,"('seems', 'strange', 'that')",1
21,"('strange', 'that', 'while')",1
22,"('that', 'while', 'so')",1
23,"('while', 'so', 'many')",1
24,"('so', 'many', 'early')",1
25,"('many', 'early', 'american')",1
26,"('early', 'american', 'writings')",1
27,"('american', 'writings', 'of')",1
28,"('writings', 'of', 'less')",1
29,"('of', 'less', 'importance')",1
30,"('less', 'importance', 'have')",1
31,"('importance', 'have', 'been')",1
32,"('have', 'been', 'reprinted')",1
33,"('been', 'reprinted', 'the')",1
34,"('reprinted', 'the', 'first')",1
35,"('the', 'first', 'tragedy')",1
36,"('first', 'tragedy', 'written')",1
37,"('tragedy', 'written', 'by')",1
38,"('written', 'by', 'an')",1
39,"('by', 'an', 'amer')",1
40,"('an', 'amer', 'ican')",1
41,"('amer', 'ican', 'should')",1
42,"('ican', 'should', 'heretofore')",1
43,"('should', 'heretofore', 'have')",1
44,"('heretofore', 'have', 'been')",1
45,"('have', 'been', 'available')",1
46,"('been', 'available', 'only')",1
47,"('available', 'only', 'in')",1
48,"('only', 'in', 'the')",1
49,"('in', 'the', 'original')",1
50,"('the', 'original', 'edition')",1
51,"('original', 'edition', 'of')",1
52,"('edition', 'of', 'at')",1
53,"('of', 'at', 'last')",1
54,"('at', 'last', 'an')",1
55,"('last', 'an', 'at')",1
56,"('an', 'at', 'tractive')",1
57,"('at', 'tractive', 'reprint')",1
58,"('tractive', 'reprint', 'appears')",1
59,"('reprint', 'appears', 'on')",1
60,"('appears', 'on', 'the')",1
61,"('on', 'the', 'occasion')",1
62,"('the', 'occasion', 'of')",1
63,"('occasion', 'of', 'the')",1
64,"('of', 'the', 'one')",1
65,"('the', 'one', 'hundred')",1
66,"('one', 'hundred', 'fiftieth')",1
67,"('hundred', 'fiftieth', 'anniversary')",1
68,"('fiftieth', 'anniversary', 'of')",1
69,"('anniversary', 'of', 'the')",1
70,"('of', 'the', 'first')",1
71,"('the', 'first', 'stage')",1
72,"('first', 'stage', 'representation')",1
73,"('stage', 'representation', 'of')",1
74,"('representation', 'of', 'the')",1
75,"('of', 'the', 'play')",2
76,"('the', 'play', 'in')",1
77,"('play', 'in', 'philadelphia')",1
78,"('in', 'philadelphia', 'pro')",1
79,"('philadelphia', 'pro', 'fessor')",1
80,"('pro', 'fessor', 'archibald')",1
81,"('fessor', 'archibald', 'henderson')",1
82,"('archibald', 'henderson', 'of')",1
83,"('henderson', 'of', 'the')",1
84,"('of', 'the', 'university')",1
85,"('the', 'university', 'of')",1
86,"('university', 'of', 'north')",1
87,"('of', 'north', 'carolina')",1
88,"('north', 'carolina', 'furnishes')",1
89,"('carolina', 'furnishes', 'an')",1
90,"('furnishes', 'an', 'extended')",1
91,"('an', 'extended', 'introduc')",1
92,"('extended', 'introduc', 'tion')",1
93,"('introduc', 'tion', 'thomas')",1
94,"('tion', 'thomas', 'godfrey')",1
95,"('thomas', 'godfrey', 'the')",1
96,"('godfrey', 'the', 'author')",1
97,"('the', 'author', 'of')",1
98,"('author', 'of', 'the')",1
99,"('of', 'the', 'prince')",1
100,"('of', 'parthia', 'is')",1
101,"('parthia', 'is', 'usually')",1
102,"('is', 'usually', 'associated')",1
103,"('usually', 'associated', 'with')",1
104,"('associated', 'with', 'his')",1
105,"('with', 'his', 'native')",1
106,"('his', 'native', 'city')",1
107,"('native', 'city', 'of')",1
