,ngram,count
0,"('mme', 'bazan', 's')",1
1,"('bazan', 's', 'wedding')",1
2,"('s', 'wedding', 'trip')",1
3,"('wedding', 'trip', 'the')",2
4,"('trip', 'the', 'name')",1
5,"('the', 'name', 'of')",1
6,"('name', 'of', 'emilia')",1
7,"('of', 'emilia', 'pardo')",1
8,"('emilia', 'pardo', 'bazan')",2
9,"('pardo', 'bazan', 'is')",1
10,"('bazan', 'is', 'already')",1
11,"('is', 'already', 'familiar')",1
12,"('already', 'familiar', 'to')",1
13,"('familiar', 'to', 'us')",1
14,"('to', 'us', 'through')",1
15,"('us', 'through', 'a')",1
16,"('through', 'a', 'christian')",1
17,"('a', 'christian', 'woman')",1
18,"('christian', 'woman', 'a')",1
19,"('woman', 'a', 'wedding')",1
20,"('a', 'wedding', 'trip')",1
21,"('wedding', 'trip', 'bears')",1
22,"('trip', 'bears', 'trace')",1
23,"('bears', 'trace', 'of')",1
24,"('trace', 'of', 'the')",1
25,"('of', 'the', 'same')",2
26,"('the', 'same', 'hand')",1
27,"('same', 'hand', 'and')",1
28,"('hand', 'and', 'has')",1
29,"('and', 'has', 'touches')",1
30,"('has', 'touches', 'of')",1
31,"('touches', 'of', 'the')",1
32,"('the', 'same', 'inspiration')",1
33,"('same', 'inspiration', 'and')",1
34,"('inspiration', 'and', 'insight')",1
35,"('and', 'insight', 'the')",1
36,"('insight', 'the', 'central')",1
37,"('the', 'central', 'figure')",1
38,"('central', 'figure', 'as')",1
39,"('figure', 'as', 'before')",1
40,"('as', 'before', 'is')",1
41,"('before', 'is', 'a')",1
42,"('is', 'a', 'woman')",1
43,"('a', 'woman', 'and')",1
44,"('woman', 'and', 'the')",1
45,"('and', 'the', 'moral')",1
46,"('the', 'moral', 'intention')",1
47,"('moral', 'intention', 'of')",1
48,"('intention', 'of', 'the')",1
49,"('of', 'the', 'book')",2
50,"('the', 'book', 'is')",2
51,"('book', 'is', 'worked')",1
52,"('is', 'worked', 'out')",1
53,"('worked', 'out', 'along')",1
54,"('out', 'along', 'her')",1
55,"('along', 'her', 'lines')",1
56,"('her', 'lines', 'of')",1
57,"('lines', 'of', 'thought')",1
58,"('of', 'thought', 'and')",1
59,"('thought', 'and', 'feeling')",1
60,"('and', 'feeling', 'but')",1
61,"('feeling', 'but', 'as')",1
62,"('but', 'as', 'a')",1
63,"('as', 'a', 'whole')",1
64,"('a', 'whole', 'the')",1
65,"('whole', 'the', 'story')",1
66,"('the', 'story', 'is')",1
67,"('story', 'is', 'disappointing')",1
68,"('is', 'disappointing', 'it')",1
69,"('disappointing', 'it', 'is')",1
70,"('it', 'is', 'an')",1
71,"('is', 'an', 'episode')",1
72,"('an', 'episode', 'rather')",1
73,"('episode', 'rather', 'than')",1
74,"('rather', 'than', 'a')",1
75,"('than', 'a', 'novel')",1
76,"('a', 'novel', 'and')",1
77,"('novel', 'and', 'offers')",1
78,"('and', 'offers', 'no')",1
79,"('offers', 'no', 'actual')",1
80,"('no', 'actual', 'solution')",1
81,"('actual', 'solution', 'or')",1
82,"('solution', 'or', 'd')",1
83,"('or', 'd', 'the')",1
84,"('d', 'the', 'plot')",1
85,"('the', 'plot', 'is')",1
86,"('plot', 'is', 'of')",1
87,"('is', 'of', 'the')",1
88,"('of', 'the', 'simplest')",1
89,"('the', 'simplest', 'a')",1
