,ngram,count
0,"('ur', 'ala', 'abe')",1
1,"('ala', 'abe', 'or')",1
2,"('abe', 'or', 'thb')",1
3,"('or', 'thb', 'great')",1
4,"('thb', 'great', 'by')",1
5,"('great', 'by', 'ernest')",1
6,"('by', 'ernest', 'lavisse')",1
7,"('ernest', 'lavisse', 'chicago')",1
8,"('lavisse', 'chicago', 's')",1
9,"('chicago', 's', 'c')",1
10,"('s', 'c', 'griggs')",1
11,"('c', 'griggs', 'co')",1
12,"('griggs', 'co', 'price')",1
13,"('co', 'price', 'this')",1
14,"('price', 'this', 'is')",1
15,"('this', 'is', 'a')",1
16,"('is', 'a', 'translation')",1
17,"('a', 'translation', 'by')",1
18,"('translation', 'by', 'mary')",1
19,"('by', 'mary', 'bushnell')",1
20,"('mary', 'bushnell', 'co')",1
21,"('bushnell', 'co', 'emne')",1
22,"('co', 'emne', 'the')",1
23,"('emne', 'the', 'french')",1
24,"('the', 'french', 'of')",1
25,"('french', 'of', 'm')",1
26,"('of', 'm', 'lavisse')",1
27,"('m', 'lavisse', 'it')",1
28,"('lavisse', 'it', 'i')",1
29,"('it', 'i', 'rep')",1
30,"('i', 'rep', 'y')",1
31,"('rep', 'y', 'two')",1
32,"('y', 'two', 'biographies')",1
33,"('two', 'biographies', 'in')",1
34,"('biographies', 'in', 'one')",1
35,"('in', 'one', 'that')",1
36,"('one', 'that', 'of')",1
37,"('that', 'of', 'frederick')",1
38,"('of', 'frederick', 'william')",1
39,"('frederick', 'william', 'the')",1
40,"('william', 'the', 'father')",1
41,"('the', 'father', 'and')",1
42,"('father', 'and', 'of')",1
43,"('and', 'of', 'frederick')",1
44,"('of', 'frederick', 'the')",1
45,"('frederick', 'the', 'great')",2
46,"('the', 'great', 'the')",1
47,"('great', 'the', 'son')",1
48,"('the', 'son', 'generally')",1
49,"('son', 'generally', 'only')",1
50,"('generally', 'only', 'a')",1
51,"('only', 'a', 'fj')",1
52,"('a', 'fj', 'w')",1
53,"('fj', 'w', 'pages')",1
54,"('w', 'pages', 'are')",1
55,"('pages', 'are', 'devoted')",1
56,"('are', 'devoted', 'to')",1
57,"('devoted', 'to', 'the')",1
58,"('to', 'the', 'early')",1
59,"('the', 'early', 'education')",1
60,"('early', 'education', 'of')",1
61,"('education', 'of', 'men')",1
62,"('of', 'men', 'but')",1
63,"('men', 'but', 'here')",1
64,"('but', 'here', 'we')",1
65,"('here', 'we', 'have')",1
66,"('we', 'have', 'prac')",1
67,"('have', 'prac', 'a')",1
68,"('prac', 'a', 'complete')",1
69,"('a', 'complete', 'volume')",1
70,"('complete', 'volume', 'devoted')",1
71,"('volume', 'devoted', 'to')",1
72,"('devoted', 'to', 'it')",1
73,"('to', 'it', 'is')",1
74,"('it', 'is', 'one')",1
75,"('is', 'one', 'of')",1
76,"('one', 'of', 'the')",1
77,"('of', 'the', 'reasons')",1
78,"('the', 'reasons', 'why')",1
79,"('reasons', 'why', 'this')",1
80,"('why', 'this', 'book')",1
81,"('this', 'book', 'is')",1
82,"('book', 'is', 'very')",1
83,"('is', 'very', 'fascinating')",1
84,"('very', 'fascinating', 'and')",1
85,"('fascinating', 'and', 'one')",1
86,"('and', 'one', 'does')",1
87,"('one', 'does', 'not')",1
88,"('does', 'not', 'so')",1
89,"('not', 'so', 'much')",1
90,"('so', 'much', 'wonder')",1
91,"('much', 'wonder', 'that')",1
92,"('wonder', 'that', 'frederick')",1
93,"('that', 'frederick', 'the')",1
94,"('the', 'great', 'was')",1
95,"('great', 'was', 'such')",1
96,"('was', 'such', 'il')",1
97,"('such', 'il', 'general')",1
98,"('il', 'general', 'politician')",1
99,"('general', 'politician', 'diplomat')",1
100,"('politician', 'diplomat', 'and')",1
101,"('diplomat', 'and', 'intriguer')",1
102,"('and', 'intriguer', 'as')",1
103,"('intriguer', 'as', 'be')",1
104,"('as', 'be', 'woo')",1
105,"('be', 'woo', 'when')",1
106,"('woo', 'when', 'one')",1
107,"('when', 'one', 'considers')",1
108,"('one', 'considers', 'the')",1
109,"('considers', 'the', 'training')",1
110,"('the', 'training', 'he')",1
111,"('training', 'he', 'receivd')",1
112,"('he', 'receivd', 'and')",1
113,"('receivd', 'and', 'the')",1
114,"('and', 'the', 'things')",1
115,"('the', 'things', 'he')",1
116,"('things', 'he', 'saw')",1
117,"('he', 'saw', 'and')",1
118,"('saw', 'and', 'heard')",1
119,"('and', 'heard', 'as')",1
120,"('heard', 'as', 'by')",1
121,"('as', 'by', 'm')",1
122,"('by', 'm', 'lavisse')",1
123,"('m', 'lavisse', 'the')",1
124,"('lavisse', 'the', 'translation')",1
125,"('the', 'translation', 'is')",1
126,"('translation', 'is', 'and')",1
127,"('is', 'and', 'simple')",1
