,ngram,count
0,"('literary', 'our', 'book')",1
1,"('our', 'book', 'table')",1
2,"('book', 'table', 'tho')",1
3,"('table', 'tho', 'books')",1
4,"('tho', 'books', 'can')",1
5,"('books', 'can', 'be')",1
6,"('can', 'be', 'from')",1
7,"('be', 'from', 'tha')",1
8,"('from', 'tha', 'direct')",1
9,"('tha', 'direct', 'or')",1
10,"('direct', 'or', 'from')",1
11,"('or', 'from', 'john')",1
12,"('from', 'john', 'p')",1
13,"('john', 'p', 'morton')",1
14,"('p', 'morton', 't')",1
15,"('morton', 't', 'company')",1
16,"('t', 'company', 'of')",1
17,"('company', 'of', 'thin')",1
18,"('of', 'thin', 'in')",1
19,"('thin', 'in', 'the')",1
20,"('in', 'the', 'chrielwn')",1
21,"('the', 'chrielwn', 'obaerroer')",1
22,"('chrielwn', 'obaerroer', 'a')",1
23,"('obaerroer', 'a', 'i')",1
24,"('a', 'i', 'a')",1
25,"('i', 'a', 'tife')",1
26,"('a', 'tife', 'pitl')",1
27,"('tife', 'pitl', 'i')",1
28,"('pitl', 'i', 'anu')",1
29,"('i', 'anu', 'or')",1
30,"('anu', 'or', 'senmovs')",1
31,"('or', 'senmovs', 'hytohn')",1
32,"('senmovs', 'hytohn', 'a')",1
33,"('hytohn', 'a', 'broadus')",1
34,"('a', 'broadus', 'd')",1
35,"('broadus', 'd', 'l')",1
36,"('d', 'l', 'd')",1
37,"('l', 'd', 'luthor')",1
38,"('d', 'luthor', 'of')",1
39,"('luthor', 'of', 'a')",1
40,"('of', 'a', 'harmony')",1
41,"('a', 'harmony', 'of')",1
42,"('harmony', 'of', 'the')",1
43,"('of', 'the', 'goslole')",1
44,"('the', 'goslole', 'otc')",1
45,"('goslole', 'otc', 'i')",1
46,"('otc', 'i', 'by')",1
47,"('i', 'by', 'rjwin')",1
48,"('by', 'rjwin', 'charles')",1
49,"('rjwin', 'charles', 'inrgan')",1
50,"('charles', 'inrgan', 'd')",1
51,"('inrgan', 'd', 'd')",1
52,"('d', 'd', 'hro')",1
53,"('d', 'hro', 'of')",1
54,"('hro', 'of', 'homiletics')",1
55,"('of', 'homiletics', 'in')",1
56,"('homiletics', 'in', 'tho')",1
57,"('in', 'tho', 'southern')",1
58,"('tho', 'southern', 'theological')",1
59,"('southern', 'theological', 'somlnary')",1
60,"('theological', 'somlnary', 'louisvlllo')",1
61,"('somlnary', 'louisvlllo', 'iiy')",1
62,"('louisvlllo', 'iiy', 'vo')",1
63,"('iiy', 'vo', 'up')",1
64,"('vo', 'up', 'u')",1
65,"('up', 'u', 'yew')",1
66,"('u', 'yew', 'ork')",1
67,"('yew', 'ork', 'c')",1
68,"('ork', 'c', 'armstrong')",1
69,"('c', 'armstrong', 'and')",1
70,"('armstrong', 'and', 'son')",1
71,"('and', 'son', 'l')",1
72,"('son', 'l', 'or')",1
73,"('l', 'or', 'sale')",1
74,"('or', 'sale', 'by')",1
75,"('sale', 'by', 'chas')",1
76,"('by', 'chas', 'l')",1
77,"('chas', 'l', 'dearlng')",1
78,"('l', 'dearlng', 'lonln')",1
79,"('dearlng', 'lonln', 'villa')",1
80,"('lonln', 'villa', 'the')",1
81,"('villa', 'the', 'first')",1
82,"('the', 'first', 'edition')",1
83,"('first', 'edition', 'of')",1
84,"('edition', 'of', 'this')",1
85,"('of', 'this', 'work')",1
86,"('this', 'work', 'was')",1
87,"('work', 'was', 'published')",1
88,"('was', 'published', 'in')",1
89,"('published', 'in', 'and')",1
90,"('in', 'and', 'it')",1
91,"('and', 'it', 'is')",3
92,"('it', 'is', 'not')",1
93,"('is', 'not', 'surprising')",1
94,"('not', 'surprising', 'to')",1
95,"('surprising', 'to', 'learn')",1
96,"('to', 'learn', 'that')",1
97,"('learn', 'that', 'it')",1
98,"('that', 'it', 'has')",1
99,"('it', 'has', 'passed')",1
100,"('has', 'passed', 'through')",1
101,"('passed', 'through', 'twenty')",1
102,"('through', 'twenty', 'two')",1
103,"('twenty', 'two', 'editions')",1
104,"('two', 'editions', 'in')",1
105,"('editions', 'in', 'this')",1
106,"('in', 'this', 'country')",1
107,"('this', 'country', 'while')",1
108,"('country', 'while', 'two')",1
109,"('while', 'two', 'separate')",1
110,"('two', 'separate', 'editions')",1
111,"('separate', 'editions', 'have')",1
112,"('editions', 'have', 'been')",1
113,"('have', 'been', 'published')",1
114,"('been', 'published', 'in')",1
115,"('published', 'in', 'england')",1
116,"('in', 'england', 'its')",1
117,"('england', 'its', 'usefulness')",1
118,"('its', 'usefulness', 'has')",1
119,"('usefulness', 'has', 'not')",1
120,"('has', 'not', 'been')",1
121,"('not', 'been', 'confined')",1
122,"('been', 'confined', 'to')",1
123,"('confined', 'to', 'any')",1
124,"('to', 'any', 'one')",1
125,"('any', 'one', 'denomination')",1
126,"('one', 'denomination', 'it')",1
127,"('denomination', 'it', 'has')",1
128,"('it', 'has', 'been')",1
129,"('has', 'been', 'adopted')",1
130,"('been', 'adopted', 'as')",1
131,"('adopted', 'as', 'a')",1
132,"('as', 'a', 'text')",1
133,"('a', 'text', 'book')",1
134,"('text', 'book', 'in')",1
135,"('book', 'in', 'homiletics')",1
136,"('in', 'homiletics', 'in')",1
137,"('homiletics', 'in', 'theological')",1
138,"('in', 'theological', 'sominarie')",1
139,"('theological', 'sominarie', 'of')",1
140,"('sominarie', 'of', 'different')",1
141,"('of', 'different', 'denominations')",1
142,"('different', 'denominations', 'and')",1
143,"('denominations', 'and', 'it')",1
144,"('and', 'it', 'has')",1
145,"('it', 'has', 'had')",1
146,"('has', 'had', 'a')",1
147,"('had', 'a', 'wide')",1
148,"('a', 'wide', 'and')",1
149,"('wide', 'and', 'useful')",1
150,"('and', 'useful', 'circulation')",1
151,"('useful', 'circulation', 'among')",1
152,"('circulation', 'among', 'the')",1
153,"('among', 'the', 'in')",1
154,"('the', 'in', 'general')",1
155,"('in', 'general', 'dr')",1
156,"('general', 'dr', 'l')",1
157,"('dr', 'l', 'was')",1
158,"('l', 'was', 'a')",1
159,"('was', 'a', 'prince')",1
160,"('a', 'prince', 'of')",1
161,"('prince', 'of', 'and')",1
162,"('of', 'and', 'it')",1
163,"('it', 'is', 'a')",1
164,"('is', 'a', 'subject')",1
165,"('a', 'subject', 'for')",1
166,"('subject', 'for', 'thankfulness')",1
167,"('for', 'thankfulness', 'that')",1
168,"('thankfulness', 'that', 'his')",1
169,"('that', 'his', 'teachings')",1
170,"('his', 'teachings', 'on')",1
171,"('teachings', 'on', 'that')",1
172,"('on', 'that', 'theme')",1
173,"('that', 'theme', 'are')",1
174,"('theme', 'are', 'preserved')",1
175,"('are', 'preserved', 'dr')",1
176,"('preserved', 'dr', 'dargan')",1
177,"('dr', 'dargan', 'who')",1
178,"('dargan', 'who', 'prepared')",1
179,"('who', 'prepared', 'this')",1
180,"('prepared', 'this', 'edition')",1
181,"('this', 'edition', 'was')",1
182,"('edition', 'was', 'associate')",1
183,"('was', 'associate', 'professor')",1
184,"('associate', 'professor', 'of')",1
185,"('professor', 'of', 'homiletics')",1
186,"('of', 'homiletics', 'with')",1
187,"('homiletics', 'with', 'dr')",1
188,"('with', 'dr', 'broadax')",1
189,"('dr', 'broadax', 'in')",1
190,"('broadax', 'in', 'the')",1
191,"('in', 'the', 'southern')",1
192,"('the', 'southern', 'baptisttheo')",1
193,"('southern', 'baptisttheo', 'seminary')",1
194,"('baptisttheo', 'seminary', 'in')",1
195,"('seminary', 'in', 'louisville')",1
196,"('in', 'louisville', 'the')",1
197,"('louisville', 'the', 'last')",1
198,"('the', 'last', 'throe')",1
199,"('last', 'throe', 'years')",1
200,"('throe', 'years', 'of')",1
201,"('years', 'of', 'his')",1
202,"('of', 'his', 'life')",1
203,"('his', 'life', 'and')",1
204,"('life', 'and', 'in')",1
205,"('and', 'in', 'this')",1
206,"('in', 'this', 'association')",1
207,"('this', 'association', 'ho')",1
208,"('association', 'ho', 'became')",1
209,"('ho', 'became', 'thoroughly')",1
210,"('became', 'thoroughly', 'familiar')",1
211,"('thoroughly', 'familiar', 'with')",1
212,"('familiar', 'with', 'the')",1
213,"('with', 'the', 'revision')",1
214,"('the', 'revision', 'of')",1
215,"('revision', 'of', 'the')",1
216,"('of', 'the', 'work')",2
217,"('the', 'work', 'which')",1
218,"('work', 'which', 'dr')",1
219,"('which', 'dr', 'broad')",1
220,"('dr', 'broad', 'us')",1
221,"('broad', 'us', 'contemplated')",1
