,ngram,count
0,"('a', 'in', 'hellas')",1
1,"('in', 'hellas', 'e')",1
2,"('hellas', 'e', 'hardly')",1
3,"('e', 'hardly', 'know')",1
4,"('hardly', 'know', 'exactly')",1
5,"('know', 'exactly', 'what')",1
6,"('exactly', 'what', 'to')",1
7,"('what', 'to', 'say')",1
8,"('to', 'say', 'about')",1
9,"('say', 'about', 'mr')",1
10,"('about', 'mr', 'snider')",1
11,"('mr', 'snider', 's')",2
12,"('snider', 's', 'we')",1
13,"('s', 'we', 'wish')",1
14,"('we', 'wish', 'we')",1
15,"('wish', 'we', 'could')",1
16,"('we', 'could', 'say')",1
17,"('could', 'say', 'little')",1
18,"('say', 'little', 'book')",1
19,"('little', 'book', 'about')",1
20,"('book', 'about', 'greece')",1
21,"('about', 'greece', 'but')",1
22,"('greece', 'but', 'the')",1
23,"('but', 'the', 'book')",1
24,"('the', 'book', 'is')",2
25,"('book', 'is', 'in')",1
26,"('is', 'in', 'a')",1
27,"('in', 'a', 'certain')",1
28,"('a', 'certain', 'sense')",1
29,"('certain', 'sense', 'so')",1
30,"('sense', 'so', 'uncommon')",1
31,"('so', 'uncommon', 'that')",1
32,"('uncommon', 'that', 'it')",1
33,"('that', 'it', 'eludes')",1
34,"('it', 'eludes', 'characterization')",1
35,"('eludes', 'characterization', 'in')",1
36,"('characterization', 'in', 'a')",1
37,"('in', 'a', 'phrase')",1
38,"('a', 'phrase', 'there')",1
39,"('phrase', 'there', 'are')",1
40,"('there', 'are', 'talks')",1
41,"('are', 'talks', 'as')",1
42,"('talks', 'as', 'well')",1
43,"('as', 'well', 'as')",1
44,"('well', 'as', 'walks')",1
45,"('as', 'walks', 'and')",1
46,"('walks', 'and', 'the')",1
47,"('and', 'the', 'one')",1
48,"('the', 'one', 'are')",1
49,"('one', 'are', 'well')",1
50,"('are', 'well', 'nigh')",1
51,"('well', 'nigh', 'as')",1
52,"('nigh', 'as', 'endless')",1
53,"('as', 'endless', 'as')",1
54,"('endless', 'as', 'the')",1
55,"('as', 'the', 'other')",1
56,"('the', 'other', 'for')",1
57,"('other', 'for', 'mr')",1
58,"('for', 'mr', 'snider')",1
59,"('mr', 'snider', 'is')",3
60,"('snider', 'is', 'talking')",3
61,"('is', 'talking', 'to')",1
62,"('talking', 'to', 'his')",1
63,"('to', 'his', 'audience')",1
64,"('his', 'audience', 'as')",1
65,"('audience', 'as', 'he')",1
66,"('as', 'he', 'is')",1
67,"('he', 'is', 'walking')",2
68,"('is', 'walking', 'through')",1
69,"('walking', 'through', 'greece')",1
70,"('through', 'greece', 'and')",1
71,"('greece', 'and', 'his')",1
72,"('and', 'his', 'walk')",1
73,"('his', 'walk', 'ing')",1
74,"('walk', 'ing', 'capacity')",1
75,"('ing', 'capacity', 'seems')",1
76,"('capacity', 'seems', 'limitless')",1
77,"('seems', 'limitless', 'the')",1
78,"('limitless', 'the', 'talks')",1
79,"('the', 'talks', 'are')",1
80,"('talks', 'are', 'rhapsodies')",1
81,"('are', 'rhapsodies', 'the')",1
