,ngram,count
0,"('the', 'understanding', 'of')",1
1,"('understanding', 'of', 'john')",1
2,"('of', 'john', 'keats')",1
3,"('john', 'keats', 'by')",1
4,"('keats', 'by', 'brian')",1
5,"('by', 'brian', 'ti')",1
6,"('brian', 'ti', 'nr')",1
7,"('ti', 'nr', 'facts')",1
8,"('nr', 'facts', 'of')",1
9,"('facts', 'of', 'great')",1
10,"('of', 'great', 'mcn')",1
11,"('great', 'mcn', 's')",1
12,"('mcn', 's', 'lives')",1
13,"('s', 'lives', 'arc')",1
14,"('lives', 'arc', 'history')",1
15,"('arc', 'history', 'the')",1
16,"('history', 'the', 'of')",1
17,"('the', 'of', 'them')",1
18,"('of', 'them', 'is')",1
19,"('them', 'is', 'religion')",1
20,"('is', 'religion', 'and')",1
21,"('religion', 'and', 'the')",2
22,"('and', 'the', 'of')",1
23,"('the', 'of', 'biography')",1
24,"('of', 'biography', 'is')",1
25,"('biography', 'is', 'therefore')",1
26,"('is', 'therefore', 'twofold')",1
27,"('therefore', 'twofold', 'thus')",1
28,"('twofold', 'thus', 'it')",1
29,"('thus', 'it', 'is')",1
30,"('it', 'is', 'good')",1
31,"('is', 'good', 'for')",1
32,"('good', 'for', 'us')",1
33,"('for', 'us', 'to')",1
34,"('us', 'to', 'whatever')",1
35,"('to', 'whatever', 'may')",1
36,"('whatever', 'may', 'be')",1
37,"('may', 'be', 'about')",1
38,"('be', 'about', 'such')",1
39,"('about', 'such', 'a')",1
40,"('such', 'a', 'man')",1
41,"('a', 'man', 'as')",1
42,"('man', 'as', 'john')",1
43,"('as', 'john', 'keats')",1
44,"('john', 'keats', 'for')",1
45,"('keats', 'for', 'lie')",1
46,"('for', 'lie', 'was')",1
47,"('lie', 'was', 'great')",1
48,"('was', 'great', 'in')",1
49,"('great', 'in', 'being')",1
50,"('in', 'being', 'not')",1
51,"('being', 'not', 'only')",1
52,"('not', 'only', 'as')",1
53,"('only', 'as', 'the')",1
54,"('as', 'the', 'world')",2
55,"('the', 'world', 'a')",1
56,"('world', 'a', 'maker')",1
57,"('a', 'maker', 'of')",1
58,"('maker', 'of', 'poignantly')",1
59,"('of', 'poignantly', 'beautiful')",1
60,"('poignantly', 'beautiful', 'poems')",1
61,"('beautiful', 'poems', 'but')",1
62,"('poems', 'but', 'also')",1
63,"('but', 'also', 'as')",1
64,"('also', 'as', 'the')",1
65,"('the', 'world', 'will')",1
66,"('world', 'will', 'ultimately')",1
67,"('will', 'ultimately', 'learn')",1
68,"('ultimately', 'learn', 'the')",1
69,"('learn', 'the', 'great')",1
70,"('the', 'great', 'seer')",1
71,"('great', 'seer', 'of')",1
72,"('seer', 'of', 'his')",1
73,"('of', 'his', 'time')",1
74,"('his', 'time', 'whlen')",1
75,"('time', 'whlen', 'we')",1
76,"('whlen', 'we', 'shall')",1
77,"('we', 'shall', 'have')",1
78,"('shall', 'have', 'realized')",1
79,"('have', 'realized', 'the')",1
80,"('realized', 'the', 'utter')",1
81,"('the', 'utter', 'and')",1
82,"('utter', 'and', 'literal')",1
83,"('and', 'literal', 'accuracy')",1
84,"('literal', 'accuracy', 'of')",1
85,"('accuracy', 'of', 'the')",1
86,"('of', 'the', 'last')",2
87,"('the', 'last', 'two')",1
88,"('last', 'two', 'lines')",1
89,"('two', 'lines', 'of')",1
90,"('lines', 'of', 'the')",1
91,"('of', 'the', 'ode')",1
92,"('the', 'ode', 'oil')",1
93,"('ode', 'oil', 'a')",1
94,"('oil', 'a', 'grecianlb')",1
95,"('a', 'grecianlb', 'urn')",1
96,"('grecianlb', 'urn', 'we')",1
97,"('urn', 'we', 'shall')",1
98,"('we', 'shall', 'be')",1
99,"('shall', 'be', 'on')",1
100,"('be', 'on', 'the')",1
101,"('on', 'the', 'road')",1
102,"('the', 'road', 'toward')",1
103,"('road', 'toward', 'measuring')",1
104,"('toward', 'measuring', 'the')",1
105,"('measuring', 'the', 'importance')",1
106,"('the', 'importance', 'of')",1
107,"('importance', 'of', 'keats')",1
108,"('of', 'keats', 'yet')",1
109,"('keats', 'yet', 'even')",1
110,"('yet', 'even', 'nowi')",1
111,"('even', 'nowi', 'his')",1
112,"('nowi', 'his', 'figure')",1
113,"('his', 'figure', 'looms')",1
114,"('figure', 'looms', 'large')",1
115,"('looms', 'large', 'in')",1
116,"('large', 'in', 'the')",1
117,"('in', 'the', 'general')",1
118,"('the', 'general', 'view')",1
119,"('general', 'view', 'and')",1
120,"('view', 'and', 'the')",1
121,"('and', 'the', 'tion')",1
122,"('the', 'tion', 'of')",1
123,"('tion', 'of', 'that')",1
124,"('of', 'that', 'popular')",1
125,"('that', 'popular', 'figure')",1
126,"('popular', 'figure', 'is')",1
127,"('figure', 'is', 'the')",1
128,"('is', 'the', 'reason')",1
129,"('the', 'reason', 'for')",1
130,"('reason', 'for', 'professor')",1
131,"('for', 'professor', 'hancock')",2
132,"('professor', 'hancock', 's')",2
133,"('hancock', 's', 'new')",1
134,"('s', 'new', 'bi')",1
135,"('new', 'bi', 'ography')",1
136,"('bi', 'ography', 'from')",1
137,"('ography', 'from', 'earlier')",1
138,"('from', 'earlier', 'accounts')",1
139,"('earlier', 'accounts', 'we')",1
140,"('accounts', 'we', 'are')",1
141,"('we', 'are', 'already')",1
142,"('are', 'already', 'fairly')",1
143,"('already', 'fairly', 'familiar')",1
144,"('fairly', 'familiar', 'with')",1
145,"('familiar', 'with', 'the')",1
146,"('with', 'the', 'history')",1
147,"('the', 'history', 'of')",1
148,"('history', 'of', 'his')",1
149,"('of', 'his', 'life')",1
150,"('his', 'life', 'buit')",1
151,"('life', 'buit', 'the')",1
152,"('buit', 'the', 'common')",1
153,"('the', 'common', 'idea')",1
154,"('common', 'idea', 'of')",1
155,"('idea', 'of', 'his')",1
156,"('of', 'his', 'personality')",1
157,"('his', 'personality', 'is')",1
158,"('personality', 'is', 'curiously')",1
159,"('is', 'curiously', 'mistaken')",1
160,"('curiously', 'mistaken', 'the')",1
161,"('mistaken', 'the', 'name')",1
162,"('the', 'name', 'of')",1
163,"('name', 'of', 'keats')",1
164,"('of', 'keats', 'commonly')",1
165,"('keats', 'commonly', 'suggests')",1
166,"('commonly', 'suggests', 'a')",1
167,"('suggests', 'a', 'consumptive')",1
168,"('a', 'consumptive', 'neu')",1
169,"('consumptive', 'neu', 'rotic')",1
170,"('neu', 'rotic', 'youth')",1
171,"('rotic', 'youth', 'all')",1
172,"('youth', 'all', 'long')",1
173,"('all', 'long', 'hair')",1
174,"('long', 'hair', 'and')",1
175,"('hair', 'and', 'wild')",1
176,"('and', 'wild', 'eyes')",1
177,"('wild', 'eyes', 'whose')",1
178,"('eyes', 'whose', 'esthetic')",1
179,"('whose', 'esthetic', 'sensuousness')",1
180,"('esthetic', 'sensuousness', 'was')",1
181,"('sensuousness', 'was', 'john')",1
182,"('was', 'john', 'kfats')",1
183,"('john', 'kfats', 'a')",1
184,"('kfats', 'a', 'lmtorary')",1
185,"('a', 'lmtorary', 'biography')",1
186,"('lmtorary', 'biography', 'by')",1
187,"('biography', 'by', 'albert')",1
188,"('by', 'albert', 'elmer')",1
189,"('albert', 'elmer', 'hancock')",1
190,"('elmer', 'hancock', 'hloughton')",1
191,"('hancock', 'hloughton', 'and')",1
192,"('hloughton', 'and', 'company')",1
193,"('and', 'company', 'purified')",1
194,"('company', 'purified', 'by')",1
195,"('purified', 'by', 'soul')",1
196,"('by', 'soul', 'fire')",1
197,"('soul', 'fire', 'and')",1
198,"('fire', 'and', 'bodily')",1
199,"('and', 'bodily', 'weakness')",1
200,"('bodily', 'weakness', 'an')",1
201,"('weakness', 'an', 'ideal')",1
202,"('an', 'ideal', 'lecturer')",1
203,"('ideal', 'lecturer', 'to')",1
204,"('lecturer', 'to', 'young')",1
205,"('to', 'young', 'ladies')",1
206,"('young', 'ladies', 'a')",1
207,"('ladies', 'a', 'sort')",1
208,"('a', 'sort', 'of')",1
209,"('sort', 'of', 'angelic')",1
210,"('of', 'angelic', 'degenerate')",1
211,"('angelic', 'degenerate', 'now')",1
212,"('degenerate', 'now', 'this')",1
213,"('now', 'this', 'idea')",1
214,"('this', 'idea', 'is')",1
215,"('idea', 'is', 'absolutely')",1
216,"('is', 'absolutely', 'and')",1
217,"('absolutely', 'and', 'wrong')",1
218,"('and', 'wrong', 'there')",1
219,"('wrong', 'there', 'is')",1
220,"('there', 'is', 'need')",1
221,"('is', 'need', 'therefore')",1
222,"('need', 'therefore', 'of')",1
223,"('therefore', 'of', 'a')",1
224,"('of', 'a', 'biography')",1
225,"('a', 'biography', 'which')",1
226,"('biography', 'which', 'shall')",1
227,"('which', 'shall', 'give')",1
228,"('shall', 'give', 'us')",1
229,"('give', 'us', 'a')",1
230,"('us', 'a', 'new')",1
231,"('a', 'new', 'and')",1
232,"('new', 'and', 'clear')",1
233,"('and', 'clear', 'vision')",1
234,"('clear', 'vision', 'of')",1
235,"('vision', 'of', 'the')",2
236,"('of', 'the', 'man')",2
237,"('the', 'man', 'the')",1
238,"('man', 'the', 'of')",1
239,"('the', 'of', 'keats')",2
240,"('of', 'keats', 'life')",1
241,"('keats', 'life', 'are')",1
242,"('life', 'are', 'common')",1
243,"('are', 'common', 'property')",1
244,"('common', 'property', 'it')",1
245,"('property', 'it', 'is')",1
246,"('it', 'is', 'time')",1
247,"('is', 'time', 'somebody')",1
248,"('time', 'somebody', 'told')",1
249,"('somebody', 'told', 'the')",1
250,"('told', 'the', 'truth')",1
251,"('the', 'truth', 'about')",1
252,"('truth', 'about', 'him')",1
253,"('about', 'him', 'in')",1
254,"('him', 'in', 'this')",1
255,"('in', 'this', 'worthy')",1
256,"('this', 'worthy', 'purpose')",1
257,"('worthy', 'purpose', 'professor')",1
258,"('purpose', 'professor', 'hancock')",1
259,"('hancock', 's', 'volume')",1
260,"('s', 'volume', 'curiously')",1
261,"('volume', 'curiously', 'fails')",1
262,"('curiously', 'fails', 'and')",1
263,"('fails', 'and', 'even')",1
264,"('and', 'even', 'more')",1
265,"('even', 'more', 'curiously')",1
266,"('more', 'curiously', 'succeeds')",1
267,"('curiously', 'succeeds', 'its')",1
268,"('succeeds', 'its', 'success')",1
269,"('its', 'success', 'is')",1
270,"('success', 'is', 'due')",1
271,"('is', 'due', 'to')",1
272,"('due', 'to', 'scholarly')",1
273,"('to', 'scholarly', 'co')",1
274,"('scholarly', 'co', 'ordination')",1
275,"('co', 'ordination', 'of')",1
276,"('ordination', 'of', 'facts')",1
277,"('of', 'facts', 'and')",1
278,"('facts', 'and', 'sane')",1
279,"('and', 'sane', 'reasoning')",1
280,"('sane', 'reasoning', 'upon')",1
281,"('reasoning', 'upon', 'its')",1
282,"('upon', 'its', 'failure')",1
283,"('its', 'failure', 'is')",1
284,"('failure', 'is', 'simply')",1
285,"('is', 'simply', 'that')",1
286,"('simply', 'that', 'professor')",1
287,"('that', 'professor', 'hancock')",1
288,"('professor', 'hancock', 'is')",1
289,"('hancock', 'is', 'too')",1
290,"('is', 'too', 'unlike')",1
291,"('too', 'unlike', 'jolhn')",1
292,"('unlike', 'jolhn', 'keats')",1
293,"('jolhn', 'keats', 'knowledge')",1
294,"('keats', 'knowledge', 'of')",1
295,"('knowledge', 'of', 'the')",1
296,"('of', 'the', 'facts')",1
297,"('the', 'facts', 'and')",1
298,"('facts', 'and', 'logical')",1
299,"('and', 'logical', 'reasoning')",1
300,"('logical', 'reasoning', 'will')",1
301,"('reasoning', 'will', 'enable')",1
302,"('will', 'enable', 'you')",1
303,"('enable', 'you', 'to')",2
304,"('you', 'to', 'understand')",2
305,"('to', 'understand', 'physiology')",1
306,"('understand', 'physiology', 'but')",1
307,"('physiology', 'but', 'they')",1
308,"('but', 'they', 'will')",1
309,"('they', 'will', 'not')",1
310,"('will', 'not', 'enable')",1
311,"('not', 'enable', 'you')",1
312,"('to', 'understand', 'a')",1
313,"('understand', 'a', 'man')",1
314,"('a', 'man', 'unless')",1
315,"('man', 'unless', 'there')",1
316,"('unless', 'there', 'be')",1
317,"('there', 'be', 'some')",1
318,"('be', 'some', 'likeness')",1
319,"('some', 'likeness', 'in')",1
320,"('likeness', 'in', 'your')",1
321,"('in', 'your', 'natures')",1
322,"('your', 'natures', 'and')",1
323,"('natures', 'and', 'in')",1
324,"('and', 'in', 'this')",1
325,"('in', 'this', 'sense')",1
326,"('this', 'sense', 'it')",1
327,"('sense', 'it', 'is')",1
328,"('it', 'is', 'as')",2
329,"('is', 'as', 'humanly')",1
330,"('as', 'humanly', 'impossible')",1
331,"('humanly', 'impossible', 'for')",1
332,"('impossible', 'for', 'professor')",1
333,"('professor', 'hancock', 'to')",1
334,"('hancock', 'to', 'understand')",1
335,"('to', 'understand', 'keats')",1
336,"('understand', 'keats', 'as')",1
337,"('keats', 'as', 'for')",1
338,"('as', 'for', 'othello')",1
339,"('for', 'othello', 'to')",1
340,"('othello', 'to', 'understand')",1
341,"('to', 'understand', 'hiamlet')",1
342,"('understand', 'hiamlet', 'the')",1
343,"('hiamlet', 'the', 'curious')",1
344,"('the', 'curious', 'thing')",1
345,"('curious', 'thing', 'is')",1
346,"('thing', 'is', 'his')",1
347,"('is', 'his', 'blind')",1
348,"('his', 'blind', 'success')",1
349,"('blind', 'success', 'in')",1
350,"('success', 'in', 'pointing')",1
351,"('in', 'pointing', 'the')",1
352,"('pointing', 'the', 'way')",1
353,"('the', 'way', 'to')",3
354,"('way', 'to', 'understanding')",1
355,"('to', 'understanding', 'it')",1
356,"('understanding', 'it', 'is')",1
357,"('is', 'as', 'if')",1
358,"('as', 'if', 'youi')",1
359,"('if', 'youi', 'met')",1
360,"('youi', 'met', 'columbus')",1
361,"('met', 'columbus', 'in')",1
362,"('columbus', 'in', 'london')",1
363,"('in', 'london', 'and')",1
364,"('london', 'and', 'asked')",1
365,"('and', 'asked', 'him')",1
366,"('asked', 'him', 'the')",1
367,"('him', 'the', 'way')",1
