,ngram,count
0,"('ii', 'tile', 'letters')",1
1,"('tile', 'letters', 'of')",1
2,"('letters', 'of', 'mrs')",2
3,"('of', 'mrs', 'g')",1
4,"('mrs', 'g', 'blaine')",1
5,"('g', 'blaine', 'one')",1
6,"('blaine', 'one', 'might')",1
7,"('one', 'might', 'reasonably')",1
8,"('might', 'reasonably', 'expect')",1
9,"('reasonably', 'expect', 'to')",1
10,"('expect', 'to', 'gather')",1
11,"('to', 'gather', 'a')",1
12,"('gather', 'a', 'good')",1
13,"('a', 'good', 'deal')",1
14,"('good', 'deal', 'of')",1
15,"('deal', 'of', 'semi')",1
16,"('of', 'semi', 'political')",1
17,"('semi', 'political', 'and')",1
18,"('political', 'and', 'personal')",1
19,"('and', 'personal', 'reminiscence')",1
20,"('personal', 'reminiscence', 'from')",1
21,"('reminiscence', 'from', 'two')",1
22,"('from', 'two', 'volumes')",1
23,"('two', 'volumes', 'of')",1
24,"('volumes', 'of', 'letters')",1
25,"('of', 'letters', 'written')",1
26,"('letters', 'written', 'by')",1
27,"('written', 'by', 'the')",1
28,"('by', 'the', 'wife')",1
29,"('the', 'wife', 'of')",1
30,"('wife', 'of', 'blaine')",1
31,"('of', 'blaine', 'of')",1
32,"('blaine', 'of', 'maine')",1
33,"('of', 'maine', 'every')",1
34,"('maine', 'every', 'one')",1
35,"('every', 'one', 'is')",1
36,"('one', 'is', 'well')",1
37,"('is', 'well', 'aware')",1
38,"('well', 'aware', 'that')",1
39,"('aware', 'that', 'she')",1
40,"('that', 'she', 'entered')",1
41,"('she', 'entered', 'heartily')",1
42,"('entered', 'heartily', 'not')",1
43,"('heartily', 'not', 'to')",1
44,"('not', 'to', 'say')",1
45,"('to', 'say', 'at')",1
46,"('say', 'at', 'times')",1
47,"('at', 'times', 'into')",1
48,"('times', 'into', 'his')",1
49,"('into', 'his', 'public')",1
50,"('his', 'public', 'life')",1
51,"('public', 'life', 'and')",1
52,"('life', 'and', 'that')",1
53,"('and', 'that', 'there')",1
54,"('that', 'there', 'were')",1
55,"('there', 'were', 'also')",1
56,"('were', 'also', 'times')",1
57,"('also', 'times', 'when')",1
58,"('times', 'when', 'her')",1
59,"('when', 'her', 'personal')",1
60,"('her', 'personal', 'ties')",1
61,"('personal', 'ties', 'affected')",1
62,"('ties', 'affected', 'her')",1
63,"('affected', 'her', 'husband')",1
64,"('her', 'husband', 's')",1
65,"('husband', 's', 'dolitical')",1
66,"('s', 'dolitical', 'action')",1
67,"('dolitical', 'action', 'but')",1
68,"('action', 'but', 'here')",1
69,"('but', 'here', 'are')",1
70,"('here', 'are', 'letters')",1
71,"('are', 'letters', 'covering')",1
72,"('letters', 'covering', 'a')",1
73,"('covering', 'a', 'period')",1
74,"('a', 'period', 'from')",1
75,"('period', 'from', 'i')",1
76,"('from', 'i', 'to')",1
77,"('i', 'to', 'iv')",1
78,"('to', 'iv', 'twenty')",1
79,"('iv', 'twenty', 'long')",1
80,"('twenty', 'long', 'and')",1
81,"('long', 'and', 'eventful')",1
82,"('and', 'eventful', 'years')",1
83,"('eventful', 'years', 'and')",1
84,"('years', 'and', 'practically')",1
85,"('and', 'practically', 'devoid')",1
86,"('practically', 'devoid', 'of')",1
87,"('devoid', 'of', 'anything')",1
88,"('of', 'anything', 'that')",1
89,"('anything', 'that', 'is')",1
90,"('that', 'is', 'worth')",1
91,"('is', 'worth', 'remembering')",1
92,"('worth', 'remembering', 'the')",1
93,"('remembering', 'the', 'three')",1
94,"('the', 'three', 'great')",1
95,"('three', 'great', 'crises')",1
96,"('great', 'crises', 'of')",1
97,"('crises', 'of', 'mr')",1
98,"('of', 'mr', 'blaine')",1
99,"('mr', 'blaine', 's')",2
100,"('blaine', 's', 'career')",1
101,"('s', 'career', 'came')",1
102,"('career', 'came', 'respectively')",1
103,"('came', 'respectively', 'in')",1
104,"('respectively', 'in', 'io')",1
105,"('in', 'io', 'when')",1
106,"('io', 'when', 'he')",1
107,"('when', 'he', 'nearly')",1
108,"('he', 'nearly', 'won')",1
109,"('nearly', 'won', 'the')",1
110,"('won', 'the', 'republican')",1
111,"('the', 'republican', 'tion')",1
112,"('republican', 'tion', 'from')",1
113,"('tion', 'from', 'grant')",1
114,"('from', 'grant', 'in')",1
115,"('grant', 'in', 'when')",1
116,"('in', 'when', 'he')",1
117,"('when', 'he', 'was')",1
118,"('he', 'was', 'defeated')",1
119,"('was', 'defeated', 'by')",1
120,"('defeated', 'by', 'mr')",1
121,"('by', 'mr', 'cleveland')",1
122,"('mr', 'cleveland', 'and')",1
123,"('cleveland', 'and', 'at')",1
124,"('and', 'at', 'last')",1
125,"('at', 'last', 'in')",1
126,"('last', 'in', 'i')",1
127,"('in', 'i', 'when')",1
128,"('i', 'when', 'lie')",1
129,"('when', 'lie', 'became')",1
130,"('lie', 'became', 'president')",1
131,"('became', 'president', 'har')",1
132,"('president', 'har', 'rison')",1
133,"('har', 'rison', 's')",1
134,"('rison', 's', 'secretary')",1
135,"('s', 'secretary', 'of')",1
136,"('secretary', 'of', 'state')",1
137,"('of', 'state', 'with')",1
138,"('state', 'with', 'regard')",1
139,"('with', 'regard', 'to')",1
140,"('regard', 'to', 'these')",1
141,"('to', 'these', 'three')",1
142,"('these', 'three', 'critical')",1
143,"('three', 'critical', 'periods')",1
144,"('critical', 'periods', 'mrs')",1
145,"('periods', 'mrs', 'blaine')",1
146,"('mrs', 'blaine', 'has')",1
147,"('blaine', 'has', 'practically')",1
148,"('has', 'practically', 'noth')",1
149,"('practically', 'noth', 'ing')",1
150,"('noth', 'ing', 'at')",1
151,"('ing', 'at', 'all')",1
152,"('at', 'all', 'to')",1
153,"('all', 'to', 'tell')",1
154,"('to', 'tell', 'in')",1
155,"('tell', 'in', 'her')",1
156,"('in', 'her', 'letters')",1
157,"('her', 'letters', 'there')",1
158,"('letters', 'there', 'are')",1
159,"('there', 'are', 'pages')",1
160,"('are', 'pages', 'and')",1
161,"('pages', 'and', 'pages')",1
162,"('and', 'pages', 'which')",1
163,"('pages', 'which', 'relate')",1
164,"('which', 'relate', 'to')",1
165,"('relate', 'to', 'what')",1
166,"('to', 'what', 'she')",1
167,"('what', 'she', 'wore')",1
168,"('she', 'wore', 'or')",1
169,"('wore', 'or', 'what')",1
170,"('or', 'what', 'she')",1
171,"('what', 'she', 'had')",1
172,"('she', 'had', 'for')",1
173,"('had', 'for', 'breakfast')",1
174,"('for', 'breakfast', 'and')",1
175,"('breakfast', 'and', 'of')",1
176,"('and', 'of', 'her')",1
177,"('of', 'her', 'general')",1
178,"('her', 'general', 'interest')",1
179,"('general', 'interest', 'in')",1
180,"('interest', 'in', 'her')",1
181,"('in', 'her', 'children')",1
182,"('her', 'children', 'but')",1
183,"('children', 'but', 'we')",1
184,"('but', 'we', 'do')",1
185,"('we', 'do', 'not')",1
186,"('do', 'not', 'get')",1
187,"('not', 'get', 'anything')",1
188,"('get', 'anything', 'that')",1
189,"('anything', 'that', 'will')",1
190,"('that', 'will', 'add')",1
191,"('will', 'add', 'to')",1
192,"('add', 'to', 'our')",1
193,"('to', 'our', 'knowledge')",1
194,"('our', 'knowledge', 'of')",1
195,"('knowledge', 'of', 'her')",1
196,"('of', 'her', 'distinguished')",1
197,"('her', 'distinguished', 'husband')",1
198,"('distinguished', 'husband', 'or')",1
199,"('husband', 'or', 'of')",1
200,"('or', 'of', 'the')",1
201,"('of', 'the', 'exciting')",1
202,"('the', 'exciting', 'events')",1
203,"('exciting', 'events', 'through')",1
204,"('events', 'through', 'which')",1
205,"('through', 'which', 'he')",1
206,"('which', 'he', 'passed')",1
207,"('he', 'passed', 'thus')",1
208,"('passed', 'thus', 'there')",1
209,"('thus', 'there', 'is')",1
210,"('there', 'is', 'given')",1
211,"('is', 'given', 'only')",1
212,"('given', 'only', 'one')",1
213,"('only', 'one', 'letter')",1
214,"('one', 'letter', 'written')",1
215,"('letter', 'written', 'in')",1
216,"('written', 'in', 'and')",1
217,"('in', 'and', 'but')",1
218,"('and', 'but', 'a')",1
219,"('but', 'a', 'very')",1
220,"('a', 'very', 'small')",1
221,"('very', 'small', 'collection')",1
222,"('small', 'collection', 'of')",1
223,"('collection', 'of', 'notes')",1
224,"('of', 'notes', 'writ')",1
225,"('notes', 'writ', 'ten')",1
226,"('writ', 'ten', 'at')",1
227,"('ten', 'at', 'the')",1
228,"('at', 'the', 'beginning')",1
229,"('the', 'beginning', 'of')",1
230,"('beginning', 'of', 'the')",1
231,"('of', 'the', 'harrison')",1
232,"('the', 'harrison', 'ad')",1
233,"('harrison', 'ad', 'ministration')",1
234,"('ad', 'ministration', 'then')",1
235,"('ministration', 'then', 'the')",1
236,"('then', 'the', 'correspondence')",1
237,"('the', 'correspondence', 'comes')",1
238,"('correspondence', 'comes', 'to')",1
239,"('comes', 'to', 'an')",1
240,"('to', 'an', 'untimely')",1
241,"('an', 'untimely', 'end')",1
242,"('untimely', 'end', 'we')",1
243,"('end', 'we', 'may')",1
244,"('we', 'may', 'give')",1
245,"('may', 'give', 'an')",1
246,"('give', 'an', 'example')",1
247,"('an', 'example', 'or')",1
248,"('example', 'or', 'two')",1
249,"('or', 'two', 'of')",1
250,"('two', 'of', 'the')",1
251,"('of', 'the', 'general')",1
252,"('the', 'general', 'nature')",1
253,"('general', 'nature', 'of')",1
254,"('nature', 'of', 'what')",1
255,"('of', 'what', 'is')",1
256,"('what', 'is', 'actually')",1
257,"('is', 'actually', 'printed')",1
258,"('actually', 'printed', 'in')",1
259,"('printed', 'in', 'these')",1
260,"('in', 'these', 'vol')",1
261,"('these', 'vol', 'umes')",1
262,"('vol', 'umes', 'take')",1
263,"('umes', 'take', 'the')",1
264,"('take', 'the', 'following')",1
265,"('the', 'following', 'vol')",1
266,"('following', 'vol', 'i')",1
267,"('vol', 'i', 'pp')",1
268,"('i', 'pp', 'letters')",1
269,"('pp', 'letters', 'of')",1
270,"('of', 'mrs', 'james')",1
271,"('mrs', 'james', 'g')",1
272,"('james', 'g', 'blaine')",1
273,"('g', 'blaine', 'edited')",1
274,"('blaine', 'edited', 'by')",1
275,"('edited', 'by', 'harriet')",1
276,"('by', 'harriet', 's')",1
277,"('harriet', 's', 'blaine')",1
278,"('s', 'blaine', 'beale')",1
279,"('blaine', 'beale', 'vols')",1
280,"('beale', 'vols', 'new')",1
281,"('vols', 'new', 'york')",1
282,"('new', 'york', 'dutifild')",1
283,"('york', 'dutifild', 'and')",1
284,"('dutifild', 'and', 'company')",1
285,"('and', 'company', 'father')",1
286,"('company', 'father', 'goes')",1
287,"('father', 'goes', 'to')",1
288,"('goes', 'to', 'boston')",1
289,"('to', 'boston', 'to')",1
290,"('boston', 'to', 'morrow')",1
291,"('to', 'morrow', 'am')",1
292,"('morrow', 'am', 'sorry')",1
293,"('am', 'sorry', 'to')",1
294,"('sorry', 'to', 'lose')",1
295,"('to', 'lose', 'him')",1
296,"('lose', 'him', 'even')",1
297,"('him', 'even', 'for')",1
298,"('even', 'for', 'a')",1
299,"('for', 'a', 'few')",1
300,"('a', 'few', 'days')",1
301,"('few', 'days', 'but')",1
302,"('days', 'but', 'his')",1
303,"('but', 'his', 'errand')",1
304,"('his', 'errand', 'is')",1
305,"('errand', 'is', 'an')",1
306,"('is', 'an', 'important')",1
307,"('an', 'important', 'one')",1
308,"('important', 'one', 'and')",1
309,"('one', 'and', 'he')",1
310,"('and', 'he', 'must')",1
311,"('he', 'must', 'go')",1
312,"('must', 'go', 'he')",1
313,"('go', 'he', 'will')",1
314,"('he', 'will', 'visit')",1
315,"('will', 'visit', 'you')",1
316,"('visit', 'you', 'at')",1
317,"('you', 'at', 'andover')",1
318,"('at', 'andover', 'before')",1
319,"('andover', 'before', 'lie')",1
320,"('before', 'lie', 'returns')",1
321,"('lie', 'returns', 'i')",1
322,"('returns', 'i', 'would')",1
323,"('i', 'would', 'send')",1
324,"('would', 'send', 'you')",1
325,"('send', 'you', 'a')",1
326,"('you', 'a', 'basket')",1
327,"('a', 'basket', 'of')",1
328,"('basket', 'of', 'goodies')",1
329,"('of', 'goodies', 'but')",1
330,"('goodies', 'but', 'he')",1
331,"('but', 'he', 'takes')",1
332,"('he', 'takes', 'the')",1
333,"('takes', 'the', 'eastern')",1
334,"('the', 'eastern', 'road')",1
335,"('eastern', 'road', 'how')",1
336,"('road', 'how', 'did')",1
337,"('how', 'did', 'you')",1
338,"('did', 'you', 'like')",1
339,"('you', 'like', 'the')",1
340,"('like', 'the', 'buttons')",1
341,"('the', 'buttons', 'i')",1
342,"('buttons', 'i', 'sent')",1
343,"('i', 'sent', 'you')",1
344,"('sent', 'you', 'for')",1
345,"('you', 'for', 'your')",1
346,"('for', 'your', 'birthday')",1
347,"('your', 'birthday', 'we')",1
348,"('birthday', 'we', 'are')",1
349,"('we', 'are', 'having')",1
350,"('are', 'having', 'the')",1
351,"('having', 'the', 'house')",1
352,"('the', 'house', 'painted')",1
353,"('house', 'painted', 'quite')",1
354,"('painted', 'quite', 'an')",1
355,"('quite', 'an', 'improve')",1
356,"('an', 'improve', 'it')",1
357,"('improve', 'it', 'will')",1
358,"('it', 'will', 'be')",1
359,"('will', 'be', 'too')",1
360,"('be', 'too', 'there')",1
361,"('too', 'there', 'are')",1
362,"('there', 'are', 'many')",1
363,"('are', 'many', 'pages')",1
364,"('many', 'pages', 'of')",1
365,"('pages', 'of', 'this')",1
366,"('of', 'this', 'sort')",1
367,"('this', 'sort', 'of')",1
368,"('sort', 'of', 'thing')",1
369,"('of', 'thing', 'let')",1
370,"('thing', 'let', 'us')",1
371,"('let', 'us', 'quote')",1
372,"('us', 'quote', 'another')",1
373,"('quote', 'another', 'specimen')",1
374,"('another', 'specimen', 'vol')",1
375,"('specimen', 'vol', 'ii')",1
376,"('vol', 'ii', 'p')",1
377,"('ii', 'p', 'mrs')",1
378,"('p', 'mrs', 'blaine')",1
379,"('mrs', 'blaine', 'had')",1
380,"('blaine', 'had', 'just')",1
381,"('had', 'just', 'given')",1
382,"('just', 'given', 'a')",1
383,"('given', 'a', 'dinner')",1
384,"('a', 'dinner', 'my')",1
385,"('dinner', 'my', 'table')",1
386,"('my', 'table', 'was')",1
387,"('table', 'was', 'very')",1
388,"('was', 'very', 'handsome')",1
389,"('very', 'handsome', 'and')",1
390,"('handsome', 'and', 'the')",1
391,"('and', 'the', 'courses')",1
392,"('the', 'courses', 'many')",1
393,"('courses', 'many', 'and')",1
394,"('many', 'and', 'good')",1
395,"('and', 'good', 'and')",1
396,"('good', 'and', 'as')",1
397,"('and', 'as', 'many')",1
398,"('as', 'many', 'of')",1
399,"('many', 'of', 'my')",1
400,"('of', 'my', 'guests')",1
401,"('my', 'guests', 'were')",1
402,"('guests', 'were', 'from')",1
403,"('were', 'from', 'boarding')",1
404,"('from', 'boarding', 'houses')",1
405,"('boarding', 'houses', 'ample')",1
406,"('houses', 'ample', 'justice')",1
407,"('ample', 'justice', 'was')",1
408,"('justice', 'was', 'done')",1
409,"('was', 'done', 'mary')",1
410,"('done', 'mary', 's')",1
411,"('mary', 's', 'good')",1
412,"('s', 'good', 'cooking')",1
413,"('good', 'cooking', 'here')",1
414,"('cooking', 'here', 'are')",1
415,"('here', 'are', 'the')",1
416,"('are', 'the', 'courses')",1
417,"('the', 'courses', 'for')",1
418,"('courses', 'for', 'i')",1
419,"('for', 'i', 'am')",1
420,"('i', 'am', 'too')",1
421,"('am', 'too', 'stupid')",1
