,ngram,count
0,"('irish', 'folk', 'history')",1
1,"('folk', 'history', 'plays')",1
2,"('history', 'plays', 'by')",1
3,"('plays', 'by', 'lady')",2
4,"('by', 'lady', 'gregoy')",1
5,"('lady', 'gregoy', 'g')",1
6,"('gregoy', 'g', 'p')",1
7,"('g', 'p', 'puntds')",1
8,"('p', 'puntds', 'sons')",1
9,"('puntds', 'sons', 'new')",1
10,"('sons', 'new', 'yor')",1
11,"('new', 'yor', 'vols')",1
12,"('yor', 'vols', 'the')",1
13,"('vols', 'the', 'rapidly')",1
14,"('the', 'rapidly', 'increasing')",1
15,"('rapidly', 'increasing', 'literature')",1
16,"('increasing', 'literature', 'of')",1
17,"('literature', 'of', 'the')",1
18,"('of', 'the', 'irish')",1
19,"('the', 'irish', 'theater')",1
20,"('irish', 'theater', 'receives')",1
21,"('theater', 'receives', 'an')",1
22,"('receives', 'an', 'important')",1
23,"('an', 'important', 'addition')",1
24,"('important', 'addition', 'in')",1
25,"('addition', 'in', 'two')",1
26,"('in', 'two', 'volumes')",1
27,"('two', 'volumes', 'of')",1
28,"('volumes', 'of', 'plays')",1
29,"('of', 'plays', 'by')",1
30,"('by', 'lady', 'gregory')",1
31,"('lady', 'gregory', 'the')",1
32,"('gregory', 'the', 'first')",1
33,"('the', 'first', 'volume')",1
34,"('first', 'volume', 'consists')",1
35,"('volume', 'consists', 'of')",1
36,"('consists', 'of', 'three')",1
37,"('of', 'three', 'tragedies')",1
38,"('three', 'tragedies', 'and')",1
39,"('tragedies', 'and', 'the')",1
40,"('and', 'the', 'second')",1
41,"('the', 'second', 'contains')",1
42,"('second', 'contains', 'three')",1
43,"('contains', 'three', 'tragic')",1
44,"('three', 'tragic', 'comedies')",1
45,"('tragic', 'comedies', 'to')",1
46,"('comedies', 'to', 'use')",1
47,"('to', 'use', 'lady')",1
48,"('use', 'lady', 'gregory')",1
49,"('lady', 'gregory', 's')",1
50,"('gregory', 's', 'nomenclature')",1
51,"('s', 'nomenclature', 'readers')",1
52,"('nomenclature', 'readers', 'of')",1
53,"('readers', 'of', 'the')",1
54,"('of', 'the', 'outlook')",1
55,"('the', 'outlook', 'will')",1
56,"('outlook', 'will', 'remember')",1
