,ngram,count
0,"('the', 'glory', 'that')",1
1,"('glory', 'that', 'is')",1
2,"('that', 'is', 'france')",1
3,"('is', 'france', 'there')",1
4,"('france', 'there', 'are')",1
5,"('there', 'are', 'not')",1
6,"('are', 'not', 'many')",1
7,"('not', 'many', 'brief')",1
8,"('many', 'brief', 'english')",1
9,"('brief', 'english', 'histories')",1
10,"('english', 'histories', 'of')",1
11,"('histories', 'of', 'france')",1
12,"('of', 'france', 'adapted')",1
13,"('france', 'adapted', 'equally')",1
14,"('adapted', 'equally', 'for')",1
15,"('equally', 'for', 'the')",1
16,"('for', 'the', 'college')",1
17,"('the', 'college', 'student')",1
18,"('college', 'student', 'and')",1
19,"('student', 'and', 'the')",1
20,"('and', 'the', 'general')",1
21,"('the', 'general', 'reader')",1
22,"('general', 'reader', 'even')",1
23,"('reader', 'even', 'were')",1
24,"('even', 'were', 'books')",1
25,"('were', 'books', 'of')",1
26,"('books', 'of', 'this')",1
27,"('of', 'this', 'class')",1
28,"('this', 'class', 'more')",1
29,"('class', 'more', 'numerous')",1
30,"('more', 'numerous', 'a')",1
31,"('numerous', 'a', 'history')",1
32,"('a', 'history', 'of')",1
33,"('history', 'of', 'france')",1
34,"('of', 'france', 'by')",2
35,"('france', 'by', 'professor')",1
36,"('by', 'professor', 'william')",1
37,"('professor', 'william', 'stearns')",1
38,"('william', 'stearns', 'davis')",2
39,"('stearns', 'davis', 'of')",1
40,"('davis', 'of', 'minnesota')",1
41,"('of', 'minnesota', 'would')",1
42,"('minnesota', 'would', 'be')",1
43,"('would', 'be', 'amply')",1
44,"('be', 'amply', 'justified')",1
45,"('amply', 'justified', 'by')",1
46,"('justified', 'by', 'the')",1
47,"('by', 'the', 'need')",1
48,"('the', 'need', 'for')",1
49,"('need', 'for', 'rewriting')",1
50,"('for', 'rewriting', 'the')",1
51,"('rewriting', 'the', 'history')",1
52,"('the', 'history', 'of')",1
53,"('history', 'of', 'the')",1
54,"('of', 'the', 'french')",2
55,"('the', 'french', 'nation')",1
56,"('french', 'nation', 'from')",1
57,"('nation', 'from', 'the')",1
58,"('from', 'the', 'point')",1
59,"('the', 'point', 'of')",1
60,"('point', 'of', 'view')",2
61,"('of', 'view', 'afforded')",1
62,"('view', 'afforded', 'us')",1
63,"('afforded', 'us', 'by')",1
64,"('us', 'by', 'the')",1
65,"('by', 'the', 'events')",1
66,"('the', 'events', 'of')",2
67,"('events', 'of', 'the')",2
68,"('of', 'the', 'last')",1
69,"('the', 'last', 'five')",1
70,"('last', 'five', 'years')",1
71,"('five', 'years', 'for')",1
72,"('years', 'for', 'example')",1
73,"('for', 'example', 'professor')",1
74,"('example', 'professor', 'davis')",1
75,"('professor', 'davis', 'is')",1
76,"('davis', 'is', 'able')",1
77,"('is', 'able', 'to')",1
78,"('able', 'to', 'bring')",1
79,"('to', 'bring', 'out')",1
80,"('bring', 'out', 'some')",1
81,"('out', 'some', 'interesting')",1
82,"('some', 'interesting', 'comparisons')",1
83,"('interesting', 'comparisons', 'with')",1
84,"('comparisons', 'with', 'the')",1
85,"('with', 'the', 'russian')",1
86,"('the', 'russian', 'bolshevist')",1
87,"('russian', 'bolshevist', 'movement')",1
88,"('bolshevist', 'movement', 'in')",1
89,"('movement', 'in', 'discussing')",1
90,"('in', 'discussing', 'the')",1
91,"('discussing', 'the', 'french')",1
92,"('the', 'french', 'revolution')",1
93,"('french', 'revolution', 'a')",1
94,"('revolution', 'a', 'reasonable')",1
95,"('a', 'reasonable', 'amount')",1
96,"('reasonable', 'amount', 'of')",1
97,"('amount', 'of', 'space')",1
98,"('of', 'space', 'is')",1
99,"('space', 'is', 'devoted')",1
100,"('is', 'devoted', 'to')",1
101,"('devoted', 'to', 'the')",1
102,"('to', 'the', 'events')",1
103,"('of', 'the', 'great')",1
104,"('the', 'great', 'war')",1
105,"('great', 'war', 'which')",1
106,"('war', 'which', 'is')",1
107,"('which', 'is', 'narrated')",1
108,"('is', 'narrated', 'to')",1
109,"('narrated', 'to', 'its')",1
110,"('to', 'its', 'conclusion')",1
111,"('its', 'conclusion', 'as')",1
112,"('conclusion', 'as', 'well')",1
113,"('as', 'well', 'as')",1
114,"('well', 'as', 'to')",1
115,"('as', 'to', 'the')",1
116,"('to', 'the', 'colonial')",1
117,"('the', 'colonial', 'development')",1
118,"('colonial', 'development', 'of')",1
119,"('development', 'of', 'france')",1
120,"('of', 'france', 'and')",1
121,"('france', 'and', 'other')",1
122,"('and', 'other', 'topics')",1
123,"('other', 'topics', 'of')",1
124,"('topics', 'of', 'contemporary')",1
125,"('of', 'contemporary', 'interest')",1
126,"('contemporary', 'interest', 'the')",1
127,"('interest', 'the', 'author')",1
128,"('the', 'author', 's')",1
129,"('author', 's', 'point')",1
130,"('s', 'point', 'of')",1
131,"('of', 'view', 'with')",1
132,"('view', 'with', 'respect')",1
133,"('with', 'respect', 'to')",1
134,"('respect', 'to', 'the')",1
135,"('to', 'the', 'merits')",1
136,"('the', 'merits', 'of')",1
137,"('merits', 'of', 'the')",1
138,"('of', 'the', 'european')",1
139,"('the', 'european', 'struggle')",1
140,"('european', 'struggle', 'is')",1
141,"('struggle', 'is', 'that')",1
142,"('is', 'that', 'taken')",1
143,"('that', 'taken', 'in')",1
144,"('taken', 'in', 'his')",1
145,"('in', 'his', 'former')",1
146,"('his', 'former', 'book')",1
147,"('former', 'book', 'roots')",1
148,"('book', 'roots', 'of')",1
149,"('roots', 'of', 'the')",1
150,"('of', 'the', 'war')",1
151,"('the', 'war', 'unqualified')",1
152,"('war', 'unqualified', 'championship')",1
153,"('unqualified', 'championship', 'of')",1
154,"('championship', 'of', 'the')",1
155,"('the', 'french', 'cause')",1
156,"('french', 'cause', 'there')",1
157,"('cause', 'there', 'is')",1
158,"('there', 'is', 'a')",1
159,"('is', 'a', 'good')",1
160,"('a', 'good', 'critical')",1
161,"('good', 'critical', 'bibliography')",1
162,"('critical', 'bibliography', 'and')",1
163,"('bibliography', 'and', 'all')",1
164,"('and', 'all', 'periods')",1
165,"('all', 'periods', 'of')",1
166,"('periods', 'of', 'french')",1
167,"('of', 'french', 'history')",1
168,"('french', 'history', 'are')",1
169,"('history', 'are', 'given')",1
170,"('are', 'given', 'judicious')",1
171,"('given', 'judicious', 'and')",1
172,"('judicious', 'and', 'well')",1
173,"('and', 'well', 'proportioned')",1
