,ngram,count
0,"('the', 'bookman', 's')",1
1,"('bookman', 's', 'table')",1
2,"('s', 'table', 'mich')",1
3,"('table', 'mich', 'd')",1
4,"('mich', 'd', 'i')",1
5,"('d', 'i', 'mo')",1
6,"('i', 'mo', 'i')",1
7,"('mo', 'i', 'kraphical')",1
8,"('i', 'kraphical', 'study')",1
9,"('kraphical', 'study', 'bvg')",1
10,"('study', 'bvg', 'm')",1
11,"('bvg', 'm', 'elwld')",1
12,"('m', 'elwld', 'new')",1
13,"('elwld', 'new', 'oa')",1
14,"('new', 'oa', 'loringians')",1
15,"('oa', 'loringians', 'green')",1
16,"('loringians', 'green', 'cu')",1
17,"('green', 'cu', 'it')",1
18,"('cu', 'it', 'urni')",1
19,"('it', 'urni', 'im')",1
20,"('urni', 'im', 'critical')",1
21,"('im', 'critical', 'has')",1
22,"('critical', 'has', 'p')",1
23,"('has', 'p', 'moinltaigne')",1
24,"('p', 'moinltaigne', 'the')",1
25,"('moinltaigne', 'the', 'chief')",1
26,"('the', 'chief', 'works')",1
27,"('chief', 'works', 'of')",1
28,"('works', 'of', 'which')",1
29,"('of', 'which', 'm')",1
30,"('which', 'm', 'lak')",1
31,"('m', 'lak', 'm')",1
32,"('lak', 'm', 'grni')",1
33,"('m', 'grni', 's')",1
34,"('grni', 's', 'and')",1
35,"('s', 'and', 'm')",1
36,"('and', 'm', 'bonne')",1
37,"('m', 'bonne', 'bu')",1
38,"('bonne', 'bu', 's')",1
39,"('bu', 's', 'call')",1
40,"('s', 'call', 'be')",1
41,"('call', 'be', 'lv')",1
42,"('be', 'lv', 'to')",1
43,"('lv', 'to', 'a')",1
44,"('to', 'a', 'few')",1
45,"('a', 'few', 'specialists')",1
46,"('few', 'specialists', 'iis')",1
47,"('specialists', 'iis', 'mr')",1
48,"('iis', 'mr', 'l')",1
49,"('mr', 'l', 'is')",1
50,"('l', 'is', 'not')",1
51,"('is', 'not', 'exactly')",1
52,"('not', 'exactly', 'all')",1
53,"('exactly', 'all', 'at')",1
54,"('all', 'at', 'first')",1
55,"('at', 'first', 'hand')",1
56,"('first', 'hand', 'but')",1
57,"('hand', 'but', 'he')",1
58,"('but', 'he', 'is')",1
59,"('he', 'is', 'what')",1
60,"('is', 'what', 'we')",1
61,"('what', 'we', 'even')",1
62,"('we', 'even', 'more')",1
63,"('even', 'more', 'a')",1
64,"('more', 'a', 'cool')",1
65,"('a', 'cool', 'and')",1
66,"('cool', 'and', 'critical')",1
67,"('and', 'critical', 'ex')",1
68,"('critical', 'ex', 'of')",1
69,"('ex', 'of', 'what')",1
70,"('of', 'what', 'the')",1
71,"('what', 'the', 'essayist')",1
72,"('the', 'essayist', 's')",1
73,"('essayist', 's', 'donell')",1
74,"('s', 'donell', 'to')",1
75,"('donell', 'to', 'elucidate')",1
76,"('to', 'elucidate', 'his')",1
77,"('elucidate', 'his', 'life')",1
78,"('his', 'life', 'and')",1
79,"('life', 'and', 'work')",1
80,"('and', 'work', 'ile')",1
81,"('work', 'ile', 'ilas')",1
82,"('ile', 'ilas', 'gone')",1
83,"('ilas', 'gone', 'with')",1
84,"('gone', 'with', 'til')",1
85,"('with', 'til', 'm')",1
86,"('til', 'm', 'or')",1
87,"('m', 'or', 'rattler')",1
88,"('or', 'rattler', 'alter')",1
89,"('rattler', 'alter', 'to')",1
90,"('alter', 'to', 'the')",1
91,"('to', 'the', 'and')",1
92,"('the', 'and', 'gone')",1
93,"('and', 'gone', 'with')",1
94,"('gone', 'with', 'an')",1
95,"('with', 'an', 'awakened')",1
96,"('an', 'awakened', 'co')",1
97,"('awakened', 'co', 'their')",1
98,"('co', 'their', 'inferences')",1
99,"('their', 'inferences', 'and')",1
100,"('inferences', 'and', 'drawing')",1
101,"('and', 'drawing', 'his')",1
102,"('drawing', 'his', 'own')",1
103,"('his', 'own', 'with')",1
104,"('own', 'with', 'independence')",1
105,"('with', 'independence', 'and')",1
106,"('independence', 'and', 'so')",1
107,"('and', 'so', 'iis')",1
108,"('so', 'iis', 'book')",1
109,"('iis', 'book', 'is')",1
110,"('book', 'is', 'therefore')",1
111,"('is', 'therefore', 'far')",1
112,"('therefore', 'far', 'more')",1
113,"('far', 'more', 'than')",1
114,"('more', 'than', 'at')",1
115,"('than', 'at', 'ii')",1
116,"('at', 'ii', 'of')",1
117,"('ii', 'of', 'other')",1
118,"('of', 'other', 's')",1
119,"('other', 's', 'labours')",1
120,"('s', 'labours', 'his')",1
121,"('labours', 'his', 'lsp')",1
122,"('his', 'lsp', 'of')",1
123,"('lsp', 'of', 'the')",1
124,"('of', 'the', 'ianll')",1
125,"('the', 'ianll', 's')",1
126,"('ianll', 's', 'character')",1
127,"('s', 'character', 'is')",1
128,"('character', 'is', 'firm')",1
129,"('is', 'firm', 'and')",1
130,"('firm', 'and', 'inut')",1
131,"('and', 'inut', 'oi')",1
132,"('inut', 'oi', 'the')",1
133,"('oi', 'the', 'few')",1
134,"('the', 'few', 'facts')",1
135,"('few', 'facts', 'actually')",1
136,"('facts', 'actually', 'known')",1
137,"('actually', 'known', 'he')",1
138,"('known', 'he', 'has')",1
139,"('he', 'has', 'nade')",1
140,"('has', 'nade', 'a')",1
141,"('nade', 'a', 'newt')",1
142,"('a', 'newt', 'biography')",1
143,"('newt', 'biography', 'at')",1
144,"('biography', 'at', 'least')",1
145,"('at', 'least', 'he')",1
146,"('least', 'he', 'has')",1
147,"('he', 'has', 'shown')",1
148,"('has', 'shown', 'montaigne')",1
149,"('shown', 'montaigne', 'the')",1
150,"('montaigne', 'the', 'subject')",1
151,"('the', 'subject', 'of')",1
152,"('subject', 'of', 'many')",1
153,"('of', 'many', 'private')",1
154,"('many', 'private', 'e')",1
155,"('private', 'e', 'in')",1
156,"('e', 'in', 'education')",1
157,"('in', 'education', 'an')",1
158,"('education', 'an', 'l')",1
159,"('an', 'l', 'the')",1
160,"('l', 'the', 'par')",1
161,"('the', 'par', 'tr')",1
162,"('par', 'tr', 'in')",1
163,"('tr', 'in', 'the')",1
164,"('in', 'the', 'great')",1
165,"('the', 'great', 'educational')",1
166,"('great', 'educational', 'revival')",1
167,"('educational', 'revival', 'of')",1
168,"('revival', 'of', 'his')",1
169,"('of', 'his', 'time')",2
170,"('his', 'time', 'to')",1
171,"('time', 'to', 'bh')",1
172,"('to', 'bh', 'something')",1
173,"('bh', 'something', 'of')",1
174,"('something', 'of', 'a')",1
175,"('of', 'a', 'rebel')",1
176,"('a', 'rebel', 'against')",1
177,"('rebel', 'against', 'all')",1
178,"('against', 'all', 'systems')",1
179,"('all', 'systems', 'and')",1
180,"('systems', 'and', 'a')",1
181,"('and', 'a', 'sceptic')",1
182,"('a', 'sceptic', 'in')",1
183,"('sceptic', 'in', 'this')",1
184,"('in', 'this', 'more')",1
185,"('this', 'more', 'even')",1
186,"('more', 'even', 'thran')",1
187,"('even', 'thran', 'in')",1
188,"('thran', 'in', 'other')",1
189,"('in', 'other', 'matters')",1
190,"('other', 'matters', 'just')",1
191,"('matters', 'just', 'how')",1
192,"('just', 'how', 'far')",1
193,"('how', 'far', 'and')",1
194,"('far', 'and', 'how')",1
195,"('and', 'how', 'little')",1
196,"('how', 'little', 'lie')",1
197,"('little', 'lie', 'was')",1
198,"('lie', 'was', 'a')",1
199,"('was', 'a', 'courtier')",1
200,"('a', 'courtier', 'just')",1
201,"('courtier', 'just', 'how')",1
202,"('just', 'how', 'his')",1
203,"('how', 'his', 'ideals')",1
204,"('his', 'ideals', 'and')",1
205,"('ideals', 'and', 'his')",1
206,"('and', 'his', 'practice')",1
207,"('his', 'practice', 'if')",1
208,"('practice', 'if', 'citizenship')",1
209,"('if', 'citizenship', 'and')",1
210,"('citizenship', 'and', 'public')",1
211,"('and', 'public', 'work')",1
212,"('public', 'work', 'were')",1
213,"('work', 'were', 'at')",1
214,"('were', 'at', 'variance')",1
215,"('at', 'variance', 'has')",1
216,"('variance', 'has', 'never')",1
217,"('has', 'never', 'been')",1
218,"('never', 'been', 'so')",1
219,"('been', 'so', 'plausibly')",1
