,ngram,count
0,"('the', 'life', 'of')",1
1,"('life', 'of', 'an')",1
2,"('of', 'an', 'artist')",2
3,"('an', 'artist', 'tllsu')",1
4,"('artist', 'tllsu', 'autobiography')",1
5,"('tllsu', 'autobiography', 'is')",1
6,"('autobiography', 'is', 'a')",1
7,"('is', 'a', 'singularly')",1
8,"('a', 'singularly', 'charming')",1
9,"('singularly', 'charming', 'one')",1
10,"('charming', 'one', 'among')",1
11,"('one', 'among', 'all')",1
12,"('among', 'all', 'the')",1
13,"('all', 'the', 'hundred')",1
14,"('the', 'hundred', 'and')",1
15,"('hundred', 'and', 'one')",1
16,"('and', 'one', 'books')",1
17,"('one', 'books', 'in')",1
18,"('books', 'in', 'which')",1
19,"('in', 'which', 'men')",1
20,"('which', 'men', 'of')",1
21,"('men', 'of', 'art')",1
22,"('of', 'art', 'have')",1
23,"('art', 'have', 'taken')",1
24,"('have', 'taken', 'us')",1
25,"('taken', 'us', 'into')",1
26,"('us', 'into', 'their')",1
27,"('into', 'their', 'confidence')",1
28,"('their', 'confidence', 'there')",1
29,"('confidence', 'there', 'is')",1
30,"('there', 'is', 'a')",1
31,"('is', 'a', 'per')",1
32,"('a', 'per', 'expressed')",1
33,"('per', 'expressed', 'in')",1
34,"('expressed', 'in', 'it')",1
35,"('in', 'it', 'that')",1
36,"('it', 'that', 'it')",1
37,"('that', 'it', 'would')",1
38,"('it', 'would', 'be')",1
39,"('would', 'be', 'a')",1
40,"('be', 'a', 'distinct')",1
41,"('a', 'distinct', 'satisfaction')",1
42,"('distinct', 'satisfaction', 'to')",1
43,"('satisfaction', 'to', 'know')",1
44,"('to', 'know', 'even')",1
45,"('know', 'even', 'if')",1
46,"('even', 'if', 'it')",1
47,"('if', 'it', 'were')",1
48,"('it', 'were', 'less')",1
49,"('were', 'less', 'a')",1
50,"('less', 'a', 'practically')",1
51,"('a', 'practically', 'artistic')",1
52,"('practically', 'artistic', 'one')",1
53,"('artistic', 'one', 'is')",1
54,"('one', 'is', 'not')",1
55,"('is', 'not', 'surprised')",1
56,"('not', 'surprised', 'at')",1
57,"('surprised', 'at', 'breton')",1
58,"('at', 'breton', 's')",1
59,"('breton', 's', 'writing')",1
60,"('s', 'writing', 'his')",1
61,"('writing', 'his', 'little')",1
62,"('his', 'little', 'hook')",1
63,"('little', 'hook', 'so')",1
64,"('hook', 'so', 'well')",1
65,"('so', 'well', 'for')",1
66,"('well', 'for', 'his')",1
67,"('for', 'his', 'literary')",1
68,"('his', 'literary', 'talent')",1
69,"('literary', 'talent', 'and')",1
70,"('talent', 'and', 'practice')",1
71,"('and', 'practice', 'are')",1
72,"('practice', 'are', 'important')",1
73,"('are', 'important', 'elements')",1
74,"('important', 'elements', 'of')",1
75,"('elements', 'of', 'his')",1
76,"('of', 'his', 'equipment')",1
77,"('his', 'equipment', 'and')",1
78,"('equipment', 'and', 'it')",1
79,"('and', 'it', 'is')",1
80,"('it', 'is', 'highly')",1
81,"('is', 'highly', 'probable')",1
82,"('highly', 'probable', 'that')",1
83,"('probable', 'that', 'if')",1
84,"('that', 'if', 'he')",1
85,"('if', 'he', 'had')",1
86,"('he', 'had', 'not')",1
87,"('had', 'not', 'taken')",1
88,"('not', 'taken', 'to')",1
89,"('taken', 'to', 'his')",1
90,"('to', 'his', 'brush')",1
91,"('his', 'brush', 'with')",1
92,"('brush', 'with', 'such')",1
93,"('with', 'such', 'absorbing')",1
94,"('such', 'absorbing', 'assiduity')",1
95,"('absorbing', 'assiduity', 'he')",1
96,"('assiduity', 'he', 'would')",1
97,"('he', 'would', 'have')",1
98,"('would', 'have', 'been')",1
99,"('have', 'been', 'a')",1
100,"('been', 'a', 'fairly')",1
101,"('a', 'fairly', 'conspicuous')",1
102,"('fairly', 'conspicuous', 'among')",1
103,"('conspicuous', 'among', 'artistic')",1
104,"('among', 'artistic', 'belles')",1
105,"('artistic', 'belles', 'lettres')",1
106,"('belles', 'lettres', 'writers')",1
107,"('lettres', 'writers', 'in')",1
108,"('writers', 'in', 'france')",1
109,"('in', 'france', 'he')",1
110,"('france', 'he', 'begins')",1
111,"('he', 'begins', 'his')",1
112,"('begins', 'his', 'story')",1
113,"('his', 'story', 'at')",1
114,"('story', 'at', 'the')",1
115,"('at', 'the', 'very')",1
116,"('the', 'very', 'beginning')",1
117,"('very', 'beginning', 'his')",1
118,"('beginning', 'his', 'child')",1
119,"('his', 'child', 'ish')",1
120,"('child', 'ish', 'indeed')",1
121,"('ish', 'indeed', 'his')",1
122,"('indeed', 'his', 'infantile')",1
123,"('his', 'infantile', 'days')",1
124,"('infantile', 'days', 'in')",1
125,"('days', 'in', 'the')",1
126,"('in', 'the', 'home')",1
127,"('the', 'home', 'at')",1
128,"('home', 'at', 'courrieres')",1
129,"('at', 'courrieres', 'with')",1
130,"('courrieres', 'with', 'all')",1
131,"('with', 'all', 'astonishing')",1
132,"('all', 'astonishing', 'of')",1
133,"('astonishing', 'of', 'memory')",1
134,"('of', 'memory', 'the')",1
135,"('memory', 'the', 'growth')",1
136,"('the', 'growth', 'of')",1
137,"('growth', 'of', 'his')",1
138,"('of', 'his', 'artistic')",1
139,"('his', 'artistic', 'sense')",1
140,"('artistic', 'sense', 'the')",1
141,"('sense', 'the', 'delicate')",1
142,"('the', 'delicate', 'impressionism')",1
143,"('delicate', 'impressionism', 'of')",1
144,"('impressionism', 'of', 'a')",1
145,"('of', 'a', 'youth')",1
146,"('a', 'youth', 'and')",1
147,"('youth', 'and', 'the')",1
148,"('and', 'the', 'continual')",1
149,"('the', 'continual', 'increase')",1
150,"('continual', 'increase', 'of')",1
151,"('increase', 'of', 'the')",1
152,"('of', 'the', 'highest')",1
153,"('the', 'highest', 'sort')",1
154,"('highest', 'sort', 'of')",1
155,"('sort', 'of', 'perceptiveness')",1
156,"('of', 'perceptiveness', 'for')",1
157,"('perceptiveness', 'for', 'form')",1
158,"('for', 'form', 'and')",1
159,"('form', 'and', 'color')",1
160,"('and', 'color', 'by')",1
161,"('color', 'by', 'easy')",1
162,"('by', 'easy', 'transition')",1
163,"('easy', 'transition', 'he')",1
164,"('transition', 'he', 'passes')",1
165,"('he', 'passes', 'on')",1
166,"('passes', 'on', 'to')",1
167,"('on', 'to', 'his')",1
168,"('to', 'his', 'school')",1
169,"('his', 'school', 'and')",1
170,"('school', 'and', 'student')",1
171,"('and', 'student', 'life')",1
172,"('student', 'life', 'his')",1
173,"('life', 'his', 'days')",1
174,"('his', 'days', 'of')",1
175,"('days', 'of', 'parisian')",1
176,"('of', 'parisian', 'study')",1
177,"('parisian', 'study', 'and')",1
178,"('study', 'and', 'artistic')",1
179,"('and', 'artistic', 'not')",1
180,"('artistic', 'not', 'to')",1
181,"('not', 'to', 'say')",1
182,"('to', 'say', 'bohemian')",1
183,"('say', 'bohemian', 'life')",1
184,"('bohemian', 'life', 'then')",1
185,"('life', 'then', 'succeed')",1
186,"('then', 'succeed', 'the')",1
187,"('succeed', 'the', 'incidents')",1
188,"('the', 'incidents', 'that')",1
189,"('incidents', 'that', 'one')",1
190,"('that', 'one', 'by')",1
191,"('one', 'by', 'one')",1
192,"('by', 'one', 'gave')",1
193,"('one', 'gave', 'him')",1
194,"('gave', 'him', 'honor')",1
195,"('him', 'honor', 'and')",1
196,"('honor', 'and', 'success')",1
197,"('and', 'success', 'to')",1
198,"('success', 'to', 'which')",1
199,"('to', 'which', 'he')",1
200,"('which', 'he', 'alludes')",1
201,"('he', 'alludes', 'with')",1
202,"('alludes', 'with', 'nu')",1
203,"('with', 'nu', 'affectation')",1
204,"('nu', 'affectation', 'but')",1
205,"('affectation', 'but', 'with')",1
206,"('but', 'with', 'modesty')",1
207,"('with', 'modesty', 'and')",1
208,"('modesty', 'and', 'good')",1
209,"('and', 'good', 'taste')",1
210,"('good', 'taste', 'and')",1
211,"('taste', 'and', 'so')",1
212,"('and', 'so', 'we')",1
213,"('so', 'we', 'leave')",1
214,"('we', 'leave', 'him')",1
215,"('leave', 'him', 'as')",1
216,"('him', 'as', 'his')",1
217,"('as', 'his', 'book')",1
218,"('his', 'book', 'closes')",1
219,"('book', 'closes', 'serene')",1
220,"('closes', 'serene', 'in')",1
221,"('serene', 'in', 'the')",1
222,"('in', 'the', 'consciousness')",1
223,"('the', 'consciousness', 'of')",1
224,"('consciousness', 'of', 'having')",1
225,"('of', 'having', 'worked')",1
226,"('having', 'worked', 'diligently')",1
227,"('worked', 'diligently', 'during')",1
228,"('diligently', 'during', 'a')",1
229,"('during', 'a', 'long')",1
230,"('a', 'long', 'and')",1
231,"('long', 'and', 'favored')",1
232,"('and', 'favored', 'life')",1
233,"('favored', 'life', 'conscious')",1
234,"('life', 'conscious', 'of')",1
235,"('conscious', 'of', 'having')",1
236,"('of', 'having', 'developed')",1
237,"('having', 'developed', 'a')",1
238,"('developed', 'a', 'special')",1
239,"('a', 'special', 'sense')",1
240,"('special', 'sense', 'and')",1
241,"('sense', 'and', 'talent')",1
242,"('and', 'talent', 'to')",1
243,"('talent', 'to', 'de')",1
244,"('to', 'de', 'gree')",1
245,"('de', 'gree', 'and')",1
246,"('gree', 'and', 'yet')",1
247,"('and', 'yet', 'perhaps')",1
248,"('yet', 'perhaps', 'best')",1
249,"('perhaps', 'best', 'of')",1
250,"('best', 'of', 'all')",1
251,"('of', 'all', 'we')",1
252,"('all', 'we', 'find')",1
253,"('we', 'find', 'his')",1
254,"('find', 'his', 'last')",1
255,"('his', 'last', 'words')",1
256,"('last', 'words', 'about')",1
257,"('words', 'about', 'art')",1
258,"('about', 'art', 'and')",1
259,"('art', 'and', 'the')",1
260,"('and', 'the', 'art')",1
261,"('the', 'art', 'works')",1
262,"('art', 'works', 'of')",1
263,"('works', 'of', 'his')",1
264,"('of', 'his', 'own')",2
265,"('his', 'own', 'career')",1
266,"('own', 'career', 'there')",1
267,"('career', 'there', 'is')",1
268,"('there', 'is', 'in')",1
269,"('is', 'in', 'breton')",1
270,"('in', 'breton', 'a')",1
271,"('breton', 'a', 'breadth')",1
272,"('a', 'breadth', 'of')",1
273,"('breadth', 'of', 'true')",1
274,"('of', 'true', 'sentiment')",1
275,"('true', 'sentiment', 'for')",1
276,"('sentiment', 'for', 'classic')",1
277,"('for', 'classic', 'painting')",1
278,"('classic', 'painting', 'outside')",1
279,"('painting', 'outside', 'of')",1
280,"('outside', 'of', 'his')",1
281,"('his', 'own', 'which')",1
282,"('own', 'which', 'is')",1
283,"('which', 'is', 'somewhat')",1
284,"('is', 'somewhat', 'distinguished')",1
285,"('somewhat', 'distinguished', 'among')",1
286,"('distinguished', 'among', 'french')",1
287,"('among', 'french', 'artists')",1
288,"('french', 'artists', 'to')",1
289,"('artists', 'to', 'him')",1
290,"('to', 'him', 'france')",1
291,"('him', 'france', 'is')",1
292,"('france', 'is', 'not')",1
293,"('is', 'not', 'everything')",1
294,"('not', 'everything', 'his')",1
295,"('everything', 'his', 'to')",1
296,"('his', 'to', 'nature')",1
297,"('to', 'nature', 'it')",1
298,"('nature', 'it', 'need')",1
299,"('it', 'need', 'hardly')",1
300,"('need', 'hardly', 'be')",1
301,"('hardly', 'be', 'said')",1
302,"('be', 'said', 'is')",1
303,"('said', 'is', 'beautifully')",1
304,"('is', 'beautifully', 'fine')",1
305,"('beautifully', 'fine', 'and')",1
306,"('fine', 'and', 'unaffected')",1
307,"('and', 'unaffected', 'indeed')",1
308,"('unaffected', 'indeed', 'the')",1
309,"('indeed', 'the', 'quality')",1
310,"('the', 'quality', 'of')",1
311,"('quality', 'of', 'the')",1
312,"('of', 'the', 'absence')",1
313,"('the', 'absence', 'of')",1
314,"('absence', 'of', 'all')",1
315,"('of', 'all', 'the')",1
316,"('all', 'the', 'conventional')",1
317,"('the', 'conventional', 'attitudinizing')",1
318,"('conventional', 'attitudinizing', 'of')",1
319,"('attitudinizing', 'of', 'an')",1
320,"('an', 'artist', 'are')",1
321,"('artist', 'are', 'things')",1
322,"('are', 'things', 'very')",1
323,"('things', 'very', 'noticeable')",1
324,"('very', 'noticeable', 'in')",1
325,"('noticeable', 'in', 'the')",1
326,"('in', 'the', 'autobiography')",1
327,"('the', 'autobiography', 'a')",1
328,"('autobiography', 'a', 'simple')",1
329,"('a', 'simple', 'and')",1
330,"('simple', 'and', 'sincere')",1
331,"('and', 'sincere', 'character')",1
332,"('sincere', 'character', 'a')",1
333,"('character', 'a', 'charmingly')",1
334,"('a', 'charmingly', 'refined')",1
335,"('charmingly', 'refined', 'artistic')",1
336,"('refined', 'artistic', 'sense')",1
337,"('artistic', 'sense', 'a')",1
338,"('sense', 'a', 'heart')",1
339,"('a', 'heart', 'and')",1
340,"('heart', 'and', 'a')",1
341,"('and', 'a', 'really')",1
342,"('a', 'really', 'surprising')",1
343,"('really', 'surprising', 'memo')",1
344,"('surprising', 'memo', 'y')",1
345,"('memo', 'y', 'such')",1
346,"('y', 'such', 'is')",1
347,"('such', 'is', 'the')",1
348,"('is', 'the', 'book')",1
349,"('the', 'book', 'in')",1
350,"('book', 'in', 'sum')",1
351,"('in', 'sum', 'occasionally')",1
352,"('sum', 'occasionally', 'he')",1
353,"('occasionally', 'he', 'theorizes')",1
354,"('he', 'theorizes', 'in')",1
355,"('theorizes', 'in', 'some')",1
356,"('in', 'some', 'side')",1
357,"('some', 'side', 'issue')",1
358,"('side', 'issue', 'in')",1
359,"('issue', 'in', 'an')",1
360,"('in', 'an', 'interesting')",1
361,"('an', 'interesting', 'way')",1
362,"('interesting', 'way', 'if')",1
363,"('way', 'if', 'not')",1
364,"('if', 'not', 'an')",1
365,"('not', 'an', 'original')",1
366,"('an', 'original', 'one')",1
367,"('original', 'one', 'nearly')",1
368,"('one', 'nearly', 'always')",1
