,ngram,count
0,"('mr', 'j', 'parker')",2
1,"('j', 'parker', 'norris')",2
2,"('parker', 'norris', 'on')",1
3,"('norris', 'on', 'shakespeare')",1
4,"('on', 'shakespeare', 's')",2
5,"('shakespeare', 's', 'bones')",3
6,"('s', 'bones', 'the')",1
7,"('bones', 'the', 'for')",1
8,"('the', 'for', 'july')",1
9,"('for', 'july', 'contains')",1
10,"('july', 'contains', 'an')",1
11,"('contains', 'an', 'interesting')",1
12,"('an', 'interesting', 'paper')",1
13,"('interesting', 'paper', 'by')",1
14,"('paper', 'by', 'mr')",1
15,"('by', 'mr', 'j')",1
16,"('parker', 'norris', 'of')",1
17,"('norris', 'of', 'philadelphia')",1
18,"('of', 'philadelphia', 'on')",1
19,"('philadelphia', 'on', 'the')",1
20,"('on', 'the', 'question')",1
21,"('the', 'question', 'shall')",1
22,"('question', 'shall', 'we')",1
23,"('shall', 'we', 'open')",1
24,"('we', 'open', 'shakespeare')",1
25,"('open', 'shakespeare', 's')",1
26,"('shakespeare', 's', 'grave')",3
27,"('s', 'grave', 'like')",1
28,"('grave', 'like', 'dr')",1
29,"('like', 'dr', 'ingleby')",1
30,"('dr', 'ingleby', 'in')",1
31,"('ingleby', 'in', 'his')",1
32,"('in', 'his', 'little')",1
33,"('his', 'little', 'book')",1
34,"('little', 'book', 'on')",1
35,"('book', 'on', 'shakespeare')",1
36,"('s', 'bones', 'noticed')",1
37,"('bones', 'noticed', 'in')",1
38,"('noticed', 'in', 'the')",1
39,"('in', 'the', 'world')",1
40,"('the', 'world', 'some')",1
41,"('world', 'some', 'months')",1
42,"('some', 'months', 'ago')",1
43,"('months', 'ago', 'he')",1
44,"('ago', 'he', 'answers')",1
45,"('he', 'answers', 'the')",1
46,"('answers', 'the', 'question')",1
47,"('the', 'question', 'in')",1
48,"('question', 'in', 'the')",1
49,"('in', 'the', 'affirmative')",1
50,"('the', 'affirmative', 'eight')",1
51,"('affirmative', 'eight', 'years')",1
52,"('eight', 'years', 'ago')",1
53,"('years', 'ago', 'as')",1
54,"('ago', 'as', 'he')",1
55,"('as', 'he', 'states')",1
