,ngram,count
0,"('seventeenth', 'century', 'studies')",1
1,"('century', 'studies', 'hen')",1
2,"('studies', 'hen', 'a')",1
3,"('hen', 'a', 'work')",1
4,"('a', 'work', 'on')",1
5,"('work', 'on', 'literary')",1
6,"('on', 'literary', 'criticism')",1
7,"('literary', 'criticism', 'and')",1
8,"('criticism', 'and', 'biography')",1
9,"('and', 'biography', 'reaches')",1
10,"('biography', 'reaches', 'a')",1
11,"('reaches', 'a', 'third')",1
12,"('a', 'third', 'edition')",1
13,"('third', 'edition', 'it')",1
14,"('edition', 'it', 'makes')",1
15,"('it', 'makes', 'the')",1
16,"('makes', 'the', 'reviewer')",1
17,"('the', 'reviewer', 'pause')",1
18,"('reviewer', 'pause', 'the')",1
19,"('pause', 'the', 'magic')",1
20,"('the', 'magic', 'of')",1
21,"('magic', 'of', 'no')",1
22,"('of', 'no', 'great')",1
23,"('no', 'great', 'name')",1
24,"('great', 'name', 'has')",1
25,"('name', 'has', 'commended')",1
26,"('has', 'commended', 'this')",1
27,"('commended', 'this', 'book')",1
28,"('this', 'book', 'to')",1
29,"('book', 'to', 'public')",1
30,"('to', 'public', 'notice')",1
31,"('public', 'notice', 'since')",1
32,"('notice', 'since', 'its')",1
33,"('since', 'its', 'heroes')",1
34,"('its', 'heroes', 'are')",1
35,"('heroes', 'are', 'lodge')",1
36,"('are', 'lodge', 'webster')",1
37,"('lodge', 'webster', 'rowlands')",1
38,"('webster', 'rowlands', 'captain')",1
39,"('rowlands', 'captain', 'dover')",1
40,"('captain', 'dover', 'her')",1
41,"('dover', 'her', 'rick')",1
42,"('her', 'rick', 'crashaw')",1
43,"('rick', 'crashaw', 'cowley')",1
44,"('crashaw', 'cowley', 'the')",1
45,"('cowley', 'the', 'matchless')",1
46,"('the', 'matchless', 'or')",1
47,"('matchless', 'or', 'seventecnth')",1
48,"('or', 'seventecnth', 'century')",1
49,"('seventecnth', 'century', 'studie')",1
50,"('century', 'studie', 'a')",1
51,"('studie', 'a', 'contribution')",1
52,"('a', 'contribution', 'to')",1
53,"('contribution', 'to', 'the')",1
54,"('to', 'the', 'histoey')",1
55,"('the', 'histoey', 'of')",1
56,"('histoey', 'of', 'english')",1
57,"('of', 'english', 'poetry')",1
58,"('english', 'poetry', 'by')",1
59,"('poetry', 'by', 'edmund')",1
60,"('by', 'edmund', 'gosse')",1
61,"('edmund', 'gosse', 'dodd')",1
62,"('gosse', 'dodd', 'mead')",1
63,"('dodd', 'mead', 'co')",1
64,"('mead', 'co', 'so')",1
65,"('co', 'so', 'inda')",1
66,"('so', 'inda', 'etheredge')",1
67,"('inda', 'etheredge', 'and')",1
68,"('etheredge', 'and', 'otway')",1
69,"('and', 'otway', 'a')",1
70,"('otway', 'a', 'cluster')",1
71,"('a', 'cluster', 'of')",1
72,"('cluster', 'of', 'modest')",1
73,"('of', 'modest', 'authors')",1
74,"('modest', 'authors', 'not')",1
75,"('authors', 'not', 'one')",1
76,"('not', 'one', 'of')",1
77,"('one', 'of', 'whom')",1
78,"('of', 'whom', 'is')",1
79,"('whom', 'is', 'to')",1
80,"('is', 'to', 'the')",1
81,"('to', 'the', 'i')",1
82,"('the', 'i', 'general')",1
83,"('i', 'general', 'student')",1
84,"('general', 'student', 'of')",1
85,"('student', 'of', 'english')",1
86,"('of', 'english', 'literature')",1
87,"('english', 'literature', 'much')",1
88,"('literature', 'much', 'more')",1
89,"('much', 'more', 'than')",1
90,"('more', 'than', 'a')",1
91,"('than', 'a', 'name')",1
92,"('a', 'name', 'mr')",1
93,"('name', 'mr', 'gosse')",1
94,"('mr', 'gosse', 'indeed')",1
95,"('gosse', 'indeed', 'de')",1
96,"('indeed', 'de', 'omits')",1
97,"('de', 'omits', 'donne')",1
98,"('omits', 'donne', 'because')",1
99,"('donne', 'because', 'he')",1
100,"('because', 'he', 'felt')",1
101,"('he', 'felt', 'donne')",1
102,"('felt', 'donne', 'to')",1
103,"('donne', 'to', 'be')",1
104,"('to', 'be', 'as')",1
105,"('be', 'as', 'far')",1
106,"('as', 'far', 'beyond')",1
107,"('far', 'beyond', 'the')",1
108,"('beyond', 'the', 'scope')",1
109,"('the', 'scope', 'of')",1
110,"('scope', 'of', 'his')",1
111,"('of', 'his', 'work')",1
112,"('his', 'work', 'as')",1
113,"('work', 'as', 'ben')",1
114,"('as', 'ben', 'jonson')",1
115,"('ben', 'jonson', 'would')",1
116,"('jonson', 'would', 'have')",1
117,"('would', 'have', 'been')",1
118,"('have', 'been', 'nor')",1
119,"('been', 'nor', 'does')",1
120,"('nor', 'does', 'he')",1
121,"('does', 'he', 'seek')",1
122,"('he', 'seek', 'to')",1
123,"('seek', 'to', 'catch')",1
124,"('to', 'catch', 'our')",1
125,"('catch', 'our', 'interest')",1
126,"('our', 'interest', 'by')",1
127,"('interest', 'by', 'relating')",1
128,"('by', 'relating', 'the')",1
129,"('relating', 'the', 'moving')",1
130,"('the', 'moving', 'accidents')",1
131,"('moving', 'accidents', 'of')",1
132,"('accidents', 'of', 'the')",1
133,"('of', 'the', 'puri')",1
134,"('the', 'puri', 'tan')",1
135,"('puri', 'tan', 'revolution')",1
136,"('tan', 'revolution', 'and')",1
137,"('revolution', 'and', 'the')",1
138,"('and', 'the', 'restoration')",1
139,"('the', 'restoration', 'al')",1
140,"('restoration', 'al', 'though')",1
141,"('al', 'though', 'these')",1
142,"('though', 'these', 'great')",1
143,"('these', 'great', 'historical')",1
144,"('great', 'historical', 'facts')",1
145,"('historical', 'facts', 'form')",1
146,"('facts', 'form', 'the')",1
147,"('form', 'the', 'recognized')",1
148,"('the', 'recognized', 'background')",1
149,"('recognized', 'background', 'of')",1
150,"('background', 'of', 'his')",1
151,"('of', 'his', 'story')",1
152,"('his', 'story', 'the')",1
153,"('story', 'the', 'marked')",1
154,"('the', 'marked', 'success')",1
155,"('marked', 'success', 'of')",1
156,"('success', 'of', 'the')",1
157,"('of', 'the', 'book')",1
158,"('the', 'book', 'is')",1
159,"('book', 'is', 'rather')",1
160,"('is', 'rather', 'to')",1
161,"('rather', 'to', 'be')",1
162,"('to', 'be', 'found')",1
163,"('be', 'found', 'in')",1
164,"('found', 'in', 'a')",1
165,"('in', 'a', 'singularly')",1
166,"('a', 'singularly', 'happy')",1
167,"('singularly', 'happy', 'accord')",1
168,"('happy', 'accord', 'between')",1
169,"('accord', 'between', 'matter')",1
170,"('between', 'matter', 'and')",1
171,"('matter', 'and', 'manner')",1
172,"('and', 'manner', 'a')",1
173,"('manner', 'a', 'delicate')",1
174,"('a', 'delicate', 'sense')",1
175,"('delicate', 'sense', 'of')",1
176,"('sense', 'of', 'the')",1
177,"('of', 'the', 'scope')",1
178,"('the', 'scope', 'and')",1
179,"('scope', 'and', 'limit')",1
180,"('and', 'limit', 'of')",1
181,"('limit', 'of', 'the')",1
182,"('of', 'the', 'work')",1
183,"('the', 'work', 'an')",1
184,"('work', 'an', 'absence')",1
185,"('an', 'absence', 'of')",1
186,"('absence', 'of', 'desire')",1
187,"('of', 'desire', 'to')",1
188,"('desire', 'to', 'make')",1
189,"('to', 'make', 'the')",1
190,"('make', 'the', 'person')",1
191,"('the', 'person', 'ages')",1
192,"('person', 'ages', 'of')",1
193,"('ages', 'of', 'his')",1
194,"('of', 'his', 'history')",1
195,"('his', 'history', 'larger')",1
196,"('history', 'larger', 'than')",1
197,"('larger', 'than', 'they')",1
198,"('than', 'they', 'are')",1
199,"('they', 'are', 'and')",1
200,"('are', 'and', 'an')",1
201,"('and', 'an', 'instinctive')",1
202,"('an', 'instinctive', 'avoidance')",1
203,"('instinctive', 'avoidance', 'of')",1
204,"('avoidance', 'of', 'anything')",1
205,"('of', 'anything', 'bordering')",1
206,"('anything', 'bordering', 'on')",1
207,"('bordering', 'on', 'extravagance')",1
208,"('on', 'extravagance', 'of')",1
209,"('extravagance', 'of', 'style')",1
210,"('of', 'style', 'the')",2
211,"('style', 'the', 'work')",1
212,"('the', 'work', 'is')",1
213,"('work', 'is', 'probably')",1
214,"('is', 'probably', 'too')",1
215,"('probably', 'too', 'widely')",1
216,"('too', 'widely', 'known')",1
217,"('widely', 'known', 'already')",1
218,"('known', 'already', 'to')",1
219,"('already', 'to', 'require')",1
220,"('to', 'require', 'a')",1
