,ngram,count
0,"('the', 'new', 'books')",1
1,"('new', 'books', 'joan')",1
2,"('books', 'joan', 'and')",1
3,"('joan', 'and', 'peter')",6
4,"('and', 'peter', 'g')",1
5,"('peter', 'g', 'wells')",1
6,"('g', 'wells', 'puts')",1
7,"('wells', 'puts', 'forth')",1
8,"('puts', 'forth', 'a')",1
9,"('forth', 'a', 'new')",1
10,"('a', 'new', 'theology')",1
11,"('new', 'theology', 'and')",1
12,"('theology', 'and', 'a')",1
13,"('and', 'a', 'new')",1
14,"('a', 'new', 'social')",1
15,"('new', 'social', 'program')",1
16,"('social', 'program', 'in')",1
17,"('program', 'in', 'each')",1
18,"('in', 'each', 'successive')",1
19,"('each', 'successive', 'book')",1
20,"('successive', 'book', 'blut')",1
21,"('book', 'blut', 'as')",1
22,"('blut', 'as', 'he')",1
23,"('as', 'he', 'writes')",1
24,"('he', 'writes', 'more')",1
25,"('writes', 'more', 'volumes')",1
26,"('more', 'volumes', 'than')",1
27,"('volumes', 'than', 'there')",1
28,"('than', 'there', 'are')",1
29,"('there', 'are', 'different')",1
30,"('are', 'different', 'kinds')",1
31,"('different', 'kinds', 'of')",1
32,"('kinds', 'of', 'religion')",1
33,"('of', 'religion', 'and')",1
34,"('religion', 'and', 'politics')",1
35,"('and', 'politics', 'he')",1
36,"('politics', 'he', 'sometimes')",1
37,"('he', 'sometimes', 'has')",1
38,"('sometimes', 'has', 'to')",1
39,"('has', 'to', 'revert')",1
40,"('to', 'revert', 'to')",1
41,"('revert', 'to', 'a')",1
42,"('to', 'a', 'former')",1
43,"('a', 'former', 'scheme')",1
44,"('former', 'scheme', 'when')",1
45,"('scheme', 'when', 'he')",1
46,"('when', 'he', 'wrote')",1
47,"('he', 'wrote', 'god')",1
48,"('wrote', 'god', 'the')",1
49,"('god', 'the', 'invisible')",1
50,"('the', 'invisible', 'king')",1
51,"('invisible', 'king', 'the')",1
52,"('king', 'the', 'critics')",1
53,"('the', 'critics', 'were')",1
54,"('critics', 'were', 'not')",1
55,"('were', 'not', 'slow')",1
56,"('not', 'slow', 'to')",1
57,"('slow', 'to', 'point')",1
58,"('to', 'point', 'out')",1
59,"('point', 'out', 'the')",1
60,"('out', 'the', 'inconsistency')",1
61,"('the', 'inconsistency', 'of')",1
62,"('inconsistency', 'of', 'the')",1
63,"('of', 'the', 'adoption')",1
64,"('the', 'adoption', 'of')",2
65,"('adoption', 'of', 'kingship')",1
66,"('of', 'kingship', 'as')",1
67,"('kingship', 'as', 'the')",1
68,"('as', 'the', 'symbol')",1
69,"('the', 'symbol', 'of')",1
70,"('symbol', 'of', 'deity')",1
71,"('of', 'deity', 'by')",1
72,"('deity', 'by', 'a')",1
73,"('by', 'a', 'man')",1
74,"('a', 'man', 'who')",1
75,"('man', 'who', 'detests')",1
76,"('who', 'detests', 'kings')",1
77,"('detests', 'kings', 'and')",1
78,"('kings', 'and', 'wants')",1
79,"('and', 'wants', 'to')",1
80,"('wants', 'to', 'do')",1
81,"('to', 'do', 'away')",1
82,"('do', 'away', 'with')",1
83,"('away', 'with', 'them')",1
84,"('with', 'them', 'all')",1
85,"('them', 'all', 'so')",1
86,"('all', 'so', 'stung')",1
87,"('so', 'stung', 'by')",1
88,"('stung', 'by', 'these')",1
89,"('by', 'these', 'criticisms')",1
90,"('these', 'criticisms', 'or')",1
91,"('criticisms', 'or', 'more')",1
92,"('or', 'more', 'likely')",1
93,"('more', 'likely', 'because')",1
94,"('likely', 'because', 'his')",1
95,"('because', 'his', 'agile')",1
