,ngram,count
0,"('footprints', 'of', 'the')",1
1,"('of', 'the', 'apostles')",1
2,"('the', 'apostles', 'au')",1
3,"('apostles', 'au', 'traoed')",1
4,"('au', 'traoed', 'by')",1
5,"('traoed', 'by', 'saint')",1
6,"('by', 'saint', 'luke')",1
7,"('saint', 'luke', 'in')",1
8,"('luke', 'in', 'the')",1
9,"('in', 'the', 'act')",1
10,"('the', 'act', 'by')",1
11,"('act', 'by', 'herbert')",1
12,"('by', 'herbert', 'mortimrne')",1
13,"('herbert', 'mortimrne', 'luckock')",1
14,"('mortimrne', 'luckock', 'd')",1
15,"('luckock', 'd', 'd')",1
16,"('d', 'd', 'dean')",1
17,"('d', 'dean', 'of')",1
18,"('dean', 'of', 'liohlield')",1
19,"('of', 'liohlield', 'in')",1
20,"('liohlield', 'in', 'two')",1
21,"('in', 'two', 'volumes')",1
22,"('two', 'volumes', 'longtuans')",1
23,"('volumes', 'longtuans', 'green')",1
24,"('longtuans', 'green', 'co')",1
25,"('green', 'co', 'new')",1
26,"('co', 'new', 'york')",1
27,"('new', 'york', 'these')",1
28,"('york', 'these', 'two')",1
29,"('these', 'two', 'volumes')",1
30,"('two', 'volumes', 'form')",1
31,"('volumes', 'form', 'a')",1
32,"('form', 'a', 'monumental')",1
33,"('a', 'monumental', 'work')",1
34,"('monumental', 'work', 'which')",1
35,"('work', 'which', 'takes')",1
36,"('which', 'takes', 'its')",1
37,"('takes', 'its', 'place')",1
38,"('its', 'place', 'beside')",1
39,"('place', 'beside', 'edershelm')",1
40,"('beside', 'edershelm', 's')",1
41,"('edershelm', 's', 'life')",1
42,"('s', 'life', 'of')",1
43,"('life', 'of', 'christ')",1
44,"('of', 'christ', 'and')",1
45,"('christ', 'and', 'conybeare')",1
46,"('and', 'conybeare', 'and')",1
47,"('conybeare', 'and', 'howson')",1
48,"('and', 'howson', 's')",1
49,"('howson', 's', 'life')",1
50,"('s', 'life', 'and')",1
51,"('life', 'and', 'epistles')",1
52,"('and', 'epistles', 'of')",1
53,"('epistles', 'of', 'st')",1
54,"('of', 'st', 'paul')",1
55,"('st', 'paul', 'the')",1
56,"('paul', 'the', 'author')",1
57,"('the', 'author', 'was')",1
58,"('author', 'was', 'peculiarly')",1
59,"('was', 'peculiarly', 'prepared')",1
60,"('peculiarly', 'prepared', 'tar')",1
61,"('prepared', 'tar', 'thc')",1
62,"('tar', 'thc', 'great')",1
63,"('thc', 'great', 'work')",1
64,"('great', 'work', 'which')",1
65,"('work', 'which', 'he')",1
66,"('which', 'he', 'undertook')",1
67,"('he', 'undertook', 'a')",1
68,"('undertook', 'a', 'profound')",1
69,"('a', 'profound', 'biblical')",1
70,"('profound', 'biblical', 'scholar')",1
71,"('biblical', 'scholar', 'he')",1
72,"('scholar', 'he', 'possesses')",1
73,"('he', 'possesses', 'an')",1
74,"('possesses', 'an', 'infinite')",1
75,"('an', 'infinite', 'patience')",1
76,"('infinite', 'patience', 'in')",1
77,"('patience', 'in', 'research')",1
78,"('in', 'research', 'with')",1
79,"('research', 'with', 'a')",1
80,"('with', 'a', 'markedly')",1
81,"('a', 'markedly', 'well')",1
82,"('markedly', 'well', 'and')",1
83,"('well', 'and', 'judicial')",1
84,"('and', 'judicial', 'mind')",1
85,"('judicial', 'mind', 'and')",1
86,"('mind', 'and', 'all')",1
87,"('and', 'all', 'his')",1
88,"('all', 'his', 'are')",1
89,"('his', 'are', 'under')",1
90,"('are', 'under', 'the')",1
91,"('under', 'the', 'control')",1
92,"('the', 'control', 'and')",1
93,"('control', 'and', 'sway')",1
94,"('and', 'sway', 'of')",1
95,"('sway', 'of', 'a')",1
96,"('of', 'a', 'deep')",1
97,"('a', 'deep', 'and')",1
98,"('deep', 'and', 'abiding')",1
99,"('and', 'abiding', 'confidence')",1
100,"('abiding', 'confidence', 'in')",1
101,"('confidence', 'in', 'the')",1
102,"('in', 'the', 'revealed')",1
103,"('the', 'revealed', 'word')",1
104,"('revealed', 'word', 'of')",1
105,"('word', 'of', 'god')",1
106,"('of', 'god', 'the')",1
107,"('god', 'the', 'author')",1
108,"('the', 'author', 'says')",1
109,"('author', 'says', 'that')",1
110,"('says', 'that', 'it')",1
111,"('that', 'it', 'was')",1
112,"('it', 'was', 'his')",1
113,"('was', 'his', 'original')",1
114,"('his', 'original', 'purpose')",1
115,"('original', 'purpose', 'to')",1
116,"('purpose', 'to', 'publish')",1
117,"('to', 'publish', 'the')",1
118,"('publish', 'the', 'volumes')",1
