,ngram,count
0,"('nine', 'books', 'of')",1
1,"('books', 'of', 'the')",1
2,"('of', 'the', 'month')",1
3,"('the', 'month', 'i')",1
4,"('month', 'i', 'colonel')",1
5,"('i', 'colonel', 'roosevelit')",1
6,"('colonel', 'roosevelit', 's')",1
7,"('roosevelit', 's', 'game')",1
8,"('s', 'game', 'trails')",1
9,"('game', 'trails', 'this')",1
10,"('trails', 'this', 'is')",1
11,"('this', 'is', 'the')",1
12,"('is', 'the', 'best')",1
13,"('the', 'best', 'of')",1
14,"('best', 'of', 'the')",1
15,"('of', 'the', 'east')",1
16,"('the', 'east', 'african')",1
17,"('east', 'african', 'books')",1
18,"('african', 'books', 'because')",1
19,"('books', 'because', 'it')",1
20,"('because', 'it', 'gives')",1
21,"('it', 'gives', 'a')",1
22,"('gives', 'a', 'coherent')",1
23,"('a', 'coherent', 'picture')",1
24,"('coherent', 'picture', 'of')",1
25,"('picture', 'of', 'the')",2
26,"('of', 'the', 'country')",2
27,"('the', 'country', 'and')",1
28,"('country', 'and', 'what')",1
29,"('and', 'what', 'goes')",1
30,"('what', 'goes', 'on')",1
31,"('goes', 'on', 'therein')",1
32,"('on', 'therein', 'that')",1
33,"('therein', 'that', 'is')",1
34,"('that', 'is', 'what')",3
35,"('is', 'what', 'we')",3
36,"('what', 'we', 'like')",1
37,"('we', 'like', 'there')",1
38,"('like', 'there', 'is')",1
39,"('there', 'is', 'nothing')",1
40,"('is', 'nothing', 'more')",1
41,"('nothing', 'more', 'interesting')",1
42,"('more', 'interesting', 'to')",1
43,"('interesting', 'to', 'the')",1
44,"('to', 'the', 'average')",1
45,"('the', 'average', 'wide')",1
46,"('average', 'wide', 'awake')",1
47,"('wide', 'awake', 'world')",1
48,"('awake', 'world', 'citizen')",1
49,"('world', 'citizen', 'of')",1
50,"('citizen', 'of', 'whatever')",1
51,"('of', 'whatever', 'nation')",1
52,"('whatever', 'nation', 'ality')",1
53,"('nation', 'ality', 'than')",1
54,"('ality', 'than', 'to')",1
55,"('than', 'to', 'hear')",1
56,"('to', 'hear', 'plainly')",2
57,"('hear', 'plainly', 'how')",1
58,"('plainly', 'how', 'the')",1
59,"('how', 'the', 'other')",1
60,"('the', 'other', 'fellow')",1
61,"('other', 'fellow', 'does')",1
62,"('fellow', 'does', 'it')",1
63,"('does', 'it', 'to')",1
64,"('it', 'to', 'hear')",1
65,"('hear', 'plainly', 'means')",1
66,"('plainly', 'means', 'that')",1
67,"('means', 'that', 'small')",1
68,"('that', 'small', 'details')",1
69,"('small', 'details', 'must')",1
70,"('details', 'must', 'be')",1
71,"('must', 'be', 'told')",1
72,"('be', 'told', 'in')",1
73,"('told', 'in', 'the')",1
74,"('in', 'the', 'lan')",1
75,"('the', 'lan', 'guage')",1
76,"('lan', 'guage', 'of')",1
77,"('guage', 'of', 'the')",1
78,"('of', 'the', 'listener')",1
79,"('the', 'listener', 'the')",1
80,"('listener', 'the', 'statement')",1
81,"('the', 'statement', 'that')",1
82,"('statement', 'that', 'the')",1
83,"('that', 'the', 'veldt')",1
84,"('the', 'veldt', 'is')",1
85,"('veldt', 'is', 'covered')",1
86,"('is', 'covered', 'with')",1
87,"('covered', 'with', 'kopjes')",1
88,"('with', 'kopjes', 'from')",1
89,"('kopjes', 'from', 'which')",1
90,"('from', 'which', 'dongas')",1
91,"('which', 'dongas', 'radiate')",1
92,"('dongas', 'radiate', 'in')",1
93,"('radiate', 'in', 'several')",1
94,"('in', 'several', 'directions')",1
95,"('several', 'directions', 'is')",1
96,"('directions', 'is', 'undoubtedly')",1
97,"('is', 'undoubtedly', 'an')",1
98,"('undoubtedly', 'an', 'excellent')",1
99,"('an', 'excellent', 'topographical')",1
100,"('excellent', 'topographical', 'description')",1
101,"('topographical', 'description', 'but')",1
102,"('description', 'but', 'much')",1
103,"('but', 'much', 'of')",1
104,"('much', 'of', 'that')",1
105,"('of', 'that', 'sort')",1
106,"('that', 'sort', 'of')",1
107,"('sort', 'of', 'thing')",1
108,"('of', 'thing', 'borders')",1
109,"('thing', 'borders', 'on')",1
110,"('borders', 'on', 'the')",1
111,"('on', 'the', 'soporific')",1
112,"('the', 'soporific', 'but')",1
113,"('soporific', 'but', 'if')",1
114,"('but', 'if', 'you')",1
115,"('if', 'you', 'tell')",1
116,"('you', 'tell', 'me')",1
117,"('tell', 'me', 'that')",1
118,"('me', 'that', 'a')",1
119,"('that', 'a', 'plain')",1
120,"('a', 'plain', 'with')",1
121,"('plain', 'with', 'a')",1
122,"('with', 'a', 'lot')",1
123,"('a', 'lot', 'of')",1
124,"('lot', 'of', 'little')",1
125,"('of', 'little', 'hills')",1
126,"('little', 'hills', 'scattered')",1
127,"('hills', 'scattered', 'around')",1
128,"('scattered', 'around', 'on')",1
129,"('around', 'on', 'it')",1
130,"('on', 'it', 'has')",1
131,"('it', 'has', 'dry')",1
132,"('has', 'dry', 'washes')",1
133,"('dry', 'washes', 'cut')",1
134,"('washes', 'cut', 'out')",1
135,"('cut', 'out', 'like')",1
136,"('out', 'like', 'the')",1
137,"('like', 'the', 'western')",1
138,"('the', 'western', 'then')",1
139,"('western', 'then', 'i')",1
140,"('then', 'i', 'am')",1
141,"('i', 'am', 'interested')",1
142,"('am', 'interested', 'for')",1
143,"('interested', 'for', 'i')",1
144,"('for', 'i', 'have')",1
145,"('i', 'have', 'seen')",1
146,"('have', 'seen', 'something')",1
147,"('seen', 'something', 'of')",1
148,"('something', 'of', 'that')",1
149,"('of', 'that', 'kind')",1
150,"('that', 'kind', 'at')",1
151,"('kind', 'at', 'home')",1
152,"('at', 'home', 'and')",1
153,"('home', 'and', 'if')",1
154,"('and', 'if', 'further')",1
155,"('if', 'further', 'you')",1
156,"('further', 'you', 'proceed')",1
157,"('you', 'proceed', 'to')",1
158,"('proceed', 'to', 'point')",1
159,"('to', 'point', 'out')",1
160,"('point', 'out', 'clearly')",1
161,"('out', 'clearly', 'that')",1
162,"('clearly', 'that', 'said')",1
163,"('that', 'said', 'plains')",1
164,"('said', 'plains', 'are')",1
165,"('plains', 'are', 'covered')",1
166,"('are', 'covered', 'with')",1
167,"('covered', 'with', 'herds')",1
168,"('with', 'herds', 'of')",1
169,"('herds', 'of', 'game')",1
170,"('of', 'game', 'like')",1
171,"('game', 'like', 'cattle')",1
172,"('like', 'cattle', 'and')",1
173,"('cattle', 'and', 'that')",1
174,"('and', 'that', 'said')",1
175,"('that', 'said', 'hills')",1
176,"('said', 'hills', 'are')",1
177,"('hills', 'are', 'popu')",1
178,"('are', 'popu', 'lated')",1
179,"('popu', 'lated', 'with')",1
180,"('lated', 'with', 'rock')",1
181,"('with', 'rock', 'antelope')",1
182,"('rock', 'antelope', 'and')",1
183,"('antelope', 'and', 'that')",1
184,"('and', 'that', 'the')",1
185,"('that', 'the', 'ravines')",1
186,"('the', 'ravines', 'with')",1
187,"('ravines', 'with', 'the')",1
188,"('with', 'the', 'patches')",1
189,"('the', 'patches', 'of')",1
190,"('patches', 'of', 'stuff')",1
191,"('of', 'stuff', 'like')",1
192,"('stuff', 'like', 'sage')",1
193,"('like', 'sage', 'brush')",1
194,"('sage', 'brush', 'in')",1
195,"('brush', 'in', 'them')",1
196,"('in', 'them', 'are')",1
197,"('them', 'are', 'quite')",1
198,"('are', 'quite', 'apt')",1
199,"('quite', 'apt', 'to')",1
200,"('apt', 'to', 'conceal')",1
201,"('to', 'conceal', 'lions')",1
202,"('conceal', 'lions', 'instead')",1
203,"('lions', 'instead', 'of')",1
204,"('instead', 'of', 'coyotes')",1
205,"('of', 'coyotes', 'or')",1
206,"('coyotes', 'or', 'jack')",1
207,"('or', 'jack', 'rabbits')",1
208,"('jack', 'rabbits', 'then')",1
209,"('rabbits', 'then', 'you')",1
210,"('then', 'you', 'have')",1
211,"('you', 'have', 'me')",1
212,"('have', 'me', 'excited')",1
213,"('me', 'excited', 'if')",1
214,"('excited', 'if', 'lastly')",1
215,"('if', 'lastly', 'you')",1
216,"('lastly', 'you', 'will')",1
217,"('you', 'will', 'only')",1
218,"('will', 'only', 'refrain')",1
219,"('only', 'refrain', 'from')",1
220,"('refrain', 'from', 'saying')",1
221,"('from', 'saying', 'spring')",1
222,"('saying', 'spring', 'bok')",1
223,"('spring', 'bok', 'and')",1
224,"('bok', 'and', 'and')",1
225,"('and', 'and', 'klip')",1
226,"('and', 'klip', 'springer')",1
227,"('klip', 'springer', 'and')",1
228,"('springer', 'and', 'such')",1
229,"('and', 'such', 'until')",1
230,"('such', 'until', 'i')",1
231,"('until', 'i', 'have')",1
232,"('i', 'have', 'had')",1
233,"('have', 'had', 'time')",1
234,"('had', 'time', 'to')",1
235,"('time', 'to', 'get')",1
236,"('to', 'get', 'a')",1
237,"('get', 'a', 'trifle')",1
238,"('a', 'trifle', 'ac')",1
239,"('trifle', 'ac', 'then')",1
240,"('ac', 'then', 'i')",1
241,"('then', 'i', 'will')",1
242,"('i', 'will', 'follow')",1
243,"('will', 'follow', 'you')",1
244,"('follow', 'you', 'to')",1
245,"('you', 'to', 'the')",1
246,"('to', 'the', 'end')",1
247,"('the', 'end', 'and')",1
248,"('end', 'and', 'be')",1
249,"('and', 'be', 'sorry')",1
250,"('be', 'sorry', 'the')",1
251,"('sorry', 'the', 'end')",1
252,"('the', 'end', 'has')",1
253,"('end', 'has', 'the')",1
254,"('has', 'the', 'ultra')",1
255,"('the', 'ultra', 'sophisticated')",1
256,"('ultra', 'sophisticated', 'pose')",1
257,"('sophisticated', 'pose', 'is')",1
258,"('pose', 'is', 'here')",1
259,"('is', 'here', 'even')",1
260,"('here', 'even', 'less')",1
261,"('even', 'less', 'defensible')",1
262,"('less', 'defensible', 'than')",1
263,"('defensible', 'than', 'elsewhere')",1
264,"('than', 'elsewhere', 'the')",1
265,"('elsewhere', 'the', 'writer')",1
266,"('the', 'writer', 'of')",1
267,"('writer', 'of', 'books')",1
268,"('of', 'books', 'except')",1
269,"('books', 'except', 'he')",1
270,"('except', 'he', 'be')",1
271,"('he', 'be', 'a')",1
272,"('be', 'a', 'writer')",1
273,"('a', 'writer', 'of')",1
274,"('writer', 'of', 'technical')",1
275,"('of', 'technical', 'books')",1
276,"('technical', 'books', 'must')",1
277,"('books', 'must', 'for')",1
278,"('must', 'for', 'his')",1
279,"('for', 'his', 'work')",1
280,"('his', 'work', 's')",1
281,"('work', 's', 'sal')",1
282,"('s', 'sal', 'vation')",1
283,"('sal', 'vation', 'get')",1
284,"('vation', 'get', 'away')",1
285,"('get', 'away', 'from')",1
286,"('away', 'from', 'the')",1
287,"('from', 'the', 'idea')",1
288,"('the', 'idea', 'that')",1
289,"('idea', 'that', 'he')",1
290,"('that', 'he', 'is')",1
291,"('he', 'is', 'writing')",1
292,"('is', 'writing', 'for')",1
293,"('writing', 'for', 'his')",1
294,"('for', 'his', 'fellow')",1
295,"('his', 'fellow', 'experts')",1
296,"('fellow', 'experts', 'this')",1
297,"('experts', 'this', 'is')",1
298,"('this', 'is', 'especially')",1
299,"('is', 'especially', 'true')",1
300,"('especially', 'true', 'of')",1
301,"('true', 'of', 'shooting')",1
302,"('of', 'shooting', 'books')",1
303,"('shooting', 'books', 'as')",1
304,"('books', 'as', 'a')",1
305,"('as', 'a', 'usual')",1
306,"('a', 'usual', 'thing')",1
307,"('usual', 'thing', 'the')",1
308,"('thing', 'the', 'sportsman')",1
309,"('the', 'sportsman', 'is')",1
310,"('sportsman', 'is', 'a')",1
311,"('is', 'a', 'modest')",1
312,"('a', 'modest', 'fel')",1
313,"('modest', 'fel', 'low')",1
314,"('fel', 'low', 'when')",1
315,"('low', 'when', 'he')",1
316,"('when', 'he', 'tells')",1
317,"('he', 'tells', 'how')",1
318,"('tells', 'how', 'the')",1
319,"('how', 'the', 'enraged')",1
320,"('the', 'enraged', 'bit')",1
321,"('enraged', 'bit', 'off')",1
322,"('bit', 'off', 'his')",1
323,"('off', 'his', 'left')",1
324,"('his', 'left', 'ear')",1
325,"('left', 'ear', 'he')",1
326,"('ear', 'he', 'abridges')",1
327,"('he', 'abridges', 'the')",1
328,"('abridges', 'the', 'thing')",1
329,"('the', 'thing', 'to')",1
330,"('thing', 'to', 'its')",1
331,"('to', 'its', 'dry')",1
332,"('its', 'dry', 'elements')",1
333,"('dry', 'elements', 'for')",1
334,"('elements', 'for', 'fear')",1
335,"('for', 'fear', 'the')",1
336,"('fear', 'the', 'other')",1
337,"('the', 'other', 'sportsmen')",1
338,"('other', 'sportsmen', 'who')",1
339,"('sportsmen', 'who', 'read')",1
340,"('who', 'read', 'his')",1
341,"('read', 'his', 'book')",1
342,"('his', 'book', 'will')",1
343,"('book', 'will', 'think')",1
344,"('will', 'think', 'him')",1
345,"('think', 'him', 'cocky')",1
346,"('him', 'cocky', 'and')",1
347,"('cocky', 'and', 'trying')",1
348,"('and', 'trying', 'to')",1
349,"('trying', 'to', 'show')",1
350,"('to', 'show', 'off')",1
351,"('show', 'off', 'as')",1
352,"('off', 'as', 'a')",1
353,"('as', 'a', 'result')",1
354,"('a', 'result', 'only')",1
355,"('result', 'only', 'sportsmen')",1
356,"('only', 'sportsmen', 'get')",1
357,"('sportsmen', 'get', 'any')",1
358,"('get', 'any', 'sense')",1
359,"('any', 'sense', 'african')",1
360,"('sense', 'african', 'game')",1
361,"('african', 'game', 'trails')",1
362,"('game', 'trails', 'by')",1
363,"('trails', 'by', 'theodore')",1
364,"('by', 'theodore', 'roosevelt')",1
365,"('theodore', 'roosevelt', 'new')",1
366,"('roosevelt', 'new', 'york')",1
367,"('new', 'york', 'charles')",1
368,"('york', 'charles', 'scribner')",1
369,"('charles', 'scribner', 's')",1
370,"('scribner', 's', 'sons')",1
371,"('s', 'sons', 'of')",1
372,"('sons', 'of', 'reality')",1
373,"('of', 'reality', 'from')",1
374,"('reality', 'from', 'the')",1
375,"('from', 'the', 'incident')",1
376,"('the', 'incident', 'the')",1
377,"('incident', 'the', 'great')",1
378,"('the', 'great', 'public')",1
379,"('great', 'public', 'gather')",1
380,"('public', 'gather', 'only')",1
381,"('gather', 'only', 'the')",1
382,"('only', 'the', 'rather')",1
383,"('the', 'rather', 'vague')",1
384,"('rather', 'vague', 'idea')",1
385,"('vague', 'idea', 'that')",1
386,"('idea', 'that', 'you')",1
387,"('that', 'you', 'do')",1
388,"('you', 'do', 'not')",1
389,"('do', 'not', 'catch')",1
390,"('not', 'catch', 'with')",1
391,"('catch', 'with', 'a')",1
392,"('with', 'a', 'butterfly')",1
393,"('a', 'butterfly', 'net')",1
394,"('butterfly', 'net', 'this')",1
395,"('net', 'this', 'is')",1
396,"('this', 'is', 'not')",1
397,"('is', 'not', 'right')",1
398,"('not', 'right', 'were')",1
399,"('right', 'were', 'that')",1
400,"('were', 'that', 'sportsman')",1
401,"('that', 'sportsman', 'playing')",1
402,"('sportsman', 'playing', 'fair')",1
403,"('playing', 'fair', 'he')",1
404,"('fair', 'he', 'would')",1
405,"('he', 'would', 'jus')",1
406,"('would', 'jus', 'tify')",1
407,"('jus', 'tify', 'the')",1
408,"('tify', 'the', 'dollars')",1
409,"('the', 'dollars', 'net')",1
410,"('dollars', 'net', 'he')",1
411,"('net', 'he', 'demands')",1
412,"('he', 'demands', 'for')",1
413,"('demands', 'for', 'his')",1
414,"('for', 'his', 'book')",1
415,"('his', 'book', 'in')",1
416,"('book', 'in', 'the')",2
417,"('in', 'the', 'first')",1
418,"('the', 'first', 'place')",1
419,"('first', 'place', 'we')",1
420,"('place', 'we', 'want')",1
421,"('we', 'want', 'to')",1
422,"('want', 'to', 'know')",1
423,"('to', 'know', 'what')",2
424,"('know', 'what', 'is')",1
425,"('what', 'is', 'the')",1
426,"('is', 'the', 'and')",1
427,"('the', 'and', 'where')",1
428,"('and', 'where', 'does')",1
429,"('where', 'does', 'he')",1
430,"('does', 'he', 'dwell')",1
431,"('he', 'dwell', 'what')",1
432,"('dwell', 'what', 'are')",1
433,"('what', 'are', 'his')",1
434,"('are', 'his', 'habits')",1
435,"('his', 'habits', 'and')",1
436,"('habits', 'and', 'does')",1
437,"('and', 'does', 'he')",1
438,"('does', 'he', 'enjoy')",1
439,"('he', 'enjoy', 'dust')",1
440,"('enjoy', 'dust', 'how')",1
441,"('dust', 'how', 'is')",1
442,"('how', 'is', 'he')",1
443,"('is', 'he', 'hunted')",1
444,"('he', 'hunted', 'and')",1
445,"('hunted', 'and', 'is')",1
446,"('and', 'is', 'he')",1
447,"('is', 'he', 'unkind')",1
448,"('he', 'unkind', 'by')",1
449,"('unkind', 'by', 'disposition')",1
450,"('by', 'disposition', 'or')",1
451,"('disposition', 'or', 'only')",1
452,"('or', 'only', 'by')",1
453,"('only', 'by', 'prod')",1
454,"('by', 'prod', 'ding')",1
455,"('prod', 'ding', 'what')",1
456,"('ding', 'what', 'in')",1
457,"('what', 'in', 'particular')",1
458,"('in', 'particular', 'did')",1
459,"('particular', 'did', 'he')",1
460,"('did', 'he', 'do')",1
461,"('he', 'do', 'on')",1
462,"('do', 'on', 'this')",1
463,"('on', 'this', 'occasion')",1
464,"('this', 'occasion', 'and')",1
465,"('occasion', 'and', 'e')",1
466,"('and', 'e', 'how')",1
467,"('e', 'how', 'did')",1
468,"('how', 'did', 'the')",1
469,"('did', 'the', 'sports')",1
470,"('the', 'sports', 'man')",1
471,"('sports', 'man', 'feel')",1
472,"('man', 'feel', 'and')",1
473,"('feel', 'and', 'act')",1
474,"('and', 'act', 'what')",1
475,"('act', 'what', 'rifle')",1
476,"('what', 'rifle', 'was')",1
477,"('rifle', 'was', 'used')",1
478,"('was', 'used', 'how')",1
479,"('used', 'how', 'far')",1
480,"('how', 'far', 'were')",1
481,"('far', 'were', 'the')",1
482,"('were', 'the', 'shots')",1
483,"('the', 'shots', 'and')",1
484,"('shots', 'and', 'what')",1
485,"('and', 'what', 'effect')",1
486,"('what', 'effect', 'did')",1
487,"('effect', 'did', 'the')",1
488,"('did', 'the', 'bullets')",1
489,"('the', 'bullets', 'have')",1
490,"('bullets', 'have', 'above')",1
491,"('have', 'above', 'all')",1
492,"('above', 'all', 'what')",1
493,"('all', 'what', 'did')",1
494,"('what', 'did', 'the')",1
495,"('did', 'the', 'do')",1
496,"('the', 'do', 'with')",1
497,"('do', 'with', 'the')",1
498,"('with', 'the', 'ear')",1
499,"('the', 'ear', 'after')",1
500,"('ear', 'after', 'he')",1
501,"('after', 'he', 'did')",1
502,"('he', 'did', 'bite')",1
503,"('did', 'bite', 'it')",1
504,"('bite', 'it', 'off')",1
505,"('it', 'off', 'that')",1
506,"('off', 'that', 'is')",1
507,"('that', 'is', 'exactly')",1
508,"('is', 'exactly', 'what')",1
509,"('exactly', 'what', 'we')",1
510,"('what', 'we', 'do')",2
511,"('we', 'do', 'not')",1
512,"('do', 'not', 'get')",1
513,"('not', 'get', 'from')",1
514,"('get', 'from', 'most')",1
515,"('from', 'most', 'african')",1
516,"('most', 'african', 'books')",1
517,"('african', 'books', 'and')",1
518,"('books', 'and', 'what')",1
519,"('and', 'what', 'we')",1
520,"('we', 'do', 'get')",1
521,"('do', 'get', 'from')",1
522,"('get', 'from', 'mr')",1
523,"('from', 'mr', 'roosevelt')",1
524,"('mr', 'roosevelt', 'the')",2
525,"('roosevelt', 'the', 'usual')",1
526,"('the', 'usual', 'screed')",1
527,"('usual', 'screed', 'from')",1
528,"('screed', 'from', 'that')",1
529,"('from', 'that', 'country')",1
530,"('that', 'country', 'consists')",1
531,"('country', 'consists', 'mostly')",1
532,"('consists', 'mostly', 'in')",1
533,"('mostly', 'in', 'fairly')",1
534,"('in', 'fairly', 'monotonous')",1
535,"('fairly', 'monotonous', 'reiterations')",1
536,"('monotonous', 'reiterations', 'of')",1
537,"('reiterations', 'of', 'ex')",1
538,"('of', 'ex', 'citing')",1
