,ngram,count
0,"('one', 'man', 'who')",1
1,"('man', 'who', 'was')",1
2,"('who', 'was', 'content')",1
3,"('was', 'content', 'bymrsschuy')",1
4,"('content', 'bymrsschuy', 'ler')",1
5,"('bymrsschuy', 'ler', 'van')",1
6,"('ler', 'van', 'rensselaer')",1
7,"('van', 'rensselaer', 'new')",1
8,"('rensselaer', 'new', 'york')",1
9,"('new', 'york', 'the')",1
10,"('york', 'the', 'century')",1
11,"('the', 'century', 'corm')",1
12,"('century', 'corm', 'pany')",1
13,"('corm', 'pany', 'o')",1
14,"('pany', 'o', 'the')",1
15,"('o', 'the', 'departure')",1
16,"('the', 'departure', 'of')",1
17,"('departure', 'of', 'a')",1
18,"('of', 'a', 'well')",1
19,"('a', 'well', 'known')",1
20,"('well', 'known', 'writer')",1
21,"('known', 'writer', 'in')",1
22,"('writer', 'in', 'a')",1
23,"('in', 'a', 'new')",1
24,"('a', 'new', 'direction')",1
25,"('new', 'direction', 'is')",1
26,"('direction', 'is', 'always')",1
27,"('is', 'always', 'an')",1
28,"('always', 'an', 'interesting')",1
29,"('an', 'interesting', 'event')",1
30,"('interesting', 'event', 'mrs')",1
31,"('event', 'mrs', 'van')",1
32,"('mrs', 'van', 'rensselaer')",2
33,"('van', 'rensselaer', 'has')",1
34,"('rensselaer', 'has', 'written')",1
35,"('has', 'written', 'heretofore')",1
36,"('written', 'heretofore', 'al')",1
37,"('heretofore', 'al', 'most')",1
38,"('al', 'most', 'exclusively')",1
39,"('most', 'exclusively', 'of')",1
40,"('exclusively', 'of', 'architecture')",1
41,"('of', 'architecture', 'and')",1
42,"('architecture', 'and', 'art')",1
43,"('and', 'art', 'so')",1
44,"('art', 'so', 'that')",1
45,"('so', 'that', 'it')",1
46,"('that', 'it', 'seems')",1
47,"('it', 'seems', 'a')",1
48,"('seems', 'a', 'notable')",1
49,"('a', 'notable', 'change')",1
50,"('notable', 'change', 'to')",1
51,"('change', 'to', 'find')",1
52,"('to', 'find', 'this')",1
53,"('find', 'this', 'little')",1
54,"('this', 'little', 'vol')",1
55,"('little', 'vol', 'ume')",1
56,"('vol', 'ume', 'dealing')",1
57,"('ume', 'dealing', 'with')",1
58,"('dealing', 'with', 'the')",1
59,"('with', 'the', 'erection')",1
60,"('the', 'erection', 'of')",1
61,"('erection', 'of', 'a')",1
62,"('of', 'a', 'noble')",1
63,"('a', 'noble', 'life')",1
64,"('noble', 'life', 'upon')",1
65,"('life', 'upon', 'wrecked')",1
66,"('upon', 'wrecked', 'hopes')",1
67,"('wrecked', 'hopes', 'and')",1
68,"('hopes', 'and', 'with')",1
69,"('and', 'with', 'nature')",1
70,"('with', 'nature', 'human')",1
71,"('nature', 'human', 'nature')",1
72,"('human', 'nature', 'in')",1
73,"('nature', 'in', 'its')",1
74,"('in', 'its', 'least')",1
75,"('its', 'least', 'artificial')",1
76,"('least', 'artificial', 'aspect')",1
77,"('artificial', 'aspect', 'the')",1
78,"('aspect', 'the', 'work')",1
79,"('the', 'work', 'can')",1
80,"('work', 'can', 'dc')",1
81,"('can', 'dc', 'as')",1
82,"('dc', 'as', 'uclifi')",1
83,"('as', 'uclifi', 'i')",1
84,"('uclifi', 'i', 'tle')",1
85,"('i', 'tle', 'trst')",1
86,"('tle', 'trst', 'paper')",1
87,"('trst', 'paper', 'is')",1
88,"('paper', 'is', 'too')",1
89,"('is', 'too', 'profound')",1
90,"('too', 'profound', 'too')",1
91,"('profound', 'too', 'and')",1
92,"('too', 'and', 'most')",1
93,"('and', 'most', 'of')",1
94,"('most', 'of', 'all')",1
95,"('of', 'all', 'too')",1
96,"('all', 'too', 'impersonal')",1
97,"('too', 'impersonal', 'to')",1
98,"('impersonal', 'to', 'be')",1
99,"('to', 'be', 'a')",1
100,"('be', 'a', 'character')",1
101,"('a', 'character', 'sketch')",1
102,"('character', 'sketch', 'for')",1
103,"('sketch', 'for', 'the')",1
104,"('for', 'the', 'struggle')",1
105,"('the', 'struggle', 'of')",1
106,"('struggle', 'of', 'the')",1
107,"('of', 'the', 'man')",1
108,"('the', 'man', 'is')",1
109,"('man', 'is', 'the')",1
110,"('is', 'the', 'strug')",1
111,"('the', 'strug', 'gle')",1
112,"('strug', 'gle', 'of')",1
113,"('gle', 'of', 'mankind')",1
114,"('of', 'mankind', 'no')",1
115,"('mankind', 'no', 'harder')",1
116,"('no', 'harder', 'bitterer')",1
117,"('harder', 'bitterer', 'nor')",1
118,"('bitterer', 'nor', 'grim')",1
119,"('nor', 'grim', 'mer')",1
120,"('grim', 'mer', 'and')",1
121,"('mer', 'and', 'the')",1
122,"('and', 'the', 'great')",1
123,"('the', 'great', 'commandment')",2
124,"('great', 'commandment', 'to')",2
125,"('commandment', 'to', 'him')",1
126,"('to', 'him', 'is')",1
127,"('him', 'is', 'the')",1
128,"('is', 'the', 'great')",1
129,"('commandment', 'to', 'all')",1
130,"('to', 'all', 'not')",1
131,"('all', 'not', 'to')",1
132,"('not', 'to', 'he')",1
133,"('to', 'he', 'cow')",1
134,"('he', 'cow', 'ardly')",1
135,"('cow', 'ardly', 'not')",1
136,"('ardly', 'not', 'to')",1
137,"('not', 'to', 'be')",1
138,"('to', 'be', 'reasonless')",1
139,"('be', 'reasonless', 'to')",1
140,"('reasonless', 'to', 'refuse')",1
141,"('to', 'refuse', 'to')",2
142,"('refuse', 'to', 'be')",1
143,"('to', 'be', 'de')",1
144,"('be', 'de', 'feated')",1
145,"('de', 'feated', 'and')",1
146,"('feated', 'and', 'to')",1
147,"('and', 'to', 'refuse')",1
148,"('refuse', 'to', 'let')",1
149,"('to', 'let', 'aught')",1
150,"('let', 'aught', 'that')",1
151,"('aught', 'that', 'remains')",1
152,"('that', 'remains', 'of')",1
153,"('remains', 'of', 'good')",1
154,"('of', 'good', 'in')",1
155,"('good', 'in', 'the')",1
156,"('in', 'the', 'world')",1
157,"('the', 'world', 'slip')",1
158,"('world', 'slip', 'through')",1
159,"('slip', 'through', 'a')",1
160,"('through', 'a', 'nerveless')",1
161,"('a', 'nerveless', 'hand')",1
162,"('nerveless', 'hand', 'to')",1
163,"('hand', 'to', 'stand')",1
164,"('to', 'stand', 'firm')",1
165,"('stand', 'firm', 'against')",1
166,"('firm', 'against', 'desperation')",1
167,"('against', 'desperation', 'and')",1
168,"('desperation', 'and', 'despair')",1
169,"('and', 'despair', 'who')",1
170,"('despair', 'who', 'indeed')",1
171,"('who', 'indeed', 'can')",1
172,"('indeed', 'can', 'decide')",1
173,"('can', 'decide', 'which')",1
174,"('decide', 'which', 'is')",1
175,"('which', 'is', 'more')",1
176,"('is', 'more', 'awful')",1
177,"('more', 'awful', 'a')",1
178,"('awful', 'a', 'hell')",1
179,"('a', 'hell', 'of')",1
180,"('hell', 'of', 'intermittent')",1
181,"('of', 'intermittent', 'flames')",1
182,"('intermittent', 'flames', 'or')",1
183,"('flames', 'or', 'one')",1
184,"('or', 'one', 'that')",1
185,"('one', 'that', 'is')",1
186,"('that', 'is', 'sheathed')",1
187,"('is', 'sheathed', 'in')",1
188,"('sheathed', 'in', 'steadily')",1
189,"('in', 'steadily', 'grinding')",1
190,"('steadily', 'grinding', 'ice')",1
191,"('grinding', 'ice', 'no')",1
