,ngram,count
0,"('maxim', 'gorky', 'his')",2
1,"('gorky', 'his', 'is')",1
2,"('his', 'is', 'the')",1
3,"('is', 'the', 'first')",1
4,"('the', 'first', 'biography')",1
5,"('first', 'biography', 'or')",1
6,"('biography', 'or', 'extended')",1
7,"('or', 'extended', 'estimate')",1
8,"('extended', 'estimate', 'which')",1
9,"('estimate', 'which', 'the')",1
10,"('which', 'the', 'great')",1
11,"('the', 'great', 'russian')",1
12,"('great', 'russian', 'an')",1
13,"('russian', 'an', 'thor')",1
14,"('an', 'thor', 'has')",1
15,"('thor', 'has', 'inspired')",1
16,"('has', 'inspired', 'and')",1
17,"('inspired', 'and', 'it')",1
18,"('and', 'it', 'would')",1
19,"('it', 'would', 'be')",1
20,"('would', 'be', 'most')",1
21,"('be', 'most', 'flattering')",1
22,"('most', 'flattering', 'to')",1
23,"('flattering', 'to', 'denominate')",1
24,"('to', 'denominate', 'it')",1
25,"('denominate', 'it', 'as')",1
26,"('it', 'as', 'wholly')",1
27,"('as', 'wholly', 'satis')",1
28,"('wholly', 'satis', 'factory')",1
29,"('satis', 'factory', 'it')",1
30,"('factory', 'it', 'is')",1
31,"('it', 'is', 'possibly')",1
32,"('is', 'possibly', 'as')",1
33,"('possibly', 'as', 'complete')",1
34,"('as', 'complete', 'and')",1
35,"('complete', 'and', 'accurate')",1
36,"('and', 'accurate', 'as')",1
37,"('accurate', 'as', 'one')",1
38,"('as', 'one', 'writing')",1
39,"('one', 'writing', 'from')",1
40,"('writing', 'from', 'london')",1
41,"('from', 'london', 'and')",1
42,"('london', 'and', 'having')",1
43,"('and', 'having', 'little')",1
44,"('having', 'little', 'access')",1
45,"('little', 'access', 'to')",1
46,"('access', 'to', 'first')",1
47,"('to', 'first', 'band')",1
48,"('first', 'band', 'materials')",1
49,"('band', 'materials', 'could')",1
50,"('materials', 'could', 'obtain')",1
51,"('could', 'obtain', 'but')",1
52,"('obtain', 'but', 'in')",1
53,"('but', 'in', 'short')",1
54,"('in', 'short', 'it')",1
55,"('short', 'it', 'is')",1
56,"('it', 'is', 'woefully')",1
57,"('is', 'woefully', 'lacking')",1
