,ngram,count
0,"('the', 'greater', 'glory')",3
1,"('greater', 'glory', 'he')",1
2,"('glory', 'he', 'dutch')",1
3,"('he', 'dutch', 'novelist')",1
4,"('dutch', 'novelist', 'who')",1
5,"('novelist', 'who', 'calls')",1
6,"('who', 'calls', 'himself')",1
7,"('calls', 'himself', 'maarten')",1
8,"('himself', 'maarten', 'maartens')",1
9,"('maarten', 'maartens', 'and')",1
10,"('maartens', 'and', 'uses')",1
11,"('and', 'uses', 'the')",1
12,"('uses', 'the', 'most')",1
13,"('the', 'most', 'vigorous')",1
14,"('most', 'vigorous', 'and')",1
15,"('vigorous', 'and', 'picturesque')",1
16,"('and', 'picturesque', 'english')",1
17,"('picturesque', 'english', 'for')",1
18,"('english', 'for', 'his')",1
19,"('for', 'his', 'stories')",1
20,"('his', 'stories', 'of')",1
21,"('stories', 'of', 'life')",1
22,"('of', 'life', 'in')",1
23,"('life', 'in', 'holland')",1
24,"('in', 'holland', 'has')",1
25,"('holland', 'has', 'given')",1
26,"('has', 'given', 'to')",1
27,"('given', 'to', 'the')",1
28,"('to', 'the', 'world')",1
29,"('the', 'world', 'another')",1
30,"('world', 'another', 'remarkable')",1
31,"('another', 'remarkable', 'novel')",1
32,"('remarkable', 'novel', 'which')",1
33,"('novel', 'which', 'deals')",1
34,"('which', 'deals', 'at')",1
35,"('deals', 'at', 'close')",1
36,"('at', 'close', 'range')",1
37,"('close', 'range', 'with')",1
38,"('range', 'with', 'the')",1
39,"('with', 'the', 'world')",1
40,"('the', 'world', 'as')",1
41,"('world', 'as', 'it')",1
42,"('as', 'it', 'is')",1
43,"('it', 'is', 'and')",1
44,"('is', 'and', 'as')",1
45,"('and', 'as', 'it')",1
46,"('as', 'it', 'ought')",1
47,"('it', 'ought', 'not')",1
48,"('ought', 'not', 'to')",1
49,"('not', 'to', 'be')",1
50,"('to', 'be', 'much')",1
51,"('be', 'much', 'longer')",1
52,"('much', 'longer', 'he')",1
53,"('longer', 'he', 'calls')",1
54,"('he', 'calls', 'it')",1
55,"('calls', 'it', 'a')",1
56,"('it', 'a', 'story')",1
57,"('a', 'story', 'of')",2
58,"('story', 'of', 'high')",1
59,"('of', 'high', 'life')",1
60,"('high', 'life', 'adding')",1
61,"('life', 'adding', 'that')",1
62,"('adding', 'that', 'it')",1
63,"('that', 'it', 'is')",1
64,"('it', 'is', 'also')",1
65,"('is', 'also', 'a')",1
66,"('also', 'a', 'story')",1
67,"('story', 'of', 'the')",1
68,"('of', 'the', 'life')",1
69,"('the', 'life', 'that')",1
70,"('life', 'that', 'is')",1
71,"('that', 'is', 'higher')",1
72,"('is', 'higher', 'still')",1
73,"('higher', 'still', 'and')",1
74,"('still', 'and', 'hardly')",1
75,"('and', 'hardly', 'any')",1
76,"('hardly', 'any', 'characterization')",1
77,"('any', 'characterization', 'of')",1
78,"('characterization', 'of', 'it')",1
79,"('of', 'it', 'could')",1
80,"('it', 'could', 'be')",1
81,"('could', 'be', 'terser')",1
82,"('be', 'terser', 'or')",1
83,"('terser', 'or', 'more')",1
84,"('or', 'more', 'effective')",1
85,"('more', 'effective', 'the')",1
86,"('effective', 'the', 'same')",1
87,"('the', 'same', 'thought')",1
88,"('same', 'thought', 'is')",1
89,"('thought', 'is', 'expressed')",1
90,"('is', 'expressed', 'in')",1
91,"('expressed', 'in', 'the')",1
92,"('in', 'the', 'quotation')",1
93,"('the', 'quotation', 'from')",1
94,"('quotation', 'from', 'which')",1
95,"('from', 'which', 'the')",1
96,"('which', 'the', 'title')",1
97,"('the', 'title', 'is')",1
98,"('title', 'is', 'taken')",1
99,"('is', 'taken', 'so')",1
100,"('taken', 'so', 'doth')",1
101,"('so', 'doth', 'the')",1
102,"('doth', 'the', 'greater')",1
103,"('greater', 'glory', 'dim')",1
104,"('glory', 'dim', 'the')",1
105,"('dim', 'the', 'less')",1
106,"('the', 'less', 'there')",1
107,"('less', 'there', 'is')",1
108,"('there', 'is', 'one')",1
109,"('is', 'one', 'glory')",1
110,"('one', 'glory', 'terrestrial')",1
111,"('glory', 'terrestrial', 'says')",1
112,"('terrestrial', 'says', 'wendela')",1
113,"('says', 'wendela', 'in')",1
114,"('wendela', 'in', 'the')",1
115,"('in', 'the', 'story')",1
116,"('the', 'story', 'and')",1
117,"('story', 'and', 'another')",1
118,"('and', 'another', 'glory')",1
119,"('another', 'glory', 'celestial')",1
120,"('glory', 'celestial', 'and')",1
121,"('celestial', 'and', 'the')",1
122,"('and', 'the', 'glory')",1
123,"('the', 'glory', 'of')",1
124,"('glory', 'of', 'man')",1
125,"('of', 'man', 'is')",1
126,"('man', 'is', 'as')",1
