,ngram,count
0,"('hfarold', 'a', 'tragedy')",1
1,"('a', 'tragedy', 'in')",1
2,"('tragedy', 'in', 'five')",1
3,"('in', 'five', 'acts')",1
4,"('five', 'acts', 'by')",1
5,"('acts', 'by', 'ernst')",1
6,"('by', 'ernst', 'von')",1
7,"('ernst', 'von', 'wildenbruch')",1
8,"('von', 'wildenbruch', 'translated')",1
9,"('wildenbruch', 'translated', 'by')",1
10,"('translated', 'by', 'marie')",1
11,"('by', 'marie', 'van')",1
12,"('marie', 'van', 'zglin')",1
13,"('van', 'zglin', 'hanover')",1
14,"('zglin', 'hanover', 'carl')",1
15,"('hanover', 'carl', 'schuessler')",1
16,"('carl', 'schuessler', 'marie')",1
17,"('schuessler', 'marie', 'von')",1
18,"('marie', 'von', 'zglinitoka')",1
19,"('von', 'zglinitoka', 'is')",1
20,"('zglinitoka', 'is', 'an')",1
21,"('is', 'an', 'english')",1
22,"('an', 'english', 'lady')",1
23,"('english', 'lady', 'the')",1
24,"('lady', 'the', 'daughter')",1
25,"('the', 'daughter', 'of')",1
26,"('daughter', 'of', 'the')",1
27,"('of', 'the', 'late')",2
28,"('the', 'late', 'dr')",1
29,"('late', 'dr', 'wilson')",1
30,"('dr', 'wilson', 'professor')",1
31,"('wilson', 'professor', 'of')",1
32,"('professor', 'of', 'sanskrit')",1
33,"('of', 'sanskrit', 'she')",1
34,"('sanskrit', 'she', 'lives')",1
35,"('she', 'lives', 'in')",1
36,"('lives', 'in', 'hanover')",1
37,"('in', 'hanover', 'germany')",1
38,"('hanover', 'germany', 'and')",1
39,"('germany', 'and', 'is')",1
40,"('and', 'is', 'now')",1
41,"('is', 'now', 'the')",1
42,"('now', 'the', 'widow')",1
43,"('the', 'widow', 'of')",1
44,"('widow', 'of', 'the')",1
45,"('the', 'late', 'ger')",1
46,"('late', 'ger', 'man')",1
47,"('ger', 'man', 'general')",1
48,"('man', 'general', 'of')",1
49,"('general', 'of', 'polish')",1
50,"('of', 'polish', 'birth')",1
51,"('polish', 'birth', 'baron')",1
52,"('birth', 'baron', 'vos')",1
53,"('baron', 'vos', 'zglinitoka')",1
54,"('vos', 'zglinitoka', 'the')",1
55,"('zglinitoka', 'the', 'entirely')",1
56,"('the', 'entirely', 'british')",1
57,"('entirely', 'british', 'spirit')",1
58,"('british', 'spirit', 'of')",1
59,"('spirit', 'of', 'the')",1
60,"('of', 'the', 'prompted')",1
61,"('the', 'prompted', 'her')",1
62,"('prompted', 'her', 'to')",1
63,"('her', 'to', 'this')",1
64,"('to', 'this', 'translation')",1
65,"('this', 'translation', 'the')",1
66,"('translation', 'the', 'first')",1
67,"('the', 'first', 'question')",1
68,"('first', 'question', 'which')",1
69,"('question', 'which', 'the')",1
70,"('which', 'the', 'reading')",1
71,"('the', 'reading', 'of')",1
72,"('reading', 'of', 'this')",1
73,"('of', 'this', 'remarkable')",1
74,"('this', 'remarkable', 'drama')",1
75,"('remarkable', 'drama', 'suggests')",1
76,"('drama', 'suggests', 'is')",1
77,"('suggests', 'is', 'is')",1
78,"('is', 'is', 'it')",1
79,"('is', 'it', 'really')",1
80,"('it', 'really', 'a')",1
81,"('really', 'a', 'translation')",1
82,"('a', 'translation', 'inadvertently')",1
83,"('translation', 'inadvertently', 'the')",1
84,"('inadvertently', 'the', 'reader')",1
85,"('the', 'reader', 'turns')",1
86,"('reader', 'turns', 'back')",1
87,"('turns', 'back', 'to')",1
88,"('back', 'to', 'the')",1
89,"('to', 'the', 'dramatis')",1
90,"('the', 'dramatis', 'personae')",1
91,"('dramatis', 'personae', 'then')",1
92,"('personae', 'then', 'to')",1
93,"('then', 'to', 'the')",1
94,"('to', 'the', 'title')",1
95,"('the', 'title', 'page')",1
96,"('title', 'page', 'and')",1
97,"('page', 'and', 'is')",1
98,"('and', 'is', 'even')",1
99,"('is', 'even', 'then')",1
100,"('even', 'then', 'hardly')",1
101,"('then', 'hardly', 'assured')",1
102,"('hardly', 'assured', 'that')",1
103,"('assured', 'that', 'he')",1
104,"('that', 'he', 'is')",1
105,"('he', 'is', 'not')",1
106,"('is', 'not', 'perusing')",1
107,"('not', 'perusing', 'an')",1
108,"('perusing', 'an', 'english')",1
109,"('an', 'english', 'tragedy')",1
110,"('english', 'tragedy', 'so')",1
111,"('tragedy', 'so', 'well')",1
112,"('so', 'well', 'fitted')",1
113,"('well', 'fitted', 'is')",1
114,"('fitted', 'is', 'the')",1
115,"('is', 'the', 'original')",1
116,"('the', 'original', 'for')",1
117,"('original', 'for', 'the')",1
118,"('for', 'the', 'english')",1
119,"('the', 'english', 'mind')",1
120,"('english', 'mind', 'so')",1
121,"('mind', 'so', 'admirable')",1
122,"('so', 'admirable', 'is')",1
123,"('admirable', 'is', 'its')",1
124,"('is', 'its', 'translation')",1
125,"('its', 'translation', 'or')",1
126,"('translation', 'or', 'rather')",1
127,"('or', 'rather', 'its')",1
128,"('rather', 'its', 're')",1
