,ngram,count
0,"('the', 'catechism', 'in')",2
1,"('catechism', 'in', 'by')",1
2,"('in', 'by', 'rev')",1
3,"('by', 'rev', 'd')",1
4,"('rev', 'd', 'chisholm')",1
5,"('d', 'chisholm', 'priest')",1
6,"('chisholm', 'priest', 'of')",1
7,"('priest', 'of', 'the')",1
8,"('of', 'the', 'diocese')",1
9,"('the', 'diocese', 'of')",1
10,"('diocese', 'of', 'aberdeen')",1
11,"('of', 'aberdeen', 'second')",1
12,"('aberdeen', 'second', 'edition')",1
13,"('second', 'edition', 'in')",1
14,"('edition', 'in', 'five')",1
15,"('in', 'five', 'volumes')",1
16,"('five', 'volumes', 'vol')",1
17,"('volumes', 'vol', 'i')",1
18,"('vol', 'i', 'faith')",1
19,"('i', 'faith', 'the')",1
20,"('faith', 'the', 'creed')",1
21,"('the', 'creed', 'vol')",1
22,"('creed', 'vol', 'ii')",1
23,"('vol', 'ii', 'hope')",1
24,"('ii', 'hope', 'prayer')",1
25,"('hope', 'prayer', 'mo')",1
26,"('prayer', 'mo', 'pp')",1
27,"('mo', 'pp', 'benziger')",1
28,"('pp', 'benziger', 'brothers')",1
29,"('benziger', 'brothers', 'new')",1
30,"('brothers', 'new', 'york')",1
31,"('new', 'york', 'this')",1
32,"('york', 'this', 'book')",1
33,"('this', 'book', 'will')",1
34,"('book', 'will', 'be')",1
35,"('will', 'be', 'universally')",1
36,"('be', 'universally', 'commended')",1
37,"('universally', 'commended', 'without')",1
38,"('commended', 'without', 'one')",1
39,"('without', 'one', 'dissenting')",1
40,"('one', 'dissenting', 'voice')",1
41,"('dissenting', 'voice', 'all')",1
42,"('voice', 'all', 'will')",1
43,"('all', 'will', 'agree')",1
44,"('will', 'agree', 'that')",1
45,"('agree', 'that', 'suitable')",1
46,"('that', 'suitable', 'stories')",1
47,"('suitable', 'stories', 'to')",1
48,"('stories', 'to', 'illustrate')",1
49,"('to', 'illustrate', 'the')",1
50,"('illustrate', 'the', 'catechism')",1
51,"('the', 'catechism', 'are')",1
52,"('catechism', 'are', 'very')",1
53,"('are', 'very', 'important')",1
54,"('very', 'important', 'and')",1
55,"('important', 'and', 'most')",1
56,"('and', 'most', 'desirable')",1
57,"('most', 'desirable', 'it')",1
58,"('desirable', 'it', 'is')",1
59,"('it', 'is', 'not')",1
60,"('is', 'not', 'easy')",1
61,"('not', 'easy', 'to')",1
62,"('easy', 'to', 'find')",1
63,"('to', 'find', 'them')",1
64,"('find', 'them', 'the')",1
65,"('them', 'the', 'author')",1
66,"('the', 'author', 'succeeded')",1
67,"('author', 'succeeded', 'the')",1
68,"('succeeded', 'the', 'unprecedented')",1
69,"('the', 'unprecedented', 'success')",1
70,"('unprecedented', 'success', 'which')",1
71,"('success', 'which', 'attended')",1
72,"('which', 'attended', 'the')",1
73,"('attended', 'the', 'publication')",1
74,"('the', 'publication', 'of')",2
75,"('publication', 'of', 'the')",1
76,"('of', 'the', 'first')",1
77,"('the', 'first', 'edition')",1
78,"('first', 'edition', 'of')",1
79,"('edition', 'of', 'the')",1
80,"('of', 'the', 'catechism')",3
81,"('catechism', 'in', 'examples')",1
82,"('in', 'examples', 'and')",1
83,"('examples', 'and', 'the')",1
84,"('and', 'the', 'demand')",1
85,"('the', 'demand', 'which')",1
86,"('demand', 'which', 'is')",1
87,"('which', 'is', 'now')",1
88,"('is', 'now', 'being')",1
89,"('now', 'being', 'constantly')",1
90,"('being', 'constantly', 'made')",1
91,"('constantly', 'made', 'for')",1
92,"('made', 'for', 'the')",1
93,"('for', 'the', 'book')",1
94,"('the', 'book', 'has')",1
95,"('book', 'has', 'induced')",1
96,"('has', 'induced', 'the')",1
97,"('induced', 'the', 'author')",1
98,"('the', 'author', 'to')",1
99,"('author', 'to', 'undertake')",1
100,"('to', 'undertake', 'the')",1
101,"('undertake', 'the', 'publication')",1
102,"('publication', 'of', 'an')",1
103,"('of', 'an', 'entirely')",1
104,"('an', 'entirely', 'new')",1
105,"('entirely', 'new', 'edition')",1
106,"('new', 'edition', 'in')",1
107,"('edition', 'in', 'which')",1
108,"('in', 'which', 'while')",1
109,"('which', 'while', 'adhering')",1
110,"('while', 'adhering', 'to')",1
111,"('adhering', 'to', 'the')",1
112,"('to', 'the', 'original')",1
113,"('the', 'original', 'plan')",1
114,"('original', 'plan', 'he')",1
115,"('plan', 'he', 'has')",1
116,"('he', 'has', 'not')",1
117,"('has', 'not', 'only')",1
118,"('not', 'only', 'thoroughly')",1
119,"('only', 'thoroughly', 'revised')",1
120,"('thoroughly', 'revised', 'but')",1
121,"('revised', 'but', 'also')",1
122,"('but', 'also', 'considerably')",1
123,"('also', 'considerably', 'developed')",1
124,"('considerably', 'developed', 'the')",1
125,"('developed', 'the', 'contents')",1
126,"('the', 'contents', 'of')",1
127,"('contents', 'of', 'the')",1
128,"('of', 'the', 'work')",1
129,"('the', 'work', 'the')",1
130,"('work', 'the', 'book')",1
131,"('the', 'book', 'in')",1
132,"('book', 'in', 'its')",1
133,"('in', 'its', 'first')",1
134,"('its', 'first', 'form')",1
135,"('first', 'form', 'found')",1
136,"('form', 'found', 'its')",1
137,"('found', 'its', 'way')",1
138,"('its', 'way', 'literally')",1
139,"('way', 'literally', 'into')",1
140,"('literally', 'into', 'every')",1
141,"('into', 'every', 'part')",1
142,"('every', 'part', 'of')",1
143,"('part', 'of', 'the')",2
144,"('of', 'the', 'world')",1
145,"('the', 'world', 'and')",1
146,"('world', 'and', 'demands')",1
147,"('and', 'demands', 'for')",1
148,"('demands', 'for', 'a')",1
149,"('for', 'a', 're')",1
150,"('a', 're', 'issue')",1
151,"('re', 'issue', 'have')",1
152,"('issue', 'have', 'recently')",1
153,"('have', 'recently', 'reached')",1
154,"('recently', 'reached', 'the')",1
155,"('reached', 'the', 'author')",1
156,"('the', 'author', 'from')",1
157,"('author', 'from', 'almost')",1
158,"('from', 'almost', 'every')",1
159,"('almost', 'every', 'country')",1
160,"('every', 'country', 'in')",1
161,"('country', 'in', 'the')",1
162,"('in', 'the', 'continent')",1
163,"('the', 'continent', 'of')",1
164,"('continent', 'of', 'europe')",1
165,"('of', 'europe', 'as')",1
166,"('europe', 'as', 'well')",1
167,"('as', 'well', 'as')",1
168,"('well', 'as', 'from')",1
169,"('as', 'from', 'america')",1
170,"('from', 'america', 'australia')",1
171,"('america', 'australia', 'africa')",1
172,"('australia', 'africa', 'north')",1
173,"('africa', 'north', 'and')",1
174,"('north', 'and', 'south')",1
175,"('and', 'south', 'ireland')",1
176,"('south', 'ireland', 'especially')",1
177,"('ireland', 'especially', 'has')",1
178,"('especially', 'has', 'been')",1
179,"('has', 'been', 'most')",1
180,"('been', 'most', 'zealous')",1
181,"('most', 'zealous', 'in')",1
182,"('zealous', 'in', 'its')",1
183,"('in', 'its', 'propagation')",1
184,"('its', 'propagation', 'in')",1
185,"('propagation', 'in', 'the')",1
186,"('in', 'the', 'past')",1
187,"('the', 'past', 'and')",1
188,"('past', 'and', 'in')",1
189,"('and', 'in', 'present')",1
190,"('in', 'present', 'demands')",1
191,"('present', 'demands', 'for')",1
192,"('demands', 'for', 'its')",1
193,"('for', 'its', 're')",1
194,"('its', 're', 'appearance')",1
195,"('re', 'appearance', 'st')",1
196,"('appearance', 'st', 'gregory')",1
197,"('st', 'gregory', 'the')",1
198,"('gregory', 'the', 'great')",1
199,"('the', 'great', 'tells')",1
200,"('great', 'tells', 'us')",1
201,"('tells', 'us', 'that')",1
202,"('us', 'that', 'more')",1
203,"('that', 'more', 'men')",1
204,"('more', 'men', 'are')",1
205,"('men', 'are', 'drawn')",1
206,"('are', 'drawn', 'towards')",1
207,"('drawn', 'towards', 'heaven')",1
208,"('towards', 'heaven', 'by')",1
209,"('heaven', 'by', 'the')",1
210,"('by', 'the', 'force')",1
211,"('the', 'force', 'of')",1
212,"('force', 'of', 'example')",1
213,"('of', 'example', 'than')",1
214,"('example', 'than', 'by')",1
215,"('than', 'by', 'the')",1
216,"('by', 'the', 'effects')",1
217,"('the', 'effects', 'of')",1
218,"('effects', 'of', 'argument')",1
