,ngram,count
0,"('henlevs', 'monument', 'no')",1
1,"('monument', 'no', 'could')",1
2,"('no', 'could', 'ask')",1
3,"('could', 'ask', 'of')",1
4,"('ask', 'of', 'the')",1
5,"('of', 'the', 'piety')",1
6,"('the', 'piety', 'of')",1
7,"('piety', 'of', 'his')",1
8,"('of', 'his', 'sur')",1
9,"('his', 'sur', 'vivors')",1
10,"('sur', 'vivors', 'a')",1
11,"('vivors', 'a', 'more')",1
12,"('a', 'more', 'substantial')",1
13,"('more', 'substantial', 'memorial')",1
14,"('substantial', 'memorial', 'than')",1
15,"('memorial', 'than', 'has')",1
16,"('than', 'has', 'been')",1
17,"('has', 'been', 'reared')",1
18,"('been', 'reared', 'to')",1
19,"('reared', 'to', 'henley')",1
20,"('to', 'henley', 'in')",1
21,"('henley', 'in', 'the')",1
22,"('in', 'the', 'new')",1
23,"('the', 'new', 'edition')",1
24,"('new', 'edition', 'of')",1
25,"('edition', 'of', 'his')",1
26,"('of', 'his', 'works')",1
27,"('his', 'works', 'but')",1
28,"('works', 'but', 'the')",1
29,"('but', 'the', 'mre')",1
30,"('the', 'mre', 'nobody')",1
31,"('mre', 'nobody', 'can')",1
32,"('nobody', 'can', 'build')",1
33,"('can', 'build', 'out')",1
34,"('build', 'out', 'of')",1
35,"('out', 'of', 'a')",1
36,"('of', 'a', 'mere')",1
37,"('a', 'mere', 'fulness')",1
38,"('mere', 'fulness', 'of')",1
39,"('fulness', 'of', 'fair')",1
40,"('of', 'fair', 'clear')",1
41,"('fair', 'clear', 'pages')",1
42,"('clear', 'pages', 'an')",1
43,"('pages', 'an', 'artist')",1
44,"('an', 'artist', 'has')",1
45,"('artist', 'has', 'to')",1
46,"('has', 'to', 'rear')",1
47,"('to', 'rear', 'his')",1
48,"('rear', 'his', 'own')",1
49,"('his', 'own', 'monument')",1
50,"('own', 'monument', 'mean')",1
51,"('monument', 'mean', 'while')",1
52,"('mean', 'while', 'it')",1
53,"('while', 'it', 'is')",1
54,"('it', 'is', 'pleasant')",1
55,"('is', 'pleasant', 'that')",1
56,"('pleasant', 'that', 'so')",1
57,"('that', 'so', 'rich')",1
58,"('so', 'rich', 'a')",1
59,"('rich', 'a', 'token')",1
60,"('a', 'token', 'should')",1
61,"('token', 'should', 'be')",1
62,"('should', 'be', 'laid')",1
63,"('be', 'laid', 'like')",1
64,"('laid', 'like', 'a')",1
65,"('like', 'a', 'wreath')",1
66,"('a', 'wreath', 'upon')",1
67,"('wreath', 'upon', 'the')",1
68,"('upon', 'the', 'memory')",1
69,"('the', 'memory', 'of')",2
70,"('memory', 'of', 'a')",1
71,"('of', 'a', 'strong')",1
72,"('a', 'strong', 'man')",1
73,"('strong', 'man', 'in')",1
74,"('man', 'in', 'his')",1
75,"('in', 'his', 'and')",1
76,"('his', 'and', 'our')",1
77,"('and', 'our', 'day')",1
78,"('our', 'day', 'henley')",1
79,"('day', 'henley', 's')",1
80,"('henley', 's', 'career')",1
81,"('s', 'career', 'did')",1
82,"('career', 'did', 'not')",1
83,"('did', 'not', 'go')",1
84,"('not', 'go', 'altogether')",1
85,"('go', 'altogether', 'as')",1
86,"('altogether', 'as', 'he')",1
87,"('as', 'he', 'had')",1
88,"('he', 'had', 'planned')",1
89,"('had', 'planned', 'it')",1
90,"('planned', 'it', 'years')",1
91,"('it', 'years', 'ago')",1
92,"('years', 'ago', 'he')",1
93,"('ago', 'he', 'wrote')",1
94,"('he', 'wrote', 'of')",1
95,"('wrote', 'of', 'himself')",1
96,"('of', 'himself', 'in')",1
97,"('himself', 'in', 'a')",1
98,"('in', 'a', 'preface')",1
99,"('a', 'preface', 'not')",1
100,"('preface', 'not', 'included')",1
101,"('not', 'included', 'in')",1
102,"('included', 'in', 'this')",1
103,"('in', 'this', 'edition')",2
104,"('this', 'edition', 'after')",1
105,"('edition', 'after', 'spending')",1
106,"('after', 'spending', 'the')",1
107,"('spending', 'the', 'better')",1
108,"('the', 'better', 'part')",1
109,"('better', 'part', 'of')",1
110,"('part', 'of', 'my')",1
111,"('of', 'my', 'life')",1
112,"('my', 'life', 'in')",1
113,"('life', 'in', 'the')",1
114,"('in', 'the', 'pursuit')",1
115,"('the', 'pursuit', 'of')",1
116,"('pursuit', 'of', 'poetry')",1
117,"('of', 'poetry', 'i')",1
118,"('poetry', 'i', 'found')",1
119,"('i', 'found', 'myself')",1
120,"('found', 'myself', 'about')",1
121,"('myself', 'about', 'so')",1
122,"('about', 'so', 'utterly')",1
123,"('so', 'utterly', 'un')",1
124,"('utterly', 'un', 'marketable')",1
125,"('un', 'marketable', 'that')",1
126,"('marketable', 'that', 'i')",1
127,"('that', 'i', 'bad')",1
128,"('i', 'bad', 'to')",1
129,"('bad', 'to', 'confess')",1
130,"('to', 'confess', 'myself')",1
131,"('confess', 'myself', 'beaten')",1
132,"('myself', 'beaten', 'in')",1
133,"('beaten', 'in', 'art')",1
134,"('in', 'art', 'and')",1
135,"('art', 'and', 'to')",1
136,"('and', 'to', 'addict')",1
137,"('to', 'addict', 'myself')",1
138,"('addict', 'myself', 'to')",1
139,"('myself', 'to', 'journalism')",1
140,"('to', 'journalism', 'for')",1
141,"('journalism', 'for', 'the')",1
142,"('for', 'the', 'next')",1
143,"('the', 'next', 'ten')",1
144,"('next', 'ten', 'years')",1
145,"('ten', 'years', 'the')",1
146,"('years', 'the', 'implication')",1
147,"('the', 'implication', 'is')",1
148,"('implication', 'is', 'that')",1
149,"('is', 'that', 'he')",1
150,"('that', 'he', 'recognized')",1
151,"('he', 'recognized', 'prose')",1
152,"('recognized', 'prose', 'art')",1
153,"('prose', 'art', 'to')",1
154,"('art', 'to', 'be')",1
155,"('to', 'be', 'not')",1
156,"('be', 'not', 'within')",1
157,"('not', 'within', 'his')",1
158,"('within', 'his', 'prov')",1
159,"('his', 'prov', 'ince')",1
160,"('prov', 'ince', 'and')",1
161,"('ince', 'and', 'indeed')",1
162,"('and', 'indeed', 'it')",1
163,"('indeed', 'it', 'was')",1
164,"('it', 'was', 'not')",1
165,"('was', 'not', 'he')",1
166,"('not', 'he', 'produced')",1
167,"('he', 'produced', 'no')",1
168,"('produced', 'no', 'prose')",1
169,"('no', 'prose', 'comparable')",1
170,"('prose', 'comparable', 'with')",1
171,"('comparable', 'with', 'his')",1
172,"('with', 'his', 'verse')",1
173,"('his', 'verse', 'though')",1
174,"('verse', 'though', 'all')",1
175,"('though', 'all', 'of')",1
176,"('all', 'of', 'it')",1
177,"('of', 'it', 'was')",1
178,"('it', 'was', 'useful')",1
179,"('was', 'useful', 'and')",1
180,"('useful', 'and', 'much')",1
181,"('and', 'much', 'of')",1
182,"('much', 'of', 'it')",1
183,"('of', 'it', 'brilliant')",1
184,"('it', 'brilliant', 'how')",1
185,"('brilliant', 'how', 'ever')",1
186,"('how', 'ever', 'his')",1
187,"('ever', 'his', 'journalism')",1
188,"('his', 'journalism', 'was')",1
189,"('journalism', 'was', 'of')",1
190,"('was', 'of', 'the')",1
191,"('of', 'the', 'type')",1
192,"('the', 'type', 'which')",1
193,"('type', 'which', 'has')",1
194,"('which', 'has', 'produced')",1
195,"('has', 'produced', 'and')",1
196,"('produced', 'and', 'maintained')",1
197,"('and', 'maintained', 'the')",1
198,"('maintained', 'the', 'great')",1
199,"('the', 'great', 'english')",1
200,"('great', 'english', 'reviews')",1
201,"('english', 'reviews', 'one')",1
202,"('reviews', 'one', 'of')",1
203,"('one', 'of', 'his')",1
204,"('of', 'his', 'most')",1
205,"('his', 'most', 'remarkable')",1
