,ngram,count
0,"('iv', 'clinton', 'scollard')",1
1,"('clinton', 'scollard', 's')",1
2,"('scollard', 's', 'the')",1
3,"('s', 'the', 'cloistering')",1
4,"('the', 'cloistering', 'of')",3
5,"('cloistering', 'of', 'ursula')",2
6,"('of', 'ursula', 'some')",1
7,"('ursula', 'some', 'books')",1
8,"('some', 'books', 'remind')",1
9,"('books', 'remind', 'us')",1
10,"('remind', 'us', 'pleasantly')",1
11,"('us', 'pleasantly', 'yet')",1
12,"('pleasantly', 'yet', 'firmly')",1
13,"('yet', 'firmly', 'that')",1
14,"('firmly', 'that', 'we')",1
15,"('that', 'we', 'never')",1
16,"('we', 'never', 'entirely')",1
17,"('never', 'entirely', 'outgrow')",1
18,"('entirely', 'outgrow', 'the')",1
19,"('outgrow', 'the', 'artless')",1
20,"('the', 'artless', 'enjoyments')",1
21,"('artless', 'enjoyments', 'of')",1
22,"('enjoyments', 'of', 'childhood')",1
23,"('of', 'childhood', 'this')",1
24,"('childhood', 'this', 'is')",1
25,"('this', 'is', 'one')",1
26,"('is', 'one', 'of')",1
27,"('one', 'of', 'that')",1
28,"('of', 'that', 'class')",1
29,"('that', 'class', 'the')",1
30,"('class', 'the', 'reviewer')",1
31,"('the', 'reviewer', 'admits')",1
32,"('reviewer', 'admits', 'with')",1
33,"('admits', 'with', 'all')",1
34,"('with', 'all', 'the')",1
35,"('all', 'the', 'more')",2
36,"('the', 'more', 'frankness')",1
37,"('more', 'frankness', 'be')",1
38,"('frankness', 'be', 'cause')",1
39,"('be', 'cause', 'of')",1
40,"('cause', 'of', 'what')",1
41,"('of', 'what', 'he')",1
42,"('what', 'he', 'intends')",1
43,"('he', 'intends', 'to')",1
44,"('intends', 'to', 'say')",1
45,"('to', 'say', 'next')",1
46,"('say', 'next', 'that')",1
47,"('next', 'that', 'the')",1
48,"('that', 'the', 'sight')",1
49,"('the', 'sight', 'of')",1
50,"('sight', 'of', 'the')",1
51,"('of', 'the', 'cloistering')",1
52,"('cloistering', 'of', 'ur')",1
53,"('of', 'ur', 'sula')",1
54,"('ur', 'sula', 'when')",1
55,"('sula', 'when', 'he')",1
56,"('when', 'he', 'took')",1
57,"('he', 'took', 'it')",1
58,"('took', 'it', 'up')",1
59,"('it', 'up', 'to')",1
60,"('up', 'to', 'read')",1
61,"('to', 'read', 'with')",1
62,"('read', 'with', 'its')",1
63,"('with', 'its', 'gay')",1
64,"('its', 'gay', 'vermilion')",1
65,"('gay', 'vermilion', 'binding')",1
66,"('vermilion', 'binding', 'its')",1
67,"('binding', 'its', 'felicitous')",1
68,"('its', 'felicitous', 'ro')",1
69,"('felicitous', 'ro', 'mantic')",1
70,"('ro', 'mantic', 'title')",1
71,"('mantic', 'title', 'and')",1
72,"('title', 'and', 'the')",1
73,"('and', 'the', 'introductory')",1
74,"('the', 'introductory', 'rig')",1
75,"('introductory', 'rig', 'about')",1
76,"('rig', 'about', 'being')",1
77,"('about', 'being', 'the')",1
78,"('being', 'the', 'hitherto')",1
79,"('the', 'hitherto', 'unpub')",1
80,"('hitherto', 'unpub', 'lished')",1
81,"('unpub', 'lished', 'memoirs')",1
82,"('lished', 'memoirs', 'of')",1
83,"('memoirs', 'of', 'the')",1
84,"('of', 'the', 'italian')",1
85,"('the', 'italian', 'marquis')",1
86,"('italian', 'marquis', 'of')",1
87,"('marquis', 'of', 'so')",1
88,"('of', 'so', 'and')",1
89,"('so', 'and', 'so')",1
90,"('and', 'so', 'caused')",1
91,"('so', 'caused', 'a')",1
92,"('caused', 'a', 'slight')",1
93,"('a', 'slight', 'sinking')",1
94,"('slight', 'sinking', 'of')",1
95,"('sinking', 'of', 'the')",1
96,"('of', 'the', 'heart')",1
97,"('the', 'heart', 'indeed')",1
98,"('heart', 'indeed', 'however')",1
99,"('indeed', 'however', 'much')",1
100,"('however', 'much', 'one')",1
101,"('much', 'one', 'de')",1
102,"('one', 'de', 'the')",1
103,"('de', 'the', 'narrowness')",1
104,"('the', 'narrowness', 'of')",1
105,"('narrowness', 'of', 'those')",1
106,"('of', 'those', 'persons')",1
107,"('those', 'persons', 'who')",1
108,"('persons', 'who', 'prefer')",1
109,"('who', 'prefer', 'one')",1
110,"('prefer', 'one', 'sort')",1
111,"('one', 'sort', 'of')",1
112,"('sort', 'of', 'subject')",1
113,"('of', 'subject', 'matter')",1
114,"('subject', 'matter', 'in')",1
115,"('matter', 'in', 'their')",1
116,"('in', 'their', 'novels')",1
117,"('their', 'novels', 'to')",1
118,"('novels', 'to', 'the')",1
119,"('to', 'the', 'exclusion')",1
120,"('the', 'exclusion', 'of')",1
121,"('exclusion', 'of', 'every')",1
122,"('of', 'every', 'other')",1
123,"('every', 'other', 'it')",1
124,"('other', 'it', 'is')",1
125,"('it', 'is', 'no')",2
126,"('is', 'no', 'sin')",1
127,"('no', 'sin', 'to')",1
128,"('sin', 'to', 'assert')",1
129,"('to', 'assert', 'that')",1
130,"('assert', 'that', 'while')",1
131,"('that', 'while', 'a')",1
132,"('while', 'a', 'great')",1
133,"('a', 'great', 'many')",1
134,"('great', 'many', 'spirited')",1
135,"('many', 'spirited', 'romances')",1
136,"('spirited', 'romances', 'of')",1
137,"('romances', 'of', 'the')",1
138,"('of', 'the', 'lady')",1
139,"('the', 'lady', 'and')",1
140,"('lady', 'and', 'the')",1
141,"('and', 'the', 'sword')",1
142,"('the', 'sword', 'have')",1
143,"('sword', 'have', 'been')",1
144,"('have', 'been', 'written')",1
145,"('been', 'written', 'and')",1
146,"('written', 'and', 'enthusiastically')",1
147,"('and', 'enthusiastically', 'received')",1
148,"('enthusiastically', 'received', 'not')",1
149,"('received', 'not', 'all')",1
150,"('not', 'all', 'of')",1
151,"('all', 'of', 'them')",1
152,"('of', 'them', 'have')",1
153,"('them', 'have', 'been')",1
154,"('have', 'been', 'actually')",1
155,"('been', 'actually', 'enthralling')",1
