,ngram,count
0,"('trails', 'trappers', 'and')",1
1,"('trappers', 'and', 'tenderfeet')",2
2,"('and', 'tenderfeet', 'in')",1
3,"('tenderfeet', 'in', 'the')",1
4,"('in', 'the', 'new')",1
5,"('the', 'new', 'empire')",1
6,"('new', 'empire', 'of')",1
7,"('empire', 'of', 'w')",1
8,"('of', 'w', 'tern')",1
9,"('w', 'tern', 'canada')",1
10,"('tern', 'canada', 'by')",1
11,"('canada', 'by', 'stanley')",1
12,"('by', 'stanley', 'washburm')",1
13,"('stanley', 'washburm', 'henry')",1
14,"('washburm', 'henry', 'holt')",1
15,"('henry', 'holt', 'co')",1
16,"('holt', 'co', 'new')",1
17,"('co', 'new', 'york')",1
18,"('new', 'york', 'mr')",1
19,"('york', 'mr', 'washburn')",1
20,"('mr', 'washburn', 's')",3
21,"('washburn', 's', 'book')",1
22,"('s', 'book', 'describes')",1
23,"('book', 'describes', 'the')",1
24,"('describes', 'the', 'rocky')",1
25,"('the', 'rocky', 'mountains')",1
26,"('rocky', 'mountains', 'in')",1
27,"('mountains', 'in', 'that')",1
28,"('in', 'that', 'part')",1
29,"('that', 'part', 'of')",1
30,"('part', 'of', 'british')",1
31,"('of', 'british', 'columbia')",2
32,"('british', 'columbia', 'which')",1
33,"('columbia', 'which', 'extends')",1
34,"('which', 'extends', 'from')",1
35,"('extends', 'from', 'the')",1
36,"('from', 'the', 'canadian')",1
37,"('the', 'canadian', 'pacific')",1
38,"('canadian', 'pacific', 'rail')",1
39,"('pacific', 'rail', 'way')",1
40,"('rail', 'way', 'to')",1
41,"('way', 'to', 'the')",1
42,"('to', 'the', 'yellowhead')",1
43,"('the', 'yellowhead', 'pass')",1
44,"('yellowhead', 'pass', 'through')",1
45,"('pass', 'through', 'this')",1
46,"('through', 'this', 'pass')",1
47,"('this', 'pass', 'the')",1
48,"('pass', 'the', 'grand')",1
49,"('the', 'grand', 'trunk')",3
50,"('grand', 'trunk', 'pacific')",2
51,"('trunk', 'pacific', 'is')",1
52,"('pacific', 'is', 'to')",1
53,"('is', 'to', 'go')",1
54,"('to', 'go', 'it')",1
55,"('go', 'it', 'is')",1
56,"('it', 'is', 'a')",2
57,"('is', 'a', 'road')",1
58,"('a', 'road', 'from')",1
59,"('road', 'from', 'ocean')",1
60,"('from', 'ocean', 'to')",1
61,"('ocean', 'to', 'ocean')",1
62,"('to', 'ocean', 'its')",1
63,"('ocean', 'its', 'opening')",1
64,"('its', 'opening', 'gives')",1
65,"('opening', 'gives', 'a')",1
66,"('gives', 'a', 'touch')",1
67,"('a', 'touch', 'of')",1
68,"('touch', 'of', 'timeliness')",1
69,"('of', 'timeliness', 'to')",1
70,"('timeliness', 'to', 'the')",1
71,"('to', 'the', 'descriptions')",1
72,"('the', 'descriptions', 'in')",1
73,"('descriptions', 'in', 'this')",1
74,"('in', 'this', 'volume')",1
75,"('this', 'volume', 'of')",1
76,"('volume', 'of', 'the')",1
77,"('of', 'the', 'athabasca')",1
78,"('the', 'athabasca', 'and')",1
79,"('athabasca', 'and', 'fraser')",1
80,"('and', 'fraser', 'river')",1
81,"('fraser', 'river', 'regions')",1
82,"('river', 'regions', 'regions')",1
83,"('regions', 'regions', 'rich')",1
84,"('regions', 'rich', 'in')",1
85,"('rich', 'in', 'water')",1
86,"('in', 'water', 'power')",1
87,"('water', 'power', 'possibilities')",1
88,"('power', 'possibilities', 'the')",1
89,"('possibilities', 'the', 'grand')",1
90,"('trunk', 'pacific', 'terminus')",1
91,"('pacific', 'terminus', 'is')",1
92,"('terminus', 'is', 'at')",1
93,"('is', 'at', 'the')",1
94,"('at', 'the', 'port')",1
95,"('the', 'port', 'of')",1
96,"('port', 'of', 'prince')",1
97,"('of', 'prince', 'rupert')",1
98,"('prince', 'rupert', 'five')",1
99,"('rupert', 'five', 'hundred')",1
100,"('five', 'hundred', 'miles')",1
101,"('hundred', 'miles', 'north')",1
102,"('miles', 'north', 'of')",1
103,"('north', 'of', 'vancouver')",1
104,"('of', 'vancouver', 'this')",1
105,"('vancouver', 'this', 'with')",1
106,"('this', 'with', 'the')",1
107,"('with', 'the', 'low')",1
108,"('the', 'low', 'grades')",1
109,"('low', 'grades', 'over')",1
110,"('grades', 'over', 'the')",1
111,"('over', 'the', 'mountains')",1
112,"('the', 'mountains', 'means')",1
113,"('mountains', 'means', 'that')",1
114,"('means', 'that', 'one')",1
115,"('that', 'one', 'to')",1
116,"('one', 'to', 'three')",1
117,"('to', 'three', 'days')",1
118,"('three', 'days', 'should')",1
119,"('days', 'should', 'be')",1
120,"('should', 'be', 'saved')",1
121,"('be', 'saved', 'in')",1
122,"('saved', 'in', 'the')",1
123,"('in', 'the', 'journey')",1
124,"('the', 'journey', 'from')",1
125,"('journey', 'from', 'england')",1
126,"('from', 'england', 'to')",1
127,"('england', 'to', 'japan')",1
128,"('to', 'japan', 'and')",1
129,"('japan', 'and', 'china')",1
130,"('and', 'china', 'reason')",1
131,"('china', 'reason', 'enough')",1
132,"('reason', 'enough', 'for')",1
133,"('enough', 'for', 'the')",1
134,"('for', 'the', 'new')",1
135,"('the', 'new', 'road')",1
136,"('new', 'road', 'but')",1
137,"('road', 'but', 'it')",1
138,"('but', 'it', 'will')",1
139,"('it', 'will', 'be')",1
140,"('will', 'be', 'a')",1
141,"('be', 'a', 'vital')",1
142,"('a', 'vital', 'factor')",1
143,"('vital', 'factor', 'in')",1
144,"('factor', 'in', 'the')",1
145,"('in', 'the', 'making')",1
146,"('the', 'making', 'of')",1
147,"('making', 'of', 'canada')",1
148,"('of', 'canada', 'itself')",1
149,"('canada', 'itself', 'in')",1
150,"('itself', 'in', 'time')",1
151,"('in', 'time', 'to')",1
152,"('time', 'to', 'come')",1
153,"('to', 'come', 'charles')",1
154,"('come', 'charles', 'melville')",1
155,"('charles', 'melville', 'hays')",1
156,"('melville', 'hays', 'the')",1
157,"('hays', 'the', 'president')",1
158,"('the', 'president', 'of')",1
159,"('president', 'of', 'the')",1
160,"('of', 'the', 'grand')",1
161,"('grand', 'trunk', 'who')",1
162,"('trunk', 'who', 'lost')",1
163,"('who', 'lost', 'his')",1
164,"('lost', 'his', 'life')",1
165,"('his', 'life', 'on')",1
166,"('life', 'on', 'the')",1
167,"('on', 'the', 'illfated')",1
168,"('the', 'illfated', 'titanic')",1
169,"('illfated', 'titanic', 'may')",1
