,ngram,count
0,"('drama', 'cohan', 'magic')",1
1,"('cohan', 'magic', 'm')",1
2,"('magic', 'm', 'r')",1
3,"('m', 'r', 'coan')",1
4,"('r', 'coan', 'is')",1
5,"('coan', 'is', 'well')",1
6,"('is', 'well', 'known')",1
7,"('well', 'known', 'as')",1
8,"('known', 'as', 'a')",1
9,"('as', 'a', 'wonder')",1
10,"('a', 'wonder', 'worker')",1
11,"('wonder', 'worker', 'with')",1
12,"('worker', 'with', 'unprepossessing')",1
13,"('with', 'unprepossessing', 'manuscripts')",1
14,"('unprepossessing', 'manuscripts', 'but')",1
15,"('manuscripts', 'but', 'lie')",1
16,"('but', 'lie', 'never')",1
17,"('lie', 'never', 'pulled')",1
18,"('never', 'pulled', 'a')",1
19,"('pulled', 'a', 'weaker')",1
20,"('a', 'weaker', 'sister')",1
21,"('weaker', 'sister', 'than')",1
22,"('sister', 'than', 'two')",1
23,"('than', 'two', 'fellows')",1
24,"('two', 'fellows', 'and')",2
25,"('fellows', 'and', 'a')",2
26,"('and', 'a', 'girl')",2
27,"('a', 'girl', 'through')",1
28,"('girl', 'through', 'anemia')",1
29,"('through', 'anemia', 'to')",1
30,"('anemia', 'to', 'robust')",1
31,"('to', 'robust', 'health')",1
32,"('robust', 'health', 'taken')",1
33,"('health', 'taken', 'on')",1
34,"('taken', 'on', 'the')",1
35,"('on', 'the', 'hoof')",1
36,"('the', 'hoof', 'this')",1
37,"('hoof', 'this', 'little')",1
38,"('this', 'little', 'story')",1
39,"('little', 'story', 'of')",1
40,"('story', 'of', 'a')",1
41,"('of', 'a', 'girl')",1
42,"('a', 'girl', 'who')",1
43,"('girl', 'who', 'had')",1
44,"('who', 'had', 'two')",1
45,"('had', 'two', 'suitors')",1
46,"('two', 'suitors', 'and')",1
47,"('suitors', 'and', 'married')",1
48,"('and', 'married', 'one')",1
49,"('married', 'one', 'of')",1
50,"('one', 'of', 'them')",1
51,"('of', 'them', 'must')",1
52,"('them', 'must', 'have')",1
53,"('must', 'have', 'been')",1
54,"('have', 'been', 'just')",1
55,"('been', 'just', 'about')",1
56,"('just', 'about', 'as')",1
57,"('about', 'as', 'zippy')",1
58,"('as', 'zippy', 'as')",1
59,"('zippy', 'as', 'this')",1
60,"('as', 'this', 'brief')",1
61,"('this', 'brief', 'but')",1
62,"('brief', 'but', 'sufficient')",1
63,"('but', 'sufficient', 'outline')",1
64,"('sufficient', 'outline', 'of')",1
65,"('outline', 'of', 'the')",1
66,"('of', 'the', 'plot')",1
67,"('the', 'plot', 'sounds')",1
68,"('plot', 'sounds', 'but')",1
69,"('sounds', 'but', 'somewhere')",1
70,"('but', 'somewhere', 'between')",1
71,"('somewhere', 'between', 'the')",1
72,"('between', 'the', 'birth')",1
73,"('the', 'birth', 'of')",1
74,"('birth', 'of', 'the')",1
75,"('of', 'the', 'gigantic')",1
76,"('the', 'gigantic', 'idea')",1
77,"('gigantic', 'idea', 'in')",1
78,"('idea', 'in', 'the')",1
79,"('in', 'the', 'brain')",1
80,"('the', 'brain', 'of')",1
81,"('brain', 'of', 'vincent')",1
