,ngram,count
0,"('the', 'old', 'elms')",6
1,"('old', 'elms', 'n')",1
2,"('elms', 'n', 'the')",1
3,"('n', 'the', 'massachusetts')",1
4,"('the', 'massachusetts', 'city')",1
5,"('massachusetts', 'city', 'of')",1
6,"('city', 'of', 'newton')",1
7,"('of', 'newton', 'suburban')",1
8,"('newton', 'suburban', 'to')",1
9,"('suburban', 'to', 'boston')",1
10,"('to', 'boston', 'is')",1
11,"('boston', 'is', 'an')",1
12,"('is', 'an', 'inviting')",1
13,"('an', 'inviting', 'his')",1
14,"('inviting', 'his', 'toric')",1
15,"('his', 'toric', 'spot')",1
16,"('toric', 'spot', 'which')",1
17,"('spot', 'which', 'once')",1
18,"('which', 'once', 'belonged')",1
19,"('once', 'belonged', 'to')",1
20,"('belonged', 'to', 'the')",1
21,"('to', 'the', 'es')",1
22,"('the', 'es', 'tate')",1
23,"('es', 'tate', 'of')",1
24,"('tate', 'of', 'governor')",1
25,"('of', 'governor', 'bradstreet')",1
26,"('governor', 'bradstreet', 'passed')",1
27,"('bradstreet', 'passed', 'from')",1
28,"('passed', 'from', 'his')",1
29,"('from', 'his', 'hands')",1
30,"('his', 'hands', 'into')",1
31,"('hands', 'into', 'those')",1
32,"('into', 'those', 'of')",1
33,"('those', 'of', 'the')",1
34,"('of', 'the', 'fuller')",1
35,"('the', 'fuller', 'family')",1
36,"('fuller', 'family', 'and')",1
37,"('family', 'and', 'in')",1
38,"('and', 'in', 'became')",1
39,"('in', 'became', 'the')",1
40,"('became', 'the', 'homestead')",1
41,"('the', 'homestead', 'of')",1
42,"('homestead', 'of', 'the')",1
43,"('of', 'the', 'honorable')",1
44,"('the', 'honorable', 'william')",1
45,"('honorable', 'william', 'b')",1
46,"('william', 'b', 'claflin')",1
47,"('b', 'claflin', 'formerly')",1
48,"('claflin', 'formerly', 'a')",1
49,"('formerly', 'a', 'governor')",1
50,"('a', 'governor', 'of')",1
51,"('governor', 'of', 'this')",1
52,"('of', 'this', 'commonwealth')",1
53,"('this', 'commonwealth', 'among')",1
54,"('commonwealth', 'among', 'those')",1
55,"('among', 'those', 'who')",1
56,"('those', 'who', 'helped')",1
57,"('who', 'helped', 'to')",1
58,"('helped', 'to', 'dedicate')",1
59,"('to', 'dedicate', 'the')",1
60,"('dedicate', 'the', 'new')",1
61,"('the', 'new', 'abode')",1
62,"('new', 'abode', 'were')",1
63,"('abode', 'were', 'henry')",1
64,"('were', 'henry', 'ward')",1
65,"('henry', 'ward', 'beecher')",1
66,"('ward', 'beecher', 'and')",1
67,"('beecher', 'and', 'his')",1
68,"('and', 'his', 'sister')",1
69,"('his', 'sister', 'mrs')",1
70,"('sister', 'mrs', 'harriet')",1
71,"('mrs', 'harriet', 'beecher')",1
72,"('harriet', 'beecher', 'stowe')",1
73,"('beecher', 'stowe', 'and')",1
74,"('stowe', 'and', 'it')",1
75,"('and', 'it', 'was')",1
76,"('it', 'was', 'mr')",1
77,"('was', 'mr', 'beecher')",1
78,"('mr', 'beecher', 'who')",1
79,"('beecher', 'who', 'gave')",1
80,"('who', 'gave', 'it')",1
81,"('gave', 'it', 'its')",1
82,"('it', 'its', 'name')",1
83,"('its', 'name', 'of')",1
84,"('name', 'of', 'the')",1
85,"('of', 'the', 'old')",4
86,"('old', 'elms', 'for')",1
87,"('elms', 'for', 'a')",1
88,"('for', 'a', 'generation')",1
89,"('a', 'generation', 'and')",1
90,"('generation', 'and', 'more')",1
91,"('and', 'more', 'the')",1
92,"('more', 'the', 'old')",1
93,"('old', 'elms', 'has')",1
94,"('elms', 'has', 'entertained')",1
95,"('has', 'entertained', 'within')",1
96,"('entertained', 'within', 'its')",1
97,"('within', 'its', 'hospitable')",1
98,"('its', 'hospitable', 'doors')",1
99,"('hospitable', 'doors', 'many')",1
100,"('doors', 'many', 'of')",1
101,"('many', 'of', 'the')",1
102,"('of', 'the', 'distinguished')",1
103,"('the', 'distinguished', 'men')",1
104,"('distinguished', 'men', 'and')",1
105,"('men', 'and', 'women')",1
106,"('and', 'women', 'of')",1
107,"('women', 'of', 'the')",1
108,"('of', 'the', 'time')",1
109,"('the', 'time', 'rev')",1
110,"('time', 'rev', 'james')",1
111,"('rev', 'james', 'freeman')",1
112,"('james', 'freeman', 'clarke')",1
113,"('freeman', 'clarke', 'was')",1
114,"('clarke', 'was', 'a')",1
115,"('was', 'a', 'grandson')",1
116,"('a', 'grandson', 'of')",1
117,"('grandson', 'of', 'general')",1
118,"('of', 'general', 'hull')",1
119,"('general', 'hull', 'who')",1
120,"('hull', 'who', 'lived')",1
121,"('who', 'lived', 'here')",1
122,"('lived', 'here', 'once')",1
123,"('here', 'once', 'upon')",1
124,"('once', 'upon', 'a')",1
125,"('upon', 'a', 'time')",1
126,"('a', 'time', 'and')",1
127,"('time', 'and', 'he')",1
128,"('and', 'he', 'in')",1
129,"('he', 'in', 'his')",1
130,"('in', 'his', 'later')",1
131,"('his', 'later', 'years')",1
132,"('later', 'years', 'was')",1
133,"('years', 'was', 'one')",1
134,"('was', 'one', 'of')",1
135,"('one', 'of', 'its')",1
136,"('of', 'its', 'most')",1
137,"('its', 'most', 'fre')",1
138,"('most', 'fre', 'quent')",1
139,"('fre', 'quent', 'visitors')",1
140,"('quent', 'visitors', 'whittier')",1
141,"('visitors', 'whittier', 'mrs')",1
142,"('whittier', 'mrs', 'stowe')",1
143,"('mrs', 'stowe', 'and')",1
144,"('stowe', 'and', 'mrs')",1
145,"('and', 'mrs', 'bailey')",1
146,"('mrs', 'bailey', 'wife')",1
147,"('bailey', 'wife', 'of')",1
148,"('wife', 'of', 'the')",1
149,"('of', 'the', 'editor')",1
150,"('the', 'editor', 'of')",1
151,"('editor', 'of', 'the')",1
152,"('the', 'old', 'national')",1
153,"('old', 'national', 'era')",1
154,"('national', 'era', 'of')",1
155,"('era', 'of', 'anti')",1
156,"('of', 'anti', 'slavery')",1
157,"('anti', 'slavery', 'days')",1
158,"('slavery', 'days', 'once')",1
159,"('days', 'once', 'met')",1
160,"('once', 'met', 'here')",1
161,"('met', 'here', 'henry')",1
162,"('here', 'henry', 'wilson')",1
163,"('henry', 'wilson', 'was')",1
164,"('wilson', 'was', 'a')",1
165,"('was', 'a', 'frequent')",1
166,"('a', 'frequent', 'guest')",1
167,"('frequent', 'guest', 'with')",1
168,"('guest', 'with', 'charles')",1
169,"('with', 'charles', 'sumner')",1
170,"('charles', 'sumner', 'here')",1
171,"('sumner', 'here', 'was')",1
172,"('here', 'was', 'held')",1
173,"('was', 'held', 'the')",1
174,"('held', 'the', 'lawn')",1
175,"('the', 'lawn', 'fete')",1
176,"('lawn', 'fete', 'with')",1
177,"('fete', 'with', 'which')",1
178,"('with', 'which', 'mrs')",1
179,"('which', 'mrs', 'stowe')",1
