,ngram,count
0,"('the', 'power', 'of')",1
1,"('power', 'of', 'dante')",1
2,"('of', 'dante', 'by')",1
3,"('dante', 'by', 'charles')",1
4,"('by', 'charles', 'hall')",1
5,"('charles', 'hall', 'grandgent')",1
6,"('hall', 'grandgent', 'marshall')",1
7,"('grandgent', 'marshall', 'jones')",1
8,"('marshall', 'jones', 'boston')",1
9,"('jones', 'boston', 'as')",1
10,"('boston', 'as', 'someone')",1
11,"('as', 'someone', 'has')",1
12,"('someone', 'has', 'said')",1
13,"('has', 'said', 'there')",1
14,"('said', 'there', 'are')",1
15,"('there', 'are', 'books')",1
16,"('are', 'books', 'and')",1
17,"('books', 'and', 'books')",1
18,"('and', 'books', 'and')",1
19,"('books', 'and', 'of')",1
20,"('and', 'of', 'the')",1
21,"('of', 'the', 'divina')",2
22,"('the', 'divina', 'commedia')",1
23,"('divina', 'commedia', 'is')",1
24,"('commedia', 'is', 'the')",1
25,"('is', 'the', 'second')",1
26,"('the', 'second', 'that')",1
27,"('second', 'that', 'is')",1
28,"('that', 'is', 'always')",1
29,"('is', 'always', 'able')",1
30,"('always', 'able', 'to')",1
31,"('able', 'to', 'give')",1
32,"('to', 'give', 'sustenance')",1
33,"('give', 'sustenance', 'of')",1
34,"('sustenance', 'of', 'some')",1
35,"('of', 'some', 'sort')",1
36,"('some', 'sort', 'to')",1
37,"('sort', 'to', 'every')",1
38,"('to', 'every', 'type')",1
39,"('every', 'type', 'of')",1
40,"('type', 'of', 'mind')",1
41,"('of', 'mind', 'dante')",1
42,"('mind', 'dante', 'speaks')",1
43,"('dante', 'speaks', 'wvith')",1
44,"('speaks', 'wvith', 'a')",1
45,"('wvith', 'a', 'certainty')",1
46,"('a', 'certainty', 'that')",1
47,"('certainty', 'that', 'catches')",1
48,"('that', 'catches', 'the')",1
49,"('catches', 'the', 'sympathetic')",1
50,"('the', 'sympathetic', 'reader')",1
51,"('sympathetic', 'reader', 'at')",1
52,"('reader', 'at', 'once')",1
53,"('at', 'once', 'and')",1
54,"('once', 'and', 'makes')",1
55,"('and', 'makes', 'him')",1
56,"('makes', 'him', 'feel')",1
57,"('him', 'feel', 'that')",1
58,"('feel', 'that', 'he')",1
59,"('that', 'he', 'is')",1
60,"('he', 'is', 'on')",1
61,"('is', 'on', 'a')",1
62,"('on', 'a', 'firm')",1
63,"('a', 'firm', 'ground')",1
64,"('firm', 'ground', 'of')",1
65,"('ground', 'of', 'belief')",1
66,"('of', 'belief', 'the')",1
67,"('belief', 'the', 'reasons')",1
68,"('the', 'reasons', 'for')",1
69,"('reasons', 'for', 'this')",1
70,"('for', 'this', 'power')",1
71,"('this', 'power', 'that')",1
72,"('power', 'that', 'dante')",1
73,"('that', 'dante', 'has')",1
74,"('dante', 'has', 'over')",1
75,"('has', 'over', 'even')",1
76,"('over', 'even', 'the')",1
77,"('even', 'the', 'modern')",1
78,"('the', 'modern', 'efficiency')",1
79,"('modern', 'efficiency', 'expert')",1
80,"('efficiency', 'expert', 'is')",1
81,"('expert', 'is', 'supposed')",1
82,"('is', 'supposed', 'to')",1
83,"('supposed', 'to', 'be')",1
84,"('to', 'be', 'otherwise')",1
85,"('be', 'otherwise', 'occupied')",1
86,"('otherwise', 'occupied', 'than')",1
87,"('occupied', 'than', 'with')",1
88,"('than', 'with', 'the')",1
89,"('with', 'the', 'vaporings')",1
90,"('the', 'vaporings', 'of')",1
91,"('vaporings', 'of', 'a')",1
92,"('of', 'a', 'centuries')",1
93,"('a', 'centuries', 'dead')",1
94,"('centuries', 'dead', 'mystic')",1
95,"('dead', 'mystic', 'mr')",1
96,"('mystic', 'mr', 'grandgent')",1
97,"('mr', 'grandgent', 'has')",1
98,"('grandgent', 'has', 'well')",1
99,"('has', 'well', 'set')",1
100,"('well', 'set', 'forth')",1
101,"('set', 'forth', 'in')",1
102,"('forth', 'in', 'these')",1
103,"('in', 'these', 'lowell')",1
104,"('these', 'lowell', 'lectures')",1
105,"('lowell', 'lectures', 'he')",1
106,"('lectures', 'he', 'shows')",1
107,"('he', 'shows', 'us')",1
108,"('shows', 'us', 'the')",1
109,"('us', 'the', 'poet')",1
110,"('the', 'poet', 's')",1
111,"('poet', 's', 'faith')",1
112,"('s', 'faith', 'its')",1
113,"('faith', 'its', 'reality')",1
114,"('its', 'reality', 'and')",1
115,"('reality', 'and', 'force')",1
116,"('and', 'force', 'his')",1
117,"('force', 'his', 'morality')",1
118,"('his', 'morality', 'stern')",1
119,"('morality', 'stern', 'in')",1
120,"('stern', 'in', 'its')",1
121,"('in', 'its', 'logic')",1
122,"('its', 'logic', 'but')",1
123,"('logic', 'but', 'lightened')",1
124,"('but', 'lightened', 'with')",1
125,"('lightened', 'with', 'pity')",1
126,"('with', 'pity', 'for')",1
127,"('pity', 'for', 'the')",1
128,"('for', 'the', 'frailties')",1
129,"('the', 'frailties', 'of')",1
130,"('frailties', 'of', 'the')",1
131,"('of', 'the', 'flesh')",1
132,"('the', 'flesh', 'his')",1
133,"('flesh', 'his', 'uncompromising')",1
134,"('his', 'uncompromising', 'honest')",1
135,"('uncompromising', 'honest', 'scholarly')",1
136,"('honest', 'scholarly', 'and')",1
137,"('scholarly', 'and', 'courteous')",1
138,"('and', 'courteous', 'temperament')",1
139,"('courteous', 'temperament', 'the')",1
140,"('temperament', 'the', 'varied')",1
141,"('the', 'varied', 'course')",1
142,"('varied', 'course', 'of')",1
143,"('course', 'of', 'his')",1
144,"('of', 'his', 'life')",1
145,"('his', 'life', 'and')",1
146,"('life', 'and', 'the')",2
147,"('and', 'the', 'wanton')",1
148,"('the', 'wanton', 'injustice')",1
149,"('wanton', 'injustice', 'done')",1
150,"('injustice', 'done', 'him')",1
151,"('done', 'him', 'by')",1
152,"('him', 'by', 'his')",1
153,"('by', 'his', 'beloved')",1
154,"('his', 'beloved', 'florence')",1
155,"('beloved', 'florence', 'his')",1
156,"('florence', 'his', 'vision')",1
157,"('his', 'vision', 'of')",1
158,"('vision', 'of', 'the')",1
159,"('of', 'the', 'meaning')",1
160,"('the', 'meaning', 'of')",1
161,"('meaning', 'of', 'life')",1
162,"('of', 'life', 'and')",1
163,"('and', 'the', 'allegory')",1
164,"('the', 'allegory', 'of')",1
165,"('allegory', 'of', 'man')",1
166,"('of', 'man', 'so')",1
167,"('man', 'so', 'much')",1
168,"('so', 'much', 'truer')",1
169,"('much', 'truer', 'than')",1
170,"('truer', 'than', 'the')",1
171,"('than', 'the', 'silly')",1
172,"('the', 'silly', 'symbols')",1
173,"('silly', 'symbols', 'of')",1
174,"('symbols', 'of', 'some')",1
175,"('of', 'some', 'more')",1
176,"('some', 'more', 'recent')",1
177,"('more', 'recent', 'seers')",1
178,"('recent', 'seers', 'his')",1
179,"('seers', 'his', 'keenness')",1
180,"('his', 'keenness', 'of')",1
181,"('keenness', 'of', 'conception')",1
182,"('of', 'conception', 'realistic')",1
183,"('conception', 'realistic', 'in')",1
184,"('realistic', 'in', 'its')",1
185,"('in', 'its', 'de')",1
186,"('its', 'de', 'tail')",1
187,"('de', 'tail', 'and')",1
188,"('tail', 'and', 'his')",1
189,"('and', 'his', 'workmanship')",1
190,"('his', 'workmanship', 'and')",1
191,"('workmanship', 'and', 'diction')",1
192,"('and', 'diction', 'which')",1
193,"('diction', 'which', 'grievous')",1
194,"('which', 'grievous', 'to')",1
195,"('grievous', 'to', 'relate')",1
196,"('to', 'relate', 'were')",1
197,"('relate', 'were', 'the')",1
198,"('were', 'the', 'result')",1
199,"('the', 'result', 'of')",1
200,"('result', 'of', 'a')",1
201,"('of', 'a', 'classical')",1
202,"('a', 'classical', 'ed')",1
203,"('classical', 'ed', 'ucation')",1
204,"('ed', 'ucation', 'these')",1
205,"('ucation', 'these', 'lectures')",1
206,"('these', 'lectures', 'can')",1
207,"('lectures', 'can', 'not')",1
208,"('can', 'not', 'be')",1
209,"('not', 'be', 'enjoyed')",1
210,"('be', 'enjoyed', 'to')",1
211,"('enjoyed', 'to', 'the')",1
212,"('to', 'the', 'full')",1
213,"('the', 'full', 'without')",1
214,"('full', 'without', 'a')",1
215,"('without', 'a', 'fairly')",1
216,"('a', 'fairly', 'complete')",1
217,"('fairly', 'complete', 'acquaintance')",1
218,"('complete', 'acquaintance', 'with')",1
219,"('acquaintance', 'with', 'the')",1
220,"('with', 'the', 'poem')",1
221,"('the', 'poem', 'an')",1
222,"('poem', 'an', 'acquaintance')",1
223,"('an', 'acquaintance', 'which')",1
224,"('acquaintance', 'which', 'possibly')",1
225,"('which', 'possibly', 'a')",1
226,"('possibly', 'a', 'lowell')",1
227,"('a', 'lowell', 'lecturer')",1
228,"('lowell', 'lecturer', 'alone')",1
229,"('lecturer', 'alone', 'has')",1
230,"('alone', 'has', 'a')",1
231,"('has', 'a', 'right')",1
232,"('a', 'right', 'to')",1
233,"('right', 'to', 'expect')",1
234,"('to', 'expect', 'but')",1
235,"('expect', 'but', 'if')",1
236,"('but', 'if', 'they')",1
237,"('if', 'they', 'send')",1
238,"('they', 'send', 'the')",1
239,"('send', 'the', 'reader')",1
240,"('the', 'reader', 'to')",1
241,"('reader', 'to', 'attempt')",1
242,"('to', 'attempt', 'the')",1
243,"('attempt', 'the', 'great')",1
244,"('the', 'great', 'journey')",1
245,"('great', 'journey', 'with')",1
246,"('journey', 'with', 'dante')",1
247,"('with', 'dante', 'as')",1
248,"('dante', 'as', 'guide')",1
249,"('as', 'guide', 'they')",1
250,"('guide', 'they', 'will')",1
251,"('they', 'will', 'have')",1
252,"('will', 'have', 'added')",1
253,"('have', 'added', 'to')",1
254,"('added', 'to', 'the')",1
255,"('to', 'the', 'sum')",1
256,"('the', 'sum', 'total')",1
257,"('sum', 'total', 'of')",1
258,"('total', 'of', 'human')",1
259,"('of', 'human', 'joy')",1
260,"('human', 'joy', 'among')",1
261,"('joy', 'among', 'the')",1
262,"('among', 'the', 'pleasantest')",1
263,"('the', 'pleasantest', 'features')",1
264,"('pleasantest', 'features', 'of')",1
265,"('features', 'of', 'the')",1
266,"('of', 'the', 'book')",1
267,"('the', 'book', 'are')",1
268,"('book', 'are', 'the')",1
269,"('are', 'the', 'many')",1
270,"('the', 'many', 'graceful')",1
271,"('many', 'graceful', 'and')",1
272,"('graceful', 'and', 'scholarly')",1
273,"('and', 'scholarly', 'translations')",1
274,"('scholarly', 'translations', 'by')",1
275,"('translations', 'by', 'mr')",1
276,"('by', 'mr', 'grandgent')",1
277,"('mr', 'grandgent', 'in')",1
278,"('grandgent', 'in', 'dante')",1
279,"('in', 'dante', 's')",1
280,"('dante', 's', 'own')",1
281,"('s', 'own', 'meter')",1
282,"('own', 'meter', 'it')",1
283,"('meter', 'it', 'makes')",1
284,"('it', 'makes', 'one')",1
285,"('makes', 'one', 'hope')",1
286,"('one', 'hope', 'that')",1
287,"('hope', 'that', 'mr')",1
288,"('that', 'mr', 'grandgent')",1
289,"('mr', 'grandgent', 'will')",1
290,"('grandgent', 'will', 'some')",1
291,"('will', 'some', 'day')",1
292,"('some', 'day', 'give')",1
293,"('day', 'give', 'us')",1
294,"('give', 'us', 'that')",1
295,"('us', 'that', 'long')",1
296,"('that', 'long', 'awaited')",1
297,"('long', 'awaited', 'perfect')",1
298,"('awaited', 'perfect', 'transla')",1
299,"('perfect', 'transla', 'tion')",1
300,"('transla', 'tion', 'of')",1
301,"('tion', 'of', 'the')",1
302,"('the', 'divina', 'cosmmedia')",1
