,ngram,count
0,"('the', 'dodrine', 'of')",1
1,"('dodrine', 'of', 'the')",1
2,"('of', 'the', 'person')",2
3,"('the', 'person', 'of')",2
4,"('person', 'of', 'jeius')",1
5,"('of', 'jeius', 'christ')",1
6,"('jeius', 'christ', 'by')",1
7,"('christ', 'by', 'r')",1
8,"('by', 'r', 'h')",1
9,"('r', 'h', 'dphil')",1
10,"('h', 'dphil', 'dd')",1
11,"('dphil', 'dd', 'profemor')",1
12,"('dd', 'profemor', 'of')",1
13,"('profemor', 'of', 'new')",1
14,"('of', 'new', 'college')",1
15,"('new', 'college', 'edinburgh')",1
16,"('college', 'edinburgh', 'vo')",1
17,"('edinburgh', 'vo', 'pp')",1
18,"('vo', 'pp', 'xiv')",1
19,"('pp', 'xiv', 'new')",1
20,"('xiv', 'new', 'york')",1
21,"('new', 'york', 'charle')",1
22,"('york', 'charle', 'scribnere')",1
23,"('charle', 'scribnere', 'loro')",1
24,"('scribnere', 'loro', 'price')",1
25,"('loro', 'price', 'cloth')",1
26,"('price', 'cloth', 'not')",1
27,"('cloth', 'not', 'tine')",1
28,"('not', 'tine', 'faith')",1
29,"('tine', 'faith', 'of')",1
30,"('faith', 'of', 'the')",1
31,"('of', 'the', 'church')",3
32,"('the', 'church', 'during')",1
33,"('church', 'during', 'all')",1
34,"('during', 'all', 'the')",1
35,"('all', 'the', 'centuries')",2
36,"('the', 'centuries', 'has')",1
37,"('centuries', 'has', 'given')",1
38,"('has', 'given', 'jesus')",1
39,"('given', 'jesus', 'christ')",1
40,"('jesus', 'christ', 'the')",1
41,"('christ', 'the', 'place')",1
42,"('the', 'place', 'of')",1
43,"('place', 'of', 'central')",1
44,"('of', 'central', 'and')",1
45,"('central', 'and', 'supreme')",1
46,"('and', 'supreme', 'importance')",1
47,"('supreme', 'importance', 'there')",1
48,"('importance', 'there', 'have')",1
49,"('there', 'have', 'bcen')",1
50,"('have', 'bcen', 'differences')",1
51,"('bcen', 'differences', 'in')",1
52,"('differences', 'in', 'methods')",1
53,"('in', 'methods', 'of')",1
54,"('methods', 'of', 'work')",1
55,"('of', 'work', 'in')",1
56,"('work', 'in', 'creedal')",1
57,"('in', 'creedal', 'accents')",1
58,"('creedal', 'accents', 'in')",1
59,"('accents', 'in', 'ecclesiastical')",1
60,"('in', 'ecclesiastical', 'propaganda')",1
61,"('ecclesiastical', 'propaganda', 'but')",1
62,"('propaganda', 'but', 'there')",1
63,"('but', 'there', 'has')",1
64,"('there', 'has', 'been')",1
65,"('has', 'been', 'impressive')",1
66,"('been', 'impressive', 'unanimity')",1
67,"('impressive', 'unanimity', 'in')",1
68,"('unanimity', 'in', 'regarding')",1
69,"('in', 'regarding', 'him')",1
70,"('regarding', 'him', 'as')",1
71,"('him', 'as', 'the')",1
72,"('as', 'the', 'sole')",1
73,"('the', 'sole', 'and')",1
74,"('sole', 'and', 'supreme')",1
75,"('and', 'supreme', 'object')",1
76,"('supreme', 'object', 'of')",1
77,"('object', 'of', 'faith')",1
78,"('of', 'faith', 'christ')",1
79,"('faith', 'christ', 'is')",1
80,"('christ', 'is', 'more')",1
81,"('is', 'more', 'precious')",1
82,"('more', 'precious', 'to')",1
83,"('precious', 'to', 'us')",1
84,"('to', 'us', 'says')",1
85,"('us', 'says', 'forsyth')",1
86,"('says', 'forsyth', 'by')",1
87,"('forsyth', 'by', 'what')",1
88,"('by', 'what', 'distinguishes')",1
89,"('what', 'distinguishes', 'him')",1
90,"('distinguishes', 'him', 'from')",1
91,"('him', 'from', 'us')",1
92,"('from', 'us', 'than')",1
93,"('us', 'than', 'by')",1
94,"('than', 'by', 'what')",1
95,"('by', 'what', 'identifies')",1
96,"('what', 'identifies', 'him')",1
97,"('identifies', 'him', 'with')",1
98,"('him', 'with', 'us')",1
99,"('with', 'us', 'he')",1
100,"('us', 'he', 'is')",1
101,"('he', 'is', 'the')",1
102,"('is', 'the', 'creator')",1
103,"('the', 'creator', 'of')",1
104,"('creator', 'of', 'faith')",1
105,"('of', 'faith', 'and')",1
106,"('faith', 'and', 'not')",1
107,"('and', 'not', 'its')",1
108,"('not', 'its', 'pattern')",1
109,"('its', 'pattern', 'his')",1
110,"('pattern', 'his', 'authority')",1
111,"('his', 'authority', 'is')",2
112,"('authority', 'is', 'supreme')",1
