,ngram,count
0,"('non', 'clerambault', 'by')",1
1,"('clerambault', 'by', 'romain')",1
2,"('by', 'romain', 'rolland')",1
3,"('romain', 'rolland', 'translated')",1
4,"('rolland', 'translated', 'by')",1
5,"('translated', 'by', 'katherine')",1
6,"('by', 'katherine', 'miller')",1
7,"('katherine', 'miller', 'rmo')",1
8,"('miller', 'rmo', 'pages')",1
9,"('rmo', 'pages', 'henry')",1
10,"('pages', 'henry', 'holt')",1
11,"('henry', 'holt', 'and')",1
12,"('holt', 'and', 'company')",1
13,"('and', 'company', 'sad')",1
14,"('company', 'sad', 'chaotic')",1
15,"('sad', 'chaotic', 'heart')",1
16,"('chaotic', 'heart', 'breaking')",1
17,"('heart', 'breaking', 'book')",1
18,"('breaking', 'book', 'romain')",1
19,"('book', 'romain', 'rolland')",1
20,"('romain', 'rolland', 'was')",1
21,"('rolland', 'was', 'during')",1
22,"('was', 'during', 'the')",1
23,"('during', 'the', 'war')",1
24,"('the', 'war', 'one')",1
25,"('war', 'one', 'of')",1
26,"('one', 'of', 'the')",1
27,"('of', 'the', 'few')",1
28,"('the', 'few', 'great')",1
29,"('few', 'great', 'pacifists')",1
30,"('great', 'pacifists', 'the')",1
31,"('pacifists', 'the', 'greatest')",1
32,"('the', 'greatest', 'of')",1
33,"('greatest', 'of', 'those')",1
34,"('of', 'those', 'whom')",1
35,"('those', 'whom', 'pity')",1
36,"('whom', 'pity', 'rather')",1
37,"('pity', 'rather', 'than')",1
38,"('rather', 'than', 'scorn')",1
39,"('than', 'scorn', 'led')",1
40,"('scorn', 'led', 'to')",1
41,"('led', 'to', 'the')",1
42,"('to', 'the', 'heights')",1
43,"('the', 'heights', 'above')",1
44,"('heights', 'above', 'the')",1
45,"('above', 'the', 'battle')",1
46,"('the', 'battle', 'the')",1
47,"('battle', 'the', 'least')",1
48,"('the', 'least', 'intelligent')",1
49,"('least', 'intelligent', 'member')",1
50,"('intelligent', 'member', 'of')",1
51,"('member', 'of', 'the')",1
52,"('of', 'the', 'least')",1
53,"('the', 'least', 'effective')",1
54,"('least', 'effective', 'secret')",1
55,"('effective', 'secret', 'service')",1
