,ngram,count
0,"('the', 'loves', 'of')",2
1,"('loves', 'of', 'the')",2
2,"('of', 'the', 'lady')",2
3,"('the', 'lady', 'arabella')",6
4,"('lady', 'arabella', 'ily')",1
5,"('arabella', 'ily', 'molly')",1
6,"('ily', 'molly', 'elliot')",1
7,"('molly', 'elliot', 'seawell')",1
8,"('elliot', 'seawell', 'new')",1
9,"('seawell', 'new', 'york')",1
10,"('new', 'york', 'the')",1
11,"('york', 'the', 'macmillan')",1
12,"('the', 'macmillan', 'co')",1
13,"('macmillan', 'co', 'lso')",1
14,"('co', 'lso', 'the')",1
15,"('lso', 'the', 'title')",1
16,"('the', 'title', 'is')",1
17,"('title', 'is', 'a')",1
18,"('is', 'a', 'taking')",1
19,"('a', 'taking', 'one')",1
20,"('taking', 'one', 'but')",1
21,"('one', 'but', 'as')",1
22,"('but', 'as', 'some')",1
23,"('as', 'some', 'one')",1
24,"('some', 'one', 'rather')",1
25,"('one', 'rather', 'recently')",1
26,"('rather', 'recently', 'remarked')",1
27,"('recently', 'remarked', 'of')",1
28,"('remarked', 'of', 'keats')",1
29,"('of', 'keats', 's')",1
30,"('keats', 's', 'the')",1
31,"('s', 'the', 'sound')",1
32,"('the', 'sound', 'comes')",1
33,"('sound', 'comes', 'before')",1
34,"('comes', 'before', 'the')",1
35,"('before', 'the', 'sense')",1
36,"('the', 'sense', 'thc')",1
37,"('sense', 'thc', 'loves')",1
38,"('thc', 'loves', 'of')",1
39,"('loves', 'of', 'thie')",1
40,"('of', 'thie', 'lady')",1
41,"('thie', 'lady', 'arabella')",1
42,"('lady', 'arabella', 'arc')",1
43,"('arabella', 'arc', 'by')",1
44,"('arc', 'by', 'no')",1
45,"('by', 'no', 'means')",1
46,"('no', 'means', 'the')",1
47,"('means', 'the', 'mo')",1
48,"('the', 'mo', 'tie')",1
49,"('mo', 'tie', 'of')",1
50,"('tie', 'of', 'the')",1
51,"('of', 'the', 'story')",1
52,"('the', 'story', 'the')",1
53,"('story', 'the', 'greater')",1
54,"('the', 'greater', 'part')",1
55,"('greater', 'part', 'is')",1
56,"('part', 'is', 'taken')",1
57,"('is', 'taken', 'up')",1
58,"('taken', 'up', 'witl')",1
59,"('up', 'witl', 'the')",1
60,"('witl', 'the', 'doings')",1
61,"('the', 'doings', 'of')",1
62,"('doings', 'of', 'a')",1
63,"('of', 'a', 'young')",1
64,"('a', 'young', 'lieutenant')",1
65,"('young', 'lieutenant', 'in')",1
66,"('lieutenant', 'in', 'his')",1
67,"('in', 'his', 'majesty')",1
68,"('his', 'majesty', 's')",1
69,"('majesty', 's', 'navy')",1
70,"('s', 'navy', 'with')",1
71,"('navy', 'with', 'swaggering')",1
72,"('with', 'swaggering', 'and')",1
73,"('swaggering', 'and', 'swearing')",1
74,"('and', 'swearing', 'and')",1
75,"('swearing', 'and', 'gaming')",1
76,"('and', 'gaming', 'and')",1
77,"('gaming', 'and', 'fighting')",1
78,"('and', 'fighting', 'all')",1
79,"('fighting', 'all', 'as')",1
80,"('all', 'as', 'far')",1
81,"('as', 'far', 'as')",1
82,"('far', 'as', 'possible')",1
83,"('as', 'possible', 'from')",1
84,"('possible', 'from', 'affairs')",1
85,"('from', 'affairs', 'of')",1
86,"('affairs', 'of', 'the')",1
87,"('of', 'the', 'heart')",1
88,"('the', 'heart', 'with')",1
89,"('heart', 'with', 'matters')",1
90,"('with', 'matters', 'of')",1
91,"('matters', 'of', 'sentiment')",1
92,"('of', 'sentiment', 'the')",1
93,"('sentiment', 'the', 'lady')",1
94,"('lady', 'arabella', 'has')",1
95,"('arabella', 'has', 'in')",1
96,"('has', 'in', 'fact')",1
97,"('in', 'fact', 'an')",1
98,"('fact', 'an', 'unusually')",1
99,"('an', 'unusually', 'cool')",1
100,"('unusually', 'cool', 'an')",1
101,"('cool', 'an', 'd')",1
102,"('an', 'd', 'distant')",1
103,"('d', 'distant', 'ac')",1
104,"('distant', 'ac', 'quaintance')",1
105,"('ac', 'quaintance', 'and')",1
106,"('quaintance', 'and', 'it')",1
107,"('and', 'it', 'is')",1
108,"('it', 'is', 'hard')",1
109,"('is', 'hard', 'to')",1
110,"('hard', 'to', 'understand')",1
111,"('to', 'understand', 'what')",1
112,"('understand', 'what', 'the')",1
113,"('what', 'the', 'author')",1
114,"('the', 'author', 'refers')",1
115,"('author', 'refers', 'to')",1
116,"('refers', 'to', 'in')",1
117,"('to', 'in', 'speaking')",1
118,"('in', 'speaking', 'titularly')",1
119,"('speaking', 'titularly', 'at')",1
120,"('titularly', 'at', 'least')",1
121,"('at', 'least', 'of')",1
122,"('least', 'of', 'her')",1
123,"('of', 'her', 'loves')",1
124,"('her', 'loves', 'for')",1
125,"('loves', 'for', 'that')",1
126,"('for', 'that', 'rather')",1
127,"('that', 'rather', 'wooden')",1
128,"('rather', 'wooden', 'young')",1
129,"('wooden', 'young', 'who')",1
130,"('young', 'who', 'remains')",1
131,"('who', 'remains', 'vague')",1
132,"('remains', 'vague', 'andi')",1
133,"('vague', 'andi', 'cold')",1
134,"('andi', 'cold', 'and')",1
135,"('cold', 'and', 'dull')",1
136,"('and', 'dull', 'notwithstanding')",1
137,"('dull', 'notwithstanding', 'the')",1
138,"('notwithstanding', 'the', 'insistence')",1
139,"('the', 'insistence', 'of')",1
140,"('insistence', 'of', 'the')",1
141,"('of', 'the', 'author')",1
142,"('the', 'author', 'to')",1
143,"('author', 'to', 'the')",1
144,"('to', 'the', 'contrary')",1
145,"('the', 'contrary', 'gives')",1
146,"('contrary', 'gives', 'no')",1
147,"('gives', 'no', 'sign')",1
148,"('no', 'sign', 'of')",1
149,"('sign', 'of', 'being')",1
150,"('of', 'being', 'in')",1
151,"('being', 'in', 'love')",1
152,"('in', 'love', 'with')",1
153,"('love', 'with', 'anyone')",1
154,"('with', 'anyone', 'beyond')",1
155,"('anyone', 'beyond', 'an')",1
156,"('beyond', 'an', 'uncomfortable')",1
157,"('an', 'uncomfortable', 'preference')",1
158,"('uncomfortable', 'preference', 'for')",1
