,ngram,count
0,"('the', 'broad', 'highway')",2
1,"('broad', 'highway', 'by')",1
2,"('highway', 'by', 'jeffery')",1
3,"('by', 'jeffery', 'farnol')",1
4,"('jeffery', 'farnol', 'boston')",1
5,"('farnol', 'boston', 'little')",1
6,"('boston', 'little', 'brown')",1
7,"('little', 'brown', 'co')",1
8,"('brown', 'co', 'when')",1
9,"('co', 'when', 'this')",1
10,"('when', 'this', 'romance')",1
11,"('this', 'romance', 'was')",1
12,"('romance', 'was', 'published')",1
13,"('was', 'published', 'a')",1
14,"('published', 'a', 'few')",1
15,"('a', 'few', 'weeks')",1
16,"('few', 'weeks', 'ago')",1
17,"('weeks', 'ago', 'in')",1
18,"('ago', 'in', 'england')",1
19,"('in', 'england', 'the')",1
20,"('england', 'the', 'high')",1
21,"('the', 'high', 'praise')",1
22,"('high', 'praise', 'accorded')",1
23,"('praise', 'accorded', 'it')",1
24,"('accorded', 'it', 'by')",1
25,"('it', 'by', 'the')",1
26,"('by', 'the', 'english')",1
27,"('the', 'english', 'press')",1
28,"('english', 'press', 'aroused')",1
29,"('press', 'aroused', 'some')",1
30,"('aroused', 'some', 'expectation')",1
31,"('some', 'expectation', 'preceding')",1
32,"('expectation', 'preceding', 'its')",1
33,"('preceding', 'its', 'publication')",1
34,"('its', 'publication', 'here')",1
35,"('publication', 'here', 'now')",1
36,"('here', 'now', 'that')",1
37,"('now', 'that', 'our')",1
38,"('that', 'our', 'curiosity')",1
39,"('our', 'curiosity', 'his')",1
40,"('curiosity', 'his', 'been')",1
41,"('his', 'been', 'satisfied')",1
42,"('been', 'satisfied', 'and')",1
43,"('satisfied', 'and', 'we')",1
44,"('and', 'we', 'have')",1
45,"('we', 'have', 'experienced')",1
46,"('have', 'experienced', 'several')",1
47,"('experienced', 'several', 'hours')",1
48,"('several', 'hours', 'of')",1
49,"('hours', 'of', 'keen')",1
50,"('of', 'keen', 'enjoyment')",1
51,"('keen', 'enjoyment', 'in')",1
52,"('enjoyment', 'in', 'gazing')",1
53,"('in', 'gazing', 'thru')",1
54,"('gazing', 'thru', 'the')",1
55,"('thru', 'the', 'author')",1
56,"('the', 'author', 's')",2
57,"('author', 's', 'eyes')",1
58,"('s', 'eyes', 'upon')",1
59,"('eyes', 'upon', 'picturesque')",1
60,"('upon', 'picturesque', 'scenes')",1
61,"('picturesque', 'scenes', 'in')",1
62,"('scenes', 'in', 'rural')",1
63,"('in', 'rural', 'england')",1
64,"('rural', 'england', 'in')",1
65,"('england', 'in', 'listening')",1
66,"('in', 'listening', 'to')",1
67,"('listening', 'to', 'the')",1
68,"('to', 'the', 'quaint')",1
69,"('the', 'quaint', 'and')",1
70,"('quaint', 'and', 'humorous')",1
71,"('and', 'humorous', 'conversations')",1
72,"('humorous', 'conversations', 'among')",1
73,"('conversations', 'among', 'the')",1
74,"('among', 'the', 'various')",1
75,"('the', 'various', 'characters')",1
76,"('various', 'characters', 'that')",1
77,"('characters', 'that', 'frequent')",1
78,"('that', 'frequent', 'the')",1
79,"('frequent', 'the', 'broad')",1
80,"('broad', 'highway', 'leading')",1
81,"('highway', 'leading', 'down')",1
82,"('leading', 'down', 'from')",1
83,"('down', 'from', 'london')",1
84,"('from', 'london', 'into')",1
85,"('london', 'into', 'kent')",1
86,"('into', 'kent', 'and')",1
87,"('kent', 'and', 'withal')",1
88,"('and', 'withal', 'in')",1
89,"('withal', 'in', 'following')",1
90,"('in', 'following', 'the')",1
91,"('following', 'the', 'adventures')",1
92,"('the', 'adventures', 'fortunes')",1
93,"('adventures', 'fortunes', 'and')",1
94,"('fortunes', 'and', 'misfortunes')",1
95,"('and', 'misfortunes', 'of')",1
96,"('misfortunes', 'of', 'that')",1
97,"('of', 'that', 'pedantic')",1
98,"('that', 'pedantic', 'hero')",1
99,"('pedantic', 'hero', 'mr')",1
100,"('hero', 'mr', 'peter')",1
101,"('mr', 'peter', 'vibart')",1
102,"('peter', 'vibart', 'we')",1
103,"('vibart', 'we', 'are')",1
104,"('we', 'are', 'ready')",1
105,"('are', 'ready', 'to')",1
106,"('ready', 'to', 'add')",1
107,"('to', 'add', 'our')",1
108,"('add', 'our', 'word')",1
109,"('our', 'word', 'of')",1
110,"('word', 'of', 'commendation')",1
111,"('of', 'commendation', 'and')",1
112,"('commendation', 'and', 'give')",1
113,"('and', 'give', 'hearty')",1
114,"('give', 'hearty', 'welcome')",1
115,"('hearty', 'welcome', 'to')",1
116,"('welcome', 'to', 'mr')",1
117,"('to', 'mr', 'farnol')",1
118,"('mr', 'farnol', 'as')",1
119,"('farnol', 'as', 'a')",1
120,"('as', 'a', 'writer')",1
121,"('a', 'writer', 'of')",1
122,"('writer', 'of', 'merit')",1
123,"('of', 'merit', 'a')",1
124,"('merit', 'a', 'careful')",1
125,"('a', 'careful', 'observer')",1
126,"('careful', 'observer', 'of')",1
127,"('observer', 'of', 'life')",1
128,"('of', 'life', 'and')",1
129,"('life', 'and', 'a')",1
130,"('and', 'a', 'romancer')",1
131,"('a', 'romancer', 'with')",1
132,"('romancer', 'with', 'humor')",1
133,"('with', 'humor', 'imagination')",1
134,"('humor', 'imagination', 'and')",1
135,"('imagination', 'and', 'delicacy')",1
136,"('and', 'delicacy', 'of')",1
137,"('delicacy', 'of', 'feeling')",1
138,"('of', 'feeling', 'one')",1
139,"('feeling', 'one', 'reads')",1
140,"('one', 'reads', 'but')",1
141,"('reads', 'but', 'a')",1
142,"('but', 'a', 'little')",1
143,"('a', 'little', 'way')",1
144,"('little', 'way', 'before')",1
145,"('way', 'before', 'he')",1
146,"('before', 'he', 'feels')",1
147,"('he', 'feels', 'the')",1
148,"('feels', 'the', 'charm')",1
149,"('the', 'charm', 'of')",1
150,"('charm', 'of', 'the')",1
151,"('of', 'the', 'author')",1
152,"('author', 's', 'fresh')",1
153,"('s', 'fresh', 'unaffected')",1
154,"('fresh', 'unaffected', 'vivid')",1
155,"('unaffected', 'vivid', 'style')",1
156,"('vivid', 'style', 'mr')",1
157,"('style', 'mr', 'farnol')",1
158,"('mr', 'farnol', 'has')",1
159,"('farnol', 'has', 'a')",1
160,"('has', 'a', 'genuine')",1
161,"('a', 'genuine', 'love')",1
162,"('genuine', 'love', 'of')",1
163,"('love', 'of', 'nature')",1
164,"('of', 'nature', 'and')",1
165,"('nature', 'and', 'a')",1
166,"('and', 'a', 'place')",1
167,"('a', 'place', 'in')",1
168,"('place', 'in', 'his')",1
169,"('in', 'his', 'sympathy')",1
170,"('his', 'sympathy', 'for')",1
171,"('sympathy', 'for', 'all')",1
172,"('for', 'all', 'sorts')",1
173,"('all', 'sorts', 'and')",1
174,"('sorts', 'and', 'conditions')",1
175,"('and', 'conditions', 'of')",1
176,"('conditions', 'of', 'men')",1
177,"('of', 'men', 'who')",1
178,"('men', 'who', 'drop')",1
