,ngram,count
0,"('a', 'nature', 'novel')",1
1,"('nature', 'novel', 'there')",1
2,"('novel', 'there', 'are')",1
3,"('there', 'are', 'two')",1
4,"('are', 'two', 'women')",1
5,"('two', 'women', 'in')",1
6,"('women', 'in', 'american')",1
7,"('in', 'american', 'fiction')",1
8,"('american', 'fiction', 'tremendously')",1
9,"('fiction', 'tremendously', 'successful')",1
10,"('tremendously', 'successful', 'writers')",1
11,"('successful', 'writers', 'both')",1
12,"('writers', 'both', 'whose')",1
13,"('both', 'whose', 'recipes')",1
14,"('whose', 'recipes', 'for')",1
15,"('recipes', 'for', 'a')",1
16,"('for', 'a', 'bestseller')",1
17,"('a', 'bestseller', 'are')",1
18,"('bestseller', 'are', 'similar')",1
19,"('are', 'similar', 'gene')",1
20,"('similar', 'gene', 'stratton')",1
21,"('gene', 'stratton', 'porter')",2
22,"('stratton', 'porter', 'and')",1
23,"('porter', 'and', 'frances')",1
24,"('and', 'frances', 'hodgson')",1
25,"('frances', 'hodgson', 'burnett')",1
26,"('hodgson', 'burnett', 'are')",1
27,"('burnett', 'are', 'apostles')",1
28,"('are', 'apostles', 'of')",1
29,"('apostles', 'of', 'the')",1
30,"('of', 'the', 'impossibly')",1
31,"('the', 'impossibly', 'virtuous')",1
32,"('impossibly', 'virtuous', 'inevitably')",1
33,"('virtuous', 'inevitably', 'their')",1
34,"('inevitably', 'their', 'books')",1
35,"('their', 'books', 'present')",1
36,"('books', 'present', 'at')",1
37,"('present', 'at', 'least')",1
38,"('at', 'least', 'one')",1
39,"('least', 'one', 'character')",1
40,"('one', 'character', 'apiece')",1
41,"('character', 'apiece', 'who')",1
42,"('apiece', 'who', 'inherits')",1
43,"('who', 'inherits', 'equally')",1
44,"('inherits', 'equally', 'from')",1
45,"('equally', 'from', 'the')",1
46,"('from', 'the', 'peerless')",1
47,"('the', 'peerless', 'knight')",1
48,"('peerless', 'knight', 'of')",1
49,"('knight', 'of', 'the')",1
50,"('of', 'the', 'medieval')",1
51,"('the', 'medieval', 'romance')",1
52,"('medieval', 'romance', 'and')",1
53,"('romance', 'and', 'the')",1
54,"('and', 'the', 'unsullied')",1
55,"('the', 'unsullied', 'hero')",1
56,"('unsullied', 'hero', 'of')",1
57,"('hero', 'of', 'the')",1
58,"('of', 'the', 'sunday')",1
59,"('the', 'sunday', 'school')",1
60,"('sunday', 'school', 'story')",1
61,"('school', 'story', 'the')",1
62,"('story', 'the', 'comparison')",1
63,"('the', 'comparison', 'must')",1
64,"('comparison', 'must', 'not')",1
65,"('must', 'not', 'de')",1
66,"('not', 'de', 'too')",1
67,"('de', 'too', 'far')",1
68,"('too', 'far', 'mrs')",1
69,"('far', 'mrs', 'burnett')",1
70,"('mrs', 'burnett', 'has')",1
71,"('burnett', 'has', 'humor')",1
72,"('has', 'humor', 'and')",1
73,"('humor', 'and', 'a')",1
74,"('and', 'a', 'gift')",1
75,"('a', 'gift', 'of')",1
76,"('gift', 'of', 'portraiture')",1
77,"('of', 'portraiture', 'mrs')",1
78,"('portraiture', 'mrs', 'porter')",1
