,ngram,count
0,"('an', 'of', 'amiable')",1
1,"('of', 'amiable', 've')",1
2,"('amiable', 've', 'gboly')",1
3,"('ve', 'gboly', 'the')",1
4,"('gboly', 'the', 'late')",1
5,"('the', 'late', 'duchess')",1
6,"('late', 'duchess', 'of')",1
7,"('duchess', 'of', 'teck')",2
8,"('of', 'teck', 'perhaps')",1
9,"('teck', 'perhaps', 'better')",1
10,"('perhaps', 'better', 'known')",1
11,"('better', 'known', 'as')",1
12,"('known', 'as', 'princess')",1
13,"('as', 'princess', 'mary')",1
14,"('princess', 'mary', 'was')",1
15,"('mary', 'was', 'an')",1
16,"('was', 'an', 'estimable')",1
17,"('an', 'estimable', 'woman')",1
18,"('estimable', 'woman', 'who')",1
19,"('woman', 'who', 'was')",1
20,"('who', 'was', 'widely')",1
21,"('was', 'widely', 'beloved')",1
22,"('widely', 'beloved', 'in')",1
23,"('beloved', 'in', 'england')",1
24,"('in', 'england', 'for')",1
25,"('england', 'for', 'her')",1
26,"('for', 'her', 'gracious')",1
27,"('her', 'gracious', 'demeanor')",1
28,"('gracious', 'demeanor', 'sweet')",1
29,"('demeanor', 'sweet', 'philanthropy')",1
30,"('sweet', 'philanthropy', 'and')",1
31,"('philanthropy', 'and', 'ceaseless')",1
32,"('and', 'ceaseless', 'activity')",1
33,"('ceaseless', 'activity', 'in')",1
34,"('activity', 'in', 'public')",1
35,"('in', 'public', 'and')",1
36,"('public', 'and', 'private')",1
37,"('and', 'private', 'charities')",1
38,"('private', 'charities', 'and')",1
39,"('charities', 'and', 'it')",1
40,"('and', 'it', 'was')",1
41,"('it', 'was', 'inevitable')",1
42,"('was', 'inevitable', 'as')",1
43,"('inevitable', 'as', 'well')",1
44,"('as', 'well', 'as')",1
45,"('well', 'as', 'eminently')",1
46,"('as', 'eminently', 'proper')",1
47,"('eminently', 'proper', 'that')",1
48,"('proper', 'that', 'she')",1
49,"('that', 'she', 'should')",1
50,"('she', 'should', 'be')",1
51,"('should', 'be', 'made')",1
52,"('be', 'made', 'the')",1
53,"('made', 'the', 'sub')",1
54,"('the', 'sub', 'ject')",1
55,"('sub', 'ject', 'of')",1
56,"('ject', 'of', 'a')",1
57,"('of', 'a', 'memorial')",1
58,"('a', 'memorial', 'volume')",1
59,"('memorial', 'volume', 'yet')",1
60,"('volume', 'yet', 'we')",1
61,"('yet', 'we', 'can')",1
62,"('we', 'can', 'not')",1
63,"('can', 'not', 'but')",1
64,"('not', 'but', 'think')",1
65,"('but', 'think', 'that')",1
66,"('think', 'that', 'mr')",1
67,"('that', 'mr', 'c')",1
68,"('mr', 'c', 'kinloch')",1
69,"('c', 'kinloch', 'cooke')",1
70,"('kinloch', 'cooke', 's')",1
71,"('cooke', 's', 'two')",1
72,"('s', 'two', 'bulky')",1
73,"('two', 'bulky', 'volumes')",1
74,"('bulky', 'volumes', 'entitled')",1
75,"('volumes', 'entitled', 'a')",1
76,"('entitled', 'a', 'memoir')",1
77,"('a', 'memoir', 'of')",1
78,"('memoir', 'of', 'her')",2
79,"('of', 'her', 'royal')",1
80,"('her', 'royal', 'highness')",1
81,"('royal', 'highness', 'prin')",1
82,"('highness', 'prin', 'cess')",1
83,"('prin', 'cess', 'mary')",1
84,"('cess', 'mary', 'adelaide')",1
85,"('mary', 'adelaide', 'duchess')",1
86,"('adelaide', 'duchess', 'of')",1
87,"('of', 'teck', 'scribners')",1
88,"('teck', 'scribners', 'importation')",1
89,"('scribners', 'importation', 'are')",1
90,"('importation', 'are', 'like')",1
91,"('are', 'like', 'the')",1
92,"('like', 'the', 'girth')",1
93,"('the', 'girth', 'of')",1
94,"('girth', 'of', 'sir')",1
95,"('of', 'sir', 'john')",1
96,"('sir', 'john', 'falstaff')",1
97,"('john', 'falstaff', 'l')",1
98,"('falstaff', 'l', 'out')",1
99,"('l', 'out', 'of')",1
100,"('out', 'of', 'all')",2
101,"('of', 'all', 'compass')",1
102,"('all', 'compass', 'out')",1
103,"('compass', 'out', 'of')",1
104,"('of', 'all', 'reasonable')",1
105,"('all', 'reasonable', 'compass')",1
106,"('reasonable', 'compass', 'when')",1
107,"('compass', 'when', 'the')",1
108,"('when', 'the', 'relative')",1
109,"('the', 'relative', 'importance')",1
110,"('relative', 'importance', 'of')",1
111,"('importance', 'of', 'their')",1
112,"('of', 'their', 'subject')",1
113,"('their', 'subject', 'the')",1
114,"('subject', 'the', 'brevity')",1
115,"('the', 'brevity', 'of')",1
116,"('brevity', 'of', 'human')",1
117,"('of', 'human', 'life')",1
118,"('human', 'life', 'and')",1
119,"('life', 'and', 'the')",1
120,"('and', 'the', 'amount')",1
121,"('the', 'amount', 'of')",1
122,"('amount', 'of', 'reading')",1
123,"('of', 'reading', 'that')",1
124,"('reading', 'that', 'people')",1
125,"('that', 'people', 'who')",1
126,"('people', 'who', 'read')",1
127,"('who', 'read', 'must')",1
128,"('read', 'must', 'get')",1
129,"('must', 'get', 'through')",1
130,"('get', 'through', 'with')",1
131,"('through', 'with', 'now')",1
132,"('with', 'now', 'adays')",1
133,"('now', 'adays', 'are')",1
134,"('adays', 'are', 'taken')",1
135,"('are', 'taken', 'into')",1
136,"('taken', 'into', 'consideration')",1
137,"('into', 'consideration', 'one')",1
138,"('consideration', 'one', 'moderate')",1
139,"('one', 'moderate', 'sized')",1
140,"('moderate', 'sized', 'volume')",1
141,"('sized', 'volume', 'with')",1
