,ngram,count
0,"('the', 'son', 'of')",2
1,"('son', 'of', 'a')",1
2,"('of', 'a', 'by')",1
3,"('a', 'by', 'george')",1
4,"('by', 'george', 'anxso')",1
5,"('george', 'anxso', 'jacxson')",1
6,"('anxso', 'jacxson', 'hast')",1
7,"('jacxson', 'hast', 'thou')",1
8,"('hast', 'thou', 'con')",1
9,"('thou', 'con', 'sidered')",1
10,"('con', 'sidered', 'my')",1
11,"('sidered', 'my', 'servant')",1
12,"('my', 'servant', 'job')",1
13,"('servant', 'job', 'pp')",1
14,"('job', 'pp', 'vi')",1
15,"('pp', 'vi', 'boston')",1
16,"('vi', 'boston', 'and')",1
17,"('boston', 'and', 'new')",1
18,"('and', 'new', 'york')",1
19,"('new', 'york', 'houghton')",1
20,"('york', 'houghton', 'mifflin')",1
21,"('houghton', 'mifflin', 'co')",1
22,"('mifflin', 'co', 'two')",1
23,"('co', 'two', 'objections')",1
24,"('two', 'objections', 'might')",1
25,"('objections', 'might', 'be')",1
26,"('might', 'be', 'raised')",1
27,"('be', 'raised', 'to')",1
28,"('raised', 'to', 'this')",1
29,"('to', 'this', 'story')",1
30,"('this', 'story', 'of')",1
31,"('story', 'of', 'the')",1
32,"('of', 'the', 'reign')",1
33,"('the', 'reign', 'of')",1
34,"('reign', 'of', 'solomon')",1
35,"('of', 'solomon', 'one')",1
36,"('solomon', 'one', 'ethical')",1
37,"('one', 'ethical', 'one')",1
38,"('ethical', 'one', 'literary')",1
39,"('one', 'literary', 'the')",1
40,"('literary', 'the', 'first')",1
41,"('the', 'first', 'is')",1
42,"('first', 'is', 'that')",1
43,"('is', 'that', 'the')",2
44,"('that', 'the', 'author')",1
45,"('the', 'author', 'attributes')",1
46,"('author', 'attributes', 'to')",1
47,"('attributes', 'to', 'benaiah')",1
48,"('to', 'benaiah', 'the')",1
49,"('benaiah', 'the', 'son')",1
50,"('son', 'of', 'jehoiada')",1
51,"('of', 'jehoiada', 'and')",1
52,"('jehoiada', 'and', 'to')",1
53,"('and', 'to', 'bathsheba')",1
54,"('to', 'bathsheba', 'principally')",1
55,"('bathsheba', 'principally', 'the')",1
56,"('principally', 'the', 'former')",1
57,"('the', 'former', 'a')",1
58,"('former', 'a', 'character')",1
59,"('a', 'character', 'of')",1
60,"('character', 'of', 'treacherous')",1
61,"('of', 'treacherous', 'bloodthirstiness')",1
62,"('treacherous', 'bloodthirstiness', 'of')",1
63,"('bloodthirstiness', 'of', 'which')",1
64,"('of', 'which', 'the')",1
65,"('which', 'the', 'record')",1
66,"('the', 'record', 'gives')",1
67,"('record', 'gives', 'no')",1
68,"('gives', 'no', 'indication')",1
69,"('no', 'indication', 'and')",1
70,"('indication', 'and', 'attributes')",1
71,"('and', 'attributes', 'adonijah')",1
72,"('attributes', 'adonijah', 's')",1
