,ngram,count
0,"('manasseh', 'cutler', 'died')",1
1,"('cutler', 'died', 'in')",1
2,"('died', 'in', 'at')",1
3,"('in', 'at', 'the')",1
4,"('at', 'the', 'age')",1
5,"('the', 'age', 'of')",1
6,"('age', 'of', 'eighty')",1
7,"('of', 'eighty', 'one')",1
8,"('eighty', 'one', 'and')",1
9,"('one', 'and', 'thirty')",1
10,"('and', 'thirty', 'nine')",1
11,"('thirty', 'nine', 'years')",1
12,"('nine', 'years', 'ago')",1
13,"('years', 'ago', 'the')",1
14,"('ago', 'the', 'rev')",1
15,"('the', 'rev', 'edwin')",1
16,"('rev', 'edwin', 'm')",1
17,"('edwin', 'm', 'stone')",1
18,"('m', 'stone', 'librarian')",1
19,"('stone', 'librarian', 'of')",1
20,"('librarian', 'of', 'the')",1
21,"('of', 'the', 'rhode')",1
22,"('the', 'rhode', 'island')",1
23,"('rhode', 'island', 'historical')",1
24,"('island', 'historical', 'society')",1
25,"('historical', 'society', 'with')",1
26,"('society', 'with', 'a')",1
27,"('with', 'a', 'view')",1
28,"('a', 'view', 'to')",1
29,"('view', 'to', 'the')",1
30,"('to', 'the', 'speedy')",1
31,"('the', 'speedy', 'preparation')",1
32,"('speedy', 'preparation', 'of')",1
33,"('preparation', 'of', 'a')",2
34,"('of', 'a', 'biography')",1
35,"('a', 'biography', 'asked')",1
36,"('biography', 'asked', 'and')",1
37,"('asked', 'and', 'received')",1
38,"('and', 'received', 'from')",1
39,"('received', 'from', 'the')",1
40,"('from', 'the', 'family')",1
41,"('the', 'family', 'the')",1
42,"('family', 'the', 'papers')",1
43,"('the', 'papers', 'of')",2
44,"('papers', 'of', 'dr')",2
45,"('of', 'dr', 'cutler')",5
46,"('dr', 'cutler', 'for')",1
47,"('cutler', 'for', 'some')",1
48,"('for', 'some', 'reason')",2
49,"('some', 'reason', 'never')",1
50,"('reason', 'never', 'satisfactorily')",1
51,"('never', 'satisfactorily', 'explained')",1
52,"('satisfactorily', 'explained', 'this')",1
53,"('explained', 'this', 'gentleman')",1
54,"('this', 'gentleman', 'failed')",1
55,"('gentleman', 'failed', 'to')",1
56,"('failed', 'to', 'complete')",1
57,"('to', 'complete', 'hardly')",1
58,"('complete', 'hardly', 'even')",1
59,"('hardly', 'even', 'to')",1
60,"('even', 'to', 'begin')",1
61,"('to', 'begin', 'his')",1
62,"('begin', 'his', 'work')",1
63,"('his', 'work', 'and')",1
64,"('work', 'and', 'only')",1
65,"('and', 'only', 'since')",1
66,"('only', 'since', 'his')",1
67,"('since', 'his', 'death')",1
68,"('his', 'death', 'about')",1
69,"('death', 'about', 'four')",1
70,"('about', 'four', 'years')",1
71,"('four', 'years', 'ago')",1
72,"('years', 'ago', 'have')",1
73,"('ago', 'have', 'the')",1
74,"('have', 'the', 'papers')",1
75,"('dr', 'cutler', 'returned')",1
76,"('cutler', 'returned', 'to')",1
77,"('returned', 'to', 'the')",1
78,"('to', 'the', 'possession')",1
79,"('the', 'possession', 'of')",1
80,"('possession', 'of', 'his')",1
81,"('of', 'his', 'descendants')",1
82,"('his', 'descendants', 'surely')",1
83,"('descendants', 'surely', 'he')",1
84,"('surely', 'he', 'was')",1
85,"('he', 'was', 'an')",2
86,"('was', 'an', 'unusual')",1
87,"('an', 'unusual', 'man')",1
88,"('unusual', 'man', 'whose')",1
89,"('man', 'whose', 'jour')",1
90,"('whose', 'jour', 'nals')",1
91,"('jour', 'nals', 'and')",1
92,"('nals', 'and', 'correspondence')",1
93,"('and', 'correspondence', 'published')",1
94,"('correspondence', 'published', 'sixty')",1
95,"('published', 'sixty', 'five')",1
96,"('sixty', 'five', 'years')",1
97,"('five', 'years', 'after')",1
98,"('years', 'after', 'his')",1
99,"('after', 'his', 'death')",1
100,"('his', 'death', 'can')",1
101,"('death', 'can', 'awaken')",1
102,"('can', 'awaken', 'anything')",1
103,"('awaken', 'anything', 'like')",1
104,"('anything', 'like', 'a')",1
105,"('like', 'a', 'general')",1
106,"('a', 'general', 'interest')",1
107,"('general', 'interest', 'manasseh')",1
108,"('interest', 'manasseh', 'cutler')",1
109,"('manasseh', 'cutler', 'was')",1
110,"('cutler', 'was', 'a')",1
111,"('was', 'a', 'noteworthy')",1
112,"('a', 'noteworthy', 'character')",1
113,"('noteworthy', 'character', 'in')",1
114,"('character', 'in', 'two')",1
115,"('in', 'two', 'respects')",1
116,"('two', 'respects', 'among')",1
117,"('respects', 'among', 'a')",1
118,"('among', 'a', 'generation')",1
119,"('a', 'generation', 'of')",1
120,"('generation', 'of', 'new')",1
121,"('of', 'new', 'england')",2
122,"('new', 'england', 'clergy')",1
123,"('england', 'clergy', 'men')",1
124,"('clergy', 'men', 'remarkable')",1
125,"('men', 'remarkable', 'for')",1
126,"('remarkable', 'for', 'their')",1
127,"('for', 'their', 'learning')",1
128,"('their', 'learning', 'and')",1
129,"('learning', 'and', 'piety')",1
130,"('and', 'piety', 'he')",1
131,"('piety', 'he', 'was')",1
132,"('he', 'was', 'unique')",1
133,"('was', 'unique', 'in')",1
134,"('unique', 'in', 'the')",1
135,"('in', 'the', 'vast')",1
136,"('the', 'vast', 'amount')",1
137,"('vast', 'amount', 'and')",1
138,"('amount', 'and', 'great')",1
139,"('and', 'great', 'range')",1
140,"('great', 'range', 'of')",1
141,"('range', 'of', 'his')",1
142,"('of', 'his', 'knowledge')",1
143,"('his', 'knowledge', 'and')",1
144,"('knowledge', 'and', 'in')",1
145,"('and', 'in', 'his')",1
146,"('in', 'his', 'spirituality')",1
147,"('his', 'spirituality', 'as')",1
148,"('spirituality', 'as', 'virtual')",1
149,"('as', 'virtual', 'dictator')",1
150,"('virtual', 'dictator', 'of')",1
151,"('dictator', 'of', 'the')",1
152,"('of', 'the', 'terms')",1
153,"('the', 'terms', 'of')",2
154,"('terms', 'of', 'the')",1
155,"('of', 'the', 'ordi')",1
156,"('the', 'ordi', 'nance')",2
157,"('ordi', 'nance', 'of')",2
158,"('nance', 'of', 'as')",1
159,"('of', 'as', 'a')",1
160,"('as', 'a', 'leader')",1
161,"('a', 'leader', 'in')",1
162,"('leader', 'in', 'the')",1
163,"('in', 'the', 'settlement')",2
164,"('the', 'settlement', 'of')",3
165,"('settlement', 'of', 'ohio')",1
166,"('of', 'ohio', 'by')",1
167,"('ohio', 'by', 'the')",1
168,"('by', 'the', 'ohio')",1
169,"('the', 'ohio', 'company')",2
170,"('ohio', 'company', 'and')",2
171,"('company', 'and', 'as')",1
172,"('and', 'as', 'a')",1
173,"('as', 'a', 'federalist')",1
174,"('a', 'federalist', 'of')",1
175,"('federalist', 'of', 'congress')",1
176,"('of', 'congress', 'from')",1
177,"('congress', 'from', 'mas')",1
178,"('from', 'mas', 'sachusetts')",1
179,"('mas', 'sachusetts', 'during')",1
180,"('sachusetts', 'during', 'four')",1
181,"('during', 'four', 'years')",1
182,"('four', 'years', 'he')",1
183,"('years', 'he', 'stamped')",1
184,"('he', 'stamped', 'his')",1
185,"('stamped', 'his', 'vigorous')",1
186,"('his', 'vigorous', 'personality')",1
187,"('vigorous', 'personality', 'upon')",1
188,"('personality', 'upon', 'the')",1
189,"('upon', 'the', 'character')",1
190,"('the', 'character', 'of')",1
191,"('character', 'of', 'his')",1
192,"('of', 'his', 'own')",2
193,"('his', 'own', 'and')",1
194,"('own', 'and', 'succeeding')",1
195,"('and', 'succeeding', 'generations')",1
196,"('succeeding', 'generations', 'dr')",1
197,"('generations', 'dr', 'cutler')",1
198,"('dr', 'cutler', 'was')",3
199,"('cutler', 'was', 'born')",1
200,"('was', 'born', 'in')",1
201,"('born', 'in', 'killingly')",1
202,"('in', 'killingly', 'connecti')",1
203,"('killingly', 'connecti', 'cut')",1
204,"('connecti', 'cut', 'may')",1
205,"('cut', 'may', 'and')",1
206,"('may', 'and', 'was')",1
207,"('and', 'was', 'graduated')",1
208,"('was', 'graduated', 'from')",1
