,ngram,count
0,"('boara', 'venture', 's')",1
1,"('venture', 's', 'ca')",1
2,"('s', 'ca', 'collectors')",1
3,"('ca', 'collectors', 'of')",1
4,"('collectors', 'of', 'books')",1
5,"('of', 'books', 'will')",1
6,"('books', 'will', 'find')",1
7,"('will', 'find', 'a')",1
8,"('find', 'a', 'plenty')",1
9,"('a', 'plenty', 'of')",1
10,"('plenty', 'of', 'good')",1
11,"('of', 'good', 'advice')",1
12,"('good', 'advice', 'in')",1
13,"('advice', 'in', 'the')",1
14,"('in', 'the', 'little')",1
15,"('the', 'little', 'essay')",1
16,"('little', 'essay', 'on')",1
17,"('essay', 'on', 'books')",1
18,"('on', 'books', 'and')",1
19,"('books', 'and', 'book')",1
20,"('and', 'book', 'collecting')",1
21,"('book', 'collecting', 'which')",1
22,"('collecting', 'which', 'air')",1
23,"('which', 'air', 'c')",1
24,"('air', 'c', 'f')",1
25,"('c', 'f', 'bonaventure')",1
26,"('f', 'bonaventure', 'prefixes')",1
27,"('bonaventure', 'prefixes', 'to')",1
28,"('prefixes', 'to', 'his')",1
29,"('to', 'his', 'new')",1
30,"('his', 'new', 'catalogue')",1
31,"('new', 'catalogue', 'of')",1
32,"('catalogue', 'of', 'rare')",1
33,"('of', 'rare', 'and')",1
34,"('rare', 'and', 'curious')",1
35,"('and', 'curious', 'english')",1
36,"('curious', 'english', 'and')",1
37,"('english', 'and', 'foreign')",1
38,"('and', 'foreign', 'books')",1
39,"('foreign', 'books', 'the')",1
40,"('books', 'the', 'catalogue')",1
41,"('the', 'catalogue', 'itself')",1
42,"('catalogue', 'itself', 'furnishes')",1
43,"('itself', 'furnishes', 'many')",1
44,"('furnishes', 'many', 'valuable')",1
45,"('many', 'valuable', 'notes')",1
46,"('valuable', 'notes', 'on')",1
47,"('notes', 'on', 'rare')",1
48,"('on', 'rare', 'books')",1
49,"('rare', 'books', 'and')",1
50,"('books', 'and', 'fine')",1
51,"('and', 'fine', 'modern')",1
52,"('fine', 'modern', 'editions')",1
53,"('modern', 'editions', 'and')",1
54,"('editions', 'and', 'more')",1
55,"('and', 'more', 'particularly')",1
56,"('more', 'particularly', 'on')",1
57,"('particularly', 'on', 'fine')",1
58,"('on', 'fine', 'bindings')",1
59,"('fine', 'bindings', 'it')",1
60,"('bindings', 'it', 'is')",1
61,"('it', 'is', 'illustrated')",1
62,"('is', 'illustrated', 'by')",1
63,"('illustrated', 'by', 'four')",1
64,"('by', 'four', 'handsome')",1
65,"('four', 'handsome', 'photogravures')",1
66,"('handsome', 'photogravures', 'reproducing')",1
67,"('photogravures', 'reproducing', 'to')",1
68,"('reproducing', 'to', 'the')",1
69,"('to', 'the', 'grain')",1
70,"('the', 'grain', 'of')",1
71,"('grain', 'of', 'the')",1
72,"('of', 'the', 'morocco')",1
73,"('the', 'morocco', 'specimens')",1
74,"('morocco', 'specimens', 'of')",1
75,"('specimens', 'of', 'petit')",1
76,"('of', 'petit', 'padeloup')",1
77,"('petit', 'padeloup', 'an')",1
78,"('padeloup', 'an', 'excellent')",1
79,"('an', 'excellent', 'old')",1
80,"('excellent', 'old', 'mosaic')",1
81,"('old', 'mosaic', 'design')",1
82,"('mosaic', 'design', 'in')",1
83,"('design', 'in', 'the')",1
84,"('in', 'the', 'grolier')",1
85,"('the', 'grolier', 'style')",1
86,"('grolier', 'style', 'which')",1
87,"('style', 'which', 'covers')",1
88,"('which', 'covers', 'a')",1
89,"('covers', 'a', 'small')",1
90,"('a', 'small', 'volume')",1
91,"('small', 'volume', 'libri')",1
92,"('volume', 'libri', 'prophetarum')",1
93,"('libri', 'prophetarum', 'printed')",1
94,"('prophetarum', 'printed', 'in')",1
95,"('printed', 'in', 'lyons')",1
96,"('in', 'lyons', 'in')",1
97,"('lyons', 'in', 'and')",1
98,"('in', 'and', 'a')",1
99,"('and', 'a', 'binding')",1
100,"('a', 'binding', 'with')",1
101,"('binding', 'with', 'the')",1
102,"('with', 'the', 'arms')",1
103,"('the', 'arms', 'of')",2
104,"('arms', 'of', 'henri')",1
105,"('of', 'henri', 'and')",1
106,"('henri', 'and', 'diane')",1
107,"('and', 'diane', 'de')",1
108,"('diane', 'de', 'poitiers')",1
109,"('de', 'poitiers', 'with')",1
110,"('poitiers', 'with', 'their')",1
111,"('with', 'their', 'interlaced')",1
112,"('their', 'interlaced', 'monograms')",1
113,"('interlaced', 'monograms', 'this')",1
114,"('monograms', 'this', 'last')",1
115,"('this', 'last', 'is')",1
116,"('last', 'is', 'on')",1
117,"('is', 'on', 'an')",1
118,"('on', 'an', 'aulus')",1
119,"('an', 'aulus', 'gellius')",1
120,"('aulus', 'gellius', 'bf')",1
121,"('gellius', 'bf', 'it')",1
122,"('bf', 'it', 'is')",1
123,"('it', 'is', 'in')",1
124,"('is', 'in', 'brown')",1
125,"('in', 'brown', 'morocco')",1
126,"('brown', 'morocco', 'the')",1
127,"('morocco', 'the', 'padeloup')",1
128,"('the', 'padeloup', 'is')",1
129,"('padeloup', 'is', 'in')",1
