,ngram,count
0,"('the', 'silver', 'question')",1
1,"('silver', 'question', 'laughlin')",1
2,"('question', 'laughlin', 's')",1
3,"('laughlin', 's', 'history')",1
4,"('s', 'history', 'of')",1
5,"('history', 'of', 'bimetallism')",2
6,"('of', 'bimetallism', 'he')",1
7,"('bimetallism', 'he', 'history')",1
8,"('he', 'history', 'of')",1
9,"('history', 'of', 'our')",1
10,"('of', 'our', 'american')",1
11,"('our', 'american', 'coinage')",1
12,"('american', 'coinage', 'is')",1
13,"('coinage', 'is', 'comparatively')",1
14,"('is', 'comparatively', 'simple')",1
15,"('comparatively', 'simple', 'when')",1
16,"('simple', 'when', 'the')",1
17,"('when', 'the', 'mint')",1
18,"('the', 'mint', 'was')",1
19,"('mint', 'was', 'established')",1
20,"('was', 'established', 'in')",1
21,"('established', 'in', 'there')",1
22,"('in', 'there', 'was')",1
23,"('there', 'was', 'unlimited')",1
24,"('was', 'unlimited', 'coinage')",1
25,"('unlimited', 'coinage', 'of')",1
26,"('coinage', 'of', 'both')",1
27,"('of', 'both', 'gold')",1
28,"('both', 'gold', 'and')",1
29,"('gold', 'and', 'silver')",3
30,"('and', 'silver', 'and')",1
31,"('silver', 'and', 'both')",1
32,"('and', 'both', 'were')",1
33,"('both', 'were', 'made')",1
34,"('were', 'made', 'legal')",1
35,"('made', 'legal', 'tender')",1
36,"('legal', 'tender', 'in')",1
37,"('tender', 'in', 'the')",1
38,"('in', 'the', 'ratio')",1
39,"('the', 'ratio', 'of')",1
40,"('ratio', 'of', 'i')",1
41,"('of', 'i', 'to')",1
42,"('i', 'to', 'that')",1
43,"('to', 'that', 'was')",1
44,"('that', 'was', 'nearly')",1
45,"('was', 'nearly', 'the')",1
46,"('nearly', 'the', 'relative')",1
47,"('the', 'relative', 'market')",1
48,"('relative', 'market', 'values')",1
49,"('market', 'values', 'of')",1
50,"('values', 'of', 'the')",2
51,"('of', 'the', 'two')",2
52,"('the', 'two', 'metals')",2
53,"('two', 'metals', 'at')",1
54,"('metals', 'at', 'that')",1
55,"('at', 'that', 'time')",1
56,"('that', 'time', 'but')",1
57,"('time', 'but', 'they')",1
58,"('but', 'they', 'soon')",1
59,"('they', 'soon', 'drew')",1
60,"('soon', 'drew', 'apart')",1
