,ngram,count
0,"('the', 'reign', 'of')",1
1,"('reign', 'of', 'patti')",1
2,"('of', 'patti', 'by')",2
3,"('patti', 'by', 'henry')",1
4,"('by', 'henry', 't')",1
5,"('henry', 't', 'finck')",1
6,"('t', 'finck', 'the')",1
7,"('finck', 'the', 'late')",1
8,"('the', 'late', 'adelina')",1
9,"('late', 'adelina', 'patti')",1
10,"('adelina', 'patti', 'once')",1
11,"('patti', 'once', 're')",1
12,"('once', 're', 'ceived')",1
13,"('re', 'ceived', 'for')",1
14,"('ceived', 'for', 'singing')",1
15,"('for', 'singing', 'home')",1
16,"('singing', 'home', 'sweet')",1
17,"('home', 'sweet', 'home')",1
18,"('sweet', 'home', 'it')",1
19,"('home', 'it', 'was')",1
20,"('it', 'was', 'at')",2
21,"('was', 'at', 'the')",1
22,"('at', 'the', 'inaugura')",1
23,"('the', 'inaugura', 'tion')",1
24,"('inaugura', 'tion', 'of')",1
25,"('tion', 'of', 'the')",1
26,"('of', 'the', 'new')",1
27,"('the', 'new', 'auditorium')",1
28,"('new', 'auditorium', 'in')",1
29,"('auditorium', 'in', 'chi')",1
30,"('in', 'chi', 'cago')",1
31,"('chi', 'cago', 'which')",1
32,"('cago', 'which', 'had')",1
33,"('which', 'had', 'cost')",1
34,"('had', 'cost', 'ac')",1
35,"('cost', 'ac', 'cording')",1
36,"('ac', 'cording', 'to')",1
37,"('cording', 'to', 'the')",1
38,"('to', 'the', 'newspapers')",1
39,"('the', 'newspapers', 'four')",1
40,"('newspapers', 'four', 'thousand')",1
41,"('four', 'thousand', 'is')",1
42,"('thousand', 'is', 'doubtless')",1
43,"('is', 'doubtless', 'the')",1
44,"('doubtless', 'the', 'record')",1
45,"('the', 'record', 'for')",1
46,"('record', 'for', 'a')",1
47,"('for', 'a', 'single')",1
48,"('a', 'single', 'song')",1
49,"('single', 'song', 'in')",1
50,"('song', 'in', 'her')",1
51,"('in', 'her', 'prime')",1
52,"('her', 'prime', 'she')",1
53,"('prime', 'she', 'exacted')",1
54,"('she', 'exacted', 'the')",1
55,"('exacted', 'the', 'same')",1
56,"('the', 'same', 'sum')",1
57,"('same', 'sum', 'for')",1
58,"('sum', 'for', 'a')",1
59,"('for', 'a', 'concert')",1
60,"('a', 'concert', 'in')",1
61,"('concert', 'in', 'london')",1
62,"('in', 'london', 'and')",2
63,"('london', 'and', 'elsewhere')",1
64,"('and', 'elsewhere', 'heroperaprices')",1
65,"('elsewhere', 'heroperaprices', 'were')",1
66,"('heroperaprices', 'were', 'higher')",1
67,"('were', 'higher', 'still')",1
68,"('higher', 'still', 'at')",1
69,"('still', 'at', 'least')",1
70,"('at', 'least', 'in')",1
71,"('least', 'in', 'america')",1
72,"('in', 'america', 'in')",1
73,"('america', 'in', 'new')",1
74,"('in', 'new', 'york')",3
75,"('new', 'york', 'mapleson')",1
76,"('york', 'mapleson', 'had')",1
77,"('mapleson', 'had', 'to')",1
78,"('had', 'to', 'pay')",1
79,"('to', 'pay', 'her')",1
80,"('pay', 'her', 'each')",1
81,"('her', 'each', 'performance')",1
82,"('each', 'performance', 'be')",1
83,"('performance', 'be', 'fore')",1
84,"('be', 'fore', 'she')",1
85,"('fore', 'she', 'set')",1
86,"('she', 'set', 'foot')",1
87,"('set', 'foot', 'on')",1
88,"('foot', 'on', 'the')",1
89,"('on', 'the', 'stage')",1
90,"('the', 'stage', 'south')",1
91,"('stage', 'south', 'america')",1
92,"('south', 'america', 'was')",1
93,"('america', 'was', 'even')",1
94,"('was', 'even', 'more')",1
95,"('even', 'more', 'lavish')",1
96,"('more', 'lavish', 'in')",1
97,"('lavish', 'in', 'its')",1
98,"('in', 'its', 'enthusiasm')",1
99,"('its', 'enthusiasm', 'in')",1
100,"('enthusiasm', 'in', 'eighteen')",1
101,"('in', 'eighteen', 'months')",1
102,"('eighteen', 'months', 'of')",1
103,"('months', 'of', 'the')",1
104,"('of', 'the', 'years')",1
105,"('the', 'years', 'which')",1
