,ngram,count
0,"('of', 'brp', 'delld')",1
1,"('brp', 'delld', 'fly')",1
2,"('delld', 'fly', 'thh')",1
3,"('fly', 'thh', 'burremh')",1
4,"('thh', 'burremh', 'court')",1
5,"('burremh', 'court', 'of')",1
6,"('court', 'of', 'the')",2
7,"('of', 'the', 'hawaiian')",1
8,"('the', 'hawaiian', 'island')",1
9,"('hawaiian', 'island', 'in')",1
10,"('island', 'in', 'law')",1
11,"('in', 'law', 'equity')",1
12,"('law', 'equity', 'admiralty')",1
13,"('equity', 'admiralty', 'and')",1
14,"('admiralty', 'and', 'pnobatp')",1
15,"('and', 'pnobatp', 'compiled')",1
16,"('pnobatp', 'compiled', 'bay')",1
17,"('compiled', 'bay', 'ciinki')",1
18,"('bay', 'ciinki', 'judd')",1
19,"('ciinki', 'judd', 'ilatcafina')",1
20,"('judd', 'ilatcafina', 'reports')",1
21,"('ilatcafina', 'reports', 'vol')",1
22,"('reports', 'vol', 'iv')",1
23,"('vol', 'iv', 'pacific')",1
24,"('iv', 'pacific', 'comimcrcial')",1
25,"('pacific', 'comimcrcial', 'advertiser')",1
26,"('comimcrcial', 'advertiser', 'compally')",1
27,"('advertiser', 'compally', 'we')",1
28,"('compally', 'we', 'have')",1
29,"('we', 'have', 'looked')",1
30,"('have', 'looked', 'through')",1
31,"('looked', 'through', 'this')",1
32,"('through', 'this', 'volume')",1
33,"('this', 'volume', 'with')",1
34,"('volume', 'with', 'a')",1
35,"('with', 'a', 'good')",1
36,"('a', 'good', 'deal')",2
37,"('good', 'deal', 'of')",1
38,"('deal', 'of', 'curiosity')",1
39,"('of', 'curiosity', 'the')",1
40,"('curiosity', 'the', 'om')",1
41,"('the', 'om', 'cers')",1
42,"('om', 'cers', 'of')",1
43,"('cers', 'of', 'thc')",1
44,"('of', 'thc', 'supreie')",1
45,"('thc', 'supreie', 'court')",1
46,"('supreie', 'court', 'of')",1
47,"('of', 'the', 'islands')",1
48,"('the', 'islands', 'as')",1
49,"('islands', 'as', 'now')",1
50,"('as', 'now', 'constituted')",1
51,"('now', 'constituted', 'are')",1
52,"('constituted', 'are', 'lion')",1
53,"('are', 'lion', 'albert')",1
54,"('lion', 'albert', 'francis')",1
55,"('albert', 'francis', 'judd')",1
56,"('francis', 'judd', 'chief')",1
57,"('judd', 'chief', 'justice')",1
58,"('chief', 'justice', 'and')",1
59,"('justice', 'and', 'chancellor')",1
60,"('and', 'chancellor', 'lion')",1
61,"('chancellor', 'lion', 'lawrence')",1
62,"('lion', 'lawrence', 'mc')",1
63,"('lawrence', 'mc', 'cully')",1
64,"('mc', 'cully', 'first')",1
65,"('cully', 'first', 'associate')",1
66,"('first', 'associate', 'justice')",1
67,"('associate', 'justice', 'and')",1
68,"('justice', 'and', 'vice')",1
69,"('and', 'vice', 'cbancellor')",1
70,"('vice', 'cbancellor', 'lion')",1
71,"('cbancellor', 'lion', 'benjamin')",1
72,"('lion', 'benjamin', 'hale')",1
73,"('benjamin', 'hale', 'austin')",1
74,"('hale', 'austin', 'sacond')",1
75,"('austin', 'sacond', 'associate')",1
76,"('sacond', 'associate', 'justice')",1
77,"('associate', 'justice', 'the')",1
78,"('justice', 'the', 'opinions')",1
79,"('the', 'opinions', 'arc')",1
80,"('opinions', 'arc', 'well')",1
81,"('arc', 'well', 'written')",1
82,"('well', 'written', 'it')",1
83,"('written', 'it', 'is')",1
84,"('it', 'is', 'evident')",1
85,"('is', 'evident', 'that')",1
86,"('evident', 'that', 'the')",1
87,"('that', 'the', 'court')",1
88,"('the', 'court', 'is')",1
89,"('court', 'is', 'composed')",1
90,"('is', 'composed', 'of')",1
91,"('composed', 'of', 'good')",1
92,"('of', 'good', 'lawyers')",1
93,"('good', 'lawyers', 'and')",1
94,"('lawyers', 'and', 'that')",1
95,"('and', 'that', 'they')",1
96,"('that', 'they', 'have')",1
97,"('they', 'have', 'tolerably')",1
98,"('have', 'tolerably', 'fair')",1
99,"('tolerably', 'fair', 'assistance')",1
100,"('fair', 'assistance', 'from')",1
101,"('assistance', 'from', 'their')",1
102,"('from', 'their', 'bar')",1
103,"('their', 'bar', 'the')",1
104,"('bar', 'the', 'law')",1
105,"('the', 'law', 'which')",1
106,"('law', 'which', 'is')",1
107,"('which', 'is', 'administered')",1
108,"('is', 'administered', 'appears')",1
109,"('administered', 'appears', 'to')",1
110,"('appears', 'to', 'be')",1
111,"('to', 'be', 'substantially')",1
112,"('be', 'substantially', 'thc')",1
113,"('substantially', 'thc', 'common')",1
114,"('thc', 'common', 'law')",1
115,"('common', 'law', 'the')",1
116,"('law', 'the', 'system')",1
117,"('the', 'system', 'of')",1
118,"('system', 'of', 'equity')",1
119,"('of', 'equity', 'and')",1
120,"('equity', 'and', 'the')",1
121,"('and', 'the', 'rules')",1
122,"('the', 'rules', 'of')",1
123,"('rules', 'of', 'admiralty')",1
124,"('of', 'admiralty', 'as')",1
125,"('admiralty', 'as', 'they')",1
126,"('as', 'they', 'exist')",1
127,"('they', 'exist', 'in')",1
128,"('exist', 'in', 'the')",1
129,"('in', 'the', 'united')",1
130,"('the', 'united', 'states')",2
131,"('united', 'states', 'tho')",1
132,"('states', 'tho', 'decisions')",1
133,"('tho', 'decisions', 'which')",1
134,"('decisions', 'which', 'are')",1
135,"('which', 'are', 'cited')",1
136,"('are', 'cited', 'as')",1
137,"('cited', 'as', 'precedents')",1
138,"('as', 'precedents', 'are')",1
139,"('precedents', 'are', 'for')",1
140,"('are', 'for', 'the')",1
141,"('for', 'the', 'most')",1
142,"('the', 'most', 'part')",1
143,"('most', 'part', 'decisions')",1
144,"('part', 'decisions', 'of')",1
145,"('decisions', 'of', 'american')",1
146,"('of', 'american', 'courts')",1
147,"('american', 'courts', 'largely')",1
148,"('courts', 'largely', 'those')",1
149,"('largely', 'those', 'of')",1
150,"('those', 'of', 'now')",1
151,"('of', 'now', 'england')",1
152,"('now', 'england', 'and')",1
153,"('england', 'and', 'now')",1
154,"('and', 'now', 'york')",1
155,"('now', 'york', 'we')",1
156,"('york', 'we', 'have')",1
157,"('we', 'have', 'not')",1
158,"('have', 'not', 'space')",1
159,"('not', 'space', 'to')",1
160,"('space', 'to', 'note')",1
161,"('to', 'note', 'special')",1
162,"('note', 'special', 'decisions')",1
163,"('special', 'decisions', 'which')",1
164,"('decisions', 'which', 'arc')",1
165,"('which', 'arc', 'curious')",1
166,"('arc', 'curious', 'more')",1
167,"('curious', 'more', 'from')",1
168,"('more', 'from', 'thc')",1
169,"('from', 'thc', 'subject')",1
170,"('thc', 'subject', 'matter')",1
171,"('subject', 'matter', 'than')",1
172,"('matter', 'than', 'from')",1
173,"('than', 'from', 'the')",1
174,"('from', 'the', 'principles')",1
175,"('the', 'principles', 'of')",1
176,"('principles', 'of', 'law')",1
177,"('of', 'law', 'in')",1
178,"('law', 'in', 'the')",1
179,"('in', 'the', 'ktng')",1
180,"('the', 'ktng', 'v')",1
181,"('ktng', 'v', 'mlann')",1
182,"('v', 'mlann', 'it')",1
183,"('mlann', 'it', 'appeared')",1
184,"('it', 'appeared', 'that')",1
185,"('appeared', 'that', 'on')",1
186,"('that', 'on', 'the')",1
187,"('on', 'the', 'mountain')",1
188,"('the', 'mountain', 'range')",1
189,"('mountain', 'range', 'of')",1
190,"('range', 'of', 'the')",1
191,"('of', 'the', 'island')",1
192,"('the', 'island', 'of')",1
193,"('island', 'of', 'oahu')",1
194,"('of', 'oahu', 'back')",1
195,"('oahu', 'back', 'of')",1
196,"('back', 'of', 'walalua')",1
197,"('of', 'walalua', 'called')",1
198,"('walalua', 'called', 'the')",1
199,"('called', 'the', 'walanae')",1
200,"('the', 'walanae', 'mountains')",1
201,"('walanae', 'mountains', 'are')",1
202,"('mountains', 'are', 'numbers')",1
203,"('are', 'numbers', 'of')",1
204,"('numbers', 'of', 'turkeys')",1
205,"('of', 'turkeys', 'these')",1
206,"('turkeys', 'these', 'birds')",1
207,"('these', 'birds', 'were')",1
208,"('birds', 'were', 'brought')",1
209,"('were', 'brought', 'to')",1
210,"('brought', 'to', 'the')",1
211,"('to', 'the', 'country')",1
212,"('the', 'country', 'so')",1
213,"('country', 'so', 'long')",1
214,"('so', 'long', 'ago')",1
215,"('long', 'ago', 'thatno')",1
216,"('ago', 'thatno', 'one')",1
217,"('thatno', 'one', 'remembers')",1
218,"('one', 'remembers', 'the')",1
219,"('remembers', 'the', 'time')",1
220,"('the', 'time', 'when')",1
221,"('time', 'when', 'or')",1
222,"('when', 'or', 'by')",1
223,"('or', 'by', 'whom')",1
224,"('by', 'whom', 'they')",1
225,"('whom', 'they', 'were')",1
226,"('they', 'were', 'imported')",1
227,"('were', 'imported', 'they')",1
228,"('imported', 'they', 'are')",1
229,"('they', 'are', 'now')",1
230,"('are', 'now', 'in')",1
231,"('now', 'in', 'a')",1
232,"('in', 'a', 'wild')",1
233,"('a', 'wild', 'state')",1
234,"('wild', 'state', 'afraid')",1
235,"('state', 'afraid', 'of')",1
236,"('afraid', 'of', 'man')",1
237,"('of', 'man', 'as')",1
238,"('man', 'as', 'discreet')",1
239,"('as', 'discreet', 'turkeys')",1
240,"('discreet', 'turkeys', 'ought')",1
241,"('turkeys', 'ought', 'to')",1
242,"('ought', 'to', 'be')",1
243,"('to', 'be', 'breeding')",1
244,"('be', 'breeding', 'in')",1
245,"('breeding', 'in', 'the')",1
246,"('in', 'the', 'unfrequented')",1
247,"('the', 'unfrequented', 'parts')",1
248,"('unfrequented', 'parts', 'of')",1
249,"('parts', 'of', 'the')",1
250,"('of', 'the', 'mountain')",1
251,"('the', 'mountain', 'and')",1
252,"('mountain', 'and', 'bush')",1
253,"('and', 'bush', 'country')",1
254,"('bush', 'country', 'and')",1
255,"('country', 'and', 'arc')",1
256,"('and', 'arc', 'hunted')",1
257,"('arc', 'hunted', 'and')",1
258,"('hunted', 'and', 'caught')",1
259,"('and', 'caught', 'by')",1
260,"('caught', 'by', 'various')",1
261,"('by', 'various', 'devices')",1
262,"('various', 'devices', 'precisely')",1
263,"('devices', 'precisely', 'as')",1
264,"('precisely', 'as', 'if')",1
265,"('as', 'if', 'they')",1
266,"('if', 'they', 'were')",1
267,"('they', 'were', 'fcrc')",1
268,"('were', 'fcrc', 'it')",1
269,"('fcrc', 'it', 'was')",1
270,"('it', 'was', 'held')",3
271,"('was', 'held', 'that')",2
272,"('held', 'that', 'these')",1
273,"('that', 'these', 'turkeys')",1
274,"('these', 'turkeys', 'do')",1
275,"('turkeys', 'do', 'not')",1
276,"('do', 'not', 'belong')",1
277,"('not', 'belong', 'to')",1
278,"('belong', 'to', 'the')",1
279,"('to', 'the', 'man')",1
280,"('the', 'man', 'on')",1
281,"('man', 'on', 'whose')",1
282,"('on', 'whose', 'land')",1
283,"('whose', 'land', 'they')",1
284,"('land', 'they', 'may')",1
285,"('they', 'may', 'accidentally')",1
286,"('may', 'accidentally', 'be')",1
287,"('accidentally', 'be', 'caught')",1
288,"('be', 'caught', 'and')",1
289,"('caught', 'and', 'are')",1
290,"('and', 'are', 'not')",1
291,"('are', 'not', 'the')",1
292,"('not', 'the', 'subjects')",1
293,"('the', 'subjects', 'of')",1
294,"('subjects', 'of', 'larceny')",1
295,"('of', 'larceny', 'in')",1
296,"('larceny', 'in', 'the')",1
297,"('in', 'the', 'matter')",1
298,"('the', 'matter', 'of')",1
299,"('matter', 'of', 'j')",1
300,"('of', 'j', 'a')",1
301,"('j', 'a', 'nahaku')",1
302,"('a', 'nahaku', 'esq')",1
303,"('nahaku', 'esq', 'an')",1
304,"('esq', 'an', 'attor')",1
305,"('an', 'attor', 'ney')",1
306,"('attor', 'ney', 'at')",1
307,"('ney', 'at', 'law')",1
308,"('at', 'law', 'the')",1
309,"('law', 'the', 'proceeding')",1
310,"('the', 'proceeding', 'was')",1
311,"('proceeding', 'was', 'against')",1
312,"('was', 'against', 'an')",1
313,"('against', 'an', 'attorney')",1
314,"('an', 'attorney', 'charged')",1
315,"('attorney', 'charged', 'with')",1
316,"('charged', 'with', 'mis')",1
317,"('with', 'mis', 'conduct')",1
318,"('mis', 'conduct', 'which')",1
319,"('conduct', 'which', 'misconduct')",1
320,"('which', 'misconduct', 'consisted')",1
321,"('misconduct', 'consisted', 'in')",1
322,"('consisted', 'in', 'forging')",1
323,"('in', 'forging', 'a')",1
324,"('forging', 'a', 'deed')",1
325,"('a', 'deed', 'the')",1
326,"('deed', 'the', 'court')",1
327,"('the', 'court', 'held')",1
328,"('court', 'held', 'that')",1
329,"('held', 'that', 'in')",1
330,"('that', 'in', 'such')",1
331,"('in', 'such', 'a')",1
332,"('such', 'a', 'proceeding')",1
333,"('a', 'proceeding', 'he')",1
334,"('proceeding', 'he', 'was')",1
335,"('he', 'was', 'entitled')",1
336,"('was', 'entitled', 'to')",1
337,"('entitled', 'to', 'the')",1
338,"('to', 'the', 'benefit')",1
339,"('the', 'benefit', 'of')",1
340,"('benefit', 'of', 'reasonable')",1
341,"('of', 'reasonable', 'doubts')",1
342,"('reasonable', 'doubts', 'and')",1
343,"('doubts', 'and', 'did')",1
344,"('and', 'did', 'not')",1
345,"('did', 'not', 'credit')",1
346,"('not', 'credit', 'the')",1
347,"('credit', 'the', 'testimony')",1
348,"('the', 'testimony', 'of')",1
349,"('testimony', 'of', 'two')",1
350,"('of', 'two', 'subscribing')",1
351,"('two', 'subscribing', 'witnesses')",1
352,"('subscribing', 'witnesses', 'whose')",1
353,"('witnesses', 'whose', 'testimony')",1
354,"('whose', 'testimony', 'charg')",1
355,"('testimony', 'charg', 'ing')",1
