,ngram,count
0,"('thu', 'double', 'garden')",1
1,"('double', 'garden', 'by')",1
2,"('garden', 'by', 'maurice')",1
3,"('by', 'maurice', 'maeterlinck')",1
4,"('maurice', 'maeterlinck', 'dodd')",1
5,"('maeterlinck', 'dodd', 'mead')",1
6,"('dodd', 'mead', 'comdanv')",1
7,"('mead', 'comdanv', 'io')",1
8,"('comdanv', 'io', 'net')",1
9,"('io', 'net', 'this')",1
10,"('net', 'this', 'volume')",1
11,"('this', 'volume', 'of')",1
12,"('volume', 'of', 'sixteen')",1
13,"('of', 'sixteen', 'essays')",1
14,"('sixteen', 'essays', 'translated')",1
15,"('essays', 'translated', 'with')",1
16,"('translated', 'with', 'one')",1
17,"('with', 'one', 'by')",1
18,"('one', 'by', 'alexander')",1
19,"('by', 'alexander', 'teixeira')",1
20,"('alexander', 'teixeira', 'de')",1
21,"('teixeira', 'de', 'mattos')",1
22,"('de', 'mattos', 'is')",1
23,"('mattos', 'is', 'a')",1
24,"('is', 'a', 'curious')",1
25,"('a', 'curious', 'compound')",1
26,"('curious', 'compound', 'of')",1
27,"('compound', 'of', 'the')",1
28,"('of', 'the', 'commonplace')",1
29,"('the', 'commonplace', 'and')",1
30,"('commonplace', 'and', 'the')",1
31,"('and', 'the', 'ex')",1
32,"('the', 'ex', 'traordinary')",1
33,"('ex', 'traordinary', 'as')",1
34,"('traordinary', 'as', 'a')",1
35,"('as', 'a', 'whole')",1
36,"('a', 'whole', 'it')",1
37,"('whole', 'it', 'certainly')",1
38,"('it', 'certainly', 'does')",1
39,"('certainly', 'does', 'not')",1
40,"('does', 'not', 'com')",1
41,"('not', 'com', 'pare')",1
42,"('com', 'pare', 'favorably')",1
43,"('pare', 'favorably', 'with')",1
44,"('favorably', 'with', 'm')",1
45,"('with', 'm', 'maeterlinck')",1
46,"('m', 'maeterlinck', 's')",1
47,"('maeterlinck', 's', 'other')",1
48,"('s', 'other', 'volumes')",1
49,"('other', 'volumes', 'of')",1
50,"('volumes', 'of', 'essays')",1
51,"('of', 'essays', 'though')",1
52,"('essays', 'though', 'this')",1
53,"('though', 'this', 'is')",1
54,"('this', 'is', 'not')",1
55,"('is', 'not', 'saying')",1
56,"('not', 'saying', 'by')",1
57,"('saying', 'by', 'any')",1
58,"('by', 'any', 'means')",1
59,"('any', 'means', 'that')",1
60,"('means', 'that', 'it')",1
61,"('that', 'it', 'is')",1
62,"('it', 'is', 'not')",1
63,"('is', 'not', 'worth')",1
64,"('not', 'worth', 'reading')",1
65,"('worth', 'reading', 'it')",1
66,"('reading', 'it', 'is')",1
67,"('it', 'is', 'distinctly')",1
68,"('is', 'distinctly', 'worth')",1
69,"('distinctly', 'worth', 'reading')",1
70,"('worth', 'reading', 'much')",1
71,"('reading', 'much', 'of')",1
72,"('much', 'of', 'it')",1
73,"('of', 'it', 'worth')",1
74,"('it', 'worth', 'reading')",1
75,"('worth', 'reading', 'manv')",1
76,"('reading', 'manv', 'times')",1
77,"('manv', 'times', 'the')",1
78,"('times', 'the', 'essay')",1
79,"('the', 'essay', 'on')",1
80,"('essay', 'on', 'the')",1
81,"('on', 'the', 'modern')",1
82,"('the', 'modern', 'drama')",2
83,"('modern', 'drama', 'alone')",1
84,"('drama', 'alone', 'would')",1
85,"('alone', 'would', 'make')",1
86,"('would', 'make', 'the')",1
87,"('make', 'the', 'book')",1
88,"('the', 'book', 'worth')",1
89,"('book', 'worth', 'having')",1
90,"('worth', 'having', 'add')",1
91,"('having', 'add', 'to')",1
92,"('add', 'to', 'that')",1
93,"('to', 'that', 'the')",1
94,"('that', 'the', 'two')",1
95,"('the', 'two', 'the')",1
96,"('two', 'the', 'foretelling')",1
97,"('the', 'foretelling', 'of')",1
98,"('foretelling', 'of', 'the')",1
99,"('of', 'the', 'future')",1
100,"('the', 'future', 'and')",1
101,"('future', 'and', 'the')",1
102,"('and', 'the', 'leaf')",1
103,"('the', 'leaf', 'of')",1
104,"('leaf', 'of', 'olive')",1
105,"('of', 'olive', 'in')",1
