,ngram,count
0,"('the', 'fine', 'arts')",1
1,"('fine', 'arts', 'art')",1
2,"('arts', 'art', 'in')",1
3,"('art', 'in', 'chaldea')",1
4,"('in', 'chaldea', 'and')",1
5,"('chaldea', 'and', 'assyria')",1
6,"('and', 'assyria', 'the')",1
7,"('assyria', 'the', 'second')",1
8,"('the', 'second', 'member')",1
9,"('second', 'member', 'in')",1
10,"('member', 'in', 'imessrs')",1
11,"('in', 'imessrs', 'perrot')",1
12,"('imessrs', 'perrot', 'and')",1
13,"('perrot', 'and', 'chipiez')",1
14,"('and', 'chipiez', 's')",1
15,"('chipiez', 's', 'monumental')",1
16,"('s', 'monumental', 'history')",1
17,"('monumental', 'history', 'of')",1
18,"('history', 'of', 'ancient')",1
19,"('of', 'ancient', 'art')",1
20,"('ancient', 'art', 'in')",1
21,"('art', 'in', 'the')",1
22,"('in', 'the', 'countries')",1
23,"('the', 'countries', 'about')",1
24,"('countries', 'about', 'the')",1
25,"('about', 'the', 'mediterranean')",1
26,"('the', 'mediterranean', 'sets')",1
27,"('mediterranean', 'sets', 'before')",1
28,"('sets', 'before', 'us')",1
29,"('before', 'us', 'an')",1
30,"('us', 'an', 'art')",1
31,"('an', 'art', 'less')",1
32,"('art', 'less', 'attractive')",1
33,"('less', 'attractive', 'in')",1
34,"('attractive', 'in', 'itself')",1
35,"('in', 'itself', 'than')",1
36,"('itself', 'than', 'that')",1
37,"('than', 'that', 'portrayed')",1
38,"('that', 'portrayed', 'in')",1
39,"('portrayed', 'in', 'the')",1
40,"('in', 'the', 'first')",1
41,"('the', 'first', 'the')",1
42,"('first', 'the', 'grandeur')",1
43,"('the', 'grandeur', 'of')",1
44,"('grandeur', 'of', 'egyptian')",1
45,"('of', 'egyptian', 'temples')",1
46,"('egyptian', 'temples', 'and')",1
47,"('temples', 'and', 'statues')",1
48,"('and', 'statues', 'and')",1
49,"('statues', 'and', 'on')",1
50,"('and', 'on', 'the')",1
