,ngram,count
0,"('art', 'iv', 's')",1
1,"('iv', 's', 'introduction')",1
2,"('s', 'introduction', 'an')",1
3,"('introduction', 'an', 'introduction')",1
4,"('an', 'introduction', 'to')",1
5,"('introduction', 'to', 'the')",5
6,"('to', 'the', 'study')",3
7,"('the', 'study', 'of')",3
8,"('study', 'of', 'the')",3
9,"('of', 'the', 'holy')",4
10,"('the', 'holy', 'scriptures')",5
11,"('holy', 'scriptures', 'by')",1
12,"('scriptures', 'by', 'at')",1
13,"('by', 'at', 'iranman')",1
14,"('at', 'iranman', 'dd')",1
15,"('iranman', 'dd', 'professor')",1
16,"('dd', 'professor', 'of')",2
17,"('professor', 'of', 'ancient')",2
18,"('of', 'ancient', 'languages')",2
19,"('ancient', 'languages', 'and')",2
20,"('languages', 'and', 'literaturo')",1
21,"('and', 'literaturo', 'in')",1
22,"('literaturo', 'in', 'dickinson')",1
23,"('in', 'dickinson', 'college')",2
24,"('dickinson', 'college', 'edited')",1
25,"('college', 'edited', 'by')",1
26,"('edited', 'by', 'george')",1
27,"('by', 'george', 'r')",1
28,"('george', 'r', 'crooks')",1
29,"('r', 'crooks', 'dd')",1
30,"('crooks', 'dd', 'and')",1
31,"('dd', 'and', 'jonn')",1
32,"('and', 'jonn', 'f')",1
33,"('jonn', 'f', 'hurst')",1
34,"('f', 'hurst', 'dd')",1
35,"('hurst', 'dd', 'new')",1
36,"('dd', 'new', 'york')",1
37,"('new', 'york', 'phillips')",1
38,"('york', 'phillips', 'hunt')",1
39,"('phillips', 'hunt', 'cincinnati')",1
40,"('hunt', 'cincinnati', 'hitchcock')",1
41,"('cincinnati', 'hitchcock', 'walden')",1
42,"('hitchcock', 'walden', 'around')",1
43,"('walden', 'around', 'any')",1
44,"('around', 'any', 'ancient')",1
45,"('any', 'ancient', 'monument')",1
46,"('ancient', 'monument', 'the')",1
47,"('monument', 'the', 'dust')",1
48,"('the', 'dust', 'of')",1
49,"('dust', 'of', 'centuries')",1
50,"('of', 'centuries', 'has')",1
51,"('centuries', 'has', 'settled')",1
52,"('has', 'settled', 'until')",1
53,"('settled', 'until', 'its')",1
