,ngram,count
0,"('the', 'culture', 'of')",2
1,"('culture', 'of', 'the')",2
2,"('of', 'the', 'soul')",2
3,"('the', 'soul', 'an')",1
4,"('soul', 'an', 'old')",1
5,"('an', 'old', 'subject')",1
6,"('old', 'subject', 'is')",1
7,"('subject', 'is', 'here')",1
8,"('is', 'here', 'presented')",1
9,"('here', 'presented', 'from')",1
10,"('presented', 'from', 'a')",1
11,"('from', 'a', 'new')",1
12,"('a', 'new', 'quarter')",1
13,"('new', 'quarter', 'since')",1
14,"('quarter', 'since', 'the')",1
15,"('since', 'the', 'third')",1
16,"('the', 'third', 'century')",1
17,"('third', 'century', 'mys')",1
18,"('century', 'mys', 'has')",1
19,"('mys', 'has', 'uttered')",1
20,"('has', 'uttered', 'its')",1
21,"('uttered', 'its', 'protest')",1
22,"('its', 'protest', 'in')",1
23,"('protest', 'in', 'the')",1
24,"('in', 'the', 'of')",1
25,"('the', 'of', 'the')",1
26,"('of', 'the', 'west')",2
27,"('the', 'west', 'against')",1
28,"('west', 'against', 'an')",1
29,"('against', 'an', 'orthodox')",1
30,"('an', 'orthodox', 'formalism')",1
31,"('orthodox', 'formalism', 'now')",1
32,"('formalism', 'now', 'it')",1
33,"('now', 'it', 'addresses')",1
34,"('it', 'addresses', 'us')",1
35,"('addresses', 'us', 'from')",1
36,"('us', 'from', 'india')",2
37,"('from', 'india', 'mr')",1
38,"('india', 'mr', 'r')",1
39,"('mr', 'r', 'solicitor')",1
40,"('r', 'solicitor', 'general')",1
41,"('solicitor', 'general', 'of')",1
42,"('general', 'of', 'ceylon')",1
43,"('of', 'ceylon', 'left')",1
44,"('ceylon', 'left', 'this')",1
45,"('left', 'this', 'volume')",1
46,"('this', 'volume', 'in')",1
47,"('volume', 'in', 'manuscript')",1
48,"('in', 'manuscript', 'with')",1
49,"('manuscript', 'with', 'friends')",1
50,"('with', 'friends', 'who')",1
51,"('friends', 'who', 'had')",1
52,"('who', 'had', 'invited')",1
53,"('had', 'invited', 'him')",1
54,"('invited', 'him', 'here')",1
55,"('him', 'here', 'to')",1
56,"('here', 'to', 'lecture')",1
57,"('to', 'lecture', 'to')",1
58,"('lecture', 'to', 'be')",1
