,ngram,count
0,"('court', 'of', 'the')",2
1,"('of', 'the', 'g')",1
2,"('the', 'g', 'arn')",1
3,"('g', 'arn', 'd')",1
4,"('arn', 'd', 'of')",1
5,"('d', 'of', 'saze')",1
6,"('of', 'saze', 'weimar')",1
7,"('saze', 'weimar', 'the')",1
8,"('weimar', 'the', 'expectations')",1
9,"('the', 'expectations', 'aroused')",1
10,"('expectations', 'aroused', 'by')",1
11,"('aroused', 'by', 'the')",1
12,"('by', 'the', 'title')",1
13,"('the', 'title', 'a')",1
14,"('title', 'a', 'grand')",1
15,"('a', 'grand', 'duchess')",1
16,"('grand', 'duchess', 'and')",1
17,"('duchess', 'and', 'her')",1
18,"('and', 'her', 'court')",1
19,"('her', 'court', 'dutton')",1
20,"('court', 'dutton', 'are')",1
21,"('dutton', 'are', 'doubly')",1
22,"('are', 'doubly', 'disappointed')",1
23,"('doubly', 'disappointed', 'without')",1
24,"('disappointed', 'without', 'seeing')",1
25,"('without', 'seeing', 'the')",1
26,"('seeing', 'the', 'sub')",1
27,"('the', 'sub', 'title')",1
28,"('sub', 'title', 'sand')",1
29,"('title', 'sand', 'the')",1
30,"('sand', 'the', 'classical')",1
31,"('the', 'classical', 'circle')",1
32,"('classical', 'circle', 'of')",1
33,"('circle', 'of', 'weimar')",1
34,"('of', 'weimar', 'even')",1
35,"('weimar', 'even', 'the')",1
36,"('even', 'the', 'semi')",1
37,"('the', 'semi', 'initiated')",1
38,"('semi', 'initiated', 'knew')",1
39,"('initiated', 'knew', 'that')",1
40,"('knew', 'that', 'the')",1
41,"('that', 'the', 'particular')",1
42,"('the', 'particular', 'duchess')",1
43,"('particular', 'duchess', 'was')",1
44,"('duchess', 'was', 'anna')",1
45,"('was', 'anna', 'amalia')",1
46,"('anna', 'amalia', 'or')",1
47,"('amalia', 'or', 'louise')",1
48,"('or', 'louise', 'of')",1
49,"('louise', 'of', 'saxe')",1
50,"('of', 'saxe', 'weimar')",2
51,"('saxe', 'weimar', 'the')",1
52,"('weimar', 'the', 'handsome')",1
53,"('the', 'handsome', 'outfitting')",1
54,"('handsome', 'outfitting', 'of')",1
55,"('outfitting', 'of', 'the')",1
56,"('of', 'the', 'two')",1
57,"('the', 'two', 'large')",1
