,ngram,count
0,"('iii', 'lady', 'charlotte')",1
1,"('lady', 'charlotte', 'bury')",3
2,"('charlotte', 'bury', 's')",1
3,"('bury', 's', 'queen')",1
4,"('s', 'queen', 'caroline')",1
5,"('queen', 'caroline', 'the')",1
6,"('caroline', 'the', 'history')",1
7,"('the', 'history', 'of')",2
8,"('history', 'of', 'all')",1
9,"('of', 'all', 'courts')",1
10,"('all', 'courts', 'and')",1
11,"('courts', 'and', 'all')",1
12,"('and', 'all', 'princes')",1
13,"('all', 'princes', 'from')",1
14,"('princes', 'from', 'the')",1
15,"('from', 'the', 'time')",1
16,"('the', 'time', 'of')",1
17,"('time', 'of', 'jchu')",1
18,"('of', 'jchu', 'until')",1
19,"('jchu', 'until', 'the')",1
20,"('until', 'the', 'present')",1
21,"('the', 'present', 'day')",1
22,"('present', 'day', 'shows')",1
23,"('day', 'shows', 'them')",1
24,"('shows', 'them', 'full')",1
25,"('them', 'full', 'of')",1
26,"('full', 'of', 'corruption')",1
27,"('of', 'corruption', 'and')",1
28,"('corruption', 'and', 'vices')",1
29,"('and', 'vices', 'their')",1
30,"('vices', 'their', 'very')",1
31,"('their', 'very', 'stations')",1
32,"('very', 'stations', 'lead')",1
33,"('stations', 'lead', 'them')",1
34,"('lead', 'them', 'into')",1
35,"('them', 'into', 'sin')",1
36,"('into', 'sin', 'yet')",1
37,"('sin', 'yet', 'when')",1
38,"('yet', 'when', 'lately')",1
39,"('when', 'lately', 'france')",1
40,"('lately', 'france', 'tried')",1
41,"('france', 'tried', 'to')",1
42,"('tried', 'to', 'exist')",1
43,"('to', 'exist', 'tinder')",1
44,"('exist', 'tinder', 'an')",1
45,"('tinder', 'an', 'ideal')",1
46,"('an', 'ideal', 'form')",1
47,"('ideal', 'form', 'of')",1
48,"('form', 'of', 'government')",1
49,"('of', 'government', 'greater')",1
50,"('government', 'greater', 'misery')",1
51,"('greater', 'misery', 'ensued')",1
52,"('misery', 'ensued', 'and')",1
53,"('ensued', 'and', 'the')",1
54,"('and', 'the', 'convulsion')",1
55,"('the', 'convulsion', 'only')",1
56,"('convulsion', 'only', 'subsided')",1
57,"('only', 'subsided', 'when')",1
58,"('subsided', 'when', 'a')",1
59,"('when', 'a', 'more')",1
60,"('a', 'more', 'despotic')",1
61,"('more', 'despotic', 'the')",1
62,"('despotic', 'the', 'diary')",1
63,"('the', 'diary', 'of')",2
64,"('diary', 'of', 'a')",2
65,"('of', 'a', 'lady')",1
66,"('a', 'lady', 'in')",1
67,"('lady', 'in', 'waiting')",1
68,"('in', 'waiting', 'by')",1
69,"('waiting', 'by', 'lady')",1
70,"('by', 'lady', 'charlotte')",1
71,"('charlotte', 'bury', 'two')",1
72,"('bury', 'two', 'volumes')",1
73,"('two', 'volumes', 'new')",1
74,"('volumes', 'new', 'york')",1
75,"('new', 'york', 'the')",1
76,"('york', 'the', 'john')",1
77,"('the', 'john', 'lane')",1
78,"('john', 'lane', 'company')",1
79,"('lane', 'company', 'power')",1
80,"('company', 'power', 'than')",1
81,"('power', 'than', 'any')",1
82,"('than', 'any', 'king')",1
83,"('any', 'king', 's')",1
84,"('king', 's', 'gradually')",1
85,"('s', 'gradually', 'subdued')",1
86,"('gradually', 'subdued', 'the')",1
87,"('subdued', 'the', 'tumult')",1
88,"('the', 'tumult', 'and')",1
89,"('tumult', 'and', 'restored')",1
90,"('and', 'restored', 'order')",1
91,"('restored', 'order', 'by')",1
92,"('order', 'by', 'enforcing')",1
93,"('by', 'enforcing', 'enc')",1
94,"('enforcing', 'enc', 'why')",1
95,"('enc', 'why', 'then')",1
96,"('why', 'then', 'should')",1
97,"('then', 'should', 'wc')",1
98,"('should', 'wc', 'seek')",1
99,"('wc', 'seek', 'for')",1
100,"('seek', 'for', 'imaginary')",1
101,"('for', 'imaginary', 'perfectibility')",1
102,"('imaginary', 'perfectibility', 'in')",1
103,"('perfectibility', 'in', 'the')",1
104,"('in', 'the', 'laws')",1
105,"('the', 'laws', 'of')",1
106,"('laws', 'of', 'man')",1
107,"('of', 'man', 'it')",1
108,"('man', 'it', 'suits')",1
109,"('it', 'suits', 'not')",1
110,"('suits', 'not', 'with')",1
111,"('not', 'with', 'his')",1
112,"('with', 'his', 'imperfect')",1
113,"('his', 'imperfect', 'essence')",1
114,"('imperfect', 'essence', 'the')",1
115,"('essence', 'the', 'old')",1
116,"('the', 'old', 'king')",1
117,"('old', 'king', 'had')",1
118,"('king', 'had', 'many')",1
119,"('had', 'many', 'faults')",1
120,"('many', 'faults', 'i')",1
121,"('faults', 'i', 'say')",1
122,"('i', 'say', 'had')",1
123,"('say', 'had', 'for')",1
124,"('had', 'for', 'in')",1
125,"('for', 'in', 'fact')",1
126,"('in', 'fact', 'he')",1
127,"('fact', 'he', 'is')",1
128,"('he', 'is', 'dead')",1
129,"('is', 'dead', 'to')",1
130,"('dead', 'to', 'this')",1
131,"('to', 'this', 'world')",1
132,"('this', 'world', 'but')",1
133,"('world', 'but', 'then')",1
134,"('but', 'then', 'he')",1
135,"('then', 'he', 'was')",1
136,"('he', 'was', 'a')",1
137,"('was', 'a', 'good')",1
138,"('a', 'good', 'and')",1
139,"('good', 'and', 'a')",1
140,"('and', 'a', 'pious')",1
141,"('a', 'pious', 'man')",1
142,"('pious', 'man', 'and')",1
143,"('man', 'and', 'the')",1
144,"('and', 'the', 'example')",1
145,"('the', 'example', 'of')",1
146,"('example', 'of', 'such')",1
147,"('of', 'such', 'has')",1
148,"('such', 'has', 'always')",1
149,"('has', 'always', 'been')",1
150,"('always', 'been', 'of')",1
151,"('been', 'of', 'powerful')",1
152,"('of', 'powerful', 'influence')",1
153,"('powerful', 'influence', 'when')",1
154,"('influence', 'when', 'he')",1
155,"('when', 'he', 'lies')",1
156,"('he', 'lies', 'i')",1
157,"('lies', 'i', 'fear')",1
158,"('i', 'fear', 'much')",1
159,"('fear', 'much', 'harm')",1
160,"('much', 'harm', 'will')",1
161,"('harm', 'will', 'ensue')",1
162,"('will', 'ensue', 'for')",1
163,"('ensue', 'for', 'there')",1
164,"('for', 'there', 'is')",1
165,"('there', 'is', 'a')",2
166,"('is', 'a', 'in')",1
167,"('a', 'in', 'men')",1
168,"('in', 'men', 's')",1
169,"('men', 's', 'minds')",1
170,"('s', 'minds', 'and')",1
171,"('minds', 'and', 'a')",1
172,"('and', 'a', 'general')",1
173,"('a', 'general', 'system')",1
174,"('general', 'system', 'of')",1
175,"('system', 'of', 'deceit')",1
176,"('of', 'deceit', 'prevails')",1
177,"('deceit', 'prevails', 'which')",1
178,"('prevails', 'which', 'in')",1
179,"('which', 'in', 'regard')",1
180,"('in', 'regard', 'to')",1
181,"('regard', 'to', 'things')",1
182,"('to', 'things', 'temporal')",1
183,"('things', 'temporal', 'and')",1
184,"('temporal', 'and', 'spiritual')",1
185,"('and', 'spiritual', 'the')",1
186,"('spiritual', 'the', 'coming')",1
187,"('the', 'coming', 'power')",1
188,"('coming', 'power', 'is')",1
189,"('power', 'is', 'not')",1
190,"('is', 'not', 'likely')",2
191,"('not', 'likely', 'to')",1
192,"('likely', 'to', 'dissipate')",1
193,"('to', 'dissipate', 'may')",1
194,"('dissipate', 'may', 'god')",1
195,"('may', 'god', 'avert')",1
196,"('god', 'avert', 'the')",1
197,"('avert', 'the', 'evil')",1
198,"('the', 'evil', 'i')",1
199,"('evil', 'i', 'it')",1
200,"('i', 'it', 'will')",1
201,"('it', 'will', 'be')",1
202,"('will', 'be', 'laid')",1
203,"('be', 'laid', 'to')",1
204,"('laid', 'to', 'the')",1
205,"('to', 'the', 'charge')",1
206,"('the', 'charge', 'of')",1
207,"('charge', 'of', 'one')",1
208,"('of', 'one', 'when')",1
209,"('one', 'when', 'it')",1
210,"('when', 'it', 'does')",1
211,"('it', 'does', 'come')",1
212,"('does', 'come', 'but')",1
213,"('come', 'but', 'it')",1
214,"('but', 'it', 'is')",1
215,"('it', 'is', 'the')",1
216,"('is', 'the', 'conse')",1
217,"('the', 'conse', 'quence')",1
218,"('conse', 'quence', 'of')",1
219,"('quence', 'of', 'the')",1
220,"('of', 'the', 'hollowness')",1
221,"('the', 'hollowness', 'and')",1
222,"('hollowness', 'and', 'immorality')",1
223,"('and', 'immorality', 'of')",1
224,"('immorality', 'of', 'all')",1
225,"('of', 'all', 'probably')",1
226,"('all', 'probably', 'the')",1
227,"('probably', 'the', 'early')",1
228,"('the', 'early', 'readers')",1
229,"('early', 'readers', 'of')",1
230,"('readers', 'of', 'the')",1
231,"('of', 'the', 'diary')",1
232,"('of', 'a', 'ladyv')",1
233,"('a', 'ladyv', 'in')",1
234,"('ladyv', 'in', 'waiting')",1
235,"('in', 'waiting', 'it')",1
236,"('waiting', 'it', 'was')",1
237,"('it', 'was', 'given')",1
238,"('was', 'given', 'to')",1
239,"('given', 'to', 'the')",1
240,"('to', 'the', 'world')",1
241,"('the', 'world', 'as')",1
242,"('world', 'as', 'long')",1
243,"('as', 'long', 'ago')",1
244,"('long', 'ago', 'as')",1
245,"('ago', 'as', 'were')",1
246,"('as', 'were', 'more')",1
247,"('were', 'more', 'interested')",1
248,"('more', 'interested', 'in')",1
249,"('interested', 'in', 'the')",1
250,"('in', 'the', 'scandals')",1
251,"('the', 'scandals', 'it')",1
252,"('scandals', 'it', 'revealed')",1
253,"('it', 'revealed', 'than')",1
254,"('revealed', 'than', 'in')",1
255,"('than', 'in', 'the')",1
256,"('in', 'the', 'moral')",1
257,"('the', 'moral', 'reflections')",1
258,"('moral', 'reflections', 'of')",1
259,"('reflections', 'of', 'the')",1
260,"('of', 'the', 'author')",1
261,"('the', 'author', 'yet')",1
262,"('author', 'yet', 'the')",1
263,"('yet', 'the', 'passage')",1
264,"('the', 'passage', 'quoted')",1
265,"('passage', 'quoted', 'above')",1
266,"('quoted', 'above', 'is')",1
267,"('above', 'is', 'characteristic')",1
268,"('is', 'characteristic', 'enough')",1
269,"('characteristic', 'enough', 'and')",1
270,"('enough', 'and', 'it')",1
271,"('and', 'it', 'serves')",1
272,"('it', 'serves', 'as')",1
273,"('serves', 'as', 'no')",1
274,"('as', 'no', 'ill')",1
275,"('no', 'ill', 'text')",1
276,"('ill', 'text', 'for')",1
277,"('text', 'for', 'a')",1
278,"('for', 'a', 'sermon')",1
279,"('a', 'sermon', 'on')",1
280,"('sermon', 'on', 'george')",1
281,"('on', 'george', 'iv')",1
282,"('george', 'iv', 'of')",1
283,"('iv', 'of', 'england')",1
284,"('of', 'england', 'and')",1
285,"('england', 'and', 'his')",1
286,"('and', 'his', 'unhappy')",1
287,"('his', 'unhappy', 'queen')",1
288,"('unhappy', 'queen', 'the')",1
289,"('queen', 'the', 'accusations')",1
290,"('the', 'accusations', 'and')",1
291,"('accusations', 'and', 'accusations')",1
292,"('and', 'accusations', 'brought')",1
293,"('accusations', 'brought', 'by')",1
294,"('brought', 'by', 'the')",1
295,"('by', 'the', 'royal')",1
296,"('the', 'royal', 'pair')",1
297,"('royal', 'pair', 'the')",1
298,"('pair', 'the', 'divorce')",1
299,"('the', 'divorce', 'proceedings')",1
300,"('divorce', 'proceedings', 'the')",1
301,"('proceedings', 'the', 'efforts')",1
302,"('the', 'efforts', 'of')",1
303,"('efforts', 'of', 'caroline')",1
304,"('of', 'caroline', 'to')",1
305,"('caroline', 'to', 'assert')",1
306,"('to', 'assert', 'her')",1
