,ngram,count
0,"('the', 'oregon', 'trails')",1
1,"('oregon', 'trails', 'he')",1
2,"('trails', 'he', 'fourth')",1
3,"('he', 'fourth', 'edition')",1
4,"('fourth', 'edition', 'of')",1
5,"('edition', 'of', 'mr')",1
6,"('of', 'mr', 'parkman')",1
7,"('mr', 'parkman', 's')",2
8,"('parkman', 's', 'account')",1
9,"('s', 'account', 'of')",1
10,"('account', 'of', 'his')",1
11,"('of', 'his', 'summer')",1
12,"('his', 'summer', 's')",1
13,"('summer', 's', 'adventures')",1
14,"('s', 'adventures', 'in')",1
15,"('adventures', 'in', 'was')",1
16,"('in', 'was', 'printed')",1
17,"('was', 'printed', 'twenty')",1
18,"('printed', 'twenty', 'years')",1
19,"('twenty', 'years', 'ago')",1
20,"('years', 'ago', 'he')",1
21,"('ago', 'he', 'modestly')",1
22,"('he', 'modestly', 'claimed')",1
23,"('modestly', 'claimed', 'for')",1
24,"('claimed', 'for', 'its')",1
25,"('for', 'its', 'thoroughly')",1
26,"('its', 'thoroughly', 'enter')",1
27,"('thoroughly', 'enter', 'taining')",1
28,"('enter', 'taining', 'pages')",1
29,"('taining', 'pages', 'only')",1
30,"('pages', 'only', 'the')",1
31,"('only', 'the', 'interest')",1
32,"('the', 'interest', 'which')",1
33,"('interest', 'which', 'will')",1
34,"('which', 'will', 'always')",1
35,"('will', 'always', 'attach')",1
36,"('always', 'attach', 'to')",1
37,"('attach', 'to', 'the')",1
38,"('to', 'the', 'record')",1
39,"('the', 'record', 'of')",1
40,"('record', 'of', 'that')",1
41,"('of', 'that', 'which')",1
42,"('that', 'which', 'has')",1
43,"('which', 'has', 'passed')",1
44,"('has', 'passed', 'away')",1
45,"('passed', 'away', 'never')",1
46,"('away', 'never', 'to')",1
47,"('never', 'to', 'return')",1
48,"('to', 'return', 'in')",1
49,"('return', 'in', 'he')",1
50,"('in', 'he', 'noted')",1
51,"('he', 'noted', 'briefly')",1
52,"('noted', 'briefly', 'the')",1
53,"('briefly', 'the', 'immense')",1
54,"('the', 'immense', 'change')",1
55,"('immense', 'change', 'that')",1
56,"('change', 'that', 'twenty')",1
57,"('that', 'twenty', 'five')",1
58,"('twenty', 'five', 'years')",1
59,"('five', 'years', 'had')",1
60,"('years', 'had', 'brought')",1
61,"('had', 'brought', 'about')",1
62,"('brought', 'about', 'this')",1
63,"('about', 'this', 'year')",1
64,"('this', 'year', 'he')",1
65,"('year', 'he', 'writes')",1
66,"('he', 'writes', 'since')",1
67,"('writes', 'since', 'that')",1
68,"('since', 'that', 'time')",1
69,"('that', 'time', 'change')",1
70,"('time', 'change', 'has')",1
71,"('change', 'has', 'grown')",1
72,"('has', 'grown', 'to')",1
73,"('grown', 'to', 'metamorphosis')",1
74,"('to', 'metamorphosis', 'the')",1
75,"('metamorphosis', 'the', 'buffalo')",1
76,"('the', 'buffalo', 'has')",1
77,"('buffalo', 'has', 'disappeared')",1
78,"('has', 'disappeared', 'the')",1
79,"('disappeared', 'the', 'wolves')",1
80,"('the', 'wolves', 'have')",1
81,"('wolves', 'have', 'vanished')",1
82,"('have', 'vanished', 'the')",1
83,"('vanished', 'the', 'picturesque')",1
84,"('the', 'picturesque', 'features')",1
85,"('picturesque', 'features', 'of')",1
86,"('features', 'of', 'indian')",1
87,"('of', 'indian', 'life')",2
88,"('indian', 'life', 'have')",1
89,"('life', 'have', 'gone')",1
90,"('have', 'gone', 'and')",1
91,"('gone', 'and', 'the')",1
92,"('and', 'the', 'only')",1
93,"('the', 'only', 'character')",1
94,"('only', 'character', 'who')",1
95,"('character', 'who', 'has')",1
96,"('who', 'has', 'not')",1
97,"('has', 'not', 'experi')",1
98,"('not', 'experi', 'enced')",1
99,"('experi', 'enced', 'conversion')",1
100,"('enced', 'conversion', 'apparently')",1
101,"('conversion', 'apparently', 'is')",1
102,"('apparently', 'is', 'the')",1
103,"('is', 'the', 'grizzly')",1
104,"('the', 'grizzly', 'bear')",1
105,"('grizzly', 'bear', 'even')",1
106,"('bear', 'even', 'the')",1
107,"('even', 'the', 'star')",1
108,"('the', 'star', 'of')",1
109,"('star', 'of', 'the')",1
110,"('of', 'the', 'cowboy')",1
111,"('the', 'cowboy', 'begins')",1
112,"('cowboy', 'begins', 'to')",1
113,"('begins', 'to', 'wane')",1
114,"('to', 'wane', 'the')",1
115,"('wane', 'the', 'wild')",1
116,"('the', 'wild', 'west')",1
117,"('wild', 'west', 'is')",1
