,ngram,count
0,"('the', 'natural', 'history')",1
1,"('natural', 'history', 'of')",1
2,"('history', 'of', 'the')",2
3,"('of', 'the', 'christian')",1
4,"('the', 'christian', 'religion')",1
5,"('christian', 'religion', 'being')",1
6,"('religion', 'being', 'a')",1
7,"('being', 'a', 'study')",1
8,"('a', 'study', 'of')",1
9,"('study', 'of', 'the')",2
10,"('of', 'the', 'doctrine')",1
11,"('the', 'doctrine', 'of')",3
12,"('doctrine', 'of', 'jesus')",3
13,"('of', 'jesus', 'as')",3
14,"('jesus', 'as', 'developed')",1
15,"('as', 'developed', 'from')",1
16,"('developed', 'from', 'judaism')",1
17,"('from', 'judaism', 'and')",1
18,"('judaism', 'and', 'converted')",1
19,"('and', 'converted', 'into')",1
20,"('converted', 'into', 'dogma')",1
21,"('into', 'dogma', 'by')",1
22,"('dogma', 'by', 'villiam')",1
23,"('by', 'villiam', 'mackintosih')",1
24,"('villiam', 'mackintosih', 'm')",1
25,"('mackintosih', 'm', 'a')",1
26,"('m', 'a', 'd')",1
27,"('a', 'd', 'd')",1
28,"('d', 'd', 'vo')",1
29,"('d', 'vo', 'pp')",1
30,"('vo', 'pp', 'vii')",1
31,"('pp', 'vii', 'amacmillan')",1
32,"('vii', 'amacmillan', 'co')",1
33,"('amacmillan', 'co', 'new')",1
34,"('co', 'new', 'york')",1
35,"('new', 'york', 'and')",1
36,"('york', 'and', 'london')",1
37,"('and', 'london', 'supernaturalists')",1
38,"('london', 'supernaturalists', 'as')",1
39,"('supernaturalists', 'as', 'well')",1
40,"('as', 'well', 'as')",2
41,"('well', 'as', 'anti')",1
42,"('as', 'anti', 'supernaturalists')",1
43,"('anti', 'supernaturalists', 'will')",1
44,"('supernaturalists', 'will', 'gladly')",1
45,"('will', 'gladly', 'read')",1
46,"('gladly', 'read', 'this')",1
47,"('read', 'this', 'earnest')",1
48,"('this', 'earnest', 'attempt')",1
49,"('earnest', 'attempt', 'to')",1
50,"('attempt', 'to', 'solve')",1
51,"('to', 'solve', 'the')",1
52,"('solve', 'the', 'problem')",1
53,"('the', 'problem', 'which')",1
54,"('problem', 'which', 'arises')",1
55,"('which', 'arises', 'from')",1
56,"('arises', 'from', 'the')",1
57,"('from', 'the', 'rejection')",1
58,"('the', 'rejection', 'of')",1
59,"('rejection', 'of', 'the')",1
60,"('of', 'the', 'supernatural')",1
61,"('the', 'supernatural', 'element')",1
62,"('supernatural', 'element', 'in')",1
63,"('element', 'in', 'christianity')",1
64,"('in', 'christianity', 'that')",1
65,"('christianity', 'that', 'is')",1
66,"('that', 'is', 'to')",1
67,"('is', 'to', 'explain')",1
68,"('to', 'explain', 'the')",1
69,"('explain', 'the', 'most')",1
70,"('the', 'most', 'epoch')",1
71,"('most', 'epoch', 'making')",1
72,"('epoch', 'making', 'fact')",1
73,"('making', 'fact', 'that')",1
74,"('fact', 'that', 'the')",1
75,"('that', 'the', 'world')",1
76,"('the', 'world', 'has')",1
77,"('world', 'has', 'seen')",1
78,"('has', 'seen', 'as')",1
79,"('seen', 'as', 'a')",1
80,"('as', 'a', 'natural')",1
81,"('a', 'natural', 'development')",1
82,"('natural', 'development', 'the')",1
83,"('development', 'the', 'latter')",1
84,"('the', 'latter', 'class')",1
85,"('latter', 'class', 'will')",1
86,"('class', 'will', 'find')",1
87,"('will', 'find', 'themselves')",1
88,"('find', 'themselves', 'strengthened')",1
89,"('themselves', 'strengthened', 'in')",1
90,"('strengthened', 'in', 'their')",1
91,"('in', 'their', 'position')",1
92,"('their', 'position', 'by')",1
93,"('position', 'by', 'the')",1
94,"('by', 'the', 'study')",1
95,"('the', 'study', 'of')",1
96,"('study', 'of', 'a')",1
97,"('of', 'a', 'treatment')",1
